wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787844835.8324206,0.007824963999155443,51.4,8.501555166030535,8.871706808587053e-07,0.001418898039315105
1787844841.6381624,5.813566402001015,56.1,8.499170564036064,-0.01219065202069479,-2.082503748869548
1787844841.8421304,6.017534958002216,56.3,8.4924603540136,-0.02359894716354304,-2.1272415500992783
1787844842.0470915,6.2224961100000655,56.4,8.484958145104379,-0.03524047331306093,-2.167116956602221
1787844842.2529004,6.428304899003706,56.6,8.476936975263477,-0.04664660550454687,-2.20090955725137
1787844842.3371205,6.512524899000709,56.7,8.468432619167707,-0.05801641336475084,-2.2320631745050865
1787844842.353896,6.529300074005732,56.7,8.459419899055817,-0.069174455605739,-2.275088660709728
1787844842.4318824,6.607286868005758,56.7,8.449770907142943,-0.08011272953027664,-2.3179544638892233
1787844842.5225344,6.697944366002048,56.8,8.439594905241254,-0.09069158812054902,-2.3595582103303063
1787844842.6609938,6.8363981540023815,56.9,8.432336306035296,-0.09774828044232574,-2.385799979559207
1787844842.7978406,6.973245207998843,57.0,8.424860859406808,-0.10463829047057156,-2.4126303856378772
1787844842.9358552,7.111259566001536,57.1,8.41709709668962,-0.11141900087570467,-2.439082072477819
1787844843.0727985,7.248202606002451,57.2,8.40906866092368,-0.11806746375472471,-2.4648313991913873
1787844843.0892382,7.264642724003352,57.3,8.400751719696204,-0.12460495115772266,-2.489791333350668
1787844843.1020148,7.277419040001405,57.3,8.39211547432835,-0.1310556590132901,-2.513966677513592
1787844843.113912,7.289316357004282,57.3,8.383250730311618,-0.13735339091594795,-2.537399272847523
1787844843.2502325,7.425636888001463,57.4,8.374128437128133,-0.14352063824893416,-2.5601460268269367
1787844843.3880348,7.563439595003729,57.5,8.364759628823105,-0.1495522906596424,-2.582267482239978
1787844843.4650483,7.640452493003977,57.6,8.355095425834016,-0.15547915921326352,-2.6038243333771987
1787844843.4779232,7.653327302999969,57.6,8.345907622938478,-0.16085816454502305,-2.6246178302451297
1787844843.6202402,7.795644493002328,57.7,8.334821838750978,-0.16699743178785417,-2.6475219619207544
1787844843.8254044,8.00080884899944,57.8,8.323084161575661,-0.1731686913180542,-2.6695259383768386
1787844843.8486335,8.024038774005021,57.9,8.311034808018071,-0.17915817501863604,-2.6926930186211755
1787844843.9894946,8.16489880500012,58.0,8.298750797037613,-0.18491409993780372,-2.717043548796906
1787844844.1342814,8.309685569001886,58.1,8.286194743047522,-0.190434103251633,-2.741988890724863
1787844844.339634,8.515038261000882,58.3,8.272671321679251,-0.195896946299131,-2.7747147104097487
1787844844.4775908,8.652995799006021,58.4,8.260814685481108,-0.20034229147140445,-2.7934926406271243
1787844844.493741,8.669145200001367,58.4,8.248049739570876,-0.20491905547094164,-2.7995894794794833
1787844844.5067387,8.682142857003782,58.4,8.235005026350215,-0.20960844710439835,-2.7898116714321333
1787844844.6431165,8.818520844004524,58.5,8.22251469593832,-0.2142926193883359,-2.771259885054282
1787844844.7187757,8.894180205999874,58.6,8.210106354582592,-0.21923847185648812,-2.74883914996884
1787844844.8559756,9.031380307998916,58.7,8.197526775818968,-0.2245904468688996,-2.726266940866488
1787844844.9320729,9.107477843004744,58.8,8.184711616631859,-0.23037901321311882,-2.705209018096938
1787844844.9460351,9.121439763002854,58.8,8.171874585308313,-0.23650302997457348,-2.683575505476237
1787844844.9575768,9.132981116999872,58.8,8.159216631151374,-0.24288141769431543,-2.663572837442243
1787844845.0931008,9.268506032000005,58.9,8.14663360492317,-0.2495281733254326,-2.6439976134619068
1787844845.2302666,9.40567135400488,59.0,8.134202057646984,-0.2564182928642095,-2.6236214828768243
1787844845.2436972,9.419101290004619,59.0,8.121912349646214,-0.2635309179998156,-2.607821558919358
1787844845.3799248,9.55532949299959,59.1,8.109754146365866,-0.2708487123402151,-2.589905377102417
