wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787850364.4998636,0.0,52.358,8.50162259354935,1.13240407041264e-06,0.0014841981369516422
1787850368.1715612,2.4453774860012345,55.282,8.490140648927033,4.554923881269854e-05,-0.011626235587306332
1787850368.589919,2.863735614999314,55.52,8.476382039854663,0.0003647992011497761,-0.03674655756638107
1787850368.6215703,2.8953862030029995,55.69,8.46498787790446,0.0009195584258148648,-0.062206134035342205
1787850368.8403578,3.114174116002687,55.86,8.452668229255195,0.0018656507838843888,-0.09257555173512612
1787850368.990243,3.264059405999433,55.996,8.442298675664924,0.002959729686444395,-0.11910662588177882
1787850369.2064035,3.4802200859994628,56.132,8.431526640396905,0.004395237062916684,-0.14689234385176037
1787850369.7780762,4.051892879004299,56.506,8.399955908088936,0.010379124050252044,-0.22930366070263622
1787850370.0744028,4.348219466999581,56.744,8.37957498562902,0.01573903399402357,-0.28637185725375564
1787850370.0979726,4.371788716001902,56.88,8.367953836647425,0.01937301782246132,-0.320572868660324
1787850370.5884225,4.862239005000447,57.152,8.344296709312134,0.028168496318943494,-0.391919088537325
1787850370.6140478,4.887864206000813,57.288,8.332456859665612,0.03331628799137936,-0.42859817981767684
1787850370.8275962,5.101413058997423,57.424,8.320744710350262,0.0389282183986538,-0.4656305948464335
1787850371.3349454,5.608762531999673,57.764,8.292483852867106,0.054818002622976966,-0.5594119992546422
1787850371.367774,5.641590302002442,57.9,8.281785370691361,0.06179921839527775,-0.5973994247816065
1787850371.794125,6.067941312001494,58.172,8.26112558458068,0.07704803657563883,-0.6745914362541575
1787850372.7083554,6.982171699004539,58.648,8.22777991374142,0.10772119294613183,-0.8158022533624286
1787850372.7333887,7.007204629000626,58.784,8.219004375036203,0.11743669878402813,-0.8585026607234469
1787850372.7536826,7.027498688999913,58.92,8.210712229898396,0.12745435231157112,-0.9025381131546452
1787850372.7685025,7.042318188003264,59.056,8.20311511206024,0.13751216659834406,-0.9482844881376591
1787850373.3973887,7.6712052049988415,59.43,8.186628094471146,0.163713740298928,-1.0819514945212498
1787850373.6226408,7.896457171998918,59.634,8.180299959691165,0.1765400727525851,-1.1565192374345685
1787850373.9108741,8.184691401002055,59.838,8.175820113468742,0.18803817915026705,-1.2522743991068348
1787850374.6189368,8.892753083004209,60.28,8.172334413865835,0.20330502756489932,-1.489723648174882
1787850375.2313254,9.505141877001734,60.892,8.166956925607723,0.175661418534739,-1.8543550378224987
1787850375.3800163,9.653833135998866,60.994,8.16340319302497,0.1643866295723676,-1.9084925883171484
1787850375.3972905,9.671106777001114,61.096,8.158920158055556,0.15244122086066783,-1.9610029178159643
1787850375.5398133,9.8136297700039,61.198,8.153403560216875,0.13976039037145171,-2.0079993200588366
1787850375.9566998,10.230516349998652,61.436,8.136538898992688,0.10801237239965801,-2.1200907146062424
1787850375.9701524,10.243968636001227,61.504,8.130955962172912,0.09914543941529834,-2.15322963889146
1787850376.468634,10.742450374003965,61.844,8.105245202173055,0.06470258420295569,-2.2755584494677508
1787850376.4868414,10.760657486003765,61.946,8.098171762018149,0.056582475870678835,-2.303266566662698
1787850376.9777002,11.251517779004644,62.252,8.076718174719193,0.03446743296842449,-2.3797051712075312
1787850377.0034318,11.277248580998275,62.388,8.06724096217048,0.025654897257346234,-2.407614332182866
1787850377.3508966,11.624713304998295,62.592,8.05185442459078,0.012200271979254178,-2.4366541319940653
1787850377.3684833,11.642299277998973,62.694,8.043885862829159,0.005489229595211326,-2.4475762664421086
1787850377.7158444,11.989661396000884,62.898,8.027395519012543,-0.008015274426557284,-2.4619300716483097
1787850377.73424,12.008056135004153,63.0,8.01903241266911,-0.014752869551932491,-2.4648504267519256
1787850378.2867794,12.560595774004469,63.306,7.9945328795427075,-0.03443366800607637,-2.4623015754655153
1787850378.4399402,12.713756662000378,63.476,7.981715603121319,-0.04484541993961584,-2.4553304934836406
1787850378.668599,12.942415038000036,63.68,7.968446855224791,-0.05578254872684021,-2.4460130824751536
1787850379.0252523,13.299068861997512,63.918,7.9538932906702655,-0.06818422841138778,-2.424047644073784
1787850379.1820087,13.455825456003367,64.088,7.943852268292691,-0.07707901837746933,-2.407994880884729
1787850379.4029043,13.676720545001444,64.258,7.934302679948458,-0.08581160028819923,-2.392757195351802
1787850379.5737538,13.847570878002443,64.462,7.923648371112682,-0.09586989608723206,-2.376203208818535
1787850380.4211886,14.695004818000598,64.972,7.901477834791171,-0.11790780468933787,-2.340932711299325
1787850380.4561684,14.729984470002819,65.176,7.894007634291046,-0.12570101029906744,-2.3279400717925163
1787850380.876204,15.150020924003911,65.414,7.8860571713321015,-0.13423074467897875,-2.312910692771449
1787850381.1747272,15.448543555998185,65.686,7.878040654203067,-0.14311304879958914,-2.295626954249071
1787850381.5530958,15.826912570002605,66.026,7.869515757156109,-0.1529331173650638,-2.274059010775175
1787850382.534095,16.807911593001336,66.604,7.856212264806131,-0.16923560843241353,-2.2364806032104183
1787850382.592211,16.866026793002675,66.978,7.850116987929329,-0.17723146667144657,-2.2041969308290144
1787850383.5675583,17.841374896997877,67.522,7.843244623891875,-0.1871670197155838,-2.12809524354824
1787850384.0942726,18.36808876899886,68.032,7.837806491662997,-0.19645548349775135,-2.0620521405281225
1787850384.6707215,18.944537948002107,68.44,7.8332976217002415,-0.20588136933419024,-1.9649965192919705
1787850385.5917923,19.86560886799998,69.052,7.821415159248295,-0.24523470147031806,-1.78591942938604
1787850385.6120584,19.885874316998525,69.154,7.819049116003115,-0.25692625390462737,-1.749940034317909
1787850385.6274464,19.901262366998708,69.256,7.816783607040852,-0.27031500442996004,-1.722531724826807
1787850385.705083,19.978899585999898,69.358,7.814683956388908,-0.2851057726632577,-1.6972098787652483
1787850385.9924822,20.266298718001053,69.562,7.811169368035934,-0.317596125022152,-1.658430776334011
1787850386.3443425,20.618158925004536,69.8,7.808341643469118,-0.3580863792852212,-1.621319472891595
1787850386.3571942,20.63101060200279,69.868,7.807775490545461,-0.37003678574222876,-1.6127934381517346
1787850386.8460982,21.119914651004365,70.14,7.806339167790921,-0.41889163636667276,-1.5898140045197564
1787850386.8588,21.132615927002917,70.208,7.80611300470271,-0.43135993107530823,-1.5875117073417382
1787850386.8693035,21.143119487998774,70.276,7.805910470615314,-0.44384981102180426,-1.586341890938505
1787850387.217717,21.49153353300062,70.48,7.805287199060313,-0.4809572705597443,-1.591323706786071
1787850387.2314324,21.505248829002085,70.548,7.805021939526265,-0.49305929600803955,-1.5953444322053492
1787850387.7257829,21.999599868002406,70.854,7.802998861944797,-0.5470452457765141,-1.6259153710665297
1787850387.7389746,22.012790713000868,70.922,7.802331862395093,-0.5584733305494092,-1.6349412774784278
1787850387.7503145,22.024130404999596,70.99,7.801566162433177,-0.5697586651681137,-1.6450184368929257
1787850388.0975688,22.371385188002023,71.194,7.798603232784574,-0.6027106043962479,-1.6808119471612941
1787850388.1100335,22.383849566002027,71.262,7.797310213826028,-0.6139108902436745,-1.6946944929098187
1787850388.8183107,23.092127652998897,71.67,7.787914478050022,-0.6796143190754281,-1.752426585525562
1787850388.8314252,23.10524155099847,71.738,7.785889228248102,-0.6902658182254522,-1.7700967790520494
1787850388.84247,23.116285930998856,71.806,7.783684497102249,-0.7008236975715579,-1.7885804132420573
1787850388.8525357,23.126351730999886,71.874,7.781284647695026,-0.7113270468626458,-1.807933663865251
1787850388.9256976,23.199513895000564,71.942,7.778677373679316,-0.72178830699162,-1.8280946934942182
1787850389.417804,23.69162063499971,72.248,7.764023225626624,-0.7688458326201729,-1.9221487013944332
1787850389.567722,23.841538660999504,72.384,7.7560043287598,-0.7895097344765999,-1.9639560493380017
1787850389.7155712,23.989388066001993,72.486,7.749376084663589,-0.8049004388376556,-1.9959424984959304
1787850389.7312853,24.005102292998345,72.554,7.744620328842289,-0.8152658081094684,-2.0089659665004698
1787850390.0856287,24.35944520799967,72.792,7.7260667519928905,-0.8517850053758131,-2.082441648359184
1787850390.0980139,24.371830290998332,72.86,7.720209567677142,-0.8620178213114572,-2.103459346686805
1787850390.315197,24.589013679003983,73.03,7.704053743742135,-0.8879208444860449,-2.152050801302241
1787850390.3280604,24.601876783999614,73.098,7.696961990475765,-0.8985666603068175,-2.169270952135496
1787850391.7787414,26.052557827999408,73.846,7.593677783624928,-1.016534493458677,-2.398765782751281
1787850391.7909718,26.06478768100351,73.914,7.58134554576109,-1.0276798233217013,-2.4177357901659957
1787850391.8021405,26.075956407003105,73.982,7.568746014290708,-1.0386427918095917,-2.4361684781606665
1787850391.8120143,26.085830465999607,74.05,7.555369509966804,-1.0498816243476876,-2.4519861534902336
1787850391.819808,26.093623834000027,74.118,7.541626191851303,-1.0610597646889568,-2.468255653291349
1787850391.8268278,26.10064356800285,74.186,7.5276973686676465,-1.0720175912166423,-2.48432260514043
1787850391.8330884,26.10690411199903,74.254,7.5135999229197035,-1.0827545920910597,-2.49929069394651
