wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787850365.7292304,0.003046071004064288,54.6,8.501647526264728,1.0625273255106064e-06,0.0015085422540833868
1787850368.3110082,2.5848243670043303,56.6,8.490042155282964,4.6704483427240444e-05,-0.011785243358138252
1787850368.6012716,2.87508772900037,56.9,8.478409785334469,0.0002952422530759615,-0.032524929363350906
1787850368.6911094,2.964925795000454,56.9,8.467210496583345,0.0007884002924128656,-0.056977318679454145
1787850368.8499045,3.1237208980019204,57.1,8.455027110690951,0.001655089659750528,-0.08659712661708242
1787850369.0610538,3.334869960002834,57.2,8.444787794995765,0.0026716324276430878,-0.11273838670596435
1787850369.215781,3.4895965949981473,57.4,8.434142525535194,0.004018643173824215,-0.14023534468112603
1787850369.4277787,3.701596281003731,57.5,8.422912616470507,0.005762038283916901,-0.16903978488444582
1787850369.7042036,3.9780211170000257,57.8,8.411402612262181,0.007897182959513973,-0.198886344754562
1787850369.7936714,4.067487239000911,57.9,8.399784656882863,0.01041904492669572,-0.2297649750341462
1787850370.0702395,4.344057483998768,58.1,8.388130480036335,0.013336915757901996,-0.26188078774263435
1787850370.0951242,4.368940159998601,58.1,8.376498186004202,0.01665864290669012,-0.29533004535359164
1787850370.3079143,4.581731299003877,58.2,8.364863208888005,0.02041448648899431,-0.3297889078589634
1787850370.584224,4.858042132000264,58.5,8.35303723302023,0.024694570091845426,-0.3652730904036524
1787850370.6110463,4.884862336002698,58.5,8.34114920028097,0.02948691080645832,-0.40158632738783695
1787850370.8230236,5.096840548998443,58.6,8.329341990231217,0.03475687049328765,-0.4383726950536235
1787850370.9102979,5.184115180003573,58.7,8.31767297665465,0.04049069108932416,-0.47549391588601486
1787850371.1874945,5.461311443003069,58.9,8.306226100904075,0.04665562401691498,-0.5128965682769924
1787850371.3485346,5.62235137099924,59.1,8.295067420499342,0.05321634138730095,-0.5505298725902408
1787850371.4389758,5.712793145998148,59.1,8.284274001635072,0.06012357933698915,-0.5884285521374567
1787850371.6523893,5.926206723001087,59.3,8.2738376433729,0.06737636055241994,-0.6267063402063233
1787850371.866082,6.139899087000231,59.5,8.263531818168493,0.07514315969055549,-0.6654241764570955
1787850372.1453142,6.419131057002232,59.7,8.253419486468973,0.08339808723939028,-0.7046104455433297
1787850372.4316053,6.705421140999533,59.9,8.24368481706159,0.09200542219673054,-0.7445027305306645
1787850372.704597,6.97841370900278,60.1,8.234451332376738,0.10085480356888203,-0.7851951739119417
1787850372.7304635,7.004279674998543,60.2,8.22542151828054,0.11025216650251866,-0.826979630108907
1787850372.751353,7.025168651998683,60.2,8.216756330599523,0.12006534443680028,-0.8700534299374213
1787850372.7665286,7.040344227003516,60.2,8.208636313246203,0.13011039218389314,-0.9144533607530133
1787850372.907763,7.181580010001198,60.3,8.201204273508118,0.1402020304410621,-0.9606702628553153
1787850373.1823397,7.45615620600438,60.5,8.194531066450171,0.15021387731547692,-1.0086848230999848
1787850373.40054,7.674356404000719,60.7,8.188649636641887,0.1600396718125544,-1.0588246551023837
1787850373.6187205,7.892536589002702,60.8,8.183270496413742,0.17022249253497423,-1.1127706792606462
1787850373.8378184,8.111635066998133,61.0,8.178540376642452,0.18068694780438918,-1.187691117669313
1787850374.0645814,8.33839724399877,61.2,8.174664963599122,0.191703703072739,-1.2865155635807124
1787850374.6222048,8.896020544998464,61.7,8.172484749188794,0.20181183413229226,-1.4529965199313568
1787850375.0900662,9.363882425001066,62.0,8.170758920890268,0.1916503158179946,-1.7608502858897017
1787850375.3029406,9.57675712100172,62.2,8.167879895966362,0.17900876684976885,-1.8373205110719435
1787850375.3893063,9.663122167003166,62.3,8.164601249656895,0.16795453103029692,-1.8918912992395438
1787850375.4675977,9.741414016003546,62.3,8.160400254655073,0.1561770067721493,-1.9450137085573023
1787850375.6107428,9.884558901998389,62.4,8.155267448883135,0.14386278300335414,-1.9944392677403637
1787850375.816052,10.089868353003112,62.6,8.148900783027251,0.13039760822034419,-2.0382422536596057
1787850375.9527876,10.226603827999497,62.7,8.144085380224787,0.12114419081209615,-2.0716832313068245
1787850375.966852,10.24066762500297,62.8,8.139052556824092,0.11222396598375124,-2.1052281099392545
1787850375.9784353,10.252251306003018,62.8,8.133620124353817,0.10329565610413109,-2.13748633585054
1787850376.0510786,10.324895443998685,62.8,8.128083729833692,0.09482556493486859,-2.1692442510258023
1787850376.1876419,10.461457871002494,62.9,8.122235903690882,0.0864563306253781,-2.199023290288845
1787850376.3935933,10.667409581001266,63.1,8.114207971987348,0.0757521985019896,-2.234086466169679
1787850376.4782367,10.752052586998616,63.2,8.107419487737953,0.06729751827973089,-2.2655041195073897
1787850376.4949353,10.768751032999717,63.2,8.100378498908304,0.05906723615286295,-2.294553731704793
1787850376.6991765,10.972992882001563,63.3,8.093318960908846,0.05126890677327918,-2.322321916774855
1787850376.9050896,11.17890566799906,63.5,8.086167781688621,0.04379087609144393,-2.3486462178887706
1787850376.98749,11.261306074004096,63.6,8.078989508562808,0.03665640732876023,-2.372618994975527
1787850377.0736067,11.347423122999317,63.6,8.069416515662198,0.027634606048585638,-2.4013387693911437
1787850377.3473237,11.62113987700286,63.9,8.059416001991156,0.018715489517919782,-2.4251912371659796
1787850377.3655188,11.63933461200213,63.9,8.051699753400005,0.012068521266284419,-2.4368788640700605
1787850377.5078766,11.781692705997557,64.0,8.043727077383041,0.005357008741225046,-2.447769107750205
1787850377.7120702,11.985886385999038,64.1,8.035563261157039,-0.001377247240318046,-2.4565383841101576
1787850377.731552,12.005367628000386,64.2,8.027231634319273,-0.008147749031514587,-2.462014135848754
1787850377.8726442,12.146460215000843,64.3,8.018868881506926,-0.014884323865951427,-2.464881923817215
1787850378.076638,12.35045418899972,64.4,8.01055758703101,-0.02155303215617022,-2.4656496129202146
1787850378.283388,12.557204160002584,64.6,8.002394003329172,-0.02810394384031765,-2.4646645330312955
1787850378.2999637,12.573779464997642,64.7,7.994378197775992,-0.03455862088898507,-2.4622417189826606
1787850378.5138624,12.78767841700028,64.8,7.984099145485443,-0.0428971970809256,-2.4568682753411277
1787850378.6645029,12.93831871200382,64.9,7.974704236675901,-0.0506018715711412,-2.452711748788859
1787850378.8164897,13.090305916004581,65.1,7.966224822522755,-0.057640897162079666,-2.442980427493902
1787850379.028439,13.302255444003094,65.3,7.957876286251394,-0.06473385824333522,-2.4303752875703575
1787850379.1777318,13.451547867000045,65.3,7.949715092267969,-0.07185072249060459,-2.417373862043828
1787850379.3309925,13.604808472999139,65.5,7.941777809983551,-0.07895307567874066,-2.404676617952129
1787850379.4799454,13.753762218999327,65.6,7.934194466341606,-0.08591217030125833,-2.392585121514307
1787850379.5831287,13.856944318999012,65.7,7.92527953803915,-0.09430790532318456,-2.378688269275744
1787850379.8636363,14.137452358998416,65.9,7.9170522044180105,-0.10226667040909886,-2.3660033464307415
1787850380.2104597,14.484276478004176,66.2,7.909594042252727,-0.10965869034341834,-2.3542657532707643
1787850380.4374382,14.711254339003062,66.4,7.90140109004321,-0.11798684123597056,-2.3408037825039636
1787850380.5960128,14.869829000999744,66.5,7.893937978811409,-0.12577465908453406,-2.327813094955857
1787850380.8857203,15.159535930004495,66.8,7.887091339605055,-0.13310659989861726,-2.3149373656079093
1787850381.1777728,15.451589067000896,67.0,7.879892477137392,-0.14103349327819129,-2.299827227013786
1787850381.4784544,15.752270814002259,67.2,7.872688634401926,-0.14922756887843286,-2.2825255833648153
1787850381.912688,16.186504162003985,67.5,7.865658620438179,-0.15752535042377636,-2.263180671514178
1787850382.5373354,16.811151392998,68.1,7.858805749409719,-0.16595750638184648,-2.2415408620875756
1787850382.5862515,16.860067317000357,68.1,7.852144316546915,-0.17451536750925353,-2.217082335728171
1787850383.287391,17.561207113998535,68.6,7.845994583866199,-0.18301373689856104,-2.169432457744612
1787850383.9405422,18.21435923199897,69.1,7.840368247520731,-0.1919141633143114,-2.097351346679371
1787850384.4578235,18.73164024599828,69.6,7.835434155722183,-0.2010790798249336,-2.0077950263309376
1787850384.8336053,19.107421302003786,69.9,7.831480586742235,-0.21041569475637872,-1.9316703989156065
1787850385.2439413,19.517757481000444,70.2,7.8276412499644845,-0.22162436350559325,-1.8669844606988242
1787850385.5192645,19.793080879004265,70.4,7.824513830118516,-0.23252039147017345,-1.8270350226773073
