wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787852107.5479162,0.0,52.052,8.501613531391948,1.0154096190438093e-06,0.0014755716851969764
1787852115.1975665,2.809987861997797,56.846000000000004,8.47651300559145,0.0003627468145142168,-0.03686580906500855
1787852115.571748,3.1841693030000897,57.186,8.452781025817545,0.0018677958297801146,-0.09259489778035887
1787852115.7296937,3.3421150340000167,57.356,8.439705514522734,0.003294015851703724,-0.126030990436005
1787852115.9531205,3.5655425090008066,57.526,8.425962398296706,0.005274060071713116,-0.16140982179656324
1787852116.3215332,3.933954205996997,57.798,8.403041229813617,0.009697508961679977,-0.22115714754748955
1787852116.5550969,4.167518230002315,58.036,8.382736919808597,0.01484953067387241,-0.27706962144362424
1787852116.911448,4.523869113996625,58.274,8.362341368384065,0.0213050157707506,-0.33688923119953484
1787852117.063482,4.67590319699957,58.41,8.350544369997479,0.025670752817981098,-0.37243882068248774
1787852117.4264483,5.038869297997735,58.682,8.326881462046218,0.03592044187224147,-0.4456086801135291
1787852117.93271,5.54513120699994,59.022,8.29829519009875,0.05124259033228014,-0.5391496796844609
1787852117.9643517,5.5767726650010445,59.158,8.287399538931096,0.05804128019154539,-0.5770377306864987
1787852118.183936,5.796357216997421,59.328,8.27418266272017,0.06709941936943148,-0.6248019007981501
1787852118.4106002,6.02302176199737,59.532,8.258551723124855,0.07907089921244294,-0.6830126581267137
1787852118.7742915,6.386712494000676,59.804,8.238973130796788,0.09631130332137867,-0.7627803593208545
1787852119.2093308,6.821751817995391,60.11,8.218449574170121,0.11781951119232195,-0.8571024852267523
1787852119.5069394,7.119360733995563,60.348,8.204303680168714,0.13543947802371867,-0.9351448559196938
1787852119.535028,7.147449054995377,60.484,8.19722756072833,0.14548361911493102,-0.9822308619240402
1787852119.9001396,7.512560556999233,60.722,8.186736876072029,0.1626802535714082,-1.0696536113882933
1787852120.2610002,7.873421274998691,60.994,8.17854923616683,0.17932324552774445,-1.1667914625196807
1787852120.4933276,8.105749007998384,61.232,8.173859140485261,0.19208807318369786,-1.283531666964139
1787852121.074673,8.687093895001453,61.64,8.1712338076251,0.20459900122577515,-1.5057226231686467
1787852121.5913088,9.20373046000168,62.048,8.169874285618997,0.19430030192721193,-1.750997646515616
1787852121.6160429,9.228463521001686,62.184,8.167281841212038,0.1824243339386901,-1.8286108951488975
1787852121.895466,9.507886858002166,62.354,8.161679344478047,0.16429674916488154,-1.9199214171706378
1787852121.9800391,9.592460825995659,62.456,8.156890855378263,0.15195624108444536,-1.970213191443924
1787852122.1339707,9.746391833999951,62.592,8.148921234372514,0.1345177611740027,-2.03277046529869
1787852122.4861486,10.098569994996069,62.796,8.133586421069703,0.10682986542946123,-2.128929826373834
1787852122.499924,10.112344830995426,62.864,8.127937514152233,0.09801573559167553,-2.1592200706948814
1787852123.065721,10.678141987002164,63.204,8.101528376424637,0.06324866748393236,-2.2830924461196163
1787852123.08301,10.695431050997286,63.306,8.094563642531654,0.055383974636673945,-2.310895296564443
1787852123.578682,11.19110314000136,63.646,8.071132047622559,0.03154706016769105,-2.387671497126103
1787852123.6036656,11.216086472995812,63.782,8.061721595571752,0.022925037060768993,-2.4140589170347573
1787852124.3170435,11.929464364002342,64.156,8.034698368818821,0.00021439560003319065,-2.4656287384679287
1787852124.3370328,11.949453699002333,64.258,8.026762937649574,-0.006109002078092096,-2.4721710612735914
1787852124.3539002,11.966320924999309,64.36,8.018775410124457,-0.012404623831563696,-2.4760365650581715
1787852125.0529478,12.6653689129962,64.768,7.98742114404234,-0.0370290133354268,-2.4709904206540827
1787852125.0787327,12.691153674000816,64.904,7.977581762109839,-0.0448802097036583,-2.4643621123905337
1787852125.5116646,13.124085855000885,65.21,7.957002388821117,-0.06173441020938899,-2.444354317886915
1787852125.73796,13.350381748001382,65.414,7.944506684296361,-0.07235505233639306,-2.4287479468013022
1787852125.894644,13.50706506500137,65.584,7.934797217836845,-0.08085127222609956,-2.4156452426825634
1787852126.2469678,13.859389491997717,65.788,7.924233412135628,-0.09036198532858412,-2.400479348424464
1787852126.276569,13.888989737999509,65.958,7.916240437725342,-0.09775730919215751,-2.3886240224359057
1787852126.562037,14.174458460001915,66.162,7.907523956939613,-0.10602888994939902,-2.3752205131447397
1787852127.266708,14.8791296039999,66.57,7.8923634701084024,-0.1209732760876488,-2.3503410163885907
1787852127.3747456,14.98716722500103,66.842,7.883801206921744,-0.12976474332268226,-2.3345271256379667
1787852127.9455726,15.557993212998554,67.216,7.873808052291263,-0.14041063648802787,-2.312815507356712
1787852128.2451375,15.857558566996886,67.556,7.866150769397219,-0.14892238349394138,-2.2921930514522626
1787852128.7547863,16.367207502000383,67.93,7.859032491206062,-0.15719540083057715,-2.268217269144561
1787852129.419371,17.031792217996554,68.44,7.848094710553865,-0.17075890114257086,-2.238178457483894
1787852130.3168595,17.92928063400177,69.188,7.840538894151479,-0.18101023047311526,-2.152628094146463
1787852131.4153473,19.027768879001087,70.004,7.8344507399283385,-0.1914421441764191,-2.024567801896628
1787852132.0233836,19.635804635996465,70.582,7.8270968701415375,-0.21049592338389309,-1.8759739211108124
1787852132.1737344,19.786155565001536,70.718,7.824150373596394,-0.22037608912014797,-1.8384385638591776
1787852132.400311,20.01273223699536,70.922,7.819503356662518,-0.23985406997259553,-1.766761215011936
1787852132.5547278,20.167149289001827,71.092,7.815845510818093,-0.2606707240988671,-1.7193658772440106
1787852133.388847,21.001268307001737,71.534,7.8090232220991584,-0.32955306170810733,-1.628783543676589
1787852133.4037318,21.016152787000465,71.602,7.80839921249465,-0.3410286182761852,-1.6188324316072107
1787852133.4151602,21.027580955000303,71.67,7.807879199234049,-0.35263215331985703,-1.610032157865013
1787852133.4257464,21.038167264996446,71.738,7.80745617890271,-0.3642910390091444,-1.6020439147203294
1787852133.5037353,21.116156500997022,71.84,7.806978631071458,-0.3819714717873996,-1.5922822952075655
1787852133.8628757,21.475297010998474,72.078,7.806368934416459,-0.4237916001057614,-1.5797202144842437
1787852134.008085,21.620506660998217,72.18,7.806217591904367,-0.441771425603973,-1.5789893771011259
1787852134.0245137,21.636934771995584,72.248,7.806115788617639,-0.4537335684749466,-1.5799507482746755
1787852134.2469568,21.859377677996235,72.418,7.805775909087912,-0.48343598969389806,-1.5859397741326806
1787852134.260876,21.87329728899931,72.486,7.805582484529906,-0.49517607746934816,-1.5898024658738767
1787852134.752088,22.36450925799727,72.758,7.804269500012492,-0.5413325958580032,-1.6115328332693504
