segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,D->B,1787392984.5736144,0.0,129.046,0.044791726961725786,-0.11229473283713555,0.05837069231159418
3,D->B,1787392988.2159028,3.059788418991957,131.97,0.06135127038273098,-0.10280993738645737,0.5381576283848564
3,D->B,1787392988.3592534,3.203139574965462,132.072,0.07252698705455767,-0.09586913844412967,0.5766580324435895
3,D->B,1787392988.573227,3.4171126149594784,132.208,0.0872546385957645,-0.08581544516962739,0.6250261939303058
3,D->B,1787392988.5913765,3.43526205298258,132.31,0.09809158302579746,-0.0777057768405731,0.6624410705117897
3,D->B,1787392989.2984068,4.142293174983934,132.752,0.135611386346993,-0.044750729486319835,0.7714561130856608
3,D->B,1787392989.3172016,4.161087340966333,132.854,0.14313013140200814,-0.03734347313173118,0.7846780224309745
3,D->B,1787392989.6047418,4.448627821984701,133.058,0.15794878099932352,-0.022013970360344703,0.8216008736064512
3,D->B,1787392990.0297775,4.873663849954028,133.33,0.1768425713789071,-0.0005805313550864102,0.8790836225827904
3,D->B,1787392990.0486586,4.892544016009197,133.432,0.18369789905817363,0.00793346690633048,0.9078078094277229
3,D->B,1787392990.0645816,4.908467011002358,133.534,0.19041255983129088,0.01667718597883987,0.9248604114904011
3,D->B,1787392990.3505902,5.194476754986681,133.738,0.20330930109876158,0.03442691296894253,0.9656244549964309
3,D->B,1787392990.9808242,5.824710096989293,134.112,0.22564526881337996,0.06951386078809138,1.0432222230662667
3,D->B,1787392990.9981956,5.842081037990283,134.214,0.23138132480955137,0.0796437350351056,1.0677610255098802
3,D->B,1787392991.3563542,6.200240058009513,134.486,0.24580882970321008,0.10711284489103004,1.11385166509383
3,D->B,1787392991.7798018,6.623687737970613,134.724,0.2574665527968263,0.1326505089269408,1.1633348958766252
3,D->B,1787392991.7973857,6.641271267959382,134.826,0.2622246419492696,0.1438816128886132,1.181633570049189
3,D->B,1787392992.632791,7.476677161001135,135.336,0.28316905082651533,0.20428153366499022,1.292612336669121
3,D->B,1787392992.64808,7.491966062982101,135.404,0.2862201691593809,0.21519736002631096,1.3071451858832228
3,D->B,1787392992.6596162,7.503501751984004,135.472,0.2892872116159217,0.22684462292280702,1.3229883072010475
3,D->B,1787392992.6698687,7.513754240993876,135.54,0.29218049841979415,0.23861361444320822,1.341027692777207
3,D->B,1787392992.678872,7.522757261001971,135.608,0.2948726060798044,0.2506324427881975,1.366517412547365
3,D->B,1787392992.6871066,7.5309919599676505,135.676,0.29729870380427337,0.2629390625972999,1.390930342242336
3,D->B,1787392993.2383761,8.082261996984016,135.982,0.30557121543539134,0.32197705872634624,1.4821391314295385
3,D->B,1787392993.251161,8.09504675399512,136.05,0.30670103253153463,0.336216359907722,1.5062189659853675
3,D->B,1787392993.7464247,8.590310311992653,136.356,0.30798943888324415,0.40716657603381984,1.6031553361798585
3,D->B,1787392993.7594833,8.603369357006159,136.424,0.3072735426921899,0.424243586641329,1.628213450024546
3,D->B,1787392993.771277,8.615162596979644,136.492,0.30605540465644526,0.44235268084324847,1.6529725418845986
3,D->B,1787392994.2549078,9.098793499986641,136.764,0.29887775427101426,0.5181660710683395,1.6621514330055542
3,D->B,1787392994.267571,9.111456709972117,136.832,0.2972165486640704,0.5371569219321297,1.6510109657483458
3,D->B,1787392994.2803254,9.124211145972367,136.9,0.29576523362296175,0.5561467984173591,1.641804958543803
3,D->B,1787392994.3513138,9.19519895396661,136.968,0.29445537624764406,0.5751308931539293,1.6372328331225314
3,D->B,1787392994.9751515,9.819037652981933,137.308,0.2884583452244672,0.6701113766707284,1.6324181561758127
3,D->B,1787392994.9870853,9.830970913986675,137.376,0.2872880064919041,0.6891086522396362,1.6323407612995366
3,D->B,1787392994.9981728,9.842058192996774,137.444,0.2861185922274635,0.7081007047989935,1.6324848545508046
3,D->B,1787392995.3517911,10.195677328971215,137.682,0.2819749488799713,0.7745711027170412,1.634326794974465
3,D->B,1787392995.3649442,10.208829479990527,137.75,0.28076264883323027,0.7935636634678628,1.6353196070457188
3,D->B,1787392995.5892498,10.433135436964221,137.92,0.27762671401562744,0.8410323232730458,1.6389499009697808
3,D->B,1787392995.602569,10.446454982971773,137.988,0.27631954231760963,0.8600188534771608,1.6408992074839728
3,D->B,1787392995.8851998,10.729085316997953,138.158,0.2728659818324689,0.9074636828837419,1.6472087564744873
3,D->B,1787392996.1034937,10.947379747987725,138.328,0.26910379320868505,0.9548881377810212,1.6525964354320435
3,D->B,1787392996.1163123,10.96019804396201,138.396,0.26753122509679367,0.97384471599224,1.6555599525096714
3,D->B,1787392996.4639769,11.307863058988005,138.6,0.26253607572930393,1.0307196481427403,1.662734964830755
3,D->B,1787392996.4755704,11.319456024968531,138.668,0.26076154345381447,1.0496969942961034,1.665548638785507
3,D->B,1787392996.8297763,11.673662100976799,138.872,0.25523068707033186,1.1065671838326836,1.6684116935016515
3,D->B,1787392996.9047406,11.748627014982048,138.94,0.253417233891165,1.1255161505259887,1.663524709638035
3,D->B,1787392996.9827685,11.826653991010971,139.042,0.2507772146875493,1.1538975395235975,1.6656870030182014
3,D->B,1787392997.473493,12.317379321961198,139.348,0.24175852892185634,1.239033265245631,1.6881278123806336
3,D->B,1787392997.4914255,12.335311350994743,139.416,0.23948834832585986,1.2579501034342984,1.693329880128473
3,D->B,1787392997.50392,12.347805898985825,139.484,0.2371444710467666,1.2768268722366176,1.6970853907864765
3,D->B,1787392997.6473577,12.49124328099424,139.586,0.2334640995587996,1.3051845977875018,1.7007000599851674
3,D->B,1787392997.800184,12.64406991697615,139.688,0.229825492329057,1.3334822247183666,1.6979968715325506
3,D->B,1787392997.9458578,12.78974392300006,139.79,0.22612883553020352,1.3617296545226663,1.7070014206912911
3,D->B,1787392998.1559815,12.999867236008868,139.926,0.22074935683002758,1.3994352038098992,1.7198131175219853
3,D->B,1787392998.1685321,13.012417742982507,139.994,0.21789161008608193,1.4182282547140395,1.7257677254942443
3,D->B,1787392998.4481323,13.29201853997074,140.164,0.21032734780223497,1.465293178174186,1.733007333038186
3,D->B,1787392998.5986063,13.442491846974008,140.3,0.20425682755425403,1.502841461341287,1.733288904774942
3,D->B,1787392998.8117552,13.655641024990473,140.436,0.1978747747039748,1.5403666620038607,1.7465531798387923
3,D->B,1787392998.8929803,13.73686587496195,140.538,0.19278022955356033,1.5684652776192538,1.7556007353953726
3,D->B,1787392999.7305088,14.574394553957973,141.014,0.1671066545614566,1.6992853263208691,1.7816519163795677
