segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,A->B,1787392138.7617795,0.0,100.957,4.886267474571149,-3.0226083822210486,-0.054060195155995826
2,A->B,1787392143.149365,3.603380071988795,104.391,4.903519529158389,-3.011244500237138,0.6197861205047596
2,A->B,1787392143.1670449,3.6210597039898857,104.493,4.9146660458907325,-3.003019287165678,0.6558661276971396
2,A->B,1787392143.3797255,3.8337404739577323,104.629,4.929340491682441,-2.9911825149327296,0.7056653199899502
2,A->B,1787392143.6767302,4.130745476984885,104.867,4.954081672008895,-2.9683161857726477,0.7891378682007391
2,A->B,1787392144.0294347,4.483449933992233,105.071,4.974368829540905,-2.9465356051563982,0.8558223844574369
2,A->B,1787392144.047072,4.501086902979296,105.173,4.983900359930435,-2.935257774330459,0.884835537021598
2,A->B,1787392144.1204667,4.574482171970885,105.241,4.99034697842387,-2.9272549814288924,0.9050595846654869
2,A->B,1787392144.6178207,5.07183566596359,105.547,5.017661071988314,-2.8888399257557515,1.0046386072684081
2,A->B,1787392144.6309848,5.084999540005811,105.615,5.023319746639304,-2.879749112737865,1.0294585384709012
2,A->B,1787392144.6423097,5.096324415993877,105.683,5.028862151020449,-2.870349023185092,1.0510329332836312
2,A->B,1787392144.7846377,5.238652771979105,105.785,5.036827359810356,-2.8558423866939315,1.095616520878209
2,A->B,1787392145.2768621,5.730877424997743,106.057,5.056238599957062,-2.813241730944311,1.1910516716890076
2,A->B,1787392145.2899582,5.743973283970263,106.125,5.061750168099589,-2.7990518657861565,1.2156500797752945
2,A->B,1787392145.3005865,5.754601149994414,106.193,5.068049283162825,-2.7814962757787014,1.2427170625206054
2,A->B,1787392145.3722465,5.826262099959422,106.261,5.074022907102495,-2.763461891048722,1.2628519882759544
2,A->B,1787392145.727586,6.181601209973451,106.499,5.092874703473044,-2.6996534862252886,1.3056937940797106
2,A->B,1787392145.9399374,6.393952741986141,106.635,5.102568741732545,-2.662859264043873,1.3236345464611536
2,A->B,1787392146.8636937,7.3177091729594395,107.145,5.134809418454718,-2.5238128974903966,1.3435425638243368
2,A->B,1787392146.8802907,7.334305853000842,107.213,5.139128272053594,-2.505254449403154,1.3395963563165016
2,A->B,1787392146.892236,7.346251146984287,107.281,5.143525578876675,-2.4867130820624044,1.3350625651421246
2,A->B,1787392146.9007945,7.354809595970437,107.349,5.148010116694328,-2.4681922244548224,1.3298398991533815
2,A->B,1787392146.9081712,7.3621862509753555,107.417,5.1525966567170975,-2.4496957413058404,1.3240241096152983
2,A->B,1787392146.915224,7.369238449959084,107.485,5.157215635835994,-2.431230200069622,1.3317786176505435
2,A->B,1787392146.987009,7.441024217987433,107.553,5.161650660470544,-2.4127191687903067,1.3400925725130235
2,A->B,1787392147.138836,7.592851767956745,107.689,5.170524345007867,-2.3756400786625833,1.3272895902518138
2,A->B,1787392147.4225218,7.876536974974442,107.859,5.182527326530403,-2.329507174870683,1.3022822611381641
2,A->B,1787392147.6441998,8.09821532695787,108.029,5.1956880709778845,-2.283694776842589,1.2768038281580512
2,A->B,1787392147.657195,8.111210005008616,108.097,5.201263363117313,-2.2654929289061734,1.268374536986978
2,A->B,1787392148.1461825,8.60019798297435,108.369,5.225375559436776,-2.1931626756281006,1.2263380700792617
2,A->B,1787392148.4966657,8.950681313988753,108.573,5.244978408560599,-2.139508943480123,1.2102579319820548
2,A->B,1787392148.5102184,8.964233814971521,108.641,5.251798492682542,-2.1216862684313913,1.1967380079184267
2,A->B,1787392148.5218887,8.975903561979067,108.709,5.2588474701387105,-2.10397278442954,1.1845777154879171
2,A->B,1787392148.5317402,8.985754665976856,108.777,5.266112409145049,-2.086359980304804,1.1721485645594498
2,A->B,1787392148.954017,9.408032476960216,109.015,5.2931646351950565,-2.0253849972544273,1.1310909911844038
2,A->B,1787392148.9679842,9.421998961013742,109.083,5.301309822781434,-2.0082067817829943,1.125389522073782
2,A->B,1787392149.251863,9.705878380977083,109.253,5.322093872486477,-1.9653211644327073,1.1052255025880706
2,A->B,1787392149.2636805,9.717695689003449,109.321,5.330749932835595,-1.9483329507612475,1.0910318883445682
2,A->B,1787392149.2733514,9.727365942962933,109.389,5.339640864706823,-1.9314539454454474,1.0775954351995172
2,A->B,1787392149.7647135,10.218728886975441,109.661,5.377188022988994,-1.8651280338833172,1.0313638217513412
2,A->B,1787392149.7779818,10.231996860995423,109.729,5.387010727527289,-1.8488391068575059,1.023842254781082
2,A->B,1787392149.7880049,10.242019700992387,109.797,5.39699107495298,-1.8325977910553954,1.0128234901078845
2,A->B,1787392150.963875,11.417890523967799,110.409,5.49270229900837,-1.6903485850611226,0.9315750013514628
2,A->B,1787392150.9776666,11.43168155400781,110.477,5.504127518642128,-1.6751157994956254,0.9218554674967123
2,A->B,1787392150.9892912,11.443306528963149,110.545,5.515682227556834,-1.6599672972251804,0.9146199128771678
2,A->B,1787392151.0004177,11.454433078994043,110.613,5.527368687132016,-1.6449103626693753,0.9048543731296812
2,A->B,1787392151.0110939,11.465108733973466,110.681,5.539209911194874,-1.629968963477389,0.8944274347013391
2,A->B,1787392151.0197155,11.473730092984624,110.749,5.551156060601465,-1.615154580291764,0.8896222159567461
2,A->B,1787392151.0276744,11.481688653992023,110.817,5.563195594078557,-1.6003795767653142,0.8827633598467969
2,A->B,1787392151.0350783,11.489093240001239,110.885,5.5753496292329565,-1.5856957974032886,0.874256010106528
2,A->B,1787392151.5227976,11.97681250597816,111.157,5.625214631385763,-1.5280352868553682,0.8407025620274265
2,A->B,1787392152.020862,12.474877281987574,111.463,5.683329527216499,-1.4649979803521678,0.8118723661185263
2,A->B,1787392152.034411,12.488426222000271,111.531,5.69647077045123,-1.451200741969948,0.806758827538177
2,A->B,1787392152.0450897,12.499104495975189,111.599,5.709679781778746,-1.4374700761156245,0.8019512873280293
2,A->B,1787392152.6031842,13.057199276983738,111.905,5.769810079359331,-1.3763802895832504,0.7851535219888848
2,A->B,1787392152.6169128,13.070927697001025,111.973,5.7832967859178135,-1.3629326438891625,0.7822541771826503
2,A->B,1787392152.6304896,13.084504853002727,112.041,5.796821022889021,-1.349523243720526,0.779592159945125
2,A->B,1787392153.0546236,13.50863848195877,112.313,5.851230032787086,-1.296198469783281,0.7712573191189117
2,A->B,1787392153.0674546,13.52146930899471,112.381,5.864894958148001,-1.2829327305603697,0.7696699185560475
2,A->B,1787392153.2095187,13.663533690967597,112.483,5.88542758286705,-1.263072910443388,0.7676662695976108
2,A->B,1787392153.352797,13.806812707975041,112.585,5.905995052447709,-1.2432514108910708,0.7660310306085185
2,A->B,1787392153.4966922,13.95070730795851,112.687,5.926591474406193,-1.2234622714684835,0.7646825395646306
2,A->B,1787392153.5100458,13.96406071796082,112.755,5.940335885079902,-1.2102842242454788,0.7639216091211244
2,A->B,1787392153.730904,14.184919270977844,112.925,5.9747371581618625,-1.1773790222977711,0.7624151849865957
2,A->B,1787392153.7427669,14.196781595994253,112.993,5.988510508181056,-1.1642294001828033,0.7620018798450888
2,A->B,1787392154.2323596,14.68637462798506,113.265,6.043638865641536,-1.1116730969153468,0.7612083069090417
2,A->B,1787392154.245991,14.700006213970482,113.333,6.05742433252505,-1.0985394538560043,0.7611860902233962
2,A->B,1787392154.6010525,15.055067617970053,113.571,6.10566803011682,-1.0525690247042596,0.761431604358301
2,A->B,1787392154.8139684,15.267983786994591,113.707,6.133230224226117,-1.0262910342174754,0.7617204868383878
2,A->B,1787392154.8284798,15.282494965998922,113.775,6.147008280998993,-1.0131482051530476,0.7619210998748038
2,A->B,1787392154.8396087,15.293623226985801,113.843,6.160783099938602,-1.0000024011581412,0.7621712172198597
