wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787918851.2260935,0.0,61.677,-8.498104118942729,1.3574087062809737e-06,0.0017496899214918915
1787918854.052584,2.349915350001538,64.057,-8.484666659013937,3.299802953003414e-05,0.0031590889839236817
1787918854.072617,2.369948398001725,64.159,-8.471413620094904,8.14952951249373e-05,0.004497153243064161
1787918854.91344,3.2107719100022223,64.635,-8.384620383380579,0.0003758996259989205,-0.0009953763806369472
1787918854.9278562,3.2251878940005554,64.703,-8.370492066075402,0.0003525421056864439,-0.002769491602948457
1787918854.9405422,3.237873349993606,64.771,-8.356377915742632,0.0003037196797643,-0.004607567833436915
1787918854.950645,3.2479763779992936,64.839,-8.34228719069821,0.0002284659117433959,-0.0065957859095000316
1787918855.0297024,3.3270338699949207,64.941,-8.321142175029292,5.906831089376745e-05,-0.010201595177366928
1787918855.3221514,3.619483009999385,65.145,-8.277516917217604,-0.000592136919264199,-0.021459391009036124
1787918855.4754622,3.7727936650044285,65.281,-8.247961478150781,-0.0013493781697387173,-0.03139463162884053
1787918855.7590759,4.056407191994367,65.451,-8.21099222384119,-0.0027471954752556565,-0.046037566726852844
1787918855.9799461,4.27727749600308,65.621,-8.174433117522309,-0.00469745550805392,-0.06282118576452393
1787918855.9933465,4.2906776150048245,65.689,-8.159761953641535,-0.005661459634254294,-0.07051523359995832
1787918856.1390321,4.436363271001028,65.791,-8.137915054725617,-0.007314889872965426,-0.08309552557462735
1787918856.2859035,4.583235101003083,65.893,-8.116225677192746,-0.009244524691382747,-0.09710112239435265
1787918856.4315696,4.72890138499497,65.995,-8.094661557462207,-0.011480124291580457,-0.11265340022171898
1787918856.6454446,4.942776426993078,66.131,-8.065864572514027,-0.015028766450696255,-0.136345982387266
1787918856.6578765,4.955207712002448,66.199,-8.051452808253815,-0.01707365100428884,-0.14921580224446393
1787918856.9406915,5.238023334997706,66.369,-8.015243221364793,-0.02308149293964558,-0.18403397583098144
1787918857.36451,5.66184188099578,66.607,-7.963394140121947,-0.03407761419128151,-0.23897175724655817
1787918857.3773696,5.674700453004334,66.675,-7.948412776787331,-0.037822528030668025,-0.255560723984778
1787918857.3888855,5.686216964997584,66.743,-7.9333546760334475,-0.0418556172779668,-0.27254151681639427
1787918858.0224063,6.319737915997393,67.117,-7.85453409851314,-0.06769869238367904,-0.36606192968650575
1787918858.0361712,6.333502488996601,67.185,-7.843312399457291,-0.07204346689177837,-0.3760161072700983
1787918858.0478058,6.345137367999996,67.253,-7.832133393974085,-0.076515474195807,-0.38908684119732984
1787918858.0583923,6.355723875996773,67.321,-7.821033850898114,-0.08113201370998911,-0.40342045057850795
1787918858.0699172,6.367248251001001,67.389,-7.809985152911281,-0.08591774662298503,-0.41833081672800554
1787918858.4251072,6.722438818993396,67.593,-7.776862049645952,-0.10147804740029925,-0.4643346962079406
1787918858.57075,6.868081891007023,67.695,-7.760354433301412,-0.10994434401815267,-0.48760838832308795
1787918858.7257307,7.023062241001753,67.797,-7.743779157438466,-0.11893928023137944,-0.5109114612461381
1787918858.943512,7.240844247004134,67.933,-7.71940599019289,-0.13306726242190853,-0.5418198614463636
1787918859.0305746,7.327905825994094,68.035,-7.697054823833207,-0.14685361671398486,-0.5681951107746955
1787918859.324495,7.621826893999241,68.239,-7.652995788152756,-0.17661541474165363,-0.6235649981845899
1787918859.475588,7.772919242997887,68.375,-7.624545997476799,-0.19774858912396054,-0.6575627677466581
1787918859.8999531,8.197284440000658,68.613,-7.576452363248102,-0.23687623381400388,-0.709733251055424
1787918859.913544,8.210875068005407,68.681,-7.563078411213644,-0.24848812942311452,-0.7228826810077628
1787918859.9252875,8.222618397994665,68.749,-7.549856110609421,-0.2602696490976527,-0.7352450801947513
1787918860.144942,8.442273805994773,68.919,-7.51741302468043,-0.2903843019541513,-0.7625420514222826
1787918860.1592817,8.45661289599957,68.987,-7.504658852200019,-0.30266235923920354,-0.7719637210798939
1787918860.5133264,8.81065760400088,69.191,-7.467042968899411,-0.34013973418627647,-0.7957650045188008
1787918860.798814,9.096145925999735,69.361,-7.4363064891208905,-0.3719541587622593,-0.8097677063812166
1787918860.8119729,9.109303710007225,69.429,-7.424128767085293,-0.38478808220382776,-0.8142817901856655
1787918860.8233788,9.120709716997226,69.497,-7.412007671975331,-0.3976739627816851,-0.8183193676718801
1787918861.6664176,9.963749577000272,69.939,-7.333987263398892,-0.4820965870306527,-0.8270840771555434
