segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,A->B,1787391714.4667714,0.0,161.378,4.8220543493406165,-2.9594891427363783,-0.06284140988480481
2,A->B,1787391718.476053,3.3739896119805053,164.642,4.831562659058827,-2.9540934571987343,0.5356769231277051
2,A->B,1787391718.55317,3.451106702967081,164.744,4.842868687707794,-2.947064238988059,0.5769872394363191
2,A->B,1787391718.841468,3.7394050839939155,164.948,4.865346900306262,-2.9312441595321466,0.6537357913556178
2,A->B,1787391719.2646804,4.162617273977958,165.22,4.89419846008388,-2.9068386408004145,0.7528870053654049
2,A->B,1787391719.4220088,4.319945863971952,165.39,4.911522524736124,-2.8896939338395495,0.810986277348865
2,A->B,1787391719.7049782,4.6029149139649235,165.56,4.928235993941046,-2.8711696774888273,0.866041087115119
2,A->B,1787391719.7245553,4.622491834976245,165.662,4.937677260168548,-2.8597646573782955,0.895318967998385
2,A->B,1787391720.1475606,5.045497555984184,165.934,4.962374943898356,-2.8262426740184217,0.9821667927205845
2,A->B,1787391720.1606576,5.058594528993126,166.002,4.968250677334987,-2.8172597285801926,1.0054231543758578
2,A->B,1787391720.1721723,5.070108859974425,166.07,4.9739140249969305,-2.8081683545772695,1.027879363902775
2,A->B,1787391720.6583252,5.5562622169964015,166.342,4.995090848327458,-2.768886419618996,1.1349863934997677
2,A->B,1787391720.6702309,5.568167707009707,166.41,4.9999532321225795,-2.7582074572868716,1.1574696018912491
2,A->B,1787391720.681383,5.579319657990709,166.478,5.005089626125227,-2.7462070002416814,1.1799316780510927
2,A->B,1787391721.163819,6.061756077979226,166.75,5.0293923485130145,-2.677991356536,1.2762051616069316
2,A->B,1787391721.1765616,6.074498138972558,166.818,5.034772723628366,-2.6597849577321155,1.2949158552249684
2,A->B,1787391721.1877537,6.085690332984086,166.886,5.0397554260283615,-2.641584736334699,1.3198331095238651
2,A->B,1787391721.6735222,6.571459201979451,167.158,5.055459917775154,-2.5672867168145874,1.397074433613537
2,A->B,1787391721.6892498,6.5872041449765675,167.226,5.058670572301257,-2.548553889776318,1.4075348116264543
2,A->B,1787391721.703744,6.601680612016935,167.294,5.061691117439845,-2.529787636436521,1.4173145818655732
2,A->B,1787391722.2583127,7.156249799008947,167.6,5.07308230809076,-2.44501324388143,1.4585090842328068
2,A->B,1787391722.272386,7.170322838006541,167.668,5.0751586265666155,-2.426063123808939,1.4667774705033572
2,A->B,1787391722.7618256,7.6597625949652866,167.94,5.084703412884603,-2.3503014572402203,1.405873773989389
2,A->B,1787391722.776211,7.674147846992128,168.008,5.0879915765885695,-2.331476823400251,1.3841956035164764
2,A->B,1787391722.7880948,7.686031187011395,168.076,5.09169054963538,-2.3127289343786015,1.3620975121572934
2,A->B,1787391722.7980127,7.695949291985016,168.144,5.095796597515013,-2.2941043153893284,1.340010773086758
2,A->B,1787391722.8745131,7.77245029999176,168.246,5.102715054883166,-2.266327474923992,1.3082690414816667
2,A->B,1787391723.2298975,8.127834398008417,168.484,5.122148624019771,-2.202431471483239,1.2379251548407624
2,A->B,1787391723.5157614,8.413698641001247,168.654,5.138591173190231,-2.1577695883545984,1.1936845392060966
2,A->B,1787391723.5293388,8.427275815978646,168.722,5.145715057095804,-2.140068344669359,1.17792842806013
2,A->B,1787391723.5410748,8.439011191017926,168.79,5.153110458189544,-2.122568750944703,1.1611763321718214
2,A->B,1787391724.0246189,8.92255556001328,169.062,5.1848665601335275,-2.0532312567392266,1.1081212727070446
2,A->B,1787391724.0386426,8.93657938297838,169.13,5.193496089034779,-2.0362343484569156,1.0904785131256998
2,A->B,1787391724.0503924,8.948328872967977,169.198,5.2024172486412805,-2.019365331168748,1.0740002686183356
2,A->B,1787391724.4680827,9.366019716020674,169.436,5.235562272569373,-1.9615058478641378,1.0253692293939842
2,A->B,1787391724.4805784,9.378515204996802,169.504,5.245525262882733,-1.9453037615003381,1.0122296470840773
2,A->B,1787391724.492577,9.390513879014179,169.572,5.255635170250541,-1.9291653844757517,1.0098523566499604
2,A->B,1787391724.9781868,9.876123580965213,169.844,5.29755046925907,-1.865464779728007,0.959031680944462
2,A->B,1787391724.9908724,9.888808868010528,169.912,5.3085724515729895,-1.8499186224762998,0.9470480068372752
2,A->B,1787391725.0012453,9.899181818997022,169.98,5.319796427133536,-1.834494662747791,0.9334174389413771
2,A->B,1787391725.143318,10.041254776006099,170.082,5.336951996469226,-1.8116406461259709,0.9181349854311875
2,A->B,1787391725.5651047,10.463041628012434,170.32,5.378354614897374,-1.7593611570274328,0.8831448525463619
2,A->B,1787391725.578392,10.476328719989397,170.388,5.390522338341825,-1.7446868796867487,0.8716358930827122
2,A->B,1787391725.857417,10.755354006018024,170.558,5.421510235195653,-1.7085614638624327,0.8595617526296879
2,A->B,1787391725.8707752,10.768711982993409,170.626,5.433945765289624,-1.6941326800927792,0.8580985282556678
2,A->B,1787391725.8826807,10.78061711997725,170.694,5.446444085023749,-1.6797437218768352,0.8512827526458482
2,A->B,1787391726.5781484,11.476085250964388,171.068,5.51737002715715,-1.6025640868184503,0.8037679688622409
2,A->B,1787391726.591588,11.489525171986315,171.136,5.530634410634414,-1.5888846304973923,0.7965981174945972
2,A->B,1787391726.6026447,11.500581322994549,171.204,5.543992285609202,-1.5752986442221937,0.7900885671377627
2,A->B,1787391726.6122818,11.510218465002254,171.272,5.557434851281455,-1.561796827163119,0.7841348075818313
2,A->B,1787391727.0957956,11.993732808972709,171.544,5.6119046412154505,-1.5085009080941219,0.7653722020003858
2,A->B,1787391727.1096644,12.007601609977428,171.612,5.62566067198171,-1.4953240867351203,0.7618818242073957
2,A->B,1787391727.1203332,12.018270063970704,171.68,5.639459463737044,-1.4821939456422413,0.7587979452252708
2,A->B,1787391727.4709458,12.368882947019301,171.884,5.681063116657016,-1.4430320603199933,0.7515542565331426
2,A->B,1787391727.4883313,12.386268494999968,171.952,5.69498751180704,-1.4300404246508727,0.7496719305081827
2,A->B,1787391727.7071517,12.605088495998643,172.122,5.729892992596424,-1.3976630758806208,0.7459821253974445
2,A->B,1787391727.719658,12.61759463197086,172.19,5.7438851817590715,-1.3847446165633899,0.7449171582699454
2,A->B,1787391728.067528,12.965464819979388,172.394,5.785927085233153,-1.3460653002212817,0.7427625023158082
2,A->B,1787391728.5544581,13.452394921972882,172.666,5.842060273835202,-1.2945885400825452,0.7417897303186186
2,A->B,1787391728.5671473,13.465083915973082,172.734,5.856097850767224,-1.2817249433206817,0.7417969197821545
2,A->B,1787391728.578051,13.475987678975798,172.802,5.870135003990212,-1.268860626124273,0.7419059105005081
2,A->B,1787391728.5888546,13.486791212984826,172.87,5.884170374844277,-1.2559939044879538,0.7421045603014218
