sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787920190.565760612,110720.855358300,0.255758226,0.000000000,0.084857851
1787920190.665911198,110720.955513396,0.252465844,0.000000000,0.082187302
1787920190.766160011,110721.055759671,0.248806924,0.000000000,0.082107641
1787920190.865860462,110721.155446377,0.245107830,0.000000000,0.082820363
1787920190.965846062,110721.255450022,0.241209641,0.000000000,0.083531611
1787920191.066005945,110721.355616634,0.235693276,0.000000000,0.085600585
1787920191.166062355,110721.455658840,0.230784938,0.000000000,0.087096512
1787920191.266175270,110721.555790985,0.224613950,0.000000000,0.087449253
1787920191.365854502,110721.655461074,0.219742194,0.000000000,0.086069249
1787920191.466461897,110721.756094050,0.215991929,0.000000000,0.085969046
1787920191.565952778,110721.855560509,0.212616384,0.000000000,0.086010024
1787920191.665946007,110721.955551114,0.208823562,0.000000000,0.088034272
1787920191.765831947,110722.055439808,0.205004737,0.000000000,0.089540333
1787920191.866275787,110722.155889333,0.201511458,0.000000000,0.091647878
1787920191.966119528,110722.255717334,0.197746426,0.000000000,0.095540367
1787920192.065930605,110722.355558084,0.195344567,0.000000000,0.099166743
1787920192.166044712,110722.455643600,0.192119032,0.000000000,0.105251394
1787920192.266125917,110722.555739778,0.181391641,0.000000000,0.122757435
1787920192.365998030,110722.655610411,0.176240474,0.000000000,0.128689662
1787920192.466015339,110722.755603106,0.171878144,0.000000000,0.130623206
1787920192.565990448,110722.855722058,0.171878144,0.000000000,0.130623206
1787920192.666252136,110722.955855780,0.165618464,0.000000000,0.129049361
1787920192.766069412,110723.055657092,0.161247432,0.000000000,0.124564365
1787920192.865979433,110723.155574308,0.157166332,0.000000000,0.119886436
1787920192.966069698,110723.255654306,0.154276520,0.000000000,0.115408264
1787920193.065957308,110723.355552951,0.152301535,0.000000000,0.110499829
1787920193.165946484,110723.455541381,0.149428979,0.000000000,0.105026245
1787920193.266030073,110723.555653616,0.145875871,0.000000000,0.100652680
1787920193.366207600,110723.655805252,0.142098546,0.000000000,0.095387399
1787920193.465978622,110723.755578377,0.137701750,0.000000000,0.091029018
1787920193.566157818,110723.855767553,0.133863628,0.000000000,0.089160413
1787920193.666132450,110723.955723106,0.129632339,0.000000000,0.087898657
1787920193.766142368,110724.055738606,0.125854000,0.000000000,0.086895429
1787920193.866259575,110724.155855593,0.121373743,0.000000000,0.084847100
1787920193.965894938,110724.255507798,0.117676578,0.000000000,0.083487242
1787920194.066116095,110724.355740497,0.114256673,0.000000000,0.080457866
1787920194.166123629,110724.455734645,0.110634968,0.000000000,0.078573443
1787920194.266093254,110724.555703208,0.107873924,0.000000000,0.076959111
1787920194.366001844,110724.655599165,0.104818255,0.000000000,0.075056463
1787920194.466047764,110724.755646720,0.101881281,0.000000000,0.073663592
1787920194.566032887,110724.855642791,0.098453075,0.000000000,0.072166279
1787920194.666106701,110724.955704598,0.095405675,0.000000000,0.072294876
1787920194.766180038,110725.055803341,0.092619970,0.000000000,0.073948160
1787920194.866117716,110725.155715084,0.090032928,0.000000000,0.077012166
1787920194.966218710,110725.255813058,0.087251119,0.000000000,0.081123643
1787920195.066056490,110725.355666230,0.084408902,0.000000000,0.086067654
1787920195.166111231,110725.455727390,0.081797183,0.000000000,0.090735480
1787920195.266105890,110725.555719984,0.079301462,0.000000000,0.094884574
1787920195.366050482,110725.655633203,0.076515310,0.000000000,0.099042103
1787920195.465866089,110725.755435611,0.073754989,0.000000000,0.102389887
1787920195.565795422,110725.855365205,0.070059024,0.000000000,0.101957396
1787920195.665912628,110725.955505976,0.066681236,0.000000000,0.110123113
1787920195.766042709,110726.055630721,0.063406780,0.000000000,0.116996959
1787920195.866014004,110726.155614763,0.058694646,0.000000000,0.116365701
1787920195.966526747,110726.256128185,0.055334557,0.000000000,0.114056014
1787920196.066054344,110726.355640199,0.052554619,0.000000000,0.111576214
1787920196.165911198,110726.455498216,0.050294321,0.000000000,0.109541625
1787920196.266168833,110726.555766429,0.048297659,0.000000000,0.109444126
1787920196.365884304,110726.655465484,0.046278108,0.000000000,0.110177465
1787920196.465938807,110726.755539088,0.045163270,0.000000000,0.112309419
1787920196.566223383,110726.855829537,0.043039862,0.000000000,0.114370205
1787920196.666103363,110726.955703527,0.039656229,0.000000000,0.114005670
1787920196.766206741,110727.055792512,0.037862264,0.000000000,0.113443553
1787920196.866214752,110727.155819360,0.036197864,0.000000000,0.113163374
1787920196.966072083,110727.255658054,0.034151316,0.000000000,0.112835266
1787920197.066170692,110727.355775769,0.032477524,0.000000000,0.113267139
1787920197.166125536,110727.455724580,0.030943206,0.000000000,0.113406152
1787920197.266131878,110727.555728871,0.029672390,0.000000000,0.114094689
1787920197.366100073,110727.655712291,0.028079154,0.000000000,0.114926718
1787920197.466162443,110727.755771304,0.026424231,0.000000000,0.116243675
1787920197.566219807,110727.855832215,0.024824489,0.000000000,0.117682651
1787920197.666125536,110727.955720688,0.023430765,0.000000000,0.119311042
1787920197.766292810,110728.055911585,0.022312138,0.000000000,0.120802790
1787920197.866178513,110728.155780835,0.021257427,0.000000000,0.121739022
1787920197.966310740,110728.255937155,0.020447263,0.000000000,0.121981949
1787920198.066223383,110728.355853940,0.019692507,0.000000000,0.122773886
1787920198.166162968,110728.455777059,0.019164685,0.000000000,0.123852819
1787920198.266364098,110728.555987118,0.018309230,0.000000000,0.125067398
1787920198.366636992,110728.656254635,0.017510174,0.000000000,0.125344887
1787920198.466179132,110728.755784058,0.017091651,0.000000000,0.125957519
1787920198.566088438,110728.855693159,0.016323416,0.000000000,0.125350296
1787920198.666017771,110728.955625920,0.015940826,0.000000000,0.124333940
1787920198.766083956,110729.055688021,0.015349073,0.000000000,0.123325333
1787920198.865977526,110729.155562551,0.014866895,0.000000000,0.122776784
1787920198.966024399,110729.255610477,0.014574668,0.000000000,0.122904524
1787920199.066124916,110729.355710897,0.014276168,0.000000000,0.123389110
1787920199.166254759,110729.455859063,0.013461947,0.000000000,0.125253245
1787920199.266112804,110729.555713606,0.013254808,0.000000000,0.127343640
1787920199.366033554,110729.655616325,0.013282083,0.000000000,0.129975602
1787920199.466158390,110729.755749266,0.013677533,0.000000000,0.132006705
1787920199.566150427,110729.855748150,0.013702836,0.000000000,0.135052070
1787920199.666205168,110729.955803251,0.013307760,0.000000000,0.138376668
1787920199.766083479,110730.055672180,0.013179301,0.000000000,0.140946746
1787920199.866136551,110730.155727979,0.013148448,0.000000000,0.144285485
1787920199.966350079,110730.255953986,0.013882963,0.000000000,0.148179591
1787920200.066091061,110730.355689172,0.014845173,0.000000000,0.153175145
1787920200.166434765,110730.456085838,0.015853800,0.000000000,0.158908069
1787920200.266251326,110730.555864512,0.016410066,0.000000000,0.164612174
1787920200.366146088,110730.655750193,0.018279435,0.000000000,0.171294391
1787920200.466138601,110730.755737361,0.019946095,0.000000000,0.176659167
1787920200.566168785,110730.855763528,0.022703025,0.000000000,0.181921601
1787920200.666195393,110730.955783403,0.025817167,0.000000000,0.189297795
1787920200.766155243,110731.055755432,0.026852457,0.000000000,0.200304195
1787920200.866347075,110731.155943039,0.026774114,0.000000000,0.209315449
1787920200.966467857,110731.256110220,0.028144009,0.000000000,0.215973705
1787920201.066630840,110731.356225042,0.032588784,0.000000000,0.220638216
1787920201.166175842,110731.455783768,0.034699157,0.000000000,0.219685942
1787920201.266134977,110731.555727150,0.037435416,0.000000000,0.217470720
1787920201.366458416,110731.656115098,0.041886836,0.000000000,0.213386700
1787920201.466123581,110731.755707830,0.048604913,0.000000000,0.204932436
1787920201.566220999,110731.855819755,0.055020392,0.000000000,0.194461241
1787920201.666079760,110731.955664966,0.063661903,0.000000000,0.186155736
1787920201.766261101,110732.055862642,0.071698353,0.000000000,0.176769018
1787920201.866224527,110732.155819854,0.077856459,0.000000000,0.170933530
1787920201.966621399,110732.256226617,0.079890795,0.000000000,0.160761788
1787920202.066259861,110732.355861165,0.082482629,0.000000000,0.149469376
1787920202.166316032,110732.455910235,0.087559178,0.000000000,0.134470806
1787920202.266356707,110732.555966970,0.092799425,0.000000000,0.116976701
1787920202.366244793,110732.655839173,0.098268583,0.000000000,0.094459094
1787920202.466223717,110732.755841155,0.103936315,0.000000000,0.069679685
1787920202.566306591,110732.855915098,0.109304078,0.000000000,0.044812858
1787920202.666379452,110732.955983873,0.113397151,0.000000000,0.021627063
1787920202.766207218,110733.055807232,0.117741473,0.000000000,0.000505641
1787920202.866640568,110733.156270484,0.124834597,0.000000000,-0.019434514
1787920202.966264725,110733.255854145,0.132358611,0.000000000,-0.038389329
1787920203.066298485,110733.355890341,0.136658758,0.000000000,-0.053548001
1787920203.166351080,110733.455955343,0.136270374,0.000000000,-0.060010757
1787920203.266380787,110733.555981408,0.129155487,0.000000000,-0.061340004
1787920203.366698265,110733.656297248,0.120596439,0.000000000,-0.063401178
1787920203.466364861,110733.755950568,0.113324098,0.000000000,-0.065751493
1787920203.566286087,110733.855874027,0.106652781,0.000000000,-0.066460840
1787920203.666228056,110733.955815662,0.101238325,0.000000000,-0.065730065
1787920203.766418695,110734.056055096,0.097252250,0.000000000,-0.065172881
1787920203.866308212,110734.155894731,0.094533421,0.000000000,-0.065330297
1787920203.966259003,110734.255845209,0.091671199,0.000000000,-0.068627521
1787920204.066476107,110734.356117408,0.091671199,0.000000000,-0.068627521
1787920204.166252851,110734.455853732,0.091071919,0.000000000,-0.071249224
1787920204.266421795,110734.556064887,0.090861715,0.000000000,-0.074031182
1787920204.366361856,110734.655947726,0.090914391,0.000000000,-0.076660320
1787920204.466251612,110734.755837719,0.091970682,0.000000000,-0.078916490
1787920204.566279411,110734.855876713,0.093079232,0.000000000,-0.080606937
1787920204.666558743,110734.956161267,0.094167359,0.000000000,-0.081779353
1787920204.766426563,110735.056059587,0.095057301,0.000000000,-0.082462080
1787920204.866348028,110735.155933601,0.095785290,0.000000000,-0.082704455
1787920204.966418266,110735.256043180,0.096351102,0.000000000,-0.082558870
1787920205.066302299,110735.355891242,0.096810512,0.000000000,-0.082120955
1787920205.166323662,110735.455920593,0.097174905,0.000000000,-0.081502020
1787920205.266304016,110735.555892076,0.097467184,0.000000000,-0.080809683
1787920205.366436005,110735.656046627,0.098371387,0.000000000,-0.079482436
1787920205.466416359,110735.756060715,0.098371387,0.000000000,-0.079482436
1787920205.566370964,110735.855970540,0.098992921,0.000000000,-0.078874342
1787920205.666380405,110735.955978944,0.099573128,0.000000000,-0.078357875
1787920205.766436577,110736.056072042,0.100054510,0.000000000,-0.077935979
1787920205.866317272,110736.155913063,0.100444853,0.000000000,-0.077589482
1787920205.966291189,110736.255880471,0.100768983,0.000000000,-0.077283882
1787920206.066346169,110736.355945414,0.101033002,0.000000000,-0.076995611
1787920206.166368246,110736.455968477,0.101250336,0.000000000,-0.076714158
1787920206.266321659,110736.555909849,0.101430289,0.000000000,-0.076434143
1787920206.366294861,110736.655878045,0.102519877,0.000000000,-0.076131612
1787920206.467149734,110736.756833900,0.103553951,0.000000000,-0.075746432
1787920206.566337109,110736.855923226,0.104532517,0.000000000,-0.075402595
1787920206.666847467,110736.956458342,0.105302744,0.000000000,-0.075133294
1787920206.766554832,110737.056154716,0.105917074,0.000000000,-0.074935824
1787920206.866587400,110737.156214386,0.106387652,0.000000000,-0.074766144
1787920206.966478348,110737.256123644,0.106757902,0.000000000,-0.074605480
1787920207.066813469,110737.356427841,0.107047699,0.000000000,-0.074451879
1787920207.166541100,110737.456148669,0.107287057,0.000000000,-0.074311234
1787920207.266758919,110737.556372775,0.107481644,0.000000000,-0.074183077
1787920207.366400003,110737.656039647,0.107644558,0.000000000,-0.074062198
1787920207.466519117,110737.756135185,0.107789233,0.000000000,-0.073938146
1787920207.566601038,110737.856186765,0.104375102,0.000000000,-0.079523429
1787920207.666377544,110737.955971654,0.100871772,0.000000000,-0.086431168
1787920207.766348124,110738.055944684,0.078807928,0.000000000,-0.111166038
1787920207.866389990,110738.155989543,0.059703659,0.000000000,-0.142317310
1787920207.966377258,110738.255976851,0.042831406,0.000000000,-0.173344687
1787920208.066426277,110738.356053997,0.030907815,0.000000000,-0.201123297
1787920208.166406155,110738.455978415,0.022776011,0.000000000,-0.226780877
1787920208.266280413,110738.555845768,0.017148186,0.000000000,-0.251739770
1787920208.366575718,110738.656193800,0.012973270,0.000000000,-0.277225822
1787920208.466729641,110738.756365455,0.028987667,0.000000000,-0.282621086
1787920208.566474438,110738.856092854,0.026236525,0.000000000,-0.303127229
1787920208.666597128,110738.956244826,0.041128933,0.000000000,-0.307352901
1787920208.766897917,110739.056508066,0.052448511,0.000000000,-0.308906287
1787920208.866343021,110739.155932187,0.063818753,0.000000000,-0.307103276
1787920208.966481924,110739.256107276,0.055623241,0.000000000,-0.323708355
1787920209.066370249,110739.355973958,0.047597241,0.000000000,-0.347231299
1787920209.166928530,110739.456541143,0.039867997,0.000000000,-0.372518629
1787920209.266639471,110739.556225776,0.035490550,0.000000000,-0.395864397
1787920209.366619825,110739.656210445,0.033317458,0.000000000,-0.417554736
1787920209.466312408,110739.755897868,0.049191222,0.000000000,-0.417521298
1787920209.566652298,110739.856238696,0.064283878,0.000000000,-0.411846489
1787920209.666452408,110739.956073346,0.077801138,0.000000000,-0.404275954
1787920209.766769171,110740.056378789,0.087666512,0.000000000,-0.398066103
1787920209.866855145,110740.156458829,0.095139652,0.000000000,-0.392850339
1787920209.966722250,110740.256309962,0.101094410,0.000000000,-0.387980491
1787920210.066604853,110740.356204430,0.106261685,0.000000000,-0.382717907
1787920210.166521549,110740.456113707,0.110878453,0.000000000,-0.376742721
1787920210.266468525,110740.556091339,0.115017675,0.000000000,-0.370076954
1787920210.366598845,110740.656204268,0.118819021,0.000000000,-0.363018274
1787920210.466403246,110740.756032556,0.122964293,0.000000000,-0.355578631
1787920210.566601515,110740.856198382,0.126784846,0.000000000,-0.348608702
1787920210.666515112,110740.956120319,0.130111739,0.000000000,-0.342436939
1787920210.766517162,110741.056114799,0.132877707,0.000000000,-0.337121099
1787920210.866737843,110741.156364789,0.135198057,0.000000000,-0.332440495
1787920210.966664791,110741.256278803,0.137064993,0.000000000,-0.328168541
1787920211.066604853,110741.356201352,0.138593718,0.000000000,-0.324129552
1787920211.166748524,110741.456344904,0.139821142,0.000000000,-0.320238173
1787920211.266603470,110741.556200670,0.140899703,0.000000000,-0.316448480
1787920211.366666317,110741.656267363,0.166172847,0.000000000,-0.273425072
1787920211.466873169,110741.756488147,0.193770766,0.000000000,-0.224785969
1787920211.566699028,110741.856317534,0.220812559,0.000000000,-0.175906882
1787920211.668414831,110741.958037993,0.241946146,0.000000000,-0.134364933
1787920211.766583920,110742.056196170,0.258094132,0.000000000,-0.100494668
1787920211.866869211,110742.156465416,0.260000000,0.000000000,-0.073773086
1787920211.966732025,110742.256349788,0.260000000,0.000000000,-0.052532762
1787920212.066636562,110742.356250987,0.260000000,0.000000000,-0.036260448
1787920212.166874647,110742.456491096,0.260000000,0.000000000,-0.024274921
1787920212.266696692,110742.556305481,0.260000000,0.000000000,-0.015885606
1787920212.366768360,110742.656364743,0.260000000,0.000000000,-0.010586800
1787920212.467874289,110742.757482322,0.260000000,0.000000000,-0.007266846
1787920212.566627741,110742.856236305,0.260000000,0.000000000,-0.005427350
1787920212.666663408,110742.956274349,0.260000000,0.000000000,-0.004199158
1787920212.767363787,110743.056962063,0.260000000,0.000000000,-0.003651511
1787920212.866581917,110743.156194079,0.260000000,0.000000000,-0.003380104
1787920212.966740847,110743.256339256,0.260000000,0.000000000,-0.003428566
1787920213.066761732,110743.356374543,0.260000000,0.000000000,-0.004221060
1787920213.166673183,110743.456269255,0.260000000,0.000000000,-0.005479828
1787920213.266741991,110743.556361582,0.260000000,0.000000000,-0.007348515
1787920213.366965771,110743.656567631,0.260000000,0.000000000,-0.009461302
1787920213.466800928,110743.756399094,0.260000000,0.000000000,-0.011867450
1787920213.566811085,110743.856422289,0.260000000,0.000000000,-0.014208889
1787920213.666942835,110743.956559629,0.260000000,0.000000000,-0.016359944
1787920213.766692877,110744.056288913,0.260000000,0.000000000,-0.018256301
1787920213.866709232,110744.156323350,0.260000000,0.000000000,-0.019943597
1787920213.966592312,110744.256190756,0.260000000,0.000000000,-0.021358775
1787920214.066652775,110744.356265806,0.260000000,0.000000000,-0.022404289
1787920214.166660786,110744.456257848,0.260000000,0.000000000,-0.023289835
1787920214.266889811,110744.556485441,0.260000000,0.000000000,-0.023778083
1787920214.366683960,110744.656299166,0.260000000,0.000000000,-0.024144303
1787920214.466672897,110744.756267521,0.260000000,0.000000000,-0.024437521
1787920214.566802025,110744.856431346,0.260000000,0.000000000,-0.024405664
1787920214.666900396,110744.956512230,0.260000000,0.000000000,-0.024351884
1787920214.766513348,110745.056089424,0.260000000,0.000000000,-0.023897078
1787920214.866411924,110745.155979400,0.260000000,0.000000000,-0.023486359
1787920214.966713667,110745.256312175,0.260000000,0.000000000,-0.022677455
1787920215.066736460,110745.356331752,0.260000000,0.000000000,-0.021944698
1787920215.166620731,110745.456224814,0.260000000,0.000000000,-0.021248607
1787920215.266538382,110745.556139078,0.260000000,0.000000000,-0.020200733
1787920215.366669893,110745.656271796,0.260000000,0.000000000,-0.019233201
1787920215.466753244,110745.756349482,0.260000000,0.000000000,-0.017848924
1787920215.566686869,110745.856275065,0.260000000,0.000000000,-0.016596353
1787920215.666696787,110745.956297177,0.260000000,0.000000000,-0.015515508
1787920215.766649485,110746.056247120,0.260000000,0.000000000,-0.014048492
1787920215.866804838,110746.156390498,0.260000000,0.000000000,-0.012864070
1787920215.966892958,110746.256511291,0.260000000,0.000000000,-0.011381054
1787920216.066920042,110746.356546800,0.260000000,0.000000000,-0.010164602
1787920216.166770220,110746.456366324,0.260000000,0.000000000,-0.008678618
1787920216.266880512,110746.556500285,0.260000000,0.000000000,-0.007474096
1787920216.366740227,110746.656337362,0.260000000,0.000000000,-0.006028478
1787920216.466730595,110746.756314985,0.260000000,0.000000000,-0.004828311
1787920216.566746950,110746.856345253,0.260000000,0.000000000,-0.003919431
1787920216.666763783,110746.956360701,0.260000000,0.000000000,-0.002818860
1787920216.766895771,110747.056489561,0.260000000,0.000000000,-0.001927164
1787920216.866771698,110747.156371270,0.260000000,0.000000000,-0.000786380
1787920216.966699600,110747.256285474,0.260000000,0.000000000,0.000157733
1787920217.066841125,110747.356426062,0.260000000,0.000000000,0.000874975
1787920217.166765451,110747.456369986,0.260000000,0.000000000,0.001797862
1787920217.266759157,110747.556348840,0.260000000,0.000000000,0.002529034
1787920217.366753817,110747.656349962,0.260000000,0.000000000,0.003457376
1787920217.466891289,110747.756502538,0.260000000,0.000000000,0.004180556
1787920217.566778183,110747.856370506,0.260000000,0.000000000,0.004678144
1787920217.666727543,110747.956316065,0.260000000,0.000000000,0.005350991
1787920217.766684771,110748.056281275,0.260000000,0.000000000,0.005847502
1787920217.866973639,110748.156562796,0.260000000,0.000000000,0.006518248
1787920217.966814041,110748.256401308,0.260000000,0.000000000,0.007053935
1787920218.066889048,110748.356502208,0.260000000,0.000000000,0.007331376
1787920218.166715622,110748.456301036,0.260000000,0.000000000,0.007887962
1787920218.266776562,110748.556382202,0.260000000,0.000000000,0.008244080
1787920218.366986275,110748.656576626,0.260000000,0.000000000,0.008768925
1787920218.466933727,110748.756545715,0.260000000,0.000000000,0.009148446
1787920218.566793442,110748.856378795,0.260000000,0.000000000,0.009322288
1787920218.666775227,110748.956374042,0.260000000,0.000000000,0.009684063
1787920218.766747713,110749.056351180,0.260000000,0.000000000,0.009836426
1787920218.866858006,110749.156460783,0.260000000,0.000000000,0.010192484
1787920218.966731071,110749.256324753,0.260000000,0.000000000,0.010385927
1787920219.066991091,110749.356589446,0.260000000,0.000000000,0.010339549
1787920219.167194843,110749.456796817,0.260000000,0.000000000,0.010440595
1787920219.266789436,110749.556374534,0.260000000,0.000000000,0.010400336
1787920219.366883039,110749.656491216,0.260000000,0.000000000,0.010216777
1787920219.466933727,110749.756537628,0.260000000,0.000000000,0.010181572
1787920219.567093611,110749.856694207,0.260000000,0.000000000,0.010008425
1787920219.666917801,110749.956525545,0.260000000,0.000000000,0.010044334
1787920219.766798258,110750.056384101,0.260000000,0.000000000,0.009963339
1787920219.866819620,110750.156403973,0.260000000,0.000000000,0.009939495
1787920219.966837645,110750.256443045,0.260000000,0.000000000,0.009755851
1787920220.067239761,110750.356844857,0.260000000,0.000000000,0.009340056
1787920220.166871071,110750.456465289,0.260000000,0.000000000,0.008999814
1787920220.266957521,110750.556558609,0.260000000,0.000000000,0.008543327
1787920220.366928816,110750.656526202,0.260000000,0.000000000,0.007989814
1787920220.466793537,110750.756380659,0.260000000,0.000000000,0.007495306
1787920220.566906929,110750.856509030,0.260000000,0.000000000,0.006967003
1787920220.666998386,110750.956593008,0.260000000,0.000000000,0.006406767
1787920220.767073393,110751.056691078,0.260000000,0.000000000,0.005700187
1787920220.866983891,110751.156594923,0.260000000,0.000000000,0.004885907
1787920220.966979980,110751.256578455,0.260000000,0.000000000,0.004067315
1787920221.066953659,110751.356547802,0.260000000,0.000000000,0.003189840
1787920221.166836500,110751.456446390,0.260000000,0.000000000,0.002262286
1787920221.266872168,110751.556491604,0.260000000,0.000000000,0.001280766
1787920221.367024660,110751.656640427,0.260000000,0.000000000,0.000246730
1787920221.466923952,110751.756520068,0.260000000,0.000000000,-0.000693958
1787920221.566783190,110751.856389767,0.260000000,0.000000000,-0.001550152
1787920221.666899204,110751.956506583,0.260000000,0.000000000,-0.002347172
1787920221.767230272,110752.056846384,0.260000000,0.000000000,-0.003098864
1787920221.866827011,110752.156435420,0.260000000,0.000000000,-0.003944871
1787920221.967310905,110752.256935590,0.260000000,0.000000000,-0.004752683
1787920222.067050219,110752.356679865,0.260000000,0.000000000,-0.005580064
1787920222.166857243,110752.456469571,0.260000000,0.000000000,-0.006457273
1787920222.266981125,110752.556590673,0.260000000,0.000000000,-0.007329972
1787920222.366911411,110752.656527871,0.260000000,0.000000000,-0.008204236
1787920222.466958046,110752.756574181,0.260000000,0.000000000,-0.009000439
1787920222.566849947,110752.856448101,0.260000000,0.000000000,-0.009729042
1787920222.666955233,110752.956541465,0.260000000,0.000000000,-0.010298327
1787920222.766974211,110753.056590220,0.260000000,0.000000000,-0.010249260
1787920222.867196560,110753.156790421,0.260000000,0.000000000,-0.010211996
1787920222.966933012,110753.256531941,0.260000000,0.000000000,-0.010073418
1787920223.067281008,110753.356891643,0.260000000,0.000000000,-0.009789252
1787920223.167112589,110753.456730082,0.260000000,0.000000000,-0.009666239
1787920223.266974211,110753.556590388,0.260000000,0.000000000,-0.009563792
1787920223.367138624,110753.656756964,0.260000000,0.000000000,-0.009424170
1787920223.466963530,110753.756577161,0.260000000,0.000000000,-0.009619630
1787920223.567042112,110753.856643052,0.260000000,0.000000000,-0.009588086
1787920223.667041779,110753.956646348,0.260000000,0.000000000,-0.009468397
1787920223.767040968,110754.056638170,0.260000000,0.000000000,-0.009020397
1787920223.867128134,110754.156744676,0.260000000,0.000000000,-0.008445058
1787920223.967108011,110754.256725214,0.260000000,0.000000000,-0.008018036
1787920224.067062378,110754.356676859,0.260000000,0.000000000,-0.007150339
1787920224.167249680,110754.456851286,0.260000000,0.000000000,-0.006517235
1787920224.267065525,110754.556683571,0.260000000,0.000000000,-0.005404795
1787920224.367191315,110754.656840284,0.260000000,0.000000000,-0.004266120
1787920224.466915131,110754.756530762,0.260000000,0.000000000,-0.003279762
1787920224.567135334,110754.856747360,0.260000000,0.000000000,-0.001736688
1787920224.667036772,110754.956642650,0.260000000,0.000000000,-0.000378819
1787920224.767032862,110755.056645981,0.260000000,0.000000000,0.001404819
1787920224.867109537,110755.156707369,0.260000000,0.000000000,0.002916893
1787920224.967057467,110755.256664945,0.260000000,0.000000000,0.004326014
1787920225.067452908,110755.357061912,0.260000000,0.000000000,0.006369132
1787920225.167263508,110755.456881624,0.260000000,0.000000000,0.007987371
1787920225.267321825,110755.556935748,0.260000000,0.000000000,0.010016190
1787920225.366942883,110755.656541307,0.260000000,0.000000000,0.011663103
1787920225.467098951,110755.756710198,0.260000000,0.000000000,0.012771178
1787920225.567355156,110755.856954798,0.260000000,0.000000000,0.014111924
1787920225.667168856,110755.956766671,0.260000000,0.000000000,0.014900090
1787920225.767047882,110756.056661413,0.260000000,0.000000000,0.016064933
1787920225.867139816,110756.156761357,0.260000000,0.000000000,0.016704177
1787920225.967183113,110756.256789070,0.260000000,0.000000000,0.016788006
1787920226.067201138,110756.356817209,0.260000000,0.000000000,0.017367773
1787920226.167027235,110756.456638000,0.260000000,0.000000000,0.017570900
1787920226.267138481,110756.556739039,0.260000000,0.000000000,0.018338811
1787920226.367350101,110756.656951904,0.260000000,0.000000000,0.018618086
1787920226.467352390,110756.756975841,0.260000000,0.000000000,0.018506153
1787920226.567255735,110756.856849016,0.260000000,0.000000000,0.018845081
1787920226.667146206,110756.956744453,0.260000000,0.000000000,0.018686097
1787920226.767193317,110757.056806326,0.260000000,0.000000000,0.019100966
1787920226.867086649,110757.156696886,0.260000000,0.000000000,0.019157272
1787920226.967067957,110757.256681639,0.260000000,0.000000000,0.019582558
