wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787849210.9420145,0.003936130000511184,52.87,-8.498361492363001,9.24645101720487e-07,0.0014998795765941877
1787849213.3845162,2.446437275997596,54.774,-8.47851893154188,5.830948751164942e-05,0.004903142238749354
1787849213.403459,2.465379724999366,54.876,-8.463316474106996,0.00016053990472971616,0.009465328593214951
1787849213.4157975,2.4777178290023585,54.944,-8.452020893653714,0.0002818583033765626,0.013001556754533166
1787849213.493565,2.555485999000666,55.046,-8.43276161566744,0.0005769952573948237,0.018626767834224334
1787849213.85055,2.912470868002856,55.284,-8.382145504609591,0.0018559428490815958,0.03306141284350226
1787849214.1337125,3.1956329559980077,55.454,-8.34375738816533,0.0033453806128112464,0.046744449174220444
1787849214.146409,3.2083292020033696,55.522,-8.327430731450145,0.004150230205661376,0.05350471072815124
1787849214.1577046,3.219624951998412,55.59,-8.310922290317585,0.005077770154904375,0.060585338355921586
1787849214.370763,3.432684129998961,55.726,-8.277439825590656,0.007321819656349015,0.07509765600940059
1787849214.3859534,3.4478736809978727,55.794,-8.26060792945451,0.008635672784864401,0.08249539401041574
1787849214.5305908,3.5925114639976528,55.896,-8.235273528650264,0.01085014285427088,0.09376241014742262
1787849214.881469,3.9433898120041704,56.1,-8.184083785263974,0.01622041589159078,0.11773911970252611
1787849215.0967364,4.158656995001365,56.236,-8.149455684153956,0.02057399463744208,0.13420757390966875
1787849215.1102352,4.17215550000401,56.304,-8.13206908486516,0.022975382709282493,0.14203779441757403
1787849215.122369,4.184289600998454,56.372,-8.11468919826422,0.025512194361004544,0.14949201400071396
1787849216.163239,5.22515981199831,56.916,-7.975932696132879,0.05083260894977799,0.21297134157178352
1787849216.177491,5.239411360998929,56.984,-7.9586835728829355,0.0546137067075864,0.22022296179921252
1787849216.1893284,5.2512486269988585,57.052,-7.94146414047764,0.05852239746834307,0.22794310290248887
1787849216.199382,5.2613020520002465,57.12,-7.92427629044456,0.06256544744586238,0.2357962053612931
1787849216.2081983,5.270118578002439,57.188,-7.907120920421795,0.06674386249204813,0.2437421482791359
1787849216.2163846,5.278304630002822,57.256,-7.890002952320321,0.07106102451380944,0.2522217178027676
1787849217.1238663,6.18578725700354,57.766,-7.794097189701714,0.0987378252045977,0.3180242658363906
1787849217.1428552,6.2047755000021425,57.834,-7.7832730198765105,0.10235192344536902,0.32847086240869877
1787849217.1565568,6.218477807000454,57.902,-7.77269989056956,0.10600661388336556,0.33925356120560757
1787849217.166524,6.22844422399794,57.97,-7.762360917106154,0.10970698268803365,0.35030972957835094
1787849218.137306,7.199226552002074,58.48,-7.687867751559684,0.14063288482912364,0.44215303632493924
1787849218.151243,7.213163580003311,58.548,-7.678197115571894,0.14527916213310646,0.45605624044088805
1787849218.163238,7.225158522000129,58.616,-7.668482536295773,0.1501169332656978,0.4704778655742969
1787849218.173325,7.235245144998771,58.684,-7.658721412743376,0.1551578320181281,0.4853707853076952
1787849218.1835685,7.245488332002424,58.752,-7.648745721699523,0.160502562839608,0.5009022268550655
1787849218.1911817,7.253101693997451,58.82,-7.638508097575503,0.1661984912084345,0.5171808068409323
1787849218.1980662,7.259985923003114,58.888,-7.626834667810632,0.17295109069012984,0.5328505321550389
1787849218.5457642,7.607684626003902,59.092,-7.583566891097226,0.19996466008017702,0.5915733867633898
1787849219.0319018,8.093822189002822,59.364,-7.526743561778418,0.24169903250077876,0.6771129860884884
1787849219.04401,8.105930112003989,59.432,-7.513087514302627,0.25286101880068584,0.6962644973155945
1787849219.0547037,8.116623847003211,59.5,-7.499635787302628,0.26427503816747877,0.7137953552088766
1787849219.8859804,8.947900867002318,59.942,-7.416260796225353,0.343078503623077,0.7934718217785717
1787849219.898426,8.960347123997053,60.01,-7.403912567961438,0.35571052376853374,0.8012041876301932
1787849219.9091635,8.971083844997338,60.078,-7.391654170911126,0.36843357292257595,0.8077190299286083
1787849219.9190319,8.980951744000777,60.146,-7.379470539501698,0.3812316087492131,0.8131726416573065
1787849219.9971385,9.05905893399904,60.248,-7.3613125671232655,0.400544288460404,0.8197982547947729
1787849220.1478124,9.209732903000258,60.384,-7.337267177046422,0.426457447329415,0.825622979799711
1787849220.5004613,9.562381886004005,60.588,-7.301381358214719,0.4655116084562001,0.8290490416739725
1787849220.6444042,9.706324940998456,60.69,-7.283465233834354,0.48506858658378893,0.8291577570572856
1787849220.6573608,9.719281356003194,60.758,-7.271517698043775,0.49810555187210764,0.8286573870441694
1787849221.3598454,10.421766129002208,61.166,-7.199536833969262,0.5760684724622382,0.8207155718578997
1787849221.3727129,10.434633156000928,61.234,-7.187471471800012,0.5889993314788833,0.8190058047936899
1787849221.3834553,10.445375531999161,61.302,-7.175383815520315,0.6019094289084949,0.8172665791941655
1787849221.3928888,10.454809096001554,61.37,-7.163273527581805,0.6147984459403123,0.8155105929551443
1787849221.739203,10.80112485599966,61.574,-7.12680584365555,0.6533382659430943,0.8102257988999734
1787849221.8158529,10.877773448999505,61.642,-7.114604664157444,0.666142009553059,0.808477139797592
1787849221.898817,10.960738002002472,61.744,-7.096261543106549,0.6853077655122718,0.8058719231902399
1787849222.1201103,11.18203088700102,61.914,-7.065579482147268,0.7171441715133036,0.8015707232870712
1787849222.1326349,11.194555561000016,61.982,-7.053268586695466,0.7298417960623131,0.7998606798487025
1787849222.482233,11.544154012997751,62.186,-7.016206408567306,0.767808124179604,0.7947556764757424
1787849222.6301458,11.692066679999698,62.288,-6.997602572346309,0.786720537123565,0.7922159605311777
1787849222.7742853,11.836205838997557,62.39,-6.978950848616655,0.8055860302339806,0.7896951167497305
1787849222.7895105,11.85143095300009,62.458,-6.966490119909229,0.8181369873109622,0.7880268134456564
1787849222.8710444,11.932965232001152,62.56,-6.94775989049637,0.8369240835327061,0.7855402212320537
1787849223.5901537,12.652074227000412,62.968,-6.8723825441324005,0.9116119454361247,0.7758995264126511
1787849223.6038854,12.665805814001942,63.036,-6.859750730209526,0.9239899519894843,0.7743595151632656
1787849223.616047,12.677967057003116,63.104,-6.8470998925023245,0.936348534592173,0.772849997037789
1787849223.6305463,12.692466822001734,63.172,-6.834430675402852,0.948688271935872,0.7713698674973601
1787849223.97872,13.040640867002367,63.376,-6.796317796843388,0.9855981285917054,0.7672050270274644
1787849224.3295634,13.391483751001942,63.58,-6.758059950542921,1.022355924981241,0.763451642596544
1787849224.3440547,13.405975041001511,63.648,-6.745277737704558,1.0345771707531686,0.762282217123682
1787849224.3565178,13.418438409004011,63.716,-6.732481139625927,1.0467832288944452,0.7611441692940788
1787849224.3662174,13.42813799400028,63.784,-6.7196708883640826,1.058974956911785,0.7600385557454246
1787849224.855351,13.917271493999579,64.056,-6.668301659399871,1.107606711564094,0.755933033868824
1787849225.3497496,14.411670244000561,64.362,-6.6102877383953285,1.1620783339681655,0.7518220294675126
1787849225.3633313,14.425251672997547,64.43,-6.597366212201658,1.1741512709874424,0.7509391007995335
1787849225.3756735,14.437593921997177,64.498,-6.584433852156247,1.1862126787585034,0.7500541786266279
1787849225.385724,14.447644252002647,64.566,-6.5714904393777385,1.1982625054469231,0.7491557996836462
1787849225.3949573,14.456877538003027,64.634,-6.558536197932309,1.2103008015374772,0.7482319599332233
1787849226.2325127,15.294433162998757,65.11,-6.467512591060651,1.294200207513222,0.7405240442246201
1787849226.2462313,15.30815160599741,65.178,-6.45445199888829,1.3061243881329134,0.7391557393238957
