wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787252179.766598,0.876177314989036,0.0,-8.498925931338878,2.187535997154668e-07,0.0009523767768150129
1787252180.7052193,1.814797383005498,34.3,-8.4843601597441,1.3877387028208179e-05,0.0009380450236361007
1787252180.8428404,1.9524195319972932,34.4,-8.470443426254953,2.6323799598224833e-05,0.0009276361837355625
1787252180.9807973,2.090375656989636,34.5,-8.45312495269225,4.129078669829852e-05,0.0007634095585150776
1787252181.118921,2.2284997529932298,34.6,-8.435442143215688,5.511198671914705e-05,0.0009693151090312678
1787252181.2613122,2.370890647987835,34.7,-8.417762501541883,7.902950701023968e-05,0.002132423688851531
1787252181.4002142,2.5097936439851765,34.8,-8.400088244282406,0.0001309380035084419,0.004544877864575208
1787252181.5391295,2.648707912012469,34.9,-8.382420870747096,0.00023663567044217878,0.00873389320556228
1787252181.6762612,2.7858402249985375,35.0,-8.364759234371558,0.0004251149797077721,0.014387524099724588
1787252181.8144467,2.9240247549896594,35.1,-8.347105143062185,0.0007278880839024371,0.02196896954055042
1787252181.952329,3.0619073639973067,35.2,-8.329458233897286,0.0011726186771819469,0.030902211700965288
1787252182.090164,3.199742333003087,35.2,-8.3118200333825,0.0017823464282581036,0.04090489059608124
1787252182.2311342,3.340713103010785,35.4,-8.29419158673185,0.0025730527731127654,0.051503383056589275
1787252182.3745832,3.484162849985296,35.5,-8.27657668724415,0.003557336800933644,0.0631977256380825
1787252182.5132935,3.6228722509986255,35.5,-8.258978695846245,0.004754721778305677,0.07586318545438821
1787252182.6514564,3.761035322007956,35.6,-8.241399632260856,0.006179305912875783,0.08920852089367141
1787252182.7893643,3.8989425679901615,35.7,-8.223843343860885,0.007842494109516138,0.10323522514889445
1787252182.9277835,4.03736215698882,35.8,-8.206314760497596,0.009756871247269353,0.11795768610720804
1787252183.0683448,4.177924697985873,35.9,-8.188818696696805,0.011933329158985267,0.13320666056795755
1787252183.2069743,4.31655238600797,36.0,-8.171359464664638,0.014378841747819884,0.14883162896075613
1787252183.346396,4.455974079988664,36.1,-8.15394226999591,0.01709995635741382,0.1649077744265945
1787252183.484137,4.593715146009345,36.2,-8.136572517493786,0.020103811057445124,0.18134578855531494
1787252183.6225076,4.732086047006305,36.3,-8.119255297229895,0.023395330074223276,0.19801697667738563
1787252183.7596736,4.869251980009722,36.4,-8.101992556242505,0.026973508101884463,0.21382216036615317
1787252183.8969142,5.006492352986243,36.5,-8.08477886842176,0.030811361961998213,0.2278208293372179
1787252184.034283,5.143861348013161,36.6,-8.067617174720088,0.034886446805948344,0.24131783681800126
1787252184.1725411,5.282119534997037,36.7,-8.050511381507281,0.0391929388555061,0.2547815354082347
1787252184.3106482,5.420227099006297,36.8,-8.033465478167606,0.043730769821808305,0.26841928801191545
1787252184.452071,5.561650419986108,36.9,-8.016483684802028,0.04850218663943223,0.28226390681781716
1787252184.590136,5.699714246991789,37.0,-7.99957064657982,0.05351015010706916,0.2964697113421221
1787252184.728298,5.837876122997841,37.1,-7.9827400007717095,0.058769767156541954,0.3128795304003302
1787252184.8642027,5.973781698994571,37.2,-7.966005841255213,0.06431406412638375,0.3305798637132558
1787252185.0030577,6.112636008008849,37.3,-7.949374679094092,0.07015772298974512,0.34870783116148524
1787252185.138893,6.248470869992161,37.4,-7.932851758173311,0.07630340934783543,0.36689864195843014
1787252185.273996,6.383574072009651,37.5,-7.916441590436414,0.08274826487208382,0.38486157871244814
1787252185.414693,6.524272262991872,37.6,-7.900147865519196,0.0894864635964967,0.40256933344366896
1787252185.4298456,6.539423304988304,37.7,-7.883973903881221,0.09651077745568525,0.4200151705871492
1787252185.4416888,6.551266446011141,37.7,-7.867923625415908,0.103816027480988,0.4372923650618503
1787252185.5782783,6.68785710199154,37.7,-7.851999386186699,0.11139635166853905,0.454174669314934
1787252185.6557672,6.765345807012636,37.8,-7.838227728805281,0.11821651033750774,0.46660238165909135
1787252185.7949054,6.9044841839931905,37.9,-7.82587181405111,0.12448206615923157,0.4729055289940799
1787252185.8106108,6.920188427000539,38.0,-7.81086422641214,0.13221875986365714,0.4808873399925581
1787252185.9484322,7.058010209002532,38.0,-7.795260853500845,0.1404651072154497,0.49429294737367147
1787252186.0237255,7.1333041669859085,38.0,-7.779780935452849,0.14893038760148422,0.5092920297147543
1787252186.0999668,7.209545119985705,38.2,-7.764431751756793,0.1576305819507221,0.5246213328040377
1787252186.2364182,7.345996056013973,38.2,-7.749217705378754,0.16656525067438646,0.539908990944159
1787252186.325054,7.434632296004565,38.3,-7.734140597612368,0.17572989477719103,0.5548842141833676
1787252186.469049,7.578627162991324,38.4,-7.719199770621118,0.18511716357936436,0.569474663553641
1787252186.5468974,7.656475361000048,38.5,-7.704394481151215,0.19472011736294392,0.5835907604987394
1787252186.6210039,7.730582170013804,38.5,-7.689722181026861,0.20452890892007558,0.5971427706598892
1787252186.6977909,7.807369499991182,38.6,-7.675180596644813,0.21453385508944608,0.6102353519882179
1787252186.7734244,7.883002330985619,38.6,-7.660767476232473,0.2247256633421279,0.6228079451054661
1787252186.8485496,7.9581284819869325,38.6,-7.646481699057625,0.23509656692345254,0.6350461253012036
1787252186.927101,8.03667903499445,38.8,-7.632321185261239,0.24563948408499414,0.6467866239989434
1787252187.0641673,8.173745717009297,38.8,-7.618282228479524,0.2563455979774047,0.6580679876608984
1787252187.2044811,8.314059594995342,38.9,-7.604361381588517,0.2672074160591208,0.6688288992091358
1787252187.220386,8.329963880009018,39.0,-7.590555227394849,0.27821658827625423,0.679154469079877
1787252187.3572018,8.466780368995387,39.0,-7.576860133821224,0.2893656059111884,0.6889806929484149
1787252187.434347,8.543925347010372,39.1,-7.563272601289053,0.3006471043579309,0.698388889453476
1787252187.5723884,8.681966839008965,39.2,-7.549788757629059,0.31205401984796094,0.7073523146500106
1787252187.7131045,8.822682784986682,39.3,-7.536400603928743,0.3235776658968251,0.714924761555726
1787252187.7898266,8.899404888012214,39.3,-7.5230840787179485,0.3351920327050038,0.7201866358575215
1787252187.8662956,8.975873632996809,39.4,-7.509820821829841,0.34687115849122047,0.7243430182497844
1787252188.0036633,9.11324193899054,39.5,-7.496602362086768,0.3586029072980355,0.7279475559812099
1787252188.1430242,9.25260244301171,39.6,-7.483423621753583,0.3703806767290894,0.7312463453103935
1787252188.2808774,9.390456338995136,39.7,-7.470282591746886,0.38220115503381846,0.7343753418044828
1787252188.419686,9.529264920012793,39.8,-7.457177730468934,0.3940621214409881,0.7373703849203815
1787252188.4332078,9.542786014993908,39.8,-7.444107647894264,0.4059619063105682,0.7402058254676894
1787252188.445969,9.55554748501163,39.8,-7.431069106338153,0.41789737053176096,0.7427073851644508
1787252188.4565315,9.566109292994952,39.9,-7.418057209762201,0.42986358550579445,0.744677768029929
1787252188.594009,9.703587285010144,39.9,-7.4050644422752665,0.44185278526583593,0.7459297369421614
1787252188.6700628,9.779641689994605,40.0,-7.392081597636813,0.45385541653343825,0.7463980476324054
1787252188.810032,9.919610567012569,40.1,-7.379098599124416,0.465860767740754,0.7459942901856041
1787252188.886298,9.995875977008836,40.2,-7.366103828596062,0.4778568639998607,0.7444733343881728
1787252188.9612553,10.070834170997841,40.2,-7.35308080774061,0.48982736462986665,0.7413564916818695
1787252189.039857,10.14943447499536,40.3,-7.340010857342815,0.5017513051962521,0.7368546814733984
1787252189.1773095,10.286887435009703,40.3,-7.326878221476455,0.5136109901007715,0.7309569345088522
1787252189.253191,10.362769658007892,40.4,-7.313667370148057,0.5253876093308405,0.7238182203871626
1787252189.3314433,10.441022228013026,40.5,-7.300366140660595,0.5370654162346816,0.7156865538106718
1787252189.468715,10.578293308004504,40.5,-7.286963596162486,0.5486304501274867,0.7064911114854217
1787252189.545136,10.65471415000502,40.6,-7.273448647080714,0.5600674938942899,0.6962617619483351
1787252189.6219049,10.731482729985146,40.7,-7.259810816336029,0.5713612460387629,0.6851175860776793
1787252189.7596269,10.86920536600519,40.7,-7.2460436468233285,0.5824996823085578,0.6732586529050014
1787252189.837753,10.947331381990807,40.8,-7.232139978854481,0.593470385329317,0.6606449154377522
1787252189.979489,11.0890677869902,40.9,-7.218096135295161,0.6042629961385477,0.6476723147815162
1787252190.0596285,11.169206476013642,41.0,-7.203912142466475,0.6148719041848112,0.6345655573070482
1787252190.1335464,11.243125079985475,41.0,-7.189590001827179,0.625294271366597,0.6214264941695441
1787252190.1468346,11.256412769987946,41.1,-7.175131909983212,0.6355275862291567,0.6082897444164759
1787252190.2834446,11.393022917007329,41.1,-7.160540675078209,0.6455700379874946,0.5951884391367867
1787252190.3599315,11.469509885995649,41.2,-7.1458195149160675,0.6554209119460477,0.5821341415698967
1787252190.4969437,11.606522273999872,41.3,-7.1309710753297635,0.6650791676625946,0.5691353872737376
1787252190.6360948,11.745672944001853,41.4,-7.1159986334989505,0.6745440993441169,0.5562113393721669
1787252190.7133281,11.82290636500693,41.5,-7.100905594695979,0.6838151712716686,0.5433657430396955
1787252190.7897658,11.899344314006157,41.5,-7.085695078513188,0.692892151901866,0.5306150411955501
1787252190.8669505,11.976528067985782,41.6,-7.070370223972847,0.701775258196298,0.5179609884541176
1787252191.005071,12.114649105002172,41.6,-7.054934391654511,0.7104649508185712,0.5054255010558188
1787252191.1468525,12.256431082001654,41.7,-7.039390855930217,0.7189615527965115,0.4930032729450906
1787252191.2856493,12.39522792599746,41.9,-7.02374330967932,0.7272653765762285,0.4807410688426745
1787252191.3622098,12.471788171998924,42.0,-7.007995776360014,0.7353776758471549,0.46862612875278264
1787252191.3758512,12.485429305001162,42.0,-6.992151910449122,0.7432996684975182,0.45666233300671105
1787252191.389355,12.498933385009877,42.0,-6.976215541279097,0.751032913134136,0.4448800496627991
1787252191.5274482,12.637026665994199,42.0,-6.96019016144675,0.7585791409609147,0.4332995945593253
1787252191.6043508,12.71392882798682,42.1,-6.944079436255257,0.765940230874391,0.42191074847893933
1787252191.7415297,12.851108650007518,42.2,-6.9278868808136504,0.7731184211324446,0.41069567751302316
1787252191.8184617,12.928039982012706,42.3,-6.911616163150299,0.7801162470538435,0.3996985207538105
1787252191.8938496,13.003427682997426,42.3,-6.895270259629569,0.7869362297358927,0.38894900500200047
1787252192.0317953,13.141373591002775,42.4,-6.878852859283644,0.7935818252577327,0.3784374611914987
1787252192.1726704,13.282248545001494,42.5,-6.862367236066984,0.8000563285987063,0.3681910051978842
1787252192.1877697,13.297347454004921,42.6,-6.845817055744282,0.8063635728348069,0.35819628071132203
