segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787489747.7865047,0.0,35.672,-8.498867547183574,3.434819583027663e-07,0.0010089128675051483
1,M->N,1787489750.406263,1.9935142429894768,37.984,-8.488217488412815,7.8536470825269e-06,-0.0006551512294442929
1,M->N,1787489750.8225338,2.409785563009791,38.222,-8.431387597479175,-0.00042324543136808263,-0.01593489805079212
1,M->N,1787489750.8359632,2.423215586983133,38.29,-8.4123237636334,-0.0007767560440482585,-0.023194858090825166
1,M->N,1787489750.846432,2.433682916976977,38.358,-8.393258632666544,-0.0012807063620373382,-0.03220801027452772
1,M->N,1787489751.1326892,2.719940637005493,38.562,-8.336080824591004,-0.004016172432512865,-0.06890094868953839
1,M->N,1787489751.5028734,3.090125211980194,38.8,-8.269549809754212,-0.010297714866550988,-0.12532710140071418
1,M->N,1787489752.8873718,4.474623073998373,39.582,-8.056378247565604,-0.06135445811409407,-0.35428406074866153
1,M->N,1787489752.9013982,4.48865074000787,39.65,-8.038516901787785,-0.06811354233827582,-0.37437778072760314
1,M->N,1787489752.9131203,4.500371527974494,39.718,-8.020796195788662,-0.07522856368607762,-0.39421418869360075
1,M->N,1787489752.9237049,4.510955840989482,39.786,-8.003221189242632,-0.08269165829842876,-0.4137681492151321
1,M->N,1787489752.9327714,4.520022097975016,39.854,-7.985795730922485,-0.09049378920198894,-0.43290469802437376
1,M->N,1787489752.9413896,4.52864023699658,39.922,-7.968523012951238,-0.09862668313583488,-0.4517682631589353
1,M->N,1787489752.9492679,4.536518641980365,39.99,-7.95140725401419,-0.10708158239265796,-0.4702554206440291
1,M->N,1787489752.9564457,4.543696384003852,40.058,-7.934451067504458,-0.11584840441233078,-0.48838166644492825
1,M->N,1787489752.9624858,4.549736298969947,40.126,-7.917656983085443,-0.12491792811444793,-0.506047317998532
1,M->N,1787489752.9682584,4.555508691992145,40.194,-7.901025377374751,-0.13427780767623965,-0.5231181291431171
1,M->N,1787489753.520467,5.107718012004625,40.5,-7.82819747734854,-0.17972101240333857,-0.5944769114286765
1,M->N,1787489753.8020914,5.389342801005114,40.67,-7.789127487248245,-0.20705702124380176,-0.6288454786708698
1,M->N,1787489754.083994,5.671244904980995,40.84,-7.7509804475157695,-0.2356526607849015,-0.6596763488730406
1,M->N,1787489754.3694525,5.956704222015105,41.044,-7.706334366214329,-0.27140746849854525,-0.6922973289217534
1,M->N,1787489754.384325,5.971576593001373,41.112,-7.691706687350029,-0.28363312803319557,-0.7020244317825841
1,M->N,1787489754.3952951,5.982546221988741,41.18,-7.677197276468318,-0.29599738335965686,-0.7112904201514506
1,M->N,1787489754.7508514,6.338102578010876,41.384,-7.634333512863016,-0.3338449811227153,-0.7364085672075621
1,M->N,1787489754.8955793,6.482830646971706,41.486,-7.6132448473724255,-0.3531450542223985,-0.7471340028650041
1,M->N,1787489754.9085712,6.495822397992015,41.554,-7.599299022508915,-0.3661326953933048,-0.7537453682987724
1,M->N,1787489755.1264753,6.713726521993522,41.724,-7.56478103665093,-0.398959398289745,-0.7670778854591205
1,M->N,1787489755.1399808,6.727231942990329,41.792,-7.551086001051155,-0.4122017139560807,-0.7706075246987975
1,M->N,1787489755.4892244,7.0764759769663215,41.996,-7.51020700528583,-0.45212333628339735,-0.7757473408519004
1,M->N,1787489755.501756,7.089006755966693,42.064,-7.4966153074844835,-0.46546140956533877,-0.7761931544472614
1,M->N,1787489755.6488853,7.23613628000021,42.2,-7.469440157242773,-0.4921422514396486,-0.7760669923864757
1,M->N,1787489756.0040882,7.591339901962783,42.404,-7.42867576884072,-0.5321662220379629,-0.7775163648286092
1,M->N,1787489756.0216858,7.608937244978733,42.472,-7.41511380592042,-0.5455403875152831,-0.7799270729313609
1,M->N,1787489756.1668167,7.754068291978911,42.574,-7.394842769576564,-0.5656822032084283,-0.7858605135883806
1,M->N,1787489756.2425914,7.82984287297586,42.642,-7.381406784578833,-0.5791950329560064,-0.7919797354284175
1,M->N,1787489756.6684334,8.255684632982593,42.914,-7.3286963194484045,-0.6342511122427468,-0.8207637149229368
1,M->N,1787489756.6844392,8.271690560970455,42.982,-7.315710137269175,-0.6481734864535761,-0.8192084781171971
1,M->N,1787489756.9672396,8.554490811016876,43.152,-7.283125925935813,-0.6828601570142867,-0.8132093966257056
1,M->N,1787489756.9799466,8.567198388976976,43.22,-7.270029207914491,-0.6966739134011862,-0.8102233536148963
1,M->N,1787489756.99196,8.579211155010853,43.288,-7.2568900167743315,-0.7104464088830876,-0.8069243068474052
1,M->N,1787489757.2722232,8.859474580967799,43.458,-7.223834765380529,-0.7446757004901808,-0.7978423143044853
1,M->N,1787489757.3531246,8.940375991980545,43.56,-7.2038482027755615,-0.7650623663613336,-0.7919431446587467
1,M->N,1787489757.5692494,9.156501096964348,43.73,-7.170266613441439,-0.7987708138628509,-0.7817716999253593
1,M->N,1787489757.5816169,9.168868158012629,43.798,-7.156738026531321,-0.8121577914456112,-0.7776756324321911
1,M->N,1787489757.724779,9.312030226981733,43.9,-7.1363424504031725,-0.8321343906897959,-0.7715699299065115
1,M->N,1787489757.9388266,9.526078074995894,44.036,-7.108961780343642,-0.8585792137808805,-0.763728757970276
1,M->N,1787489758.2999752,9.887226506019942,44.274,-7.060568524170404,-0.9043628911720104,-0.7512738273307242
1,M->N,1787489758.3772476,9.964498768968042,44.342,-7.046640946083588,-0.917337554712198,-0.7480833164720204
1,M->N,1787489758.6724148,10.259666008001659,44.546,-7.004625017886904,-0.956012951904039,-0.7396669859286737
1,M->N,1787489758.6861744,10.27342599700205,44.614,-6.990550560434228,-0.9688310428965966,-0.7372851092654273
1,M->N,1787489758.6981392,10.285390527977142,44.682,-6.976446092725562,-0.9816168177885911,-0.7350731765474424
1,M->N,1787489758.9131973,10.500448603008408,44.818,-6.948158075432527,-1.007102771083644,-0.7313505426477135
1,M->N,1787489758.9265249,10.513775910018012,44.886,-6.933980477623988,-1.0198091880541669,-0.7297790195909414
1,M->N,1787489759.2043686,10.791619525989518,45.056,-6.898456466674643,-1.0514891145338028,-0.7267354180522795
1,M->N,1787489759.4156833,11.002935351978522,45.226,-6.862853501393825,-1.0830845332353607,-0.7249511321172065
1,M->N,1787489759.428433,11.015683906967752,45.294,-6.848598460864619,-1.095708027861432,-0.7245381469105748
1,M->N,1787489760.7433462,12.33059778896859,45.974,-6.706095400306216,-1.2220242103736223,-0.728162537974336
1,M->N,1787489760.7569933,12.344244805979542,46.042,-6.691885619394312,-1.2347035102715194,-0.7291106805655594
1,M->N,1787489760.7676523,12.354903400992043,46.11,-6.67768802969584,-1.2473965357955341,-0.7301081904492495
1,M->N,1787489760.7773333,12.364584073016886,46.178,-6.663503502473392,-1.2601042482715612,-0.7311565571242393
1,M->N,1787489760.786106,12.37335686199367,46.246,-6.649332505198799,-1.272827122595566,-0.7322502185361146
1,M->N,1787489760.7933602,12.380610790976789,46.314,-6.635175352925037,-1.285565632283408,-0.7333774350326475
