segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787466974.7549763,0.0,35.876,-8.498861597785641,5.555912551249192e-07,0.0010145526269756372
1,M->N,1787466977.6476023,2.2767880570027046,38.256,-8.476427796050999,5.5377086554859764e-05,0.005240294012328938
1,M->N,1787466977.660317,2.2895022179582156,38.324,-8.460006414926996,0.00016128164918498115,0.008443505099842338
1,M->N,1787466977.6716385,2.3008244190132245,38.392,-8.440987717478592,0.0003448297377359049,0.011695812242670032
1,M->N,1787466977.8866048,2.5157909129629843,38.528,-8.402925806960798,0.0008882059122300658,0.017445953321236017
1,M->N,1787466977.9007256,2.529910884972196,38.596000000000004,-8.383896021152983,0.0012381283640145971,0.019906833291619873
1,M->N,1787466978.7330945,3.3622802709578536,39.038,-8.260142419017633,0.003980626125508916,0.015294337563552222
1,M->N,1787466978.7481308,3.3773160820128396,39.106,-8.241080120047908,0.004225573976709407,0.008312593238031272
1,M->N,1787466978.7596145,3.3887998549616896,39.174,-8.222009133789943,0.004322889009360298,-0.0005688089221060059
1,M->N,1787466978.7695746,3.3987596269580536,39.242,-8.202931730372885,0.0042381034475397015,-0.011296411214897523
1,M->N,1787466978.8490539,3.4782404209836386,39.344,-8.174310958782636,0.003698290101522946,-0.030120882332472804
1,M->N,1787466979.0021758,3.631361600011587,39.48,-8.136162406866488,0.0020608366227537513,-0.06023430516087994
1,M->N,1787466979.4915993,4.120786238985602,39.752,-8.060099956240428,-0.005011452995135333,-0.1320775373322482
1,M->N,1787466979.5049694,4.134155245963484,39.82,-8.041179063774292,-0.0076630415694369305,-0.15170834820955875
1,M->N,1787466979.5169096,4.146094764000736,39.888,-8.022313425032424,-0.010689635614265502,-0.17184492485771125
1,M->N,1787466979.9385407,4.567726882989518,40.126,-7.956853589749234,-0.02430952051463551,-0.24438608227977587
1,M->N,1787466979.952349,4.581534444994759,40.194,-7.938351524645602,-0.029075785971160666,-0.26541532434849574
