segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787466225.1204414,0.0,33.418,-8.49893332879436,2.8920443074123345e-07,0.0009449913446187556
1,M->N,1787466228.962771,3.083733406965621,36.274,-8.377249993062879,-0.0021825022137427607,-0.04468562419961451
1,M->N,1787466228.9761214,3.097083775966894,36.342,-8.358191463354231,-0.0031187050662692486,-0.05678416223394054
1,M->N,1787466228.988252,3.109213789983187,36.41,-8.339140830222451,-0.004296526649129949,-0.0704370481962911
1,M->N,1787466228.9997983,3.1207601909991354,36.478,-8.320104179897204,-0.0057426852502786,-0.08522975657718253
1,M->N,1787466229.0108683,3.1318301259889267,36.546,-8.301088316428865,-0.007477253945536107,-0.10102810182631881
1,M->N,1787466229.0194952,3.1404571129824035,36.614,-8.28210036787697,-0.009519508480289804,-0.11778806810499443
1,M->N,1787466229.0272968,3.148258871980943,36.682,-8.263148618781711,-0.011884100918322432,-0.13508683370519228
1,M->N,1787466229.034421,3.155382616969291,36.75,-8.244239500231254,-0.014581076938081422,-0.15317424372229865
1,M->N,1787466229.041226,3.162187483976595,36.818,-8.225381389540281,-0.017624235990766693,-0.17189379112490652
1,M->N,1787466229.0472414,3.168202952016145,36.886,-8.206583122731823,-0.021023680728672785,-0.19110628051720208
1,M->N,1787466229.5997171,3.720679518999532,37.192,-8.122968465785393,-0.04087713724273879,-0.28104105663461343
1,M->N,1787466229.8806899,4.001652346982155,37.362,-8.077404769661545,-0.055158246352264656,-0.33165931632489676
1,M->N,1787466230.0995998,4.220562639995478,37.532,-8.033681266501622,-0.07123165826105761,-0.37827497645029656
1,M->N,1787466230.1125615,4.233523425995372,37.6,-8.01629828460328,-0.07830803018755489,-0.4007658123734849
1,M->N,1787466230.3282788,4.449241755006369,37.736,-7.981437934816015,-0.09392483735539563,-0.44741850432875424
1,M->N,1787466230.4802601,4.601222848985344,37.872,-7.947339944194869,-0.11114322429467505,-0.492810352925589
1,M->N,1787466230.7613692,4.8823318089707755,38.042,-7.905854905033271,-0.13475396793329425,-0.5467942307019409
