wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787877227.2380605,0.06987660999584477,59.7,-8.498198897017147,1.1792670202655155e-06,0.0016576429981250854
1787877229.3924794,2.2242948740022257,61.4,-8.484566464280483,3.444490682815835e-05,0.0035975841664611765
1787877229.5394678,2.3712832479941426,61.5,-8.471387623274888,9.921895694453407e-05,0.007107601009765117
1787877229.6768477,2.5086635289917467,61.6,-8.46020069491962,0.00019208444789733998,0.010428383910878388
1787877229.7525148,2.584331028003362,61.7,-8.448349854828153,0.0003310598138545816,0.013934433301670672
1787877229.828844,2.6606601539970143,61.8,-8.434882121548467,0.0005373237659947559,0.017742683160918045
1787877229.9045281,2.7363437969906954,61.8,-8.420661555489827,0.0008102010116212834,0.02167856308881907
1787877229.9799235,2.8117393889988307,61.8,-8.406146571747163,0.0011469379089119637,0.02572214648899002
1787877230.1172798,2.949096019001445,61.9,-8.39130437367134,0.0015520491922732537,0.030036794538460473
1787877230.2553716,3.087187319993973,62.1,-8.376022338893282,0.002036836814107172,0.03467401317826069
1787877230.3327153,3.1645315490022767,62.2,-8.360822444280076,0.00259431684514604,0.040168819191466476
1787877230.3468316,3.178647152002668,62.2,-8.344679543290285,0.0032826362377379606,0.046782181653983096
1787877230.3588676,3.1906832809909247,62.2,-8.32818958150358,0.004097488807247977,0.05375722901435518
1787877230.4309053,3.262721724997391,62.2,-8.311600434851497,0.005034870340253424,0.06092321656020678
1787877230.5685208,3.4003369790007127,62.3,-8.294910879978904,0.006098126866639919,0.06816206220497806
1787877230.7074773,3.539293027992244,62.4,-8.278080632501899,0.00729353998656858,0.07549203856489474
1787877230.8435378,3.67535391599813,62.5,-8.261167692254348,0.008620839763884468,0.08297000015536908
1787877230.983231,3.8150473669957137,62.6,-8.24422339175718,0.010078760024136341,0.09053937189449837
1787877231.1204927,3.9523087279958418,62.7,-8.227226398376013,0.011670940441772474,0.09812954176085999
1787877231.134083,3.9658990769967204,62.8,-8.210154892524669,0.013402675326086267,0.10610707744751938
1787877231.145952,3.9777673299977323,62.8,-8.19293301435078,0.015291891761049855,0.11442407393283464
1787877231.1567538,3.9885693910036935,62.8,-8.175566722853517,0.017343235741391752,0.122628338130454
1787877231.2924998,4.124315786000807,62.9,-8.15820679272247,0.0195373479133318,0.13068892892446768
1787877231.4285493,4.260364882997237,63.0,-8.140835095811534,0.021874641351292922,0.1386200953518811
1787877231.564801,4.396617331003654,63.1,-8.123442258147707,0.024352122884780933,0.14606362151046146
1787877231.7020073,4.533823628997197,63.2,-8.106090566467888,0.026955906175472704,0.1536474893568592
1787877231.7796113,4.611426984993159,63.3,-8.088663354539866,0.029708673123648756,0.16146514490979522
1787877231.7910516,4.622867105994374,63.3,-8.071245431131372,0.03259881262455727,0.16914599048143295
1787877231.8015742,4.633390051996685,63.3,-8.053849821825002,0.03562297775547777,0.17695176964889792
1787877231.8735292,4.705345383990789,63.3,-8.036479851056805,0.038785322174061276,0.18511646635744275
1787877232.0142994,4.846115823995206,63.4,-8.019138796108836,0.042093260482488286,0.19387008269395717
1787877232.027857,4.859672844002489,63.5,-8.001829680699965,0.04555622928216964,0.20318922318913937
1787877232.1012926,4.9331086079910165,63.5,-7.98455511024761,0.04918253158793674,0.21277494453634488
1787877232.2381907,5.0700066029967275,63.6,-7.967315749530916,0.05297400445377301,0.22219233462102655
1787877232.376151,5.2079671399988,63.7,-7.950112102717603,0.056926987566598926,0.23157115262763703
1787877232.5142217,5.346037886993145,63.8,-7.932946835279254,0.06104250013575112,0.24107179792801536
1787877232.6521273,5.48394320999796,63.9,-7.915820664841447,0.06532026515876062,0.2504260830115056
1787877232.667104,5.49891929399746,64.0,-7.8987339525818125,0.06975711936920025,0.2595096752328468
1787877232.6789167,5.510732169990661,64.0,-7.881736360262246,0.07433250713030663,0.26820884369248693
1787877232.7511656,5.582981478000875,64.0,-7.86484523246498,0.07903879926404805,0.27712647585182915
1787877232.766168,5.597983353000018,64.1,-7.851898528701684,0.08276873951823406,0.28565591280226305
1787877232.9005914,5.7324074509961065,64.2,-7.839848509785492,0.08635094521799187,0.2939696348100329
1787877233.0403728,5.872188321998692,64.3,-7.828052629013496,0.08996712527489406,0.3027589310154268
1787877233.178648,6.010464075996424,64.4,-7.816598611894979,0.09359248964840432,0.3122726622170308
1787877233.3172011,6.149016850991757,64.5,-7.8052951376700035,0.09729179092384384,0.3223709044662235
1787877233.4556735,6.287489149995963,64.6,-7.794256310162289,0.10103127127129276,0.33305784695612434
1787877233.5936,6.4254158989933785,64.7,-7.783396015747883,0.10484349156764172,0.34424130900490124
1787877233.7313607,6.563176802999806,64.8,-7.772800465661642,0.10869801307936611,0.35574437348595367
1787877233.8684275,6.700243289000355,64.9,-7.762398318216881,0.11261980270601095,0.3675353815405681
1787877233.8829935,6.714809069992043,65.0,-7.752109021531713,0.11663977269008453,0.3796028053859845
1787877233.895838,6.727653784997528,65.0,-7.741909592226959,0.12076877197054887,0.3919584679735372
1787877233.9066997,6.738515206001466,65.0,-7.731748089241158,0.12503060214650788,0.4045218701014571
1787877233.9170158,6.7488310979970265,65.0,-7.721619108910004,0.129430542564625,0.417278023414067
1787877233.9261496,6.757964627002366,65.0,-7.711496168872067,0.13398321835600083,0.43027571564428174
1787877233.9974682,6.8292842359951464,65.0,-7.701329741302488,0.13871771476674882,0.44377416269452924
1787877234.0160048,6.847820379000041,65.1,-7.691108667474112,0.14365017082093895,0.4579357886939326
1787877234.1530905,6.984906926998519,65.2,-7.680755008206348,0.14883264429860898,0.4728451640283418
1787877234.2280684,7.059884141999646,65.2,-7.670314742154777,0.15425885439320072,0.48835672467391245
1787877234.3664181,7.198234052004409,65.3,-7.659622886517743,0.16003261720180986,0.5045372494760819
1787877234.5040736,7.335889666996081,65.4,-7.648678598104822,0.16617633968020715,0.5211845544660346
1787877234.6416867,7.473503026994877,65.6,-7.637621179419514,0.17262806497549874,0.5379721222925683
1787877234.6572528,7.48906808400352,65.6,-7.623774609234714,0.18101103047236372,0.5521353180145426
1787877234.669839,7.501654662992223,65.6,-7.608820032258672,0.19035676605469537,0.5687395776351434
1787877234.7430227,7.574838693995844,65.6,-7.594044725831517,0.19998118148793279,0.5896587152156219
1787877234.8797576,7.711573498003418,65.7,-7.579475638208336,0.2099132606648096,0.6104918718678781
1787877235.0172389,7.84905455999251,65.8,-7.565115133002863,0.2201458262224658,0.6309069885926215
1787877235.1561575,7.98797316600394,65.9,-7.550961119760931,0.2306654211478714,0.6504619314361905
1787877235.1707258,8.002541887995903,66.0,-7.537006940716936,0.24145428076345954,0.6687966214586746
1787877235.1830955,8.014911620004568,66.0,-7.523244179832144,0.2524918591851938,0.6858866205151387
1787877235.3264802,8.158296039997367,66.1,-7.509665862729464,0.26376022074187133,0.7019420034925244
1787877235.4640853,8.295901317993412,66.2,-7.496261547298385,0.27523987061415545,0.7167510236635554
1787877235.601004,8.432820037996862,66.3,-7.483021266650265,0.28691212756158546,0.7305708353114002
1787877235.7391608,8.57097710800008,66.4,-7.469935894267133,0.2987618883473439,0.7431888598473116
1787877235.7531955,8.585011299001053,66.5,-7.456992571157116,0.31077072370106995,0.7545044598123246
1787877235.7652893,8.597104636995937,66.5,-7.444177544267044,0.3229205876184049,0.7645873748199052
1787877235.7760732,8.607888742990326,66.5,-7.43147885144789,0.3351954677421125,0.7737063134864423
1787877235.8474333,8.679248995002126,66.5,-7.418886647329782,0.3475824183004756,0.7820045678333213
1787877235.9838982,8.815714262993424,66.6,-7.406391207052756,0.3600702451138844,0.7893493842596567
1787877236.124334,8.95615016699594,66.7,-7.393980823988828,0.37264603447510813,0.7956593645496997
1787877236.2016637,9.03348013899813,66.8,-7.381643432000374,0.38529638259342297,0.8009897121546755
1787877236.2166264,9.048442183993757,66.8,-7.36936783593442,0.3980090857829685,0.8054736794755798
1787877236.3537502,9.185566585001652,66.9,-7.357145152641146,0.4107743811783396,0.8093211454515249
1787877236.4320312,9.26384735100146,66.9,-7.344967594982719,0.42358440568874245,0.812638862261535
1787877236.5079165,9.33973285499087,67.0,-7.332828602463982,0.4364328192099957,0.8153585333887287
1787877236.6453004,9.477116460999241,67.1,-7.320720778126311,0.44931233548879346,0.8174614840698292
1787877236.721272,9.553088254004251,67.2,-7.30863624255613,0.46221542636794966,0.8190048757490843
1787877236.7975008,9.629316570004448,67.3,-7.296568016498362,0.4751353347862778,0.8201060817906378
1787877236.9341335,9.765949890002958,67.3,-7.284511532994172,0.4880673998065088,0.8208678213909562
1787877237.009951,9.841767068995978,67.4,-7.272462273135984,0.5010075095874178,0.8212627420405615
1787877237.0858395,9.91765568399569,67.4,-7.2604167621293305,0.513951922418348,0.8214310457733068
1787877237.1009827,9.932798426001682,67.5,-7.24837201007018,0.5268976491957411,0.8213970834358777
1787877237.2378948,10.069711552991066,67.6,-7.236325550089223,0.5398422153493859,0.8212014356275217
1787877237.3139565,10.14577293000184,67.6,-7.224275650121813,0.5527838376601519,0.8209028877387722
1787877237.389649,10.221464501999435,67.7,-7.212221367377078,0.5657215827416324,0.8205071465979246
1787877237.5271163,10.35893303899502,67.8,-7.2001616524821515,0.5786543105250805,0.82001942316757
1787877237.603081,10.434896922990447,67.9,-7.188095316390792,0.5915806543394128,0.8194497527061975
1787877237.6170855,10.448900805000449,67.9,-7.176020868199568,0.6044996933353957,0.818806294785173
1787877237.7535307,10.585346747000585,68.0,-7.163937531968848,0.6174108766271744,0.8181044888983616
1787877237.890456,10.722272336992319,68.1,-7.151844802255122,0.6303136771681795,0.8173352329224995
1787877238.0281942,10.860010167991277,68.2,-7.139741492381528,0.6432071043766591,0.8165009614278742
1787877238.0419843,10.873799774999497,68.2,-7.1276268195103265,0.6560901889385943,0.8156208428228725
1787877238.1163852,10.948201160004828,68.3,-7.115500450658553,0.6689623754702988,0.8146859029807303
1787877238.2564223,11.088238240990904,68.4,-7.103361946649229,0.6818231086516738,0.8136900197235069
1787877238.393103,11.224919011001475,68.5,-7.091210454092988,0.6946715767243744,0.8126325515231624
1787877238.5309658,11.362781782998354,68.6,-7.0790447619041,0.7075066961547353,0.811506512965609
1787877238.6687632,11.500579611994908,68.7,-7.066864016503274,0.7203276098287187,0.8103163568373672
1787877238.8062901,11.638106497994158,68.8,-7.054667807445657,0.7331339043117077,0.8090760396435731
1787877238.944176,11.775992030001362,68.9,-7.042455656400564,0.7459250975871135,0.8077929210458187
1787877239.0823188,11.914134947990533,69.0,-7.030226768778653,0.7587004718011221,0.8064586096140627
1787877239.222008,12.053824335991521,69.1,-7.011849991101352,0.7778320215434114,0.8043258867839038
1787877239.2378643,12.06968002099893,69.2,-6.999575333740558,0.7905643603288353,0.8028119569829308
1787877239.250267,12.08208241200191,69.2,-6.9872811568331,0.8032780833136879,0.8012448534798801
1787877239.2614498,12.093265190997045,69.2,-6.974966586584678,0.8159722384935394,0.7996211513841633
1787877239.2708683,12.10268377099419,69.2,-6.962631042834546,0.8286460586850801,0.7979411956226915
1787877239.2792172,12.111032396991504,69.2,-6.950273597886556,0.8412988617722288,0.7961797034989656
1787877239.2872233,12.119038574994192,69.3,-6.9378935917432,0.8539297414380199,0.7943568529211255
1787877239.2936873,12.125502511000377,69.3,-6.92549036411587,0.86653789473825,0.7924922685824153
1787877239.3637662,12.195582296000794,69.3,-6.913063260178124,0.879122525528495,0.7905838777073468
1787877239.439841,12.271656971992343,69.4,-6.900611951560274,0.8916830537626547,0.7886410218920651
1787877239.5761673,12.407983516997774,69.4,-6.888136564454529,0.9042196019806782,0.7866757000910415
1787877239.7135653,12.545381980002276,69.5,-6.875636112064347,0.9167314755960966,0.7846996188565896
1787877239.8509305,12.682746467995457,69.6,-6.863110633427705,0.9292185741586511,0.7827197753969314
1787877239.8639226,12.695738622001954,69.7,-6.85056051484845,0.941681022308013,0.7807509508934048
1787877239.9378045,12.769620947001386,69.7,-6.837986189023543,0.9541189810483401,0.7788000729127411
1787877240.0747082,12.906523951998679,69.8,-6.8253879571972895,0.9665323565537104,0.7768764004245908
1787877240.2124155,13.044232043990633,69.9,-6.8127657876285115,0.9789214166357842,0.7749818461947745
1787877240.2897003,13.121516195998993,70.0,-6.800120230752441,0.9912865795054131,0.7731124669170363
1787877240.4267254,13.258541139002773,70.1,-6.7874519703868375,1.0036283858112813,0.7712834538136555
1787877240.5617845,13.393599891991471,70.2,-6.774761644972372,1.0159472435152734,0.7694986693866499
1787877240.697821,13.529636805993505,70.3,-6.7620495403559415,1.0282433379478784,0.7677624306037113
1787877240.8371062,13.668922497992753,70.4,-6.749316543871869,1.0405175445260681,0.7660750060693805
1787877240.850976,13.682792063991656,70.5,-6.736563315147232,1.052770495622675,0.7644635755383999
1787877240.8629212,13.694736384990392,70.5,-6.723790825463583,1.06500314328286,0.7629319562390368
1787877240.8730094,13.704824827000266,70.5,-6.711000113241811,1.0772166306927853,0.7614605952643789
1787877240.882434,13.714249419004773,70.5,-6.69819174286253,1.0894115670133824,0.7600478336432278
1787877240.953295,13.785110896991682,70.5,-6.685366242846377,1.1015885047240817,0.7586849266141972
1787877241.090385,13.92220136099786,70.6,-6.6725245331919565,1.1137481413014243,0.7573672327157496
1787877241.2260015,14.057817829991109,70.7,-6.659667488056831,1.1258912481946675,0.7561204362455792
1787877241.3035402,14.13535669799603,70.8,-6.646795749186031,1.1380184422750828,0.7549416330428516
1787877241.440823,14.272639104994596,70.9,-6.633909894023191,1.1501304759845408,0.7538093900466294
1787877241.4539142,14.28572992500267,70.9,-6.621010706599703,1.1622281253611206,0.7527183872705581
1787877241.5902827,14.422098561990424,71.0,-6.608098678536754,1.1743119335464427,0.7516618974498657
1787877241.7274303,14.559246737000649,71.1,-6.59517399300533,1.1863821061643915,0.7506255261968334
1787877241.7422872,14.574102505997871,71.2,-6.582236858785252,1.1984389191218894,0.7495969991660046
1787877241.7544053,14.586220751996734,71.2,-6.569287315237133,1.2104824753519854,0.7485682661065937
1787877241.8276076,14.659423680001055,71.2,-6.556325317341668,1.2225127509340712,0.7475332230971958
1787877241.9650376,14.796853677995387,71.3,-6.543350840256419,1.234529450555853,0.7464898738167737
1787877242.102757,14.934572896992904,71.4,-6.530363598233043,1.2465325708736583,0.7454037877906067
1787877242.241138,15.072954207003932,71.5,-6.517362956558015,1.25852134260556,0.7442807564111675
1787877242.380438,15.21225448299083,71.6,-6.504348597702622,1.2704953844586422,0.7431105828473288
1787877242.5173194,15.349135868003941,71.7,-6.49131988039212,1.2824540549507364,0.7418742572127166
1787877242.6560113,15.487827044998994,71.8,-6.47827591906495,1.2943962823531863,0.7405649535145531
1787877242.793652,15.625468440994155,71.9,-6.465215529174688,1.3063208213910544,0.7391515024811715
1787877242.9321077,15.763923890001024,72.1,-6.452138003889233,1.318226784553433,0.7376645547988022
1787877243.069313,15.90112911700271,72.2,-6.439042181225826,1.3301128660671158,0.736075325495311
1787877243.0831907,15.915007050993154,72.2,-6.425926760105833,1.341977560254419,0.734393559134111
1787877243.0949347,15.926750015991274,72.2,-6.412790682524035,1.3538198352281463,0.7325951128842054
1787877243.1053588,15.93717436499719,72.2,-6.399632422462422,1.365638137093199,0.7306601818407765
1787877243.1140501,15.945865421002964,72.3,-6.386449990293007,1.3774302192382095,0.7285174237631811
1787877243.1216905,15.953505551995477,72.3,-6.373240051812002,1.3891924887930396,0.7260144852305852
1787877243.1295161,15.9613315769966,72.3,-6.35999904780253,1.400920634878297,0.7232910481817595
1787877243.136271,15.968086444001528,72.3,-6.346725369646527,1.4126121535017873,0.7204454220277821
1787877243.2098086,16.041624716992374,72.3,-6.333417584334731,1.4242652708988286,0.7174097998089911
1787877243.2837865,16.1156025090022,72.3,-6.320072672590769,1.4358769066524326,0.7141143219995826
1787877243.4271877,16.259003573999507,72.4,-6.3066866725257995,1.4474427966954295,0.7103679280219065
1787877243.5652587,16.397074645996327,72.6,-6.293254175196877,1.4589564633144494,0.706150259504445
1787877243.7027056,16.534521815992775,72.7,-6.279771036239824,1.4704120017200548,0.7016119597191655
