sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
47.000000000,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.000000000,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.100000000,0.100000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.100000000,0.100000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.200000000,0.200000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.200000000,0.200000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.300000000,0.300000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.300000000,0.300000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.400000000,0.400000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.400000000,0.400000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.500000000,0.500000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.500000000,0.500000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.600000000,0.600000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.600000000,0.600000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.700000000,0.700000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.700000000,0.700000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.800000000,0.800000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.800000000,0.800000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,0,0
47.900000000,0.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,1,0
47.900000000,0.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,,,,,,,,,0,1,0
48.000000000,1.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498506194,0.000000899,0.001359281,4.587652598,3.882883712,3,2,0
48.000000000,1.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498506194,0.000000899,0.001359281,4.587652598,3.882883712,3,2,0
48.100000000,1.100000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498503172,0.000000570,0.001362467,4.587649699,3.882881498,6,3,0
48.100000000,1.100000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498503172,0.000000570,0.001362467,4.587649699,3.882881498,6,3,0
48.200000000,1.200000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498500197,0.000000800,0.001365199,4.587646737,3.882879173,9,4,0
48.200000000,1.200000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498500197,0.000000800,0.001365199,4.587646737,3.882879173,9,4,0
48.300000000,1.300000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498497282,0.000000806,0.001368090,4.587643877,3.882876967,12,5,0
48.300000000,1.300000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498497282,0.000000806,0.001368090,4.587643877,3.882876967,12,5,0
48.400000000,1.400000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498494424,0.000000680,0.001371107,4.587641099,3.882874858,15,6,0
48.400000000,1.400000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498494424,0.000000680,0.001371107,4.587641099,3.882874858,15,6,0
48.500000000,1.500000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498491420,0.000000873,0.001373855,4.587638116,3.882872513,18,7,0
48.500000000,1.500000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498491420,0.000000873,0.001373855,4.587638116,3.882872513,18,7,0
48.600000000,1.600000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498488228,0.000000833,0.001376789,4.587634995,3.882870044,21,8,0
48.600000000,1.600000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498488228,0.000000833,0.001376789,4.587634995,3.882870044,21,8,0
48.700000000,1.700000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498485231,0.000000547,0.001379943,4.587632111,3.882867843,24,9,0
48.700000000,1.700000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498485231,0.000000547,0.001379943,4.587632111,3.882867843,24,9,0
48.800000000,1.800000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498482178,0.000000639,0.001382798,4.587629099,3.882865483,27,10,0
48.800000000,1.800000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498482178,0.000000639,0.001382798,4.587629099,3.882865483,27,10,0
48.900000000,1.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498479330,0.000001011,0.001385381,4.587626234,3.882863238,30,11,0
48.900000000,1.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498479330,0.000001011,0.001385381,4.587626234,3.882863238,30,11,0
49.000000000,2.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498476441,0.000000808,0.001388446,4.587623441,3.882861117,33,12,0
49.000000000,2.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498476441,0.000000808,0.001388446,4.587623441,3.882861117,33,12,0
49.100000000,2.100000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498473435,0.000000824,0.001391348,4.587620490,3.882858821,36,13,0
49.100000000,2.100000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498473435,0.000000824,0.001391348,4.587620490,3.882858821,36,13,0
49.200000000,2.200000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498470315,0.000000886,0.001394196,4.587617418,3.882856395,39,14,0
49.200000000,2.200000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498470315,0.000000886,0.001394196,4.587617418,3.882856395,39,14,0
49.300000000,2.300000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498468335,0.000000740,0.001396262,4.587615505,3.882854933,41,15,0
49.300000000,2.300000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498467350,0.000000744,0.001397232,4.587614539,3.882854186,42,15,0
49.400000000,2.400000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498465357,0.000000858,0.001399076,4.587612562,3.882852636,44,16,0
49.400000000,2.400000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498465357,0.000000858,0.001399076,4.587612562,3.882852636,44,16,0
49.500000000,2.500000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498462358,0.000000719,0.001402096,4.587609649,3.882850389,47,17,0
49.500000000,2.500000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498462358,0.000000719,0.001402096,4.587609649,3.882850389,47,17,0
49.600000000,2.600000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498459410,0.000000812,0.001404934,4.587606740,3.882848129,50,18,0
49.600000000,2.600000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498459410,0.000000812,0.001404934,4.587606740,3.882848129,50,18,0
49.700000000,2.700000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498456481,0.000000914,0.001407753,4.587603848,3.882845882,53,19,0
49.700000000,2.700000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498456481,0.000000914,0.001407753,4.587603848,3.882845882,53,19,0
49.800000000,2.800000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498453338,0.000000735,0.001410810,4.587600801,3.882843504,56,20,0
49.800000000,2.800000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498453338,0.000000735,0.001410810,4.587600801,3.882843504,56,20,0
49.900000000,2.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498450380,0.000000825,0.001413651,4.587597883,3.882841236,59,21,0
49.900000000,2.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498450380,0.000000825,0.001413651,4.587597883,3.882841236,59,21,0
50.000000000,3.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498447320,0.000000832,0.001416554,4.587594881,3.882838887,62,22,0
50.000000000,3.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498447320,0.000000832,0.001416554,4.587594881,3.882838887,62,22,0
50.100000000,3.100000000,0.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498444347,0.000000838,0.001419449,4.587591964,3.882836623,65,23,0
50.100000000,3.100000000,0.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498444347,0.000000838,0.001419449,4.587591964,3.882836623,65,23,0
50.200000000,3.200000000,0.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498441458,0.000000824,0.001422376,4.587589135,3.882834453,68,24,0
50.200000000,3.200000000,0.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498441458,0.000000824,0.001422376,4.587589135,3.882834453,68,24,0
50.300000000,3.300000000,0.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498438393,0.000000992,0.001425135,4.587586096,3.882832051,71,25,0
50.300000000,3.300000000,0.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498438393,0.000000992,0.001425135,4.587586096,3.882832051,71,25,0
50.400000000,3.400000000,0.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498435410,0.000000722,0.001428269,4.587583224,3.882829859,74,26,0
50.400000000,3.400000000,0.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498435410,0.000000722,0.001428269,4.587583224,3.882829859,74,26,0
50.500000000,3.500000000,0.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498432400,0.000000753,0.001431172,4.587580267,3.882827559,77,27,0
50.500000000,3.500000000,0.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498432400,0.000000753,0.001431172,4.587580267,3.882827559,77,27,0
50.600000000,3.600000000,0.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498429427,0.000001043,0.001433825,4.587577294,3.882825212,80,28,0
50.600000000,3.600000000,0.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498429427,0.000001043,0.001433825,4.587577294,3.882825212,80,28,0
50.700000000,3.700000000,0.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498426457,0.000000807,0.001436920,4.587574428,3.882823020,83,29,0
50.700000000,3.700000000,0.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498426457,0.000000807,0.001436920,4.587574428,3.882823020,83,29,0
50.800000000,3.800000000,0.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498423408,0.000000819,0.001439833,4.587571437,3.882820685,86,30,0
50.800000000,3.800000000,0.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498423408,0.000000819,0.001439833,4.587571437,3.882820685,86,30,0
50.900000000,3.900000000,0.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498420439,0.000000994,0.001442590,4.587568491,3.882818378,89,31,0
50.900000000,3.900000000,0.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498420439,0.000000994,0.001442590,4.587568491,3.882818378,89,31,0
51.000000000,4.000000000,1.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498418413,0.000000901,0.001444601,4.587566522,3.882816853,91,32,0
51.000000000,4.000000000,1.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498417436,0.000000839,0.001445617,4.587565577,3.882816130,92,32,0
51.100000000,4.100000000,1.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498415396,0.000000924,0.001447491,4.587563559,3.882814542,94,33,0
51.100000000,4.100000000,1.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498415396,0.000000924,0.001447491,4.587563559,3.882814542,94,33,0
51.200000000,4.200000000,1.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498412343,0.000000751,0.001450552,4.587560600,3.882812255,97,34,0
51.200000000,4.200000000,1.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498412343,0.000000751,0.001450552,4.587560600,3.882812255,97,34,0
51.300000000,4.300000000,1.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498409397,0.000000978,0.001453271,4.587557666,3.882809957,100,35,0
51.300000000,4.300000000,1.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498409397,0.000000978,0.001453271,4.587557666,3.882809957,100,35,0
51.400000000,4.400000000,1.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498406492,0.000000906,0.001456236,4.587554832,3.882807784,103,36,0
51.400000000,4.400000000,1.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498406492,0.000000906,0.001456236,4.587554832,3.882807784,103,36,0
51.500000000,4.500000000,1.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498403529,0.000000765,0.001459270,4.587551954,3.882805577,106,37,0
51.500000000,4.500000000,1.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498403529,0.000000765,0.001459270,4.587551954,3.882805577,106,37,0
51.600000000,4.600000000,1.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498400519,0.000000901,0.001462066,4.587548976,3.882803242,109,38,0
51.600000000,4.600000000,1.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498400519,0.000000901,0.001462066,4.587548976,3.882803242,109,38,0
51.700000000,4.700000000,1.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498397424,0.000000844,0.001465023,4.587545952,3.882800877,112,39,0
51.700000000,4.700000000,1.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498397424,0.000000844,0.001465023,4.587545952,3.882800877,112,39,0
51.800000000,4.800000000,1.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498394476,0.000001001,0.001467795,4.587543031,3.882798596,115,40,0
51.800000000,4.800000000,1.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498394476,0.000001001,0.001467795,4.587543031,3.882798596,115,40,0
51.900000000,4.900000000,1.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498391578,0.000000856,0.001470825,4.587540218,3.882796452,118,41,0
51.900000000,4.900000000,1.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498391578,0.000000856,0.001470825,4.587540218,3.882796452,118,41,0
52.000000000,5.000000000,2.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498388555,0.000000832,0.001473763,4.587537258,3.882794152,121,42,0
52.000000000,5.000000000,2.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498388555,0.000000832,0.001473763,4.587537258,3.882794152,121,42,0
52.100000000,5.100000000,2.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498385481,0.000001013,0.001476508,4.587534208,3.882791736,124,43,0
52.100000000,5.100000000,2.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498385481,0.000001013,0.001476508,4.587534208,3.882791736,124,43,0
52.200000000,5.200000000,2.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498382492,0.000000792,0.001479603,4.587531320,3.882789524,127,44,0
52.200000000,5.200000000,2.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498382492,0.000000792,0.001479603,4.587531320,3.882789524,127,44,0
52.300000000,5.300000000,2.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498379417,0.000000897,0.001482433,4.587528285,3.882787136,130,45,0
52.300000000,5.300000000,2.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498379417,0.000000897,0.001482433,4.587528285,3.882787136,130,45,0
52.400000000,5.400000000,2.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498376505,0.000001107,0.001485155,4.587525388,3.882784873,133,46,0
52.400000000,5.400000000,2.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498376505,0.000001107,0.001485155,4.587525388,3.882784873,133,46,0
52.500000000,5.500000000,2.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498373502,0.000000810,0.001488311,4.587522502,3.882782669,136,47,0
52.500000000,5.500000000,2.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498373502,0.000000810,0.001488311,4.587522502,3.882782669,136,47,0
52.600000000,5.600000000,2.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498370603,0.000000996,0.001491073,4.587519623,3.882780432,139,48,0
52.600000000,5.600000000,2.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498370603,0.000000996,0.001491073,4.587519623,3.882780432,139,48,0
52.700000000,5.700000000,2.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498368540,0.000001038,0.001492969,4.587517592,3.882778831,141,49,0
52.700000000,5.700000000,2.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498367558,0.000000969,0.001493996,4.587516643,3.882778107,142,49,0
52.800000000,5.800000000,2.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498365579,0.000000849,0.001496034,4.587514725,3.882776636,144,50,0
52.800000000,5.800000000,2.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498365579,0.000000849,0.001496034,4.587514725,3.882776636,144,50,0
52.900000000,5.900000000,2.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498362476,0.000000957,0.001498861,4.587511661,3.882774218,147,51,0
52.900000000,5.900000000,2.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498362476,0.000000957,0.001498861,4.587511661,3.882774218,147,51,0
53.000000000,6.000000000,3.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498359530,0.000001011,0.001501722,4.587508762,3.882771970,150,52,0
53.000000000,6.000000000,3.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498359530,0.000001011,0.001501722,4.587508762,3.882771970,150,52,0
53.100000000,6.100000000,3.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498356673,0.000000881,0.001504740,4.587505986,3.882769863,153,53,0
53.100000000,6.100000000,3.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498356673,0.000000881,0.001504740,4.587505986,3.882769863,153,53,0
53.200000000,6.200000000,3.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498353571,0.000001061,0.001507496,4.587502909,3.882767423,156,54,0
53.200000000,6.200000000,3.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498353571,0.000001061,0.001507496,4.587502909,3.882767423,156,54,0
53.300000000,6.300000000,3.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498350510,0.000000928,0.001510509,4.587499934,3.882765112,159,55,0
53.300000000,6.300000000,3.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498350510,0.000000928,0.001510509,4.587499934,3.882765112,159,55,0
53.400000000,6.400000000,3.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498347470,0.000000959,0.001513403,4.587496947,3.882762779,162,56,0
53.400000000,6.400000000,3.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498347470,0.000000959,0.001513403,4.587496947,3.882762779,162,56,0
53.500000000,6.500000000,3.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498344515,0.000001153,0.001516137,4.587494011,3.882760478,165,57,0
53.500000000,6.500000000,3.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498344515,0.000001153,0.001516137,4.587494011,3.882760478,165,57,0
53.600000000,6.600000000,3.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498341716,0.000000822,0.001519325,4.587491331,3.882758488,168,58,0
53.600000000,6.600000000,3.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498341716,0.000000822,0.001519325,4.587491331,3.882758488,168,58,0
53.700000000,6.700000000,3.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498338694,0.000001120,0.001521991,4.587488310,3.882756096,171,59,0
53.700000000,6.700000000,3.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498338694,0.000001120,0.001521991,4.587488310,3.882756096,171,59,0
53.800000000,6.800000000,3.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498335549,0.000001094,0.001524901,4.587485231,3.882753668,174,60,0
53.800000000,6.800000000,3.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498335549,0.000001094,0.001524901,4.587485231,3.882753668,174,60,0
53.900000000,6.900000000,3.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498332549,0.000000744,0.001528116,4.587482358,3.882751484,177,61,0
