wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787844636.8193939,0.0,49.573,-8.498459372154038,8.148709447017341e-07,0.0014049603424562316
1787844643.827599,2.1289005880025798,54.027,-8.483517812086967,-1.9771093947685658e-05,-0.007518679284161544
1787844643.838977,2.14027728200017,54.095,-8.469997561479845,-0.00016830537147522254,-0.016559999461744614
1787844644.1901646,2.4914651310027693,54.299,-8.414009810323954,-0.002034992821967445,-0.05715231646283086
1787844644.2045062,2.5058071370003745,54.367,-8.394949517255913,-0.0032434988569145762,-0.07396267699425947
1787844644.2787726,2.5800736940000206,54.435,-8.375911844870998,-0.004775898904133128,-0.0913430666607467
1787844644.4292014,2.730501999001717,54.571,-8.337929066226634,-0.008851257159975806,-0.12736193934534637
1787844644.7083554,3.009656490998168,54.741,-8.290697669856346,-0.015893400624291672,-0.1737698198360338
1787844644.7900186,3.0913195489993086,54.843,-8.26253609572203,-0.021174163933735626,-0.2019701774270625
1787844645.2184412,3.5197421630000463,55.115,-8.188291732794823,-0.039119444888640366,-0.27726026785254354
1787844645.2332027,3.534503153001424,55.183,-8.169959749239107,-0.04447310451379876,-0.2958863780406017
1787844645.245175,3.54647504100285,55.251,-8.151731542558986,-0.050166418587001695,-0.31441363615353524
1787844645.5296395,3.830941714004439,55.455,-8.097724620766561,-0.0692365271580637,-0.3689216667818904
1787844645.8860085,4.187309266999364,55.693,-8.036131858931629,-0.09509435070842048,-0.42983975571851063
1787844645.8984113,4.1997116380007355,55.761,-8.01883304800459,-0.10315733931290347,-0.4465052856440059
1787844646.739389,5.040690581998206,56.237,-7.901669626208475,-0.16716402642610356,-0.5567457246063889
1787844646.7525728,5.053873360004218,56.305,-7.885536344233204,-0.17735722154856776,-0.5742084349475356
1787844646.7645097,5.065809947001981,56.373,-7.869584537688304,-0.18783130780949614,-0.591646594128123
1787844646.7744758,5.075776240999403,56.441,-7.853817473797268,-0.19857887053100026,-0.6086305344530085
1787844646.85217,5.153471051999077,56.543,-7.830512161456056,-0.21519063359138765,-0.6333300311564837
1787844647.4876823,5.788982860998658,56.917,-7.748514071451009,-0.2805944537327952,-0.7138742872571517
