sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787873939.262853622,64469.552436610,0.260000000,0.000000000,-0.021264467
1787873939.362896442,64469.652481220,0.260000000,0.000000000,-0.010498485
1787873939.462848663,64469.752449005,0.260000000,0.000000000,-0.010791258
1787873939.562842131,64469.852441344,0.260000000,0.000000000,-0.004061193
1787873939.662853479,64469.952441318,0.260000000,0.000000000,0.002747867
1787873939.762809515,64470.052400487,0.260000000,0.000000000,0.000834808
1787873939.863165140,64470.152750017,0.260000000,0.000000000,0.005676075
1787873939.962939739,64470.252523860,0.260000000,0.000000000,0.010267293
1787873940.063013792,64470.352600190,0.260000000,0.000000000,0.006934517
1787873940.163152933,64470.452739587,0.260000000,0.000000000,0.001472720
1787873940.262872934,64470.552468215,0.260000000,0.000000000,0.007835214
1787873940.362942934,64470.652526110,0.260000000,0.000000000,0.005568550
1787873940.462796450,64470.752380336,0.260000000,0.000000000,0.003878407
1787873940.563017845,64470.852600083,0.260000000,0.000000000,0.001957112
1787873940.662889242,64470.952472002,0.260000000,0.000000000,0.002440555
1787873940.762898207,64471.052481032,0.260000000,0.000000000,0.004332430
1787873940.862938404,64471.152534273,0.260000000,0.000000000,0.006934915
1787873940.963056803,64471.252649412,0.260000000,0.000000000,0.010063467
1787873941.063051462,64471.352654457,0.260000000,0.000000000,0.013316027
1787873941.163068056,64471.452648596,0.260000000,0.000000000,0.016493397
1787873941.262821436,64471.552388579,0.260000000,0.000000000,0.019447925
1787873941.363013029,64471.652597317,0.260000000,0.000000000,0.022119474
1787873941.462943077,64471.752540673,0.260000000,0.000000000,0.037096329
1787873941.562935352,64471.852533538,0.260000000,0.000000000,0.046475247
1787873941.663006544,64471.952593898,0.260000000,0.000000000,0.051558539
1787873941.762827158,64472.052425539,0.260000000,0.000000000,0.042318877
1787873941.862983465,64472.152579127,0.260000000,0.000000000,0.033330049
1787873941.962954760,64472.252538310,0.260000000,0.000000000,0.026953526
1787873942.063060760,64472.352647143,0.260000000,0.000000000,0.036052831
1787873942.163207054,64472.452796843,0.260000000,0.000000000,0.043422975
1787873942.262788057,64472.552360581,0.260000000,0.000000000,0.047714349
1787873942.363188028,64472.652769416,0.260000000,0.000000000,0.037267305
1787873942.462962151,64472.752562439,0.260000000,0.000000000,0.038039472
1787873942.562882900,64472.852479715,0.260000000,0.000000000,0.039295647
1787873942.662926197,64472.952529590,0.260000000,0.000000000,0.031044465
1787873942.762967587,64473.052550063,0.260000000,0.000000000,0.021238457
1787873942.862926483,64473.152524796,0.260000000,0.000000000,0.013225898
1787873942.962902784,64473.252505464,0.260000000,0.000000000,0.008801808
1787873943.062945604,64473.352545420,0.260000000,0.000000000,0.006618573
1787873943.163167715,64473.452769604,0.260000000,0.000000000,0.005573953
1787873943.262922764,64473.552503337,0.260000000,0.000000000,0.005438236
1787873943.362859011,64473.652441676,0.260000000,0.000000000,0.005875967
1787873943.462977171,64473.752572819,0.260000000,0.000000000,0.021886300
1787873943.562880516,64473.852461519,0.260000000,0.000000000,0.019685239
1787873943.663060665,64473.952654385,0.260000000,0.000000000,0.017835058
1787873943.763026476,64474.052625104,0.260000000,0.000000000,0.014316129
1787873943.863090515,64474.152673497,0.260000000,0.000000000,0.027183942
1787873943.962905884,64474.252489239,0.260000000,0.000000000,0.034885157
1787873944.063037872,64474.352620423,0.260000000,0.000000000,0.038465101
1787873944.163164616,64474.452746064,0.260000000,0.000000000,0.037058003
1787873944.262835979,64474.552420412,0.260000000,0.000000000,0.034153845
1787873944.363101244,64474.652682933,0.260000000,0.000000000,0.030719750
1787873944.462878227,64474.752477320,0.260000000,0.000000000,0.027762162
1787873944.563116789,64474.852699461,0.260000000,0.000000000,0.024978373
1787873944.663044930,64474.952649668,0.260000000,0.000000000,0.022250535
1787873944.763123751,64475.052726025,0.260000000,0.000000000,0.020605028
1787873944.862845898,64475.152429774,0.260000000,0.000000000,0.019089917
1787873944.963192940,64475.252778942,0.260000000,0.000000000,0.017591296
1787873945.062998295,64475.352583355,0.260000000,0.000000000,0.017773652
1787873945.162897348,64475.452481755,0.260000000,0.000000000,0.018107038
1787873945.263024569,64475.552609630,0.260000000,0.000000000,0.020421270
1787873945.363261700,64475.652869682,0.260000000,0.000000000,0.022738064
1787873945.463077784,64475.752660172,0.260000000,0.000000000,0.019278949
1787873945.563068390,64475.852653226,0.260000000,0.000000000,0.013932431
1787873945.662969828,64475.952554081,0.260000000,0.000000000,0.011689104
1787873945.762940407,64476.052543058,0.260000000,0.000000000,0.012504116
1787873945.862976551,64476.152571220,0.260000000,0.000000000,0.015578471
1787873945.963027954,64476.252609736,0.260000000,0.000000000,0.020513890
1787873946.063073397,64476.352653789,0.260000000,0.000000000,0.025777159
1787873946.162921667,64476.452511949,0.260000000,0.000000000,0.031091940
1787873946.262959719,64476.552558165,0.260000000,0.000000000,0.036276910
1787873946.363098145,64476.652706941,0.260000000,0.000000000,0.042534228
1787873946.462886095,64476.752473563,0.260000000,0.000000000,0.048826803
1787873946.563134670,64476.852712683,0.260000000,0.000000000,0.054972850
1787873946.662913799,64476.952489239,0.260000000,0.000000000,0.061629407
1787873946.762948036,64477.052529159,0.260000000,0.000000000,0.067671075
1787873946.863181829,64477.152779218,0.260000000,0.000000000,0.073845528
1787873946.962830782,64477.252421002,0.260000000,0.000000000,0.079105936
1787873947.063050747,64477.352640210,0.260000000,0.000000000,0.083486252
1787873947.162928820,64477.452506562,0.260000000,0.000000000,0.086878695
1787873947.263275623,64477.552865859,0.260000000,0.000000000,0.090181462
1787873947.363036394,64477.652620894,0.259454548,0.000000000,0.092732251
1787873947.462996721,64477.752597800,0.257519007,0.000000000,0.094673581
1787873947.563049793,64477.852630850,0.255067706,0.000000000,0.096707851
1787873947.663007736,64477.952601714,0.252921820,0.000000000,0.098258063
1787873947.763004780,64478.052589029,0.251023859,0.000000000,0.099407278
1787873947.862930775,64478.152535266,0.248499975,0.000000000,0.100753002
1787873947.963032484,64478.252631748,0.245362699,0.000000000,0.102207102
1787873948.063078880,64478.352682819,0.242460057,0.000000000,0.103345253
1787873948.163022280,64478.452622218,0.239900306,0.000000000,0.104200847
1787873948.263005257,64478.552601985,0.237747356,0.000000000,0.104810432
1787873948.363044500,64478.652627332,0.235153168,0.000000000,0.105522640
1787873948.462997675,64478.752596740,0.232894361,0.000000000,0.105959415
1787873948.562964916,64478.852561269,0.230879694,0.000000000,0.106228173
1787873948.662984133,64478.952587291,0.229192153,0.000000000,0.106351450
1787873948.762914896,64479.052510635,0.226961866,0.000000000,0.106644496
1787873948.862945318,64479.152526802,0.224957108,0.000000000,0.106780462
1787873948.962967873,64479.252552353,0.223107681,0.000000000,0.106833175
1787873949.063281298,64479.352869450,0.221523851,0.000000000,0.106799014
1787873949.163243294,64479.452835391,0.219525114,0.000000000,0.106881067
1787873949.263147593,64479.552750835,0.217672065,0.000000000,0.106854245
1787873949.363106251,64479.652707292,0.215904415,0.000000000,0.106781803
1787873949.462955475,64479.752537549,0.214365438,0.000000000,0.106670305
1787873949.563156128,64479.852742447,0.213016048,0.000000000,0.106559962
1787873949.663051844,64479.952629433,0.211279586,0.000000000,0.106567666
1787873949.762918472,64480.052512629,0.209692135,0.000000000,0.106514342
1787873949.863000154,64480.152572170,0.208213598,0.000000000,0.106450543
1787873949.962876081,64480.252446964,0.206853792,0.000000000,0.106386602
1787873950.062881708,64480.352470297,0.205638826,0.000000000,0.106315903
1787873950.163109541,64480.452713973,0.204541445,0.000000000,0.106224127
1787873950.263203382,64480.552783628,0.203534067,0.000000000,0.106111310
1787873950.371440411,64480.661408408,0.202264920,0.000000000,0.106046125
1787873950.463135719,64480.752766544,0.200798914,0.000000000,0.105971843
1787873950.563087702,64480.852667411,0.199412391,0.000000000,0.105831966
1787873950.663002729,64480.952603638,0.198091865,0.000000000,0.105664015
1787873950.763151169,64481.052747423,0.196919307,0.000000000,0.105472952
1787873950.862837076,64481.152441358,0.195695713,0.000000000,0.105310611
1787873950.963412523,64481.253000142,0.194549933,0.000000000,0.105119728
1787873951.062916517,64481.352490522,0.193501279,0.000000000,0.104918778
1787873951.163162470,64481.452762020,0.192555875,0.000000000,0.104721546
1787873951.262988091,64481.552566797,0.191694736,0.000000000,0.104540236
1787873951.362917900,64481.652552355,0.190899044,0.000000000,0.104374342
1787873951.462867975,64481.752449108,0.190091521,0.000000000,0.104243368
1787873951.562983274,64481.852552147,0.189336032,0.000000000,0.104106568
1787873951.662872076,64481.952454655,0.188555911,0.000000000,0.103989057
1787873951.763004303,64482.052580173,0.187834904,0.000000000,0.103854917
1787873951.863112926,64482.152687016,0.187174156,0.000000000,0.103728265
1787873951.963014841,64482.252587758,0.186579764,0.000000000,0.103590488
1787873952.063097239,64482.352689266,0.186042413,0.000000000,0.103458405
1787873952.163107395,64482.452705661,0.185558587,0.000000000,0.103316009
1787873952.263094187,64482.552679332,0.185114011,0.000000000,0.103168257
1787873952.363123417,64482.652707637,0.184695274,0.000000000,0.103017360
1787873952.463021755,64482.752621369,0.184375823,0.000000000,0.102876730
1787873952.563364029,64482.852969579,0.184049562,0.000000000,0.102745064
1787873952.662994385,64482.952597733,0.183740899,0.000000000,0.102611646
1787873952.763177872,64483.052765264,0.183426768,0.000000000,0.102475829
1787873952.863095045,64483.152683631,0.183107853,0.000000000,0.102338552
1787873952.963305235,64483.252907976,0.182749644,0.000000000,0.102204151
1787873953.063216448,64483.352821685,0.182383746,0.000000000,0.102069214
1787873953.163118601,64483.452721468,0.182177991,0.000000000,0.101945974
1787873953.263086319,64483.552678944,0.173868373,0.000000000,0.110140190
1787873953.363105774,64483.652705716,0.166238219,0.000000000,0.120355427
1787873953.463196516,64483.752803384,0.157101199,0.000000000,0.130359501
1787873953.563228607,64483.852815601,0.149447039,0.000000000,0.139300689
1787873953.663096905,64483.952672974,0.143648028,0.000000000,0.147652447
1787873953.762992144,64484.052571040,0.139696598,0.000000000,0.155361846
1787873953.863376141,64484.152954909,0.136976168,0.000000000,0.162471205
1787873953.962971210,64484.252553610,0.134987235,0.000000000,0.169022232
1787873954.062905788,64484.352480828,0.133489877,0.000000000,0.175261527
1787873954.163017511,64484.452592910,0.132265165,0.000000000,0.181317240
1787873954.263407707,64484.552999093,0.131140232,0.000000000,0.187114969
1787873954.363123894,64484.652711737,0.130138382,0.000000000,0.192535013
1787873954.463067532,64484.752661651,0.129228979,0.000000000,0.197444841
1787873954.562973261,64484.852560778,0.133843422,0.000000000,0.204650000
1787873954.663046598,64484.952645091,0.139599115,0.000000000,0.212801442
1787873954.763330460,64485.052927766,0.145483226,0.000000000,0.220668525
1787873954.863199711,64485.152795674,0.151544005,0.000000000,0.228145421
1787873954.963173389,64485.252775163,0.156281486,0.000000000,0.235022649
1787873955.063446045,64485.353037431,0.159936368,0.000000000,0.241602212
1787873955.163132429,64485.452733310,0.163955092,0.000000000,0.248265043
1787873955.263316154,64485.552904167,0.167254865,0.000000000,0.254571795
1787873955.363102198,64485.652690485,0.170141295,0.000000000,0.260377854
1787873955.463204622,64485.752792361,0.173808977,0.000000000,0.265883118
1787873955.563295126,64485.852877964,0.177107215,0.000000000,0.270893037
1787873955.663180113,64485.952768061,0.180124283,0.000000000,0.275518864
1787873955.763212442,64486.052819249,0.184006587,0.000000000,0.280028254
1787873955.863215446,64486.152804329,0.187455937,0.000000000,0.284242511
1787873955.963182926,64486.252783632,0.192041039,0.000000000,0.288386643
1787873956.063193083,64486.352792434,0.196131527,0.000000000,0.292119205
1787873956.163201094,64486.452788474,0.199883327,0.000000000,0.295578897
1787873956.263206005,64486.552808926,0.204288855,0.000000000,0.298762292
1787873956.363064289,64486.652652208,0.208317041,0.000000000,0.301577479
1787873956.463151932,64486.752740916,0.213214070,0.000000000,0.303976864
1787873956.563335657,64486.852920654,0.217573762,0.000000000,0.305864513
1787873956.663209438,64486.952794445,0.221564844,0.000000000,0.307437450
1787873956.763102293,64487.052677160,0.226203442,0.000000000,0.308478296
1787873956.862936020,64487.152512537,0.230399102,0.000000000,0.309127301
1787873956.963061571,64487.252654397,0.235425994,0.000000000,0.309122682
1787873957.063015223,64487.352597932,0.239983529,0.000000000,0.308511525
1787873957.163194656,64487.452775373,0.245440692,0.000000000,0.306837827
1787873957.263103247,64487.552686367,0.250440568,0.000000000,0.304549515
1787873957.362981796,64487.652567786,0.255148798,0.000000000,0.302041233
1787873957.463093042,64487.752676857,0.260000000,0.000000000,0.281932771
1787873957.563709974,64487.853308455,0.260000000,0.000000000,0.257314980
1787873957.663149595,64487.952733180,0.260000000,0.000000000,0.233197883
1787873957.763314724,64488.052899638,0.260000000,0.000000000,0.212570265
1787873957.863249779,64488.152857158,0.260000000,0.000000000,0.213219911
1787873957.963131189,64488.252710783,0.260000000,0.000000000,0.217586264
1787873958.063027859,64488.352616576,0.260000000,0.000000000,0.221964523
1787873958.162979126,64488.452562464,0.260000000,0.000000000,0.224083126
1787873958.262953043,64488.552526102,0.260000000,0.000000000,0.205843389
1787873958.362978458,64488.652555045,0.260000000,0.000000000,0.202554867
1787873958.463152409,64488.752748773,0.260000000,0.000000000,0.201583132
1787873958.563178778,64488.852777773,0.260000000,0.000000000,0.182949126
1787873958.663178682,64488.952760578,0.260000000,0.000000000,0.179578155
1787873958.763057947,64489.052644858,0.260000000,0.000000000,0.158295915
1787873958.863045454,64489.152616638,0.260000000,0.000000000,0.137630984
1787873958.963047504,64489.252639972,0.260000000,0.000000000,0.117734991
1787873959.063045025,64489.352635237,0.260000000,0.000000000,0.100698747
1787873959.163137436,64489.452723500,0.260000000,0.000000000,0.086986288
1787873959.263061285,64489.552653325,0.260000000,0.000000000,0.075874515
1787873959.363056183,64489.652630551,0.260000000,0.000000000,0.066213787
1787873959.463023663,64489.752597412,0.260000000,0.000000000,0.058203846
1787873959.563123703,64489.852702174,0.260000000,0.000000000,0.051542953
1787873959.663060665,64489.952642148,0.260000000,0.000000000,0.046031915
1787873959.762946367,64490.052519074,0.260000000,0.000000000,0.040826716
1787873959.863134146,64490.152723534,0.260000000,0.000000000,0.036340494
1787873959.962995052,64490.252567038,0.260000000,0.000000000,0.032475051
1787873960.063024282,64490.352594772,0.260000000,0.000000000,0.027963713
1787873960.163227558,64490.452810717,0.260000000,0.000000000,0.023824397
1787873960.263234615,64490.552825968,0.260000000,0.000000000,0.020118956
1787873960.363161802,64490.652759251,0.260000000,0.000000000,0.016979445
1787873960.463287592,64490.752867039,0.260000000,0.000000000,0.013791126
1787873960.563095331,64490.852688336,0.260000000,0.000000000,0.010988504
1787873960.663142443,64490.952719521,0.260000000,0.000000000,0.008540086
1787873960.763071299,64491.052653730,0.260000000,0.000000000,0.005393418
1787873960.862998962,64491.152587388,0.260000000,0.000000000,0.002400187
1787873960.963062286,64491.252641116,0.260000000,0.000000000,-0.000379531
1787873961.063053608,64491.352623817,0.260000000,0.000000000,-0.002800612
1787873961.163027763,64491.452597431,0.260000000,0.000000000,-0.005407115
1787873961.263117790,64491.552693921,0.260000000,0.000000000,-0.007805752
1787873961.362995148,64491.652574992,0.260000000,0.000000000,-0.009993638
1787873961.463198900,64491.752800455,0.260000000,0.000000000,-0.012380647
1787873961.563375711,64491.852954586,0.260000000,0.000000000,-0.014598179
1787873961.663236141,64491.952825917,0.260000000,0.000000000,-0.016617421
1787873961.763266802,64492.052852089,0.260000000,0.000000000,-0.018393258
1787873961.863128901,64492.152703790,0.260000000,0.000000000,-0.020722274
1787873961.963068008,64492.252638924,0.260000000,0.000000000,-0.022970226
1787873962.063005447,64492.352575417,0.260000000,0.000000000,-0.025071431
1787873962.163096905,64492.452681065,0.260000000,0.000000000,-0.027249429
1787873962.263253927,64492.552826419,0.260000000,0.000000000,-0.029232949
1787873962.363238573,64492.652839111,0.260000000,0.000000000,-0.031003335
1787873962.463165522,64492.752751596,0.259402603,0.000000000,-0.032538794
1787873962.563365221,64492.852949229,0.258425146,0.000000000,-0.034452483
1787873962.663399458,64492.953002196,0.257394135,0.000000000,-0.036442209
1787873962.763323545,64493.052921694,0.256211370,0.000000000,-0.038562752
1787873962.863254547,64493.152855941,0.254911125,0.000000000,-0.041060649
1787873962.963245153,64493.252842244,0.253240377,0.000000000,-0.044237792
1787873963.063231468,64493.352839973,0.251495868,0.000000000,-0.047250036
1787873963.163477659,64493.453066366,0.249873981,0.000000000,-0.050392132
1787873963.263428450,64493.553014719,0.248136014,0.000000000,-0.053550091
1787873963.363371611,64493.652958152,0.246062130,0.000000000,-0.056436524
1787873963.463394165,64493.753001904,0.244134814,0.000000000,-0.060101423
1787873963.563305616,64493.852911626,0.241862833,0.000000000,-0.064366952
1787873963.663383245,64493.952972993,0.225587979,0.000000000,-0.079045564
1787873963.763206005,64494.052795941,0.210934848,0.000000000,-0.095143393
1787873963.863177776,64494.152761964,0.198095858,0.000000000,-0.112974517
1787873963.963290691,64494.252893993,0.189766347,0.000000000,-0.130070820
1787873964.063276291,64494.352879618,0.183512136,0.000000000,-0.147071734
1787873964.163390875,64494.452985803,0.179789409,0.000000000,-0.162601396
1787873964.263091803,64494.552678798,0.176852316,0.000000000,-0.178109020
1787873964.363402128,64494.652989476,0.175415814,0.000000000,-0.192436293
1787873964.463270187,64494.752866645,0.174421430,0.000000000,-0.206404537
1787873964.563410521,64494.852999806,0.174953580,0.000000000,-0.218837276
1787873964.663184166,64494.952772043,0.175827175,0.000000000,-0.231212974
1787873964.763307810,64495.052890213,0.178187668,0.000000000,-0.242140174
1787873964.863115311,64495.152689350,0.180553183,0.000000000,-0.253190219
1787873964.963433504,64495.253453287,0.184066460,0.000000000,-0.262879640
1787873965.063217163,64495.352801714,0.187406659,0.000000000,-0.272563547
1787873965.163311005,64495.452907508,0.191876486,0.000000000,-0.280678093
1787873965.263339520,64495.552923528,0.197400108,0.000000000,-0.287032276
1787873965.363299847,64495.652885697,0.208974227,0.000000000,-0.288180828
1787873965.463335991,64495.752937927,0.219123960,0.000000000,-0.284986138
1787873965.563451290,64495.853059627,0.219919637,0.000000000,-0.281948835
1787873965.663335562,64495.952949469,0.220099092,0.000000000,-0.280195713
1787873965.763311863,64496.052919117,0.222334087,0.000000000,-0.278855324
1787873965.863528728,64496.153130993,0.230460867,0.000000000,-0.277683258
1787873965.963510990,64496.253098630,0.237863690,0.000000000,-0.273836255
1787873966.063335180,64496.352936466,0.237788051,0.000000000,-0.267511964
1787873966.163500786,64496.453092119,0.237468824,0.000000000,-0.261456281
1787873966.263319969,64496.552922597,0.241937846,0.000000000,-0.257498890
1787873966.363194227,64496.652793352,0.246738791,0.000000000,-0.253064334
1787873966.463363409,64496.752954297,0.246264145,0.000000000,-0.243751973
1787873966.563406706,64496.853005824,0.245857835,0.000000000,-0.235742778
1787873966.663227081,64496.952826172,0.248809919,0.000000000,-0.233200014
1787873966.763371706,64497.052959068,0.252484739,0.000000000,-0.231615603
1787873966.863222599,64497.152807091,0.252086967,0.000000000,-0.223388165
1787873966.963089228,64497.252662130,0.251225263,0.000000000,-0.216262892
1787873967.063236952,64497.352837520,0.252697617,0.000000000,-0.216062948
1787873967.163378000,64497.452980791,0.254362822,0.000000000,-0.211362720
1787873967.263149023,64497.552737771,0.254678875,0.000000000,-0.208962202
1787873967.363341570,64497.652922648,0.256080031,0.000000000,-0.206908301
1787873967.463259459,64497.752829306,0.250826031,0.000000000,-0.240997940
1787873967.563311577,64497.852881663,0.255778521,0.000000000,-0.240473554
1787873967.663203478,64497.952792551,0.260000000,0.000000000,-0.234069929
1787873967.763417959,64498.053014153,0.259616733,0.000000000,-0.255786180
1787873967.863230467,64498.152813962,0.260000000,0.000000000,-0.244917303
1787873967.963379145,64498.252962937,0.260000000,0.000000000,-0.229936615
1787873968.063314915,64498.352891903,0.260000000,0.000000000,-0.251498789
1787873968.163221359,64498.452825046,0.260000000,0.000000000,-0.232579842
1787873968.263291121,64498.552870189,0.260000000,0.000000000,-0.210827097
1787873968.363306999,64498.652899865,0.260000000,0.000000000,-0.192812964
1787873968.463469267,64498.753054215,0.260000000,0.000000000,-0.170816660
1787873968.563275099,64498.852865781,0.260000000,0.000000000,-0.157099128
1787873968.663425684,64498.953012156,0.260000000,0.000000000,-0.136349693
1787873968.763365030,64499.052939190,0.260000000,0.000000000,-0.118820935
1787873968.863245487,64499.152828648,0.260000000,0.000000000,-0.102037102
1787873968.963987827,64499.253693474,0.260000000,0.000000000,-0.089709848
1787873969.063511133,64499.353096195,0.260000000,0.000000000,-0.086175330
1787873969.163520575,64499.453107067,0.260000000,0.000000000,-0.076520778
1787873969.263906479,64499.553515083,0.260000000,0.000000000,-0.066322200
1787873969.363486290,64499.653075147,0.260000000,0.000000000,-0.055120427
1787873969.463407040,64499.752995160,0.260000000,0.000000000,-0.045256454
1787873969.563423634,64499.853009341,0.260000000,0.000000000,-0.036792222
1787873969.663600445,64499.953190181,0.260000000,0.000000000,-0.029300017
1787873969.763445616,64500.053048805,0.260000000,0.000000000,-0.021947891
1787873969.863358974,64500.152944076,0.260000000,0.000000000,-0.015470691
1787873969.963096619,64500.252660045,0.260000000,0.000000000,-0.009525059
1787873970.063460350,64500.353062320,0.260000000,0.000000000,-0.003601327
1787873970.163578033,64500.453182570,0.260000000,0.000000000,0.002804762
1787873970.263186932,64500.552767095,0.260000000,0.000000000,0.009929800
1787873970.363034725,64500.652606495,0.260000000,0.000000000,0.016007124
1787873970.463115454,64500.752683476,0.260000000,0.000000000,0.021670844
1787873970.563263655,64500.852856172,0.260000000,0.000000000,0.028391967
1787873970.663273335,64500.952870543,0.260000000,0.000000000,0.034454830
1787873970.763368130,64501.052971716,0.260000000,0.000000000,0.039829638
1787873970.863455057,64501.153041236,0.260000000,0.000000000,0.043549113
1787873970.963228464,64501.252810796,0.260000000,0.000000000,0.046917189
1787873971.063181162,64501.352764485,0.260000000,0.000000000,0.048979897
1787873971.163511038,64501.453088238,0.260000000,0.000000000,0.051275656
1787873971.263166428,64501.552740472,0.260000000,0.000000000,0.052717328
1787873971.363342047,64501.652916987,0.260000000,0.000000000,0.053762861
1787873971.463190317,64501.752760968,0.260000000,0.000000000,0.054035775
1787873971.563225508,64501.852819757,0.260000000,0.000000000,0.054077249
1787873971.663195848,64501.952778509,0.260000000,0.000000000,0.053725608
1787873971.763338804,64502.052933886,0.260000000,0.000000000,0.053476818
1787873971.863534689,64502.153125087,0.260000000,0.000000000,0.053895399
