sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
46.100000000,2.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498556050,0.000000938,0.001310768,4.587701477,3.882921669,87,30,0
46.100000000,2.900000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498556050,0.000000938,0.001310768,4.587701477,3.882921669,87,30,0
46.200000000,3.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498553145,0.000000488,0.001314057,4.587698717,3.882919607,90,31,0
46.200000000,3.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498553145,0.000000488,0.001314057,4.587698717,3.882919607,90,31,0
46.300000000,3.100000000,0.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498550169,0.000000597,0.001316899,4.587695778,3.882917319,93,32,0
46.300000000,3.100000000,0.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498550169,0.000000597,0.001316899,4.587695778,3.882917319,93,32,0
46.400000000,3.200000000,0.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498547222,0.000000945,0.001319495,4.587692819,3.882914979,96,33,0
46.400000000,3.200000000,0.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498547222,0.000000945,0.001319495,4.587692819,3.882914979,96,33,0
46.500000000,3.300000000,0.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498544188,0.000000652,0.001322645,4.587689903,3.882912742,99,34,0
46.500000000,3.300000000,0.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498544188,0.000000652,0.001322645,4.587689903,3.882912742,99,34,0
46.600000000,3.400000000,0.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498541165,0.000000646,0.001325569,4.587686939,3.882910436,102,35,0
46.600000000,3.400000000,0.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498541165,0.000000646,0.001325569,4.587686939,3.882910436,102,35,0
46.700000000,3.500000000,0.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498538210,0.000000769,0.001328373,4.587684017,3.882908159,105,36,0
46.700000000,3.500000000,0.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498538210,0.000000769,0.001328373,4.587684017,3.882908159,105,36,0
46.800000000,3.600000000,0.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498535114,0.000000794,0.001331255,4.587680976,3.882905768,108,37,0
46.800000000,3.600000000,0.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498535114,0.000000794,0.001331255,4.587680976,3.882905768,108,37,0
46.900000000,3.700000000,0.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498532224,0.000000689,0.001334248,4.587678163,3.882903620,111,38,0
46.900000000,3.700000000,0.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498532224,0.000000689,0.001334248,4.587678163,3.882903620,111,38,0
47.000000000,3.800000000,0.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498529208,0.000000781,0.001337084,4.587675188,3.882901293,114,39,0
47.000000000,3.800000000,0.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498529208,0.000000781,0.001337084,4.587675188,3.882901293,114,39,0
47.100000000,3.900000000,0.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498526227,0.000000710,0.001340051,4.587672279,3.882899045,117,40,0
47.100000000,3.900000000,0.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498526227,0.000000710,0.001340051,4.587672279,3.882899045,117,40,0
47.200000000,4.000000000,1.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498523310,0.000000654,0.001343012,4.587669429,3.882896858,120,41,0
47.200000000,4.000000000,1.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498523310,0.000000654,0.001343012,4.587669429,3.882896858,120,41,0
47.300000000,4.100000000,1.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498520189,0.000000691,0.001345893,4.587666361,3.882894440,123,42,0
47.300000000,4.100000000,1.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498520189,0.000000691,0.001345893,4.587666361,3.882894440,123,42,0
47.400000000,4.200000000,1.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498517178,0.000000823,0.001348686,4.587663383,3.882892104,126,43,0
47.400000000,4.200000000,1.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498517178,0.000000823,0.001348686,4.587663383,3.882892104,126,43,0
47.500000000,4.300000000,1.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498514291,0.000000747,0.001351656,4.587660567,3.882889950,129,44,0
47.500000000,4.300000000,1.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498514291,0.000000747,0.001351656,4.587660567,3.882889950,129,44,0
47.600000000,4.400000000,1.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498512310,0.000000573,0.001353749,4.587658659,3.882888497,131,45,0
47.600000000,4.400000000,1.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498511378,0.000000535,0.001354749,4.587657752,3.882887813,132,45,0
47.700000000,4.500000000,1.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498509338,0.000000817,0.001356456,4.587655697,3.882886169,134,46,0
47.700000000,4.500000000,1.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498509338,0.000000817,0.001356456,4.587655697,3.882886169,134,46,0
47.800000000,4.600000000,1.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498506194,0.000000899,0.001359281,4.587652598,3.882883712,137,47,0
47.800000000,4.600000000,1.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498506194,0.000000899,0.001359281,4.587652598,3.882883712,137,47,0
47.900000000,4.700000000,1.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498503172,0.000000570,0.001362467,4.587649699,3.882881498,140,48,0
47.900000000,4.700000000,1.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498503172,0.000000570,0.001362467,4.587649699,3.882881498,140,48,0
48.000000000,4.800000000,1.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498500197,0.000000800,0.001365199,4.587646737,3.882879173,143,49,0
48.000000000,4.800000000,1.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498500197,0.000000800,0.001365199,4.587646737,3.882879173,143,49,0
48.100000000,4.900000000,1.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498497282,0.000000806,0.001368090,4.587643877,3.882876967,146,50,0
48.100000000,4.900000000,1.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498497282,0.000000806,0.001368090,4.587643877,3.882876967,146,50,0
48.200000000,5.000000000,2.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498494424,0.000000680,0.001371107,4.587641099,3.882874858,149,51,0
48.200000000,5.000000000,2.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498494424,0.000000680,0.001371107,4.587641099,3.882874858,149,51,0
48.300000000,5.100000000,2.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498491420,0.000000873,0.001373855,4.587638116,3.882872513,152,52,0
48.300000000,5.100000000,2.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498491420,0.000000873,0.001373855,4.587638116,3.882872513,152,52,0
48.400000000,5.200000000,2.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498488228,0.000000833,0.001376789,4.587634995,3.882870044,155,53,0
48.400000000,5.200000000,2.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498488228,0.000000833,0.001376789,4.587634995,3.882870044,155,53,0
48.500000000,5.300000000,2.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498485231,0.000000547,0.001379943,4.587632111,3.882867843,158,54,0
48.500000000,5.300000000,2.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498485231,0.000000547,0.001379943,4.587632111,3.882867843,158,54,0
48.600000000,5.400000000,2.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498482178,0.000000639,0.001382798,4.587629099,3.882865483,161,55,0
48.600000000,5.400000000,2.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498482178,0.000000639,0.001382798,4.587629099,3.882865483,161,55,0
48.700000000,5.500000000,2.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498479330,0.000001011,0.001385381,4.587626234,3.882863238,164,56,0
48.700000000,5.500000000,2.500000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498479330,0.000001011,0.001385381,4.587626234,3.882863238,164,56,0
48.800000000,5.600000000,2.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498476441,0.000000808,0.001388446,4.587623441,3.882861117,167,57,0
48.800000000,5.600000000,2.600000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498476441,0.000000808,0.001388446,4.587623441,3.882861117,167,57,0
48.900000000,5.700000000,2.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498473435,0.000000824,0.001391348,4.587620490,3.882858821,170,58,0
48.900000000,5.700000000,2.700000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498473435,0.000000824,0.001391348,4.587620490,3.882858821,170,58,0
49.000000000,5.800000000,2.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498470315,0.000000886,0.001394196,4.587617418,3.882856395,173,59,0
49.000000000,5.800000000,2.800000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498470315,0.000000886,0.001394196,4.587617418,3.882856395,173,59,0
49.100000000,5.900000000,2.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498467350,0.000000744,0.001397232,4.587614539,3.882854186,176,60,0
49.100000000,5.900000000,2.900000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498467350,0.000000744,0.001397232,4.587614539,3.882854186,176,60,0
49.200000000,6.000000000,3.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498464414,0.000000875,0.001400029,4.587611635,3.882851925,179,61,0
49.200000000,6.000000000,3.000000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498464414,0.000000875,0.001400029,4.587611635,3.882851925,179,61,0
49.300000000,6.100000000,3.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498462358,0.000000719,0.001402096,4.587609649,3.882850389,181,62,0
49.300000000,6.100000000,3.100000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498461438,0.000000679,0.001403104,4.587608754,3.882849719,182,62,0
49.400000000,6.200000000,3.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498459410,0.000000812,0.001404934,4.587606740,3.882848129,184,63,0
49.400000000,6.200000000,3.200000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498459410,0.000000812,0.001404934,4.587606740,3.882848129,184,63,0
49.500000000,6.300000000,3.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498456481,0.000000914,0.001407753,4.587603848,3.882845882,187,64,0
49.500000000,6.300000000,3.300000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498456481,0.000000914,0.001407753,4.587603848,3.882845882,187,64,0
49.600000000,6.400000000,3.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498453338,0.000000735,0.001410810,4.587600801,3.882843504,190,65,0
49.600000000,6.400000000,3.400000000,-4.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-4.000000000,0.900000000,3.141592654,-8.498453338,0.000000735,0.001410810,4.587600801,3.882843504,190,65,0
