wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787254907.75454,0.1576865219976753,25.5,-8.499167063551132,-3.3079904067288494e-08,0.0007183527937792206
1787254908.5236688,0.9268143579829484,26.2,-8.485836850529271,1.884314452455219e-06,-0.0007305305593004892
1787254908.6624613,1.0656070169934537,26.3,-8.472779092527286,-1.3838786414914644e-05,-0.0019000380505548773
1787254908.8013725,1.204518330981955,26.4,-8.455744137636685,-5.426121091048776e-05,-0.0030069864756688213
1787254908.9397588,1.3429048910038546,26.5,-8.43806051793426,-0.00011075663853030843,-0.0032974056421099652
1787254909.0796335,1.4827795579913072,26.6,-8.420380309133902,-0.0001637767230403495,-0.002220818527314248
1787254909.2178297,1.6209755429881625,26.7,-8.402705892938899,-0.000188949345519283,0.0003055528548450742
1787254909.3553653,1.7585111600055825,26.8,-8.385038642836214,-0.00015657433695951515,0.004655001458951119
1787254909.4932544,1.8964001619897317,26.9,-8.367376238467946,-3.930375378962986e-05,0.010208515775592486
1787254909.633303,2.036448555008974,27.1,-8.349718939555336,0.0001843113485637441,0.017095271860029865
1787254909.7722466,2.1753924590011593,27.2,-8.332068511599799,0.0005400432938054396,0.025508131167201912
1787254909.9105086,2.313654402998509,27.3,-8.314425411177702,0.001050919072846387,0.03500633254762821
1787254910.0508673,2.4540140299941413,27.4,-8.296792310558912,0.0017372815475433891,0.045591612353767956
1787254910.1891892,2.592334982997272,27.5,-8.279172139114797,0.002617929661422877,0.057393584148692244
1787254910.3274903,2.7306362699891906,27.6,-8.261567552930908,0.0037130092503851624,0.07015773839887597
1787254910.4660606,2.869207006995566,27.7,-8.24398171673734,0.005038766046281461,0.08377898219776372
1787254910.6051345,3.0082800749805756,27.9,-8.226418301759086,0.00660891870474113,0.09814674840088701
1787254910.7432458,3.1463914299965836,28.0,-8.208881293114151,0.00843575730053189,0.11306413542193879
1787254910.8810842,3.284229504002724,28.1,-8.191374756678307,0.010526161686385023,0.1283220978839196
1787254911.0190587,3.422205156995915,28.2,-8.173904838462187,0.01288755762810947,0.14420182613245489
1787254911.160224,3.563369827985298,28.3,-8.156476216551086,0.01552925138529317,0.16043451775006642
1787254911.2997887,3.702934870001627,28.4,-8.13909388150222,0.018456173509885865,0.17701017313950482
1787254911.439258,3.8424035969947,28.5,-8.12176339614115,0.021673302943464683,0.1938895669628802
1787254911.5771508,3.980296648980584,28.6,-8.10449016407582,0.0251843009700561,0.2109508574122275
1787254911.6536446,4.056789883004967,28.8,-8.087279671276818,0.02899122821354926,0.2281659135420211
1787254911.666709,4.069854236993706,28.8,-8.070137452079981,0.03309539541610533,0.2455100095221421
1787254911.7415187,4.1446638150082435,28.8,-8.053068807941111,0.03749729622518642,0.2629362389032615
1787254911.8158946,4.2190406220033765,28.8,-8.036079032737225,0.04219687968336765,0.2804002921957353
1787254911.9533257,4.3564712980005424,29.0,-8.019173382298138,0.04719351142225588,0.29786050662462077
1787254912.0936801,4.4968260639871005,29.1,-8.002356847287823,0.052484853058845635,0.3152680769562657
1787254912.107967,4.511112499982119,29.1,-7.985634227085691,0.05806837596603722,0.33261425743291356
1787254912.1205888,4.523733776004519,29.1,-7.969009880636928,0.06394104800328149,0.34981624430336977
1787254912.1965952,4.5997404670051765,29.2,-7.952488092337718,0.0700988596409157,0.366909235515843
1787254912.2716918,4.674837239988847,29.2,-7.936072524222313,0.07653819487945104,0.3838357192164823
1787254912.4097893,4.812935163005022,29.3,-7.919766562464234,0.08325329659523652,0.400537756189357
1787254912.4892128,4.8923579980037175,29.4,-7.903573940346378,0.09023952845981784,0.4170670303665019
1787254912.5642343,4.967380229005357,29.5,-7.887496964381436,0.09749162398115421,0.43330019033720263
1787254912.701928,5.105073772981996,29.6,-7.8715377980558126,0.10500286958505133,0.449288104911262
1787254912.7147424,5.117887870001141,29.6,-7.85569843064504,0.11276724340172824,0.4649520481091774
1787254912.7873933,5.19053900099243,29.6,-7.840807003307976,0.12034954379762139,0.4791495207872669
1787254912.9400167,5.343172912980663,29.8,-7.828062955126952,0.12702335124654032,0.48582280757603774
1787254912.9594443,5.362589205993572,29.8,-7.812906850549227,0.13506870955247155,0.4918931416866433
1787254913.032232,5.435377185989637,29.8,-7.797385693021145,0.1434762471851175,0.5034444633201931
1787254913.175727,5.578873154008761,30.0,-7.781975725333326,0.15207574652873995,0.5170802074779222
1787254913.1907797,5.593924793007318,30.0,-7.766688305798667,0.16088924295441273,0.5313841225712641
1787254913.3275943,5.730739563994575,30.1,-7.751529455162468,0.16992213098496814,0.5456861748990943
1787254913.403372,5.806517830991652,30.1,-7.736499488742769,0.17916917921991712,0.5597003166014831
1787254913.5411105,5.944256304996088,30.2,-7.7215985610427404,0.18862438012551136,0.5734420507569474
1787254913.5561988,5.959343792987056,30.3,-7.706826010514746,0.1982816717762807,0.586720500899227
1787254913.6304574,6.033603535994189,30.3,-7.692179966269702,0.20813305238189395,0.5995543075827419
1787254913.7674658,6.170610995002789,30.4,-7.677658255447663,0.2181696686396643,0.6119254640768259
1787254913.904907,6.308052465989022,30.5,-7.663259161966342,0.22838335187601025,0.623947509851159
1787254913.98291,6.386055317998398,30.6,-7.648980717350091,0.2387670132253447,0.6354550003706814
1787254914.122562,6.525707235996379,30.7,-7.634819599266272,0.24931229016594966,0.6464969553565454
1787254914.136336,6.539481407002313,30.8,-7.620773764330761,0.26001207999962395,0.6572054280841418
1787254914.1490986,6.552244324004278,30.8,-7.606840433425319,0.2708597883260738,0.6674516392853667
1787254914.160265,6.563410169008421,30.8,-7.59301607511092,0.28184770607891024,0.677293378746853
1787254914.2965965,6.69974207499763,30.9,-7.5792974112669835,0.2929690595897507,0.6866520772400201
1787254914.4334106,6.8365561139944475,31.0,-7.565680659637378,0.30421667113353507,0.6956055129878362
1787254914.4446504,6.847795537003549,31.0,-7.55216277904229,0.31558459598190214,0.7041992120741967
1787254914.5796437,6.982789464003872,31.1,-7.538739838697992,0.3270662102088096,0.7123188508674674
1787254914.7169883,7.12013389900676,31.2,-7.525407638067053,0.33865463838947985,0.7200346419479373
1787254914.8543837,7.257529631984653,31.3,-7.512162660864989,0.35034405234364885,0.727346629612578
1787254914.9305158,7.3336607230012305,31.4,-7.499001697121643,0.36212876381515985,0.7343858190229001
1787254914.9428692,7.346014587994432,31.4,-7.485921903854338,0.37400458975357226,0.7410807617627272
1787254914.9539065,7.357051553990459,31.4,-7.472918852419013,0.3859658969758011,0.7473727757400109
1787254915.0892723,7.4924178890069015,31.5,-7.459989288565838,0.39800783007074964,0.753348113631268
1787254915.1671312,7.570276312006172,31.6,-7.4471295130112924,0.41012571035393636,0.7589458871773868
1787254915.2404616,7.6436070569907315,31.6,-7.434335278452048,0.42231389272842085,0.7642400414955777
1787254915.3788798,7.782024905987782,31.7,-7.421603807997849,0.4345685547076983,0.7692479196606575
1787254915.5170202,7.9201653659984,31.9,-7.408931920091981,0.44688576787610185,0.7739382066358151
1787254915.5921814,7.9953268409881275,31.9,-7.39631601794779,0.45926114763089354,0.7783275896432539
1787254915.7285845,8.13172997898073,32.0,-7.383752269105014,0.47169037368353284,0.7823745027145056
1787254915.742434,8.145579328003805,32.1,-7.371236884840259,0.48416910314177675,0.7861466731328933
1787254915.7566438,8.159789391997037,32.1,-7.358767138943364,0.4966941430912169,0.7896549641849404
1787254915.7686021,8.171747583983233,32.1,-7.346339777972069,0.5092619525681343,0.7929288890975238
1787254915.9052434,8.308389287994942,32.2,-7.333951783792859,0.5218695417680971,0.7959280737432819
1787254916.0432649,8.446410928998375,32.3,-7.321599810673727,0.5345133289539602,0.7987002136776296
1787254916.1854103,8.58855708700139,32.4,-7.309281564852693,0.5471908177947156,0.8012764034276076
1787254916.2623556,8.665501432988094,32.5,-7.296994340076616,0.5598992920420602,0.80360297898047
1787254916.275068,8.678213724982925,32.5,-7.284735304344446,0.5726356411470849,0.8057382332479642
1787254916.2864192,8.689563916006591,32.5,-7.272502246164603,0.5853974021766779,0.807708321328802
1787254916.4232757,8.826421492994996,32.6,-7.260293297049564,0.5981826292355502,0.809504995951019
