segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,N->X,1787489233.334352,0.0,157.944,8.433763002363023,0.08133875473830222,0.014865996409431434
2,N->X,1787489239.4887,5.534567051974591,162.738,8.435526701723735,0.06991115301913746,-1.487153370941439
2,N->X,1787489239.7734694,5.8193371599772945,162.942,8.436634534645332,0.04906704810587732,-1.5471349224855935
2,N->X,1787489240.0650413,6.110909137001727,163.146,8.436581401530885,0.02771404445827026,-1.6050204343486976
2,N->X,1787489240.5576901,6.603557872993406,163.452,8.433848909243178,-0.004826525980045666,-1.712377266729454
2,N->X,1787489240.5776598,6.623527392977849,163.554,8.432666475631226,-0.015843683756082878,-1.7504795867913523
2,N->X,1787489240.795757,6.841624507971574,163.724,8.428637122053793,-0.03313384902555488,-1.8056557776363233
2,N->X,1787489240.9492502,6.995117969985586,163.894,8.423519500934553,-0.05203275376368092,-1.8712383557924956
2,N->X,1787489241.6486912,7.694558930990752,164.268,8.407552520620529,-0.09443518864079088,-2.0051191720259287
2,N->X,1787489241.6691022,7.714969213993754,164.37,8.401863265366783,-0.10633811892207458,-2.03169019620199
2,N->X,1787489241.6865568,7.732424172980245,164.472,8.395732352795562,-0.11825220456078722,-2.0680106268660934
2,N->X,1787489241.8283138,7.874181774968747,164.574,8.38895901478166,-0.13024900685366608,-2.107777037433465
2,N->X,1787489241.971656,8.01752348500304,164.676,8.381562325009035,-0.14220928222363388,-2.144166205722883
2,N->X,1787489242.1144016,8.160268934967462,164.778,8.371073599472458,-0.1580587480349022,-2.1693686515532025
2,N->X,1787489242.2587385,8.304606149962638,164.88,8.358477610475461,-0.17597060186366723,-2.205340677471249
2,N->X,1787489242.4749436,8.520811343973037,165.016,8.339340962674076,-0.20071766745284078,-2.254273577948223
2,N->X,1787489242.4882028,8.53406976396218,165.084,8.32882591198526,-0.21334796922224636,-2.279959175974505
2,N->X,1787489242.905124,8.950991123972926,165.322,8.285012131433541,-0.26110863902065834,-2.3525039045052005
2,N->X,1787489242.9189253,8.964792814978864,165.39,8.27146341612385,-0.27448488846054303,-2.375839426099994
2,N->X,1787489242.930231,8.976098207000177,165.458,8.257638174686594,-0.2875441055333783,-2.396037874970555
2,N->X,1787489243.28555,9.331417410983704,165.696,8.207402085633014,-0.3313179295771217,-2.453375878282366
2,N->X,1787489243.4303668,9.476234784990083,165.798,8.18515410243919,-0.34926383089823004,-2.4736255151407374
2,N->X,1787489243.5779033,9.623770756006707,165.9,8.162576790600822,-0.3667951179177853,-2.489837854359831
2,N->X,1787489243.6550243,9.700892371998634,165.968,8.147385037093786,-0.37829520853784415,-2.4981978692751357
2,N->X,1787489243.7985482,9.844415339990519,166.07,8.124449341603729,-0.3953287554005293,-2.5075668078641487
2,N->X,1787489243.943257,9.989124696992803,166.172,8.101394523605522,-0.4121650610832268,-2.514066032003141
2,N->X,1787489244.0184436,10.06431193597382,166.24,8.085981161124531,-0.423310953839036,-2.5169132636048754
2,N->X,1787489244.4432223,10.489090080955066,166.512,8.024120941647228,-0.46765885612274516,-2.5204988720116064
2,N->X,1787489244.4556227,10.501490268972702,166.58,8.008634157089777,-0.47874138090002566,-2.5200066465820172
2,N->X,1787489244.4657683,10.511635696981102,166.648,7.993153119234251,-0.4898377824878383,-2.5190479433756483
2,N->X,1787489244.955903,11.001770199974999,166.954,7.923705928187615,-0.5400078225048471,-2.512975390507482
2,N->X,1787489245.0364187,11.082286046002991,167.056,7.900633894254257,-0.5567987647656972,-2.511847132819946
2,N->X,1787489245.3917804,11.437648292980157,167.294,7.84680606933332,-0.5960639684534804,-2.510909801775853
2,N->X,1787489245.5354505,11.581317721982487,167.396,7.823732080647688,-0.6129144614363108,-2.510455561799566
2,N->X,1787489245.5508687,11.596736203006003,167.464,7.808354900644683,-0.624155599326549,-2.5098944124274842
2,N->X,1787489246.1155086,12.161376149975695,167.804,7.731678486621632,-0.6805051221177867,-2.5054936953606335
2,N->X,1787489246.1284983,12.174365826998837,167.872,7.716369803977793,-0.6918111229588555,-2.505372136297665
2,N->X,1787489246.1397583,12.185625200974755,167.94,7.701053039736149,-0.7031203220522179,-2.505848689592192
2,N->X,1787489246.287693,12.333560402970761,168.076,7.670390517464456,-0.7256836341932099,-2.5091606282625496
2,N->X,1787489246.430921,12.476788355968893,168.178,7.647274233005565,-0.7425040491364295,-2.516844538231563
