segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,A->B,1787392543.1606703,0.0,97.795,4.894407969948253,-3.022980084052988,-0.19778923755804623
2,A->B,1787392548.1764698,4.090000591997523,101.705,4.931417572762126,-2.9933454280766334,0.7369228711055059
2,A->B,1787392548.1912196,4.104749832011294,101.807,4.942047800262379,-2.983389747155649,0.7722972775430434
2,A->B,1787392548.3376315,4.251161563035566,101.977,4.959350390439697,-2.9656214057507735,0.8284038998934735
2,A->B,1787392548.687219,4.600750066048931,102.181,4.978982341310667,-2.942913574081057,0.8904913929256824
2,A->B,1787392548.7005167,4.614047021022998,102.249,4.985421782615798,-2.9348346220371253,0.9096453734347446
2,A->B,1787392549.0562382,4.969768786046188,102.487,5.007040426268115,-2.9048486636989255,0.9879099350661282
2,A->B,1787392549.0696347,4.983165367040783,102.555,5.012888563175512,-2.895814902217489,1.0087257654451631
2,A->B,1787392549.4264095,5.339940470003057,102.793,5.032308619699825,-2.862083722629642,1.1000020557847805
2,A->B,1787392549.63945,5.5529816710040905,102.929,5.042339576511818,-2.841141036728706,1.150312292122018
2,A->B,1787392549.6534433,5.566974106011912,102.997,5.047118742947517,-2.830209519957981,1.172890975380061
2,A->B,1787392549.671354,5.584884516021702,103.065,5.051730136944148,-2.818967253732665,1.1948638358989034
2,A->B,1787392550.2336428,6.147173769015353,103.405,5.080103506849909,-2.73252792188248,1.3016869610773294
2,A->B,1787392550.2470226,6.160553242021706,103.473,5.085058254563443,-2.7141875590396842,1.3150258437416782
2,A->B,1787392550.2595332,6.173063387046568,103.541,5.0897880188654225,-2.6957531328398603,1.3287569792301963
2,A->B,1787392550.7496986,6.663229312049225,103.847,5.107834581519868,-2.612128968397773,1.3973784045906485
2,A->B,1787392550.7634478,6.676978336006869,103.915,5.111031498015276,-2.593393500907248,1.407847274024632
2,A->B,1787392550.7743137,6.687844029045664,103.983,5.114072431565801,-2.5746177458501225,1.4136959606038564
2,A->B,1787392551.0548828,6.968413839000277,104.153,5.121325996718808,-2.5275988089466437,1.4209645979399412
2,A->B,1787392551.2718372,7.185369029000867,104.323,5.128399937314208,-2.4805286964117745,1.4213688342816033
2,A->B,1787392551.2859476,7.199478314025328,104.391,5.131242237366488,-2.4616980771780224,1.4201046530721708
2,A->B,1787392551.6360767,7.549608416040428,104.595,5.140064146631202,-2.4052278197841224,1.4091140872035766
