segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->A,1787392466.5883987,0.0,35.643,-8.498867547183574,3.434819583027663e-07,0.0010089128675051483
1,M->A,1787392469.1162112,2.158326553995721,37.615,-8.487438842899369,1.2077339104274539e-05,0.0010435474903099746
1,M->A,1787392469.1303127,2.1724272909923457,37.683,-8.474814859841342,2.484765536375396e-05,0.0010332364567459233
1,M->A,1787392469.2741096,2.3162246869760565,37.785,-8.448051917807769,5.2199438036711544e-05,0.001306733958318065
1,M->A,1787392469.421097,2.4632118429872207,37.887,-8.419496061854085,0.00011774960879287134,0.003949754550841484
1,M->A,1787392469.7032459,2.7453606950002722,38.057,-8.371907660013637,0.00041007585330382043,0.0081544929692857
1,M->A,1787392469.7158666,2.7579812579788268,38.125,-8.35286867902592,0.0005687304078907953,0.008484192602110056
1,M->A,1787392469.7270174,2.769131971988827,38.193,-8.333826691703702,0.0007292456714882068,0.00813852195691032
1,M->A,1787392469.8022447,2.844359655980952,38.261,-8.314777974676552,0.0008700110349636824,0.0058745444226378
1,M->A,1787392470.1078594,3.1499739779974334,38.465,-8.257602803022575,0.0008730908643181504,-0.009217480239788196
1,M->A,1787392470.188119,3.230234152986668,38.567,-8.22900363133826,0.00047519624845323476,-0.02102510244044938
1,M->A,1787392470.6105177,3.6526329959742725,38.805,-8.162281433441333,-0.0020182827856642382,-0.05852748500650534
1,M->A,1787392470.6232088,3.665323570021428,38.873,-8.14323444243421,-0.003224028229883188,-0.07137105649860452
1,M->A,1787392470.6342852,3.6763997829984874,38.941,-8.124202793320512,-0.0046791869333090005,-0.08488224061139908
1,M->A,1787392470.7811174,3.823232944996562,39.077,-8.086204239249422,-0.00838750083753769,-0.11387093472175396
1,M->A,1787392471.1303587,4.172473507991526,39.281,-8.029450432897168,-0.016101243013054444,-0.161156859450289
1,M->A,1787392471.206519,4.248634034011047,39.349,-8.01062172058334,-0.019278565849755895,-0.17761128920498576
1,M->A,1787392471.63639,4.678504761017393,39.621,-7.935916587432916,-0.035124022657502585,-0.24528809030684284
1,M->A,1787392471.64964,4.6917551580118015,39.689,-7.917423131635122,-0.039877942932881064,-0.26247601490135486
1,M->A,1787392471.6603167,4.702432840014808,39.757,-7.899014765510812,-0.04494904139407639,-0.2796815170403708
1,M->A,1787392472.0118747,5.053989403997548,39.995,-7.835335234590015,-0.065169471999794,-0.3396174481738776
1,M->A,1787392472.025031,5.067145880020689,40.063,-7.817376233334326,-0.07164183672206165,-0.35650531867291485
1,M->A,1787392472.7243795,5.766494687995873,40.471,-7.712115313046736,-0.1166249637923558,-0.4539475278576001
1,M->A,1787392472.7374167,5.779531413980294,40.539,-7.695015820098928,-0.12509210131769405,-0.4692484485580392
1,M->A,1787392472.7486596,5.790773983986583,40.607,-7.678048242173734,-0.13381822139400512,-0.48430080010870896
