segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,B->C,1787392607.3976762,0.0,149.543,5.033576567200616,5.72596308214977,-0.058045973854023505
3,B->C,1787392613.7304285,6.3326458189985715,154.745,5.03121996986561,5.7156711598083945,-2.089654161455602
3,B->C,1787392613.7500467,6.352263999986462,154.847,5.024584281691132,5.704624641512654,-2.1379496962748346
3,B->C,1787392614.3097997,6.912018093978986,155.187,4.998413515624739,5.668121408965449,-2.252311836752334
3,B->C,1787392614.3291209,6.931338156980928,155.289,4.989319893016492,5.657327865584288,-2.294858024778558
3,B->C,1787392614.6068869,7.209104560024571,155.459,4.972870434468644,5.639809188981391,-2.3539338429408034
3,B->C,1787392614.7581275,7.360345515015069,155.595,4.958571314850174,5.626095337125733,-2.394403797192685
3,B->C,1787392614.9017453,7.5039631049730815,155.697,4.947502924492675,5.615918394523695,-2.4307157188042776
3,B->C,1787392615.0450547,7.647272694972344,155.799,4.935786949281471,5.606168843916865,-2.466909994929676
3,B->C,1787392615.3940609,7.996278505015653,156.003,4.910780046331613,5.587443055951675,-2.531745022420135
3,B->C,1787392615.4070404,8.009257844008971,156.071,4.9020247642270425,5.581437027873933,-2.5508748665394427
3,B->C,1787392615.4184275,8.020644553005695,156.139,4.893407004897499,5.5757569856370575,-2.5688847168861932
3,B->C,1787392616.0464354,8.64865305897547,156.513,4.841035842858331,5.545593705873868,-2.670913306983755
3,B->C,1787392616.0586162,8.660833414003719,156.581,4.83089738508418,5.540545151028506,-2.689879275591285
3,B->C,1787392616.0698605,8.67207776097348,156.649,4.820597375812988,5.535672722067785,-2.7124718708427427
3,B->C,1787392616.215782,8.817998884012923,156.785,4.79900577036335,5.526406278925272,-2.758751157929816
3,B->C,1787392616.7002044,9.30242179101333,157.057,4.752859763864344,5.509695433297839,-2.8312678008022445
3,B->C,1787392616.713048,9.315265878976788,157.125,4.74058518569266,5.5058865858643795,-2.8537563748686603
3,B->C,1787392616.724284,9.326501263014507,157.193,4.728064829331141,5.502335588524123,-2.880213710754045
3,B->C,1787392617.0085464,9.610763911972754,157.363,4.695441374905271,5.494464529393902,-2.9298803332014596
3,B->C,1787392617.0927687,9.694986596994568,157.465,4.674799455198115,5.490296919343037,-2.957770080478108
3,B->C,1787392617.3783057,9.98052377201384,157.669,4.6298191536924325,5.483458685534547,-3.024778156765331
3,B->C,1787392617.9364054,10.538623701024335,157.975,4.551488032611581,5.478208718871263,-3.12609716925701
3,B->C,1787392617.9533553,10.555573387013283,158.043,4.532418139533996,5.478067391923192,3.1362196831263978
3,B->C,1787392617.9669647,10.569182036968414,158.111,4.51333378943849,5.478320775556105,3.1156202863352394
3,B->C,1787392617.979527,10.581744563009124,158.179,4.494255755530879,5.478964401582277,3.095334279932917
3,B->C,1787392618.1892786,10.791496524005197,158.315,4.4561621728062235,5.481388222765649,3.0562303918736786
3,B->C,1787392618.2028573,10.805074580013752,158.383,4.43728427845341,5.483143307481887,3.036726240328082
3,B->C,1787392618.5515563,11.153774019971024,158.587,4.380595193759529,5.490514619499779,2.986724121573242
3,B->C,1787392618.9708924,11.573111072997563,158.825,4.314953690211047,5.502165960131267,2.943970582671638
3,B->C,1787392618.9843264,11.586544451012742,158.893,4.2963191147874875,5.505959299612738,2.935368975184413
3,B->C,1787392618.995835,11.59805263299495,158.961,4.2777127972637,5.509916609835384,2.926764885401965
3,B->C,1787392619.0761495,11.678367333021015,159.063,4.249846599918214,5.516112762754576,2.917098493142277
3,B->C,1787392619.2271147,11.82933234598022,159.199,4.212697968806947,5.524567649340061,2.917291132122103
3,B->C,1787392619.5084798,12.110697374970187,159.369,4.166337711923584,5.535460200569563,2.903467435360112
3,B->C,1787392619.8576753,12.459893274994101,159.573,4.1109259063985455,5.549196086050651,2.894216350359429
3,B->C,1787392619.8699415,12.472158449003473,159.641,4.092450098898959,5.553861212623728,2.893253490626884
3,B->C,1787392620.1566074,12.758825391996652,159.845,4.0370145778132205,5.567512247906992,2.9063064681920237
3,B->C,1787392621.1993377,13.801555416022893,160.423,3.879595785266145,5.604780977528184,2.9253302397341003
3,B->C,1787392621.2122808,13.814498043968342,160.491,3.8609961271416515,5.608851827546116,2.92699542455875
3,B->C,1787392621.2238722,13.826089608017355,160.559,3.8423966462911467,5.61289713299323,2.9281705490197467
3,B->C,1787392621.234188,13.836405169975478,160.627,3.823766568167087,5.616912236178167,2.930287087126764
3,B->C,1787392621.2439878,13.846205218986142,160.695,3.805180317273662,5.620867862968408,2.9346146917163156
3,B->C,1787392621.2527263,13.854943552985787,160.763,3.7865234374177814,5.624764022672507,2.936449969368153
3,B->C,1787392621.2603655,13.862582437985111,160.831,3.767938142341195,5.628586019622039,2.943975174516301
3,B->C,1787392621.2669272,13.8691441899864,160.899,3.749260239857576,5.632239718313086,2.9552198957855857
3,B->C,1787392621.818269,14.420486536982935,161.205,3.6649268548830025,5.64738868679443,2.9715953558878856
3,B->C,1787392621.8315873,14.433804838976357,161.273,3.6461378439816152,5.650592289884892,2.974078525349054
3,B->C,1787392622.1836832,14.785900856018998,161.477,3.589798274313397,5.659744971084211,2.9869167220074204
3,B->C,1787392622.3273413,14.929559001000598,161.579,3.561575250325817,5.663935543308635,3.0045135670153855
3,B->C,1787392622.5387776,15.140995562018361,161.715,3.5238075815256495,5.668915717600216,3.0152188499432695
3,B->C,1787392622.5521126,15.154329910001252,161.783,3.5049150303053342,5.671295456024677,3.017256841513702
3,B->C,1787392622.6949162,15.297134081018157,161.885,3.476579066713693,5.674806904275578,3.0202945694773615
3,B->C,1787392622.839044,15.44126223900821,161.987,3.4482131273283345,5.678200409645578,3.025122320373162
3,B->C,1787392622.8524241,15.454641711025033,162.055,3.4292910646224755,5.680394479391888,3.0272336414211662
3,B->C,1787392623.347108,15.949325922003482,162.361,3.3441107840429773,5.689817127495889,3.0362721665308414
3,B->C,1787392623.3606343,15.962851846998092,162.429,3.325180021173609,5.691800793118485,3.0386485167146797
3,B->C,1787392623.3721044,15.974322037014645,162.497,3.306244222734524,5.693738916879473,3.0411306167359484
3,B->C,1787392623.9166384,16.518856175011024,162.803,3.220947047012814,5.701821946374011,3.0541284188078586
3,B->C,1787392623.931878,16.534095806011464,162.871,3.2019728830146095,5.7034605796544735,3.057368824475716
3,B->C,1787392623.9428098,16.54502754099667,162.939,3.1829930521148424,5.705039679902264,3.060727727086015
3,B->C,1787392624.4320302,17.034247684990987,163.245,3.09757051081171,5.7113016382409905,3.077219256965462
3,B->C,1787392624.443694,17.04591205797624,163.313,3.078572307856777,5.712497292901177,3.0810986453897304
3,B->C,1787392624.4541352,17.056352478975896,163.381,3.0595678263244093,5.713620925002681,3.0850598281963006
3,B->C,1787392624.804864,17.40708169399295,163.585,3.002528322100334,5.716526273057034,3.0973391704707782
3,B->C,1787392624.8183377,17.420555380987935,163.653,2.9835026598529537,5.717338684116423,3.1015233857428983
3,B->C,1787392625.175111,17.777329208969604,163.891,2.9169214164791786,5.719544652276086,3.1165108745877914
3,B->C,1787392625.3180623,17.9202803579974,163.993,2.888385607703561,5.7201810414823875,3.1229888187612325
3,B->C,1787392625.331313,17.933530335023534,164.061,2.869354181739923,5.720505047392671,3.127329216741808
3,B->C,1787392625.6826572,18.284874961012974,164.299,2.8027314653975752,5.720984359264205,-3.140729185568345
3,B->C,1787392625.6949682,18.297185781004373,164.367,2.7836909914406487,5.720939017076562,-3.136498967033698
3,B->C,1787392626.0377,18.63991761399666,164.571,2.7265863013508715,5.720316633636872,-3.123904489779757
3,B->C,1787392626.248814,18.85103151499061,164.707,2.688541689747351,5.719509252666855,-3.1158180220117497
3,B->C,1787392626.2619638,18.864181593991816,164.775,2.6695165673626873,5.718989380992777,-3.1118321036817713
3,B->C,1787392626.4047468,19.006964366999455,164.877,2.6409784509874967,5.718071037992742,-3.1059492726017726
3,B->C,1787392626.417256,19.019473887979984,164.945,2.6219570356172457,5.717365635056169,-3.1021006009355134
3,B->C,1787392626.772749,19.3749670520192,165.183,2.555391459344624,5.71432843356318,-3.0890132643882926
3,B->C,1787392626.7862418,19.388459277979564,165.251,2.536383097488644,5.713301205044672,-3.0853881958005505
3,B->C,1787392627.0063272,19.60854481597198,165.421,2.4889006345571802,5.710441302248797,-3.076457748053268
3,B->C,1787392627.0181677,19.620385418995284,165.489,2.469913499222484,5.709178132096035,-3.07283769643156
3,B->C,1787392627.2985144,19.900732389010955,165.659,2.42245659039788,5.705713458934139,-3.063685341062615
3,B->C,1787392627.516984,20.11920223501511,165.829,2.375028235556891,5.701811214233643,-3.0541180064104756
3,B->C,1787392627.5308487,20.13306632702006,165.897,2.356066783297038,5.700119569793293,-3.0500672377781743
3,B->C,1787392628.6350992,21.237316812970676,166.475,2.1953537412084447,5.682171267985286,-3.0054854270174407
3,B->C,1787392628.647645,21.249862596974708,166.543,2.176508776044029,5.679542945322845,-2.9984415171997933
3,B->C,1787392628.6591563,21.261373675020877,166.611,2.1576758380566026,5.676774138895412,-2.9911980447626183
3,B->C,1787392628.6695685,21.27178573497804,166.679,2.1388331732130035,5.673907918245526,-2.9906719935649635
3,B->C,1787392628.6791656,21.281383057998028,166.747,2.1199849514938713,5.671070237478318,-2.9948567814955562
3,B->C,1787392628.6873977,21.28961806499865,166.815,2.101151369262262,5.668314859354007,-2.9977215011820477
3,B->C,1787392628.6948774,21.29709416697733,166.883,2.0823130660440117,5.665601091595946,-2.999159460258259
3,B->C,1787392628.8375258,21.439743335009553,166.985,2.05401227097309,5.661587928026878,-3.0047681133454915
3,B->C,1787392629.1876047,21.789822908001952,167.189,1.9974126608358072,5.653995490190732,-3.0097244269153647
3,B->C,1787392629.4015288,22.003746945003513,167.325,1.9596637015734575,5.648982995631339,-3.0087422796238807
3,B->C,1787392629.4154525,22.0176696999697,167.393,1.9407523480586018,5.6464603427325315,-3.0104690652574164
3,B->C,1787392629.764611,22.3668292479706,167.597,1.8839734309206064,5.639930716634676,-3.0411424700027205
3,B->C,1787392629.777221,22.3794382759952,167.665,1.8650335067846715,5.638055699114243,-3.044810007753324
3,B->C,1787392630.6096337,23.211852003994863,168.141,1.7322949906415137,5.625873709916379,-3.053079252384762
3,B->C,1787392630.6233065,23.22552384698065,168.209,1.7133278219024606,5.624193289450274,-3.053302963744482
3,B->C,1787392630.636006,23.238223556021694,168.277,1.6943653279703224,5.622515144876922,-3.0533736647618075
3,B->C,1787392630.6467605,23.248977681971155,168.345,1.6754065209778972,5.620839585382095,-3.0532445940006094
3,B->C,1787392630.7247252,23.326943274994846,168.447,1.6469682785411637,5.6183193089760435,-3.052673987615604
3,B->C,1787392630.8781123,23.480330233986024,168.583,1.6090468748046338,5.614915599513443,-3.051138654659835
3,B->C,1787392631.6399958,24.24221363698598,168.991,1.4953216042128437,5.604163887016134,-3.0417961033587635
3,B->C,1787392631.6527677,24.25498519500252,169.059,1.4763881639416236,5.602251915690134,-3.039536715539975
3,B->C,1787392631.664465,24.26668293098919,169.127,1.4574607149473078,5.600298199346732,-3.037082231266657
3,B->C,1787392631.6746902,24.27690769097535,169.195,1.438537395880672,5.598297635368732,-3.0344158912155548
3,B->C,1787392631.6836488,24.285865899000783,169.263,1.4196174837446174,5.596242262501118,-3.03156768448774
