wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787919166.562982,0.0,50.7,-8.498425439468853,7.439408726689553e-07,0.001437978747970132
1787919171.377574,2.3354960860015126,53.114,-8.483115527664186,2.6289658114956793e-05,0.0028040717904833454
1787919171.6755745,2.6334950949967606,53.352,-8.445003724644488,0.00033899193716855627,0.014445475812888624
1787919171.7591667,2.7170877099997597,53.454,-8.423981451230953,0.0006935189126757324,0.020274140261568437
1787919172.0519705,3.009890864996123,53.658,-8.378390824593405,0.0018924266376859232,0.03393751176585391
1787919172.205791,3.1637116850033635,53.794,-8.346476954949827,0.003136375413489293,0.04610306849340556
1787919172.3527231,3.3106439060065895,53.896,-8.32293635120972,0.004322572843880134,0.05633205959096162
1787919172.987785,3.945705543999793,54.236,-8.238306469103874,0.010500816881685639,0.09231176385140774
1787919173.0008595,3.958779845997924,54.304,-8.221236094942398,0.012130394698225523,0.09986096782482685
1787919173.0113075,3.9692273770051543,54.372,-8.20413071768211,0.013893304599088363,0.10731486112437563
1787919173.0203962,3.9783159460057504,54.44,-8.186996693640792,0.01578715738589942,0.11459784270552248
1787919173.0977411,4.055661382997641,54.542,-8.161320158809989,0.01886040353429199,0.12533689050294827
1787919173.391802,4.349722447004751,54.746,-8.10950079879482,0.025946620727955706,0.148163244321248
1787919173.8227315,4.780651865003165,55.018,-8.039874389891484,0.037272557777302026,0.17582329952745152
1787919173.8359091,4.793829460002598,55.086,-8.022497741387175,0.040410838589889586,0.1832841967829837
1787919174.1222677,5.080188449006528,55.256,-7.979183978286294,0.048878053088460785,0.2051786976779587
1787919174.2044497,5.1623699350020615,55.358,-7.953291288602743,0.05442202610788064,0.21861818880105974
1787919174.6336157,5.591535907005891,55.63,-7.884618537157549,0.07087506110608946,0.25245835548562656
1787919174.6483233,5.6062436860083835,55.698,-7.8690268384488915,0.07494432890340309,0.2599066477706035
1787919174.6605005,5.6184204230085015,55.766,-7.856369173092449,0.07834604107556041,0.26642505423994994
1787919175.1617997,6.119720410002628,56.072,-7.8037329629076835,0.09358443853583116,0.3019534154581535
1787919175.37752,6.33544055200764,56.208,-7.781325101838606,0.10077268151949331,0.3204190824617449
1787919175.3920329,6.349952974996995,56.276,-7.770877590280505,0.10428552335298431,0.3304211465894462
1787919175.4038172,6.361737293002079,56.344,-7.760472232426708,0.10790617069998329,0.34141620619747304
1787919176.0438488,7.001769310008967,56.718,-7.705972472161937,0.1292406271828785,0.40842765779364293
1787919176.0583582,7.016278519004118,56.786,-7.696334156164,0.13347264565071984,0.4213840769564099
1787919176.0699399,7.027859851004905,56.854,-7.686834566658247,0.1377937456862154,0.4347662125754014
1787919176.4283938,7.386314689996652,57.092,-7.65341046382286,0.15429324303587266,0.48436734312083235
1787919176.5823653,7.540285519004101,57.194,-7.638517406567052,0.1623080703405321,0.5057509175177057
1787919176.5961487,7.554069085002993,57.262,-7.628088731411312,0.16817640597931516,0.5222727510258991
1787919176.8170283,7.774948681006208,57.432,-7.595189163929072,0.18811896682573007,0.5699073739036443
1787919176.830347,7.7882667149970075,57.5,-7.580567623531044,0.19768210078338708,0.5921791463754733
1787919177.394094,8.35201474200585,57.806,-7.516872416307473,0.24495512985509538,0.6849895335435421
1787919177.407493,8.36541308600863,57.874,-7.503294911415321,0.25621766786292205,0.7028669566819592
1787919177.691182,8.649102234005113,58.044,-7.470193160400179,0.2853755932966438,0.742430780520846
1787919177.7058444,8.663764532000641,58.112,-7.457253219948471,0.2973820975466535,0.7556285180704156
1787919177.7175481,8.675467866996769,58.18,-7.444463356845901,0.3095527138364412,0.7674892496040379
1787919178.349313,9.307233411003835,58.52,-7.382395057651411,0.37236368555340515,0.8117463233434283
1787919178.3632336,9.321153505996335,58.588,-7.370263264627779,0.38521078721905416,0.8171738676123259
1787919178.3752284,9.333148531004554,58.656,-7.358196034425234,0.3981209539752687,0.8217942687953621
1787919178.3880677,9.345987759006675,58.724,-7.346184174944811,0.4110842823625525,0.8258495254388428
1787919178.398143,9.356062724007643,58.792,-7.334222715559079,0.4240951865181241,0.8295130876718995
1787919178.7484179,9.706338196003344,58.996,-7.298542649494995,0.46332975668041704,0.8353225803027041
1787919179.1032815,10.061202030003187,59.2,-7.262978507906476,0.5026864366585767,0.8362826133455515
1787919179.117348,10.075268109998433,59.268,-7.2511261773373805,0.5158090811893363,0.8361021270185666
1787919179.6098378,10.567757997996523,59.54,-7.2036720280540205,0.5682604587553804,0.8344543578862266
1787919179.6228266,10.580746995008667,59.608,-7.191793362772442,0.5813597793936781,0.8339058025804296
1787919179.6338704,10.591791312996065,59.676,-7.179906979267746,0.594452299644559,0.8332267889720253
1787919179.8474145,10.805335381010082,59.812,-7.156101893498371,0.6206094170043239,0.8314460609296793
1787919179.8612285,10.819149552000454,59.88,-7.144180398866654,0.6336715977485289,0.8303892484530353
1787919180.4973752,11.4552965949988,60.22,-7.084279708535956,0.6987230799573894,0.8221925186250733
1787919180.5096216,11.467541505000554,60.288,-7.072232372233004,0.7116714707941029,0.8203088157354665
1787919180.520947,11.478867475001607,60.356,-7.060159363010362,0.7245964037433268,0.8182286579049656
1787919180.809672,11.767593769007362,60.56,-7.0237569260514,0.7632033248084692,0.8106560726906882
1787919180.9619575,11.91987787799735,60.696,-6.999312726800896,0.7887775405693223,0.8046228588845792
1787919181.179257,12.13717837400327,60.832,-6.974701700326039,0.8141947623022717,0.7977005932669607
1787919181.19218,12.150100476996158,60.9,-6.962328181707123,0.8268380864423998,0.7939867973592204
1787919181.2670162,12.224936541999341,60.968,-6.949906220705425,0.8394342667042456,0.7900412306222702
1787919181.6230836,12.581003903003875,61.172,-6.912335035994085,0.8769197115882592,0.7777263970457386
1787919181.7007694,12.658689923002385,61.24,-6.89970858584589,0.8893112491372294,0.7735959174653498
1787919181.784487,12.742407051002374,61.342,-6.880673881547174,0.9078010512798154,0.7674641243344013
1787919182.074403,13.032323396997526,61.546,-6.842270870785959,0.9444333187114176,0.7555236618116334
1787919182.2287645,13.186684931002674,61.682,-6.816433781492394,0.9686042923829212,0.7482267460031276
1787919182.3048208,13.262741020007525,61.75,-6.8034520305159365,0.9806208969634109,0.7448659508461096
1787919182.457462,13.415383259998634,61.886,-6.777374917391317,1.0045282881620092,0.7388355830997476
1787919183.1627831,14.120703524007695,62.26,-6.704975897702385,1.0695081429440734,0.7243987278013316
1787919183.1762166,14.134137076005572,62.328,-6.691719125847226,1.0812166972734538,0.7221598304479889
1787919183.1876326,14.145552546004183,62.396,-6.678435778899801,1.0928952985823612,0.7199060805227699
1787919183.1975656,14.155485438008327,62.464,-6.665127435085599,1.104544838222072,0.717818065487605
1787919183.7585163,14.716437098002643,62.804,-6.598245653702209,1.1623968871536803,0.7086837488164992
1787919183.7722764,14.73019669300993,62.872,-6.584812091963224,1.1738992039766347,0.7073923201418254
1787919183.8475406,14.805462132004322,62.94,-6.571366447279913,1.1853858944242246,0.7065065946422049
1787919184.158172,15.116092422002112,63.144,-6.530987691971362,1.2197925394689142,0.7050824441939625
1787919184.384508,15.342428992007626,63.314,-6.497312591705938,1.2484322411456406,0.70439546901865
1787919184.3982136,15.356133747001877,63.382,-6.483836589428733,1.259881075293216,0.704086591835751
1787919184.6122587,15.570179604997975,63.518,-6.456873870036616,1.2827664377978192,0.703398813279978
1787919184.6270447,15.584964997004136,63.586,-6.443385725565908,1.294201591977225,0.7029502721130348
1787919184.7731256,15.731047195004066,63.688,-6.423142292360562,1.3113419032618474,0.7021241674654489
1787919185.0570343,16.014955164006096,63.858,-6.389368691045389,1.3398688676437698,0.7004253738529169
1787919185.4202209,16.378141909997794,64.096,-6.341985141850079,1.3796903564876963,0.6970640056847243
1787919185.4333081,16.391228185995715,64.164,-6.328419265559869,1.3910362747617449,0.6957351811323282
1787919185.5137799,16.471700687005068,64.266,-6.308039763102449,1.4080192673847989,0.6934579207316599
1787919185.8051858,16.763106667000102,64.47,-6.267140654389138,1.441821961957944,0.6874562931201256
1787919185.9527998,16.91072010800417,64.572,-6.246613232549048,1.4586294362356655,0.6842826986567127
1787919186.5887544,17.546675796009367,64.912,-6.17772270484539,1.5140897237020405,0.6705786607775177
1787919186.6024227,17.560342878001393,64.98,-6.163851586876735,1.5250657259488642,0.6678019286049922
1787919186.614826,17.572746047997498,65.048,-6.149950526673123,1.536003587857832,0.6650996231052086
1787919186.6263523,17.584272143009002,65.116,-6.136020331284005,1.546904221323686,0.662453928285051
1787919186.6356168,17.593536651009344,65.184,-6.122061527195148,1.557768179445542,0.6598540812564049
1787919187.1263232,18.084243915000116,65.456,-6.065963180128604,1.6008794040483592,0.6503970715374742
