wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787880799.6998365,0.06953396199969575,62.0,-8.498127228226162,1.3254249109097672e-06,0.0017271586779603104
1787880801.9139965,2.2836932290083496,63.7,-8.486413420655916,2.950366278967428e-05,0.0031651226157095487
1787880802.0612123,2.4309088830050314,63.8,-8.473404057557474,8.71889135454763e-05,0.006599229552270872
1787880802.2028522,2.5725494590005837,63.9,-8.462353269639115,0.00017313588903639977,0.00998481336826412
1787880802.3411663,2.7108629800059134,64.1,-8.449967292967944,0.0003134210158936559,0.0136868376490895
1787880802.3556666,2.7253627850004705,64.1,-8.437055352838236,0.0005080614477298437,0.01735602698391033
1787880802.4308856,2.8005824550054967,64.1,-8.423254929591726,0.0007675340318601253,0.02123427145657125
1787880802.5684724,2.9381689879955957,64.2,-8.408783976095158,0.0010966620595680545,0.025344598593550514
1787880802.5820892,2.9517852470016805,64.3,-8.393773373374561,0.0015012766451619867,0.029701245208803302
1787880802.6555321,3.0252284849993885,64.3,-8.378457478211553,0.0019833068221492348,0.034466269793759344
1787880802.7949805,3.164677214997937,64.4,-8.363280060597832,0.0025363873360929197,0.03993200063483917
1787880802.9313836,3.3010801060008816,64.5,-8.34735736666151,0.003211477036110702,0.04662588132803399
1787880803.0064116,3.3761077800008934,64.6,-8.330727790502143,0.004036261303316537,0.054510516796697356
1787880803.020629,3.3903251150040887,64.6,-8.313937167518162,0.005004149389215005,0.06265746966986863
1787880803.0957916,3.4654879360023187,64.7,-8.296923782191197,0.006124011353495237,0.07081209838088692
1787880803.1712117,3.5409086029976606,64.7,-8.279844264265785,0.007387541334787361,0.07888224600459445
1787880803.246908,3.616604412003653,64.8,-8.262725995328173,0.008792811411070108,0.08691018414118382
1787880803.3847275,3.754425072998856,64.9,-8.245577188594002,0.010339680277857657,0.09492083677202265
1787880803.4622288,3.8319251280045137,64.9,-8.228398826479623,0.012027808712381212,0.10289931044320658
1787880803.53829,3.9079860680067213,65.0,-8.211160054759814,0.013861568105896045,0.11115195397731482
1787880803.6758568,4.045553089003079,65.1,-8.193871303058955,0.015848734714103006,0.11982690926540823
1787880803.8164587,4.186155315008364,65.2,-8.176497179522809,0.017998855999145066,0.12847199392300826
1787880803.8920786,4.26177490100963,65.3,-8.159741764448798,0.020217120302475255,0.13683524122834217
1787880803.90577,4.275466071005212,65.3,-8.14318112625401,0.02254362975591145,0.1435301553446408
1787880803.9791934,4.348889904009411,65.3,-8.12709363967179,0.02490106109529844,0.1482152743878027
1787880804.1159046,4.485600932006491,65.4,-8.111479593851211,0.027248950581656665,0.15040500756615524
1787880804.25271,4.622406647002208,65.5,-8.096035523636603,0.029595647693194786,0.15131565619855977
1787880804.2682047,4.637900816000183,65.6,-8.080960820979131,0.03189189022133393,0.15059642486340435
1787880804.3430922,4.7127888219984015,65.6,-8.065936377371692,0.034160863799429196,0.1486281554149781
1787880804.4817016,4.851398159007658,65.7,-8.05159004786292,0.03629233292871004,0.14529943267221287
1787880804.5568123,4.926508611999452,65.8,-8.037561000246564,0.03831857065013262,0.14038450523988258
1787880804.6317992,5.001496042998042,65.8,-8.023315771801451,0.040304259287980544,0.13551467359771172
1787880804.7080286,5.077724852002575,65.9,-8.008741967900175,0.042266148674362174,0.13138922042676618
1787880804.848043,5.217739186002291,66.0,-7.994092142850195,0.044183339927199944,0.12829556510686754
1787880804.9250708,5.294767519997549,66.1,-7.9787317435266925,0.046160639113537356,0.12834016451978042
1787880804.9395075,5.309203623997746,66.1,-7.963214695756953,0.04817456127992567,0.13045123575167464
1787880805.0757937,5.445490255006007,66.2,-7.947428617980708,0.05026458951653154,0.13374806344034604
1787880805.1511912,5.520887592007057,66.2,-7.931488709027465,0.05243471435185804,0.1379584673931497
1787880805.2889636,5.658659948996501,66.3,-7.915503480143936,0.054684098974352335,0.14287079123409055
1787880805.3664773,5.736173437995603,66.5,-7.899560832820098,0.057013497028170025,0.1488203326921234
1787880805.4431458,5.812841831997503,66.5,-7.8837680742793514,0.059421933174611676,0.1556316728428108
1787880805.4530687,5.8227648210013285,66.5,-7.868065442133795,0.06193238852229082,0.16329128532289622
1787880805.5891087,5.958805800997652,66.6,-7.8533135429705005,0.06440727246796286,0.1711168725289242
1787880805.7267308,6.096427354001207,66.7,-7.841636280461078,0.0664538824592593,0.17730542655264825
1787880805.8675337,6.237230015001842,66.8,-7.83054882013436,0.06847014819743724,0.18421558507817862
1787880806.0055919,6.375288502007606,66.9,-7.819781723328664,0.07050966796971324,0.19206332551356387
1787880806.0203896,6.39008618099615,67.0,-7.809123427183286,0.0726177067346702,0.200300800945232
1787880806.0318172,6.401513275995967,67.0,-7.79865922235411,0.07477783944266213,0.20877620591587623
1787880806.0413268,6.4110227420023875,67.0,-7.788536788287645,0.07695841784520535,0.217626521728199
1787880806.1132815,6.482978625004762,67.0,-7.778710841662166,0.07916867375495124,0.22700109859858575
1787880806.3202083,6.6899048240011325,67.2,-7.764279224380834,0.0825998391027621,0.24215429401355593
1787880806.4648333,6.834530439999071,67.3,-7.750069852790317,0.08621349797632445,0.25846564384965925
1787880806.6722105,7.041906710001058,67.4,-7.7360186665048705,0.09004343462587719,0.27620901926848945
1787880806.6937864,7.063482393001323,67.5,-7.721923083759852,0.09416055453056354,0.294652866796996
1787880806.8361607,7.205857620007009,67.6,-7.708287447841559,0.09842188355313926,0.31390953171025693
1787880806.9835088,7.353206093001063,67.7,-7.695223016579024,0.10279086161198324,0.33430142427781795
1787880807.1887045,7.55840134700702,67.8,-7.682373071620296,0.10738740473461934,0.35542665116046945
1787880807.404237,7.7739336359954905,68.0,-7.669615507228128,0.11226121290969704,0.3769213585058088
1787880807.6107237,7.980420349005726,68.2,-7.656891832711857,0.11743959968693382,0.39867283526230124
1787880807.8181603,8.187857323006028,68.3,-7.644389331046337,0.12284960701525248,0.4206030399203307
1787880807.8396559,8.209352265999769,68.4,-7.632198371340044,0.12844657014452043,0.4427975429113896
1787880807.8589997,8.228695858997526,68.4,-7.6202704855692955,0.13425051920161615,0.46544387976607793
1787880807.8722913,8.241987251007231,68.4,-7.608526440255592,0.14030245079194983,0.4887450472877069
1787880807.8838127,8.253508417998091,68.5,-7.596703537807023,0.14675572844165596,0.5134144805273844
1787880808.0217073,8.391403813002398,68.5,-7.583668673716036,0.1543163034132471,0.5387544302771076
1787880808.0979514,8.467647676996421,68.6,-7.574571887196839,0.15981714627241295,0.5512763004848108
1787880808.235574,8.605271174004884,68.7,-7.56396324383577,0.16643326315985063,0.5662972803223809
1787880808.373184,8.742881106009008,68.8,-7.551700500141152,0.1743761924749589,0.5879387680963665
1787880808.5102665,8.879963134997524,68.9,-7.539137298876884,0.18294954398961977,0.6148206490494057
1787880808.649103,9.01879907300463,69.0,-7.526290769100087,0.19225100390662617,0.6433834548154451
1787880808.7864766,9.156173103998299,69.1,-7.51313167336507,0.20236355789221772,0.6714659763621236
1787880808.9265852,9.296281636998174,69.2,-7.499987582093123,0.21305239230790676,0.6979389187563986
1787880809.0640693,9.43376599100884,69.3,-7.486687996849932,0.2244523014085022,0.7232474722907289
1787880809.2011824,9.570879460996366,69.4,-7.473570035338564,0.23626441593986125,0.7466460736797397
1787880809.3392973,9.708993922002264,69.5,-7.46073552376927,0.2483562364654238,0.7679954052874287
1787880809.4781675,9.847864879004192,69.7,-7.44194989259573,0.2669851561763212,0.7971603394577955
1787880809.5490184,9.91871583100874,69.7,-7.429713195455832,0.27969473708127973,0.8144786249852419
1787880809.687089,10.056785245003994,69.8,-7.411751817078448,0.2991391543617854,0.837729774708762
1787880809.76665,10.136346623999998,69.9,-7.400012413232655,0.3123225842762689,0.8509474281373471
1787880809.784269,10.153966016005143,69.9,-7.388435482974505,0.3256540832188686,0.8624463477987921
1787880809.7986197,10.168315489005181,70.0,-7.377003637342637,0.33911406334882055,0.8726116868772928
1787880809.8086169,10.178313158001401,70.0,-7.365698161296765,0.35268482201424955,0.8811278224981722
1787880809.8175187,10.187214874007623,70.0,-7.354498556084155,0.3663469106146603,0.888299040940189
1787880809.8248878,10.194583728996804,70.0,-7.3433870186228605,0.38008477368992316,0.89397486626978
1787880809.8313186,10.201014402002329,70.0,-7.332342484238703,0.3938810157076695,0.8980385839369408
1787880809.8371198,10.20681587299623,70.0,-7.321343311506414,0.40771764942664457,0.900524309331442
1787880809.8428788,10.212574653007323,70.0,-7.310368723838012,0.4215775049408417,0.9016595336432257
1787880809.848278,10.217973977007205,70.0,-7.299403082982387,0.435447520093713,0.9018770486014113
1787880809.9844449,10.354141588002676,70.1,-7.2884344954618525,0.4493180144448484,0.901339924281942
1787880810.1217165,10.491413142008241,70.2,-7.277452437664545,0.46318086827941646,0.8999029294345532
1787880810.2583513,10.628048091995879,70.3,-7.266445185009731,0.4770257903889834,0.8978144419240062
1787880810.3942988,10.763995499000885,70.4,-7.25540572070204,0.49084620560522774,0.895282296929571
1787880810.4681227,10.837819633001345,70.4,-7.244329334723321,0.5046375637274911,0.8924603184186882
1787880810.6046324,10.974328855008935,70.5,-7.233213234675691,0.5183971942255201,0.8895034518043757
1787880810.7420363,11.11173349400633,70.6,-7.222055974649268,0.5321236262059503,0.8864715009233083
1787880810.753207,11.122903294002754,70.7,-7.210856815984572,0.5458157825504056,0.8834240660245476
1787880810.8255885,11.19528519299638,70.7,-7.199616106287207,0.5594734642245353,0.8803695785114178
1787880810.9012733,11.270970318000764,70.8,-7.188333367361285,0.5730964923104631,0.8771794029674438
1787880811.0413702,11.411066954009584,70.9,-7.1770057673105745,0.5866828587271223,0.873799868753187
1787880811.180695,11.55039175300044,71.0,-7.16563131943143,0.6002306632885751,0.8703385917002939
1787880811.319534,11.68923048900615,71.1,-7.154209997329927,0.6137394957499996,0.8669104119198713
1787880811.395755,11.765451329003554,71.2,-7.1427424705687566,0.6272094109712603,0.8635296042877727
1787880811.4084756,11.778172331003589,71.2,-7.131229526318683,0.6406403880708631,0.8601631696357853
1787880811.419514,11.789209875001688,71.2,-7.1196715833451245,0.6540324360093727,0.8567586978860124
1787880811.5544174,11.92411354300566,71.3,-7.108067856270823,0.6673847487031541,0.8532926790815646
1787880811.630047,11.999743427004432,71.3,-7.096416872162685,0.680696305862172,0.8496698288863148
1787880811.7675202,12.137216536008054,71.4,-7.0847160836874625,0.693964748574699,0.8458280072372194
1787880811.8441536,12.21384988600039,71.5,-7.072963040923669,0.7071874133471105,0.8417564268707267
1787880811.9194486,12.289144951006165,71.5,-7.061155010573324,0.7203613204131283,0.8374884752375876
1787880812.0587566,12.428452881009434,71.7,-7.049289890380229,0.7334840459751591,0.833080852708071
1787880812.0729384,12.442634549996,71.7,-7.037366183997265,0.7465539870709541,0.82855068790995
