wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787880795.466024,0.0,58.693,-8.498185993991802,1.170641570809585e-06,0.001670334954679013
1787880801.9183826,2.2880792840005597,62.569,-8.472132605219983,9.51783624352227e-05,0.007001149911932109
1787880802.3452384,2.714935627998784,62.807,-8.428497321634207,0.0006627162529714544,0.019790343107549867
1787880802.3596466,2.729342952996376,62.875,-8.414231104575029,0.000965793773961283,0.02382228569204626
1787880802.5728,2.9424971340049524,63.011,-8.384088070233936,0.0017976348217137127,0.03268179072197508
1787880802.585387,2.9550836620037444,63.079,-8.369051705930362,0.0023165370158991106,0.037747945830231715
1787880803.0029426,3.3726399580045836,63.317,-8.311690109143699,0.005144148766992279,0.0637386466624754
1787880803.0172791,3.3869757460051915,63.385,-8.29466277543627,0.006283309086359177,0.07188451582482214
1787880803.0927026,3.4623998280003434,63.453,-8.277584536686602,0.007565073689288732,0.07994649115349212
1787880803.2433996,3.613096732995473,63.589,-8.243307702730922,0.01055466573168422,0.09598049491620754
1787880803.3893466,3.759043357000337,63.691,-8.217500332996186,0.013170518451951165,0.10803927660878714
1787880803.534618,3.9043153829989024,63.793,-8.191570698253608,0.01612475889478245,0.1209753866344309
1787880803.8889976,4.258694400006789,63.997,-8.140963927974946,0.022863380581781174,0.144325752223349
1787880803.9028125,4.272509675996844,64.065,-8.124982447149396,0.025215829383383744,0.14869649403241836
1787880804.2570088,4.626705999005935,64.303,-8.071447382144852,0.03333210269813612,0.1494512963594651
1787880804.2717378,4.641434509001556,64.371,-8.056712713555356,0.03553655360734422,0.1467806193778887
1787880804.553361,4.923058002008474,64.541,-8.021429731310416,0.040561883547646754,0.13487675358177953
1787880804.7050302,5.074726977007231,64.677,-7.992098568791233,0.044441043587089515,0.12802950699477875
1787880804.8519297,5.22162619199662,64.779,-7.968989602690577,0.04742119368630153,0.12953923228029524
1787880804.929009,5.29870566300815,64.847,-7.953273773540363,0.04948456112086628,0.1324176640897267
1787880805.0793953,5.449092315000598,64.983,-7.9213696310930475,0.05384941354999463,0.14095924203215598
1787880805.3636086,5.733305205998477,65.153,-7.881682534933986,0.05974835232734124,0.1566035850386128
1787880805.4458241,5.815520709002158,65.255,-7.858152187790736,0.06358231432252842,0.16837331867120944
1787880806.0104046,6.380101778995595,65.595,-7.802492525162145,0.07397583826426285,0.2056244036936471
1787880806.023939,6.393635428001289,65.663,-7.792236634555614,0.07615050684579773,0.21431649682256054
1787880806.0343683,6.404064635004033,65.731,-7.782305933071378,0.07834873960865861,0.22348259440464427
1787880806.3241177,6.693814826998278,65.969,-7.748834617439876,0.08653957724073529,0.25998547568331243
1787880806.6766417,7.046338561005541,66.173,-7.720682564627649,0.09453661373502206,0.2963031581544903
1787880806.6972587,7.066955136004253,66.275,-7.7071172095774285,0.09880133892257434,0.3156692513688296
1787880806.8424368,7.212134526998852,66.377,-7.694085387973857,0.10318550370608162,0.33613978799962196
1787880807.822464,8.19216146999679,66.887,-7.631139276898897,0.1289483583633052,0.444779015269382
1787880807.8455052,8.215201906001312,66.989,-7.6192290371568285,0.1347735445316317,0.46747366340459584
1787880807.8613143,8.231010969000636,67.091,-7.6074958800905215,0.14085009005901955,0.49084701344182463
1787880807.8744006,8.244096958005684,67.193,-7.595666008219923,0.14734043398192428,0.5156489387676825
1787880807.885732,8.255428067001048,67.295,-7.582262814062719,0.155154923951481,0.5405524537383157
1787880808.0259886,8.395685997005785,67.397,-7.568245524369518,0.16373649222343373,0.5602984414395222
1787880809.7617853,10.131483083998319,68.281,-7.404308299457434,0.3074572767277555,0.8462967999273542
1787880809.7802458,10.149943651005742,68.349,-7.392674084420983,0.3207371149876912,0.8583570442821425
1787880809.7957644,10.165461297001457,68.417,-7.381190755107342,0.3341517215060019,0.8690657427200911
1787880809.8059742,10.175670580007136,68.485,-7.369841341899251,0.3476839948326141,0.8782067708214008
1787880809.815588,10.185284556995612,68.553,-7.35860491820044,0.36131454573106914,0.8858117967543195
1787880809.8232455,10.192941615008749,68.621,-7.3474632990183775,0.37502644681478325,0.892069001219619
1787880809.829887,10.199583013003576,68.689,-7.336396659661244,0.3888032993950697,0.8967263271019494
1787880809.8356485,10.205344519999926,68.757,-7.325383267949195,0.4026270768540182,0.8997795947274314
1787880809.8415806,10.21127682000224,68.825,-7.314401749118459,0.41648020891753573,0.9013475699502003
1787880809.8471296,10.216825625000638,68.893,-7.303434324921732,0.4303476167134375,0.9019171393377816
1787880810.3970537,10.76675046600576,69.199,-7.25394190609514,0.49267329602887006,0.8949211310942288
1787880810.7453506,11.115047207000316,69.403,-7.220576102314175,0.5339378011399639,0.8860678689089904
1787880810.7561944,11.12589081999613,69.471,-7.209371433953297,0.5476253781358148,0.8830213827576746
1787880810.8982937,11.267990478008869,69.573,-7.192486471512309,0.5680921536543138,0.8783843909571355
1787880811.3923872,11.762084294998203,69.845,-7.146963792395798,0.6222617849500841,0.8647682758663433
1787880811.4059267,11.77562390100502,69.913,-7.135467452696895,0.6357070385401086,0.8614021695210821
1787880811.4169903,11.786687187006464,69.981,-7.123926071696761,0.6491135001682294,0.8580188825164754
1787880811.5582218,11.927918760004104,70.083,-7.106528540595359,0.6691490133106548,0.8528227191373261
1787880811.8406594,12.210356634008349,70.253,-7.0772902606778105,0.7023316282516793,0.8432780507242331
1787880812.0623505,12.432047260008403,70.423,-7.047715209233171,0.7352169161815535,0.8324865586919783
1787880812.0764778,12.446174390002852,70.491,-7.035783663427286,0.7482797685361321,0.8279411090922634
1787880812.22013,12.589826912007993,70.593,-7.017772105712297,0.7677706775578433,0.8208324659455367
1787880812.3650644,12.734761890998925,70.695,-6.999619519935797,0.787131750681683,0.8134512702182383
1787880812.4417403,12.811437060008757,70.763,-6.987436948304607,0.7999635626219016,0.8083103142825573
1787880812.5934577,12.96315508200496,70.899,-6.962872344770289,0.8254360079882812,0.7978651019720625
1787880812.9456954,13.31539264699677,71.103,-6.925530108459732,0.8631594209115319,0.7823183742415898
1787880812.9604764,13.330173050999292,71.171,-6.912954959928771,0.8756056753160036,0.7773156541267426
1787880813.2462792,13.615976248998777,71.341,-6.881245068639678,0.9064435952049188,0.7648215225823732
1787880813.3964438,13.766141487998539,71.477,-6.855613181519311,0.9308374009154897,0.755914430665743
1787880813.7481923,14.117889244997059,71.681,-6.8167794191228,0.9670138967106925,0.7436438405589538
1787880813.7613182,14.131014760001563,71.749,-6.8037406101699105,0.9789696289734134,0.7399461785384338
1787880813.9091449,14.278841678999015,71.885,-6.777538284274661,1.0027416828018965,0.7333638435501917
1787880814.0559664,14.425663285001065,71.987,-6.757794361860431,1.0204652807697037,0.7294107468606464
1787880814.2681956,14.637892566999653,72.123,-6.731372676591289,1.0439855075741913,0.7250603482039911
1787880814.2802908,14.649987754004542,72.191,-6.71812489672069,1.055703683538345,0.7230263662638526
1787880814.5609343,14.930631577997701,72.361,-6.684903829413152,1.0848831216329757,0.718151041527542
1787880814.6430376,15.012734449002892,72.463,-6.664904574707553,1.1023143591735685,0.7153512053697219
1787880814.7935708,15.163267634998192,72.599,-6.6381644536851185,1.1254694332103086,0.711706048651959
1787880815.0073988,15.377096031996189,72.735,-6.6113398187249395,1.1485270571651796,0.7080400342581696
1787880815.3670776,15.7367748520046,72.973,-6.564180158850011,1.188627939614728,0.7006359728050403
1787880815.443684,15.813380966006662,73.041,-6.55064825103465,1.2000177255745315,0.6982906180368162
1787880815.5937362,15.963433191995136,73.177,-6.5235018942130845,1.2226998047770263,0.6933525912472324
1787880815.8071036,16.1768007720093,73.313,-6.496243659154047,1.2452471971539285,0.6885034365996279
1787880815.8206458,16.190342549001798,73.381,-6.482574696560415,1.256472191741156,0.6862068639323301
1787880816.1032267,16.47292342300352,73.551,-6.448285612117294,1.2843936774153903,0.6801590253493914
1787880816.190837,16.560534072996234,73.653,-6.427628818645404,1.3010448123555525,0.6762589885968362
1787880816.3409712,16.710668218001956,73.789,-6.399989071480589,1.32312237675663,0.6715106170375196
1787880816.6919098,17.061606692004716,73.993,-6.358369644900818,1.356029396349141,0.6667799342416482
1787880816.705527,17.075223624997307,74.061,-6.344466591472523,1.36695925558855,0.6654621203506499
1787880816.8568282,17.22652533100336,74.197,-6.316606882625333,1.3887548452561633,0.661721159234503
1787880817.1419876,17.51168497900653,74.367,-6.281637992212047,1.4158226646227492,0.6550939176621482
1787880817.4924898,17.862186794009176,74.571,-6.239422653578527,1.4479775835276696,0.646291792983214
1787880817.5064747,17.876171185998828,74.639,-6.225288300422614,1.458612700644039,0.6434050344752169
1787880817.5171313,17.8868276370049,74.707,-6.211124073253972,1.4692076735820703,0.6405960993228682
1787880817.5270224,17.896718825999415,74.775,-6.196930632086043,1.4797632752418928,0.6378658034261702
1787880817.808785,18.178481926006498,74.945,-6.161324492999717,1.505985710652157,0.6313567859712729
1787880818.3075151,18.67721198000072,75.251,-6.096967407810859,1.5525146750469403,0.6202191002277034
1787880818.320338,18.690034654006013,75.319,-6.082868376815424,1.562562395096157,0.617681916640001
1787880818.33159,18.701286455005175,75.387,-6.068848276412622,1.5724996118113277,0.615062653762323
1787880818.683331,19.053028324997285,75.591,-6.02760977377949,1.6013936570713934,0.6066466196691306
1787880818.8279078,19.197604643995874,75.693,-6.007415655886607,1.615347223805485,0.602050364991453
1787880818.8414333,19.211129750998225,75.761,-5.994190143179821,1.624408300218659,0.598785260301079
1787880819.680909,20.05060563099687,76.237,-5.904681669080429,1.6838701488669505,0.5719141898422511
1787880819.6943011,20.06399781499931,76.305,-5.892384398339059,1.6917535538385293,0.567514424678174
1787880819.7057397,20.075436523999088,76.373,-5.880131421487927,1.6995318233324461,0.5630159546159555
1787880819.7185066,20.088203104998684,76.441,-5.867925742647073,1.7072027260695573,0.5584234837677027
1787880819.7960927,20.1657897230034,76.543,-5.84984296481253,1.7184221490727172,0.5513804744725651
1787880820.1546416,20.524338617004105,76.781,-5.808395984787995,1.7434530024623436,0.5342025711836903
1787880820.3004115,20.670108442995115,76.883,-5.7908504941957855,1.75375290369976,0.526617651615938
1787880820.51022,20.879916596008115,77.019,-5.767787718998136,1.7670159217671981,0.5163253635138193
1787880820.5197153,20.88941172900377,77.087,-5.756332217905846,1.7734863046866458,0.5111268271689413
1787880820.799038,21.16873470300925,77.257,-5.727875407508842,1.7892193357686184,0.4980430921576117
1787880820.9499507,21.319647812997573,77.393,-5.705381749110619,1.8013102245570516,0.4875173104254618
1787880821.1620078,21.53170451700862,77.529,-5.683010209439357,1.8130340937078444,0.47697695075730207
1787880821.1755233,21.54521982600272,77.597,-5.67185604625475,1.8187668381259743,0.4717136136592046
1787880821.4557333,21.825430384997162,77.767,-5.644205817795661,1.8326590539774115,0.45857545093543506
1787880821.5319605,21.90165756100032,77.835,-5.633205503429839,1.838059745494881,0.45333024243284414
1787880821.889931,22.259627752006054,78.073,-5.594934845931633,1.8562939279704032,0.43503263958634714
1787880821.9035413,22.27323822499602,78.141,-5.584065556959167,1.861316398062757,0.4298236054547419
1787880822.4652402,22.83493770500354,78.481,-5.5300904980701295,1.8852476442500097,0.4039223309946124
1787880822.478572,22.84826832100225,78.549,-5.5193349836720795,1.8898179309806329,0.3987709123616789
1787880822.4895382,22.85923499400087,78.617,-5.5086050731367635,1.8943120596846421,0.3936280043520364
1787880822.499899,22.8695957930031,78.685,-5.497900384346334,1.8987308864148247,0.38849398814341707
1787880822.7812195,23.150916300000972,78.855,-5.47120787990027,1.9094710777049777,0.37569098431570186
1787880823.2747867,23.64448424099828,79.161,-5.423405095540873,1.9277205738879237,0.352762500984811
1787880823.287982,23.657678575997124,79.229,-5.41282912016474,1.931589371649038,0.3476891256904138
1787880823.2985713,23.66826772900822,79.297,-5.402253818308512,1.9353968229598197,0.34262129218620113
1787880823.5777497,23.947446755002602,79.467,-5.375898495683534,1.9446241772309778,0.32998418416447284
1787880823.7914014,24.16109902500466,79.603,-5.354847367374812,1.95172650369461,0.31990386258081077
1787880823.8042848,24.17398203900666,79.671,-5.344338593869076,1.9551838518202402,0.31487059639748194
1787880824.5697634,24.939460067995242,80.079,-5.281452201720295,1.974658190591118,0.28475965886950666
1787880824.583226,24.952922545999172,80.147,-5.270968047892111,1.9777039525879099,0.2797575306942278
