sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787880810.897813320,71341.187408025,0.260000000,0.000000000,-0.071903646
1787880810.997962952,71341.287577966,0.260000000,0.000000000,-0.069826089
1787880811.097975731,71341.387576162,0.260000000,0.000000000,-0.067283928
1787880811.197996378,71341.487588341,0.260000000,0.000000000,-0.068365939
1787880811.297913313,71341.587520506,0.260000000,0.000000000,-0.070434697
1787880811.398087502,71341.687666620,0.260000000,0.000000000,-0.064197011
1787880811.497857094,71341.787445826,0.260000000,0.000000000,-0.057652168
1787880811.597902536,71341.887506198,0.260000000,0.000000000,-0.057222646
1787880811.697944880,71341.987540615,0.260000000,0.000000000,-0.058394533
1787880811.797885180,71342.087492954,0.260000000,0.000000000,-0.050912198
1787880811.898043394,71342.187632953,0.260000000,0.000000000,-0.049850460
1787880811.997685432,71342.287263525,0.260000000,0.000000000,-0.047811646
1787880812.098013163,71342.387597089,0.260000000,0.000000000,-0.038282942
1787880812.197793007,71342.487386798,0.260000000,0.000000000,-0.031855747
1787880812.297708273,71342.587287830,0.260000000,0.000000000,-0.027705308
1787880812.397791862,71342.687394013,0.260000000,0.000000000,-0.026968297
1787880812.497816801,71342.787401322,0.260000000,0.000000000,-0.026935628
1787880812.597910881,71342.887503788,0.260000000,0.000000000,-0.026318930
1787880812.697973251,71342.987563754,0.260000000,0.000000000,-0.025677798
1787880812.798026323,71343.087620680,0.260000000,0.000000000,-0.025147354
1787880812.897928715,71343.187553098,0.260000000,0.000000000,-0.024887087
1787880812.997826815,71343.287413908,0.260000000,0.000000000,-0.025024896
1787880813.098113060,71343.387711923,0.260000000,0.000000000,-0.025569672
1787880813.197869539,71343.487462250,0.260000000,0.000000000,-0.026318988
1787880813.297899008,71343.587477702,0.260000000,0.000000000,-0.027287634
1787880813.398076534,71343.687686475,0.260000000,0.000000000,-0.033617675
1787880813.498172522,71343.787779859,0.260000000,0.000000000,-0.034428030
1787880813.597947359,71343.887548926,0.260000000,0.000000000,-0.033489455
1787880813.697872639,71343.987473315,0.260000000,0.000000000,-0.037346166
1787880813.797794104,71344.087376993,0.260000000,0.000000000,-0.036033165
1787880813.897966623,71344.187556227,0.260000000,0.000000000,-0.034094978
1787880813.997827291,71344.287415371,0.260000000,0.000000000,-0.032274120
1787880814.097823381,71344.387423885,0.260000000,0.000000000,-0.036548264
1787880814.197906256,71344.487507430,0.260000000,0.000000000,-0.035783689
1787880814.297824144,71344.587422788,0.260000000,0.000000000,-0.039134067
1787880814.398001432,71344.687598707,0.260000000,0.000000000,-0.041291866
1787880814.497983932,71344.787585596,0.260000000,0.000000000,-0.032795265
1787880814.597807407,71344.887402680,0.260000000,0.000000000,-0.025333574
1787880814.697883844,71344.987472557,0.260000000,0.000000000,-0.019014867
1787880814.798125267,71345.087712615,0.260000000,0.000000000,-0.016462358
1787880814.897829533,71345.187421777,0.260000000,0.000000000,-0.024163600
1787880814.997917175,71345.287516184,0.260000000,0.000000000,-0.032993343
1787880815.097940207,71345.387514042,0.260000000,0.000000000,-0.040187933
1787880815.198017120,71345.487611480,0.260000000,0.000000000,-0.043546610
1787880815.298219681,71345.587796428,0.260000000,0.000000000,-0.045406483
1787880815.397872925,71345.687470760,0.260000000,0.000000000,-0.045903489
1787880815.498113394,71345.787697960,0.260000000,0.000000000,-0.045642592
1787880815.597896814,71345.887497165,0.260000000,0.000000000,-0.044695172
1787880815.698136091,71345.987718278,0.260000000,0.000000000,-0.043191191
1787880815.797987938,71346.087583096,0.260000000,0.000000000,-0.042284966
1787880815.897932053,71346.187511018,0.260000000,0.000000000,-0.041177660
1787880815.998033047,71346.287634709,0.260000000,0.000000000,-0.039975215
1787880816.098303080,71346.387909418,0.260000000,0.000000000,-0.039600033
1787880816.198113203,71346.487717876,0.260000000,0.000000000,-0.039400373
1787880816.298074007,71346.587655783,0.260000000,0.000000000,-0.039326742
1787880816.397928715,71346.687513006,0.259151250,0.000000000,-0.040127862
1787880816.497944593,71346.787533930,0.256190628,0.000000000,-0.041183606
1787880816.598116159,71346.887716273,0.252591282,0.000000000,-0.043126561
1787880816.698094368,71346.987693214,0.249245286,0.000000000,-0.045208994
1787880816.797871828,71347.087451030,0.246219099,0.000000000,-0.047236934
1787880816.897933483,71347.187526083,0.242612615,0.000000000,-0.049839038
1787880816.997998953,71347.287592618,0.239379272,0.000000000,-0.052401453
1787880817.098017931,71347.387600983,0.235519350,0.000000000,-0.055435266
1787880817.198061228,71347.487647653,0.232019544,0.000000000,-0.058396365
1787880817.297958136,71347.587539867,0.228903025,0.000000000,-0.061122730
1787880817.398063898,71347.687659023,0.226283461,0.000000000,-0.063515559
1787880817.497936964,71347.787527779,0.223143250,0.000000000,-0.066073686
1787880817.597867489,71347.887452023,0.220249638,0.000000000,-0.068537809
1787880817.698158264,71347.987756713,0.217633709,0.000000000,-0.070795566
1787880817.798031092,71348.087623671,0.214549601,0.000000000,-0.073104240
1787880817.897874594,71348.187457739,0.211808845,0.000000000,-0.075202487
1787880817.998019218,71348.287598303,0.209277481,0.000000000,-0.077070892
1787880818.098018408,71348.387596518,0.206514925,0.000000000,-0.078832835
1787880818.197967291,71348.487558709,0.204075366,0.000000000,-0.080382407
1787880818.297930956,71348.587528658,0.201837197,0.000000000,-0.081717961
1787880818.397979975,71348.687578563,0.199918956,0.000000000,-0.082806952
1787880818.498089075,71348.787699761,0.197776183,0.000000000,-0.083786160
1787880818.598085165,71348.887670758,0.195794970,0.000000000,-0.084652759
1787880818.698559999,71348.988166828,0.193997771,0.000000000,-0.085353650
1787880818.798148394,71349.087736767,0.192425847,0.000000000,-0.085872091
1787880818.898174047,71349.187763108,0.190616176,0.000000000,-0.086317435
1787880818.998149633,71349.287740230,0.188981205,0.000000000,-0.086683080
1787880819.098188639,71349.387773813,0.187486291,0.000000000,-0.086953871
1787880819.198095083,71349.487693940,0.186100990,0.000000000,-0.087149046
1787880819.297945738,71349.587528826,0.184854418,0.000000000,-0.087268092
1787880819.398143530,71349.687725542,0.183496788,0.000000000,-0.087346151
1787880819.498130798,71349.787711155,0.182257131,0.000000000,-0.087404802
1787880819.597946405,71349.887529996,0.181048423,0.000000000,-0.087449379
1787880819.698071003,71349.987669544,0.179952577,0.000000000,-0.087466881
1787880819.797869682,71350.087579708,0.178939298,0.000000000,-0.087452441
1787880819.897859335,71350.187433847,0.177823156,0.000000000,-0.087419212
1787880819.997889519,71350.287546105,0.176785111,0.000000000,-0.087389134
1787880820.098174572,71350.387764460,0.175811514,0.000000000,-0.087347008
1787880820.198109865,71350.487700407,0.174917564,0.000000000,-0.087286271
1787880820.297920227,71350.587507535,0.174036592,0.000000000,-0.087181091
1787880820.398077250,71350.687658158,0.173219621,0.000000000,-0.087073609
1787880820.498084068,71350.787683401,0.172398031,0.000000000,-0.086978391
1787880820.598004341,71350.887612946,0.171621785,0.000000000,-0.086891122
1787880820.698057413,71350.987655406,0.170821980,0.000000000,-0.086816162
1787880820.801234484,71351.091148315,0.170055166,0.000000000,-0.086742043
1787880820.898200750,71351.187805724,0.169311330,0.000000000,-0.086661443
1787880820.998153210,71351.287733718,0.168535262,0.000000000,-0.086584784
1787880821.098267794,71351.387848480,0.167866707,0.000000000,-0.086454749
1787880821.198090076,71351.487676400,0.167227671,0.000000000,-0.086318798
1787880821.298058033,71351.587672244,0.166622400,0.000000000,-0.086185560
1787880821.397949457,71351.687580326,0.165976256,0.000000000,-0.086074442
1787880821.497976303,71351.787607723,0.165337607,0.000000000,-0.085977644
1787880821.598154545,71351.887745322,0.164701104,0.000000000,-0.085884467
1787880821.698209763,71351.987811469,0.164191842,0.000000000,-0.085737586
1787880821.798009157,71352.087614139,0.163701504,0.000000000,-0.085581906
1787880821.898148060,71352.187741644,0.163227886,0.000000000,-0.085433908
1787880821.998141766,71352.287729198,0.162697792,0.000000000,-0.085314356
1787880822.098173857,71352.387764095,0.162157759,0.000000000,-0.085215226
1787880822.197951794,71352.487524710,0.161606789,0.000000000,-0.085123569
1787880822.297983646,71352.587578949,0.161246195,0.000000000,-0.084971689
1787880822.398017645,71352.687616220,0.160893932,0.000000000,-0.084805161
1787880822.498195410,71352.787785964,0.160548910,0.000000000,-0.084648982
1787880822.598312378,71352.887910685,0.160387069,0.000000000,-0.084459119
1787880822.698132277,71352.987719679,0.160207331,0.000000000,-0.084280267
1787880822.798404694,71353.088026947,0.160009623,0.000000000,-0.084127776
1787880822.897971630,71353.187572466,0.148076341,0.000000000,-0.090699703
1787880822.998087406,71353.287687149,0.136420786,0.000000000,-0.099486649
1787880823.098092794,71353.387695139,0.124196135,0.000000000,-0.107828654
1787880823.197993279,71353.487585828,0.114462964,0.000000000,-0.114684679
1787880823.297719002,71353.587281244,0.107032470,0.000000000,-0.120016746
1787880823.398108721,71353.687700611,0.079261191,0.000000000,-0.141533852
1787880823.497941732,71353.787519314,0.055698402,0.000000000,-0.170235321
1787880823.598155022,71353.887734625,0.035102312,0.000000000,-0.198420912
1787880823.698165417,71353.987746323,0.021167645,0.000000000,-0.223064572
1787880823.798023701,71354.087605597,0.011442250,0.000000000,-0.245347649
1787880823.898265362,71354.187862773,0.008558413,0.000000000,-0.267169088
1787880823.998131037,71354.287716651,0.007385130,0.000000000,-0.290111095
1787880824.098082542,71354.387672796,0.006971641,0.000000000,-0.314451158
1787880824.197988033,71354.487581459,0.027503883,0.000000000,-0.318723053
1787880824.298023462,71354.587618730,0.048242703,0.000000000,-0.318279296
1787880824.398355961,71354.687942588,0.066817842,0.000000000,-0.316451788
1787880824.498025179,71354.787622438,0.080302238,0.000000000,-0.316341609
1787880824.598303795,71354.887905008,0.089993812,0.000000000,-0.317603648
1787880824.698210716,71354.987809281,0.100946367,0.000000000,-0.317376852
1787880824.797770500,71355.087328250,0.110573344,0.000000000,-0.317800641
1787880824.898141146,71355.187736340,0.120780386,0.000000000,-0.317888439
1787880824.998201370,71355.287797848,0.132513538,0.000000000,-0.317058653
1787880825.098289490,71355.387871027,0.144544333,0.000000000,-0.316651225
1787880825.198189497,71355.487775598,0.155354142,0.000000000,-0.317909598
1787880825.298368931,71355.587963544,0.165436506,0.000000000,-0.319580734
1787880825.398032904,71355.687612644,0.173804641,0.000000000,-0.322248638
1787880825.498152256,71355.787740477,0.181874111,0.000000000,-0.323709428
1787880825.597916126,71355.887471606,0.195701972,0.000000000,-0.317344844
1787880825.698254108,71355.987833308,0.208164454,0.000000000,-0.305767179
1787880825.798020840,71356.087597649,0.211312145,0.000000000,-0.295888841
1787880825.898046494,71356.187623009,0.213085622,0.000000000,-0.286989987
1787880825.998247862,71356.287835421,0.214778066,0.000000000,-0.281358540
1787880826.098179340,71356.387759184,0.218324825,0.000000000,-0.277177662
1787880826.198060036,71356.487636698,0.228330165,0.000000000,-0.267870307
1787880826.297999382,71356.587587658,0.231207132,0.000000000,-0.261370718
1787880826.397962093,71356.687538855,0.239261895,0.000000000,-0.248487711
1787880826.497986794,71356.787566346,0.245798260,0.000000000,-0.232896492
1787880826.598181486,71356.887772157,0.251245886,0.000000000,-0.214667276
1787880826.698066473,71356.987666468,0.254726291,0.000000000,-0.195543244
1787880826.798063755,71357.087646296,0.257229596,0.000000000,-0.176424101
1787880826.898001909,71357.187588138,0.259601444,0.000000000,-0.157533810
1787880826.998209953,71357.287806366,0.260000000,0.000000000,-0.140024081
1787880827.098129988,71357.387716065,0.260000000,0.000000000,-0.124215335
1787880827.198167324,71357.487753329,0.260000000,0.000000000,-0.110255733
1787880827.298434496,71357.588076429,0.260000000,0.000000000,-0.098135255
1787880827.398035765,71357.687686474,0.260000000,0.000000000,-0.087699041
1787880827.498106956,71357.787706244,0.260000000,0.000000000,-0.078746818
1787880827.598056555,71357.887642684,0.260000000,0.000000000,-0.070276380
1787880827.698119402,71357.987707445,0.260000000,0.000000000,-0.062803403
1787880827.798186064,71358.087790427,0.260000000,0.000000000,-0.056287803
1787880827.898065805,71358.187645379,0.260000000,0.000000000,-0.050794322
1787880827.998341322,71358.287922470,0.260000000,0.000000000,-0.046231333
1787880828.098014116,71358.387594482,0.260000000,0.000000000,-0.040823154
1787880828.198146582,71358.487731842,0.260000000,0.000000000,-0.035951756
1787880828.298213959,71358.587799464,0.250415057,0.000000000,-0.058612000
1787880828.398027658,71358.687609803,0.252797246,0.000000000,-0.054634690
1787880828.498120546,71358.787715528,0.255425483,0.000000000,-0.049386851
1787880828.598189116,71358.887799517,0.259466261,0.000000000,-0.039038107
1787880828.698091507,71358.987674578,0.260000000,0.000000000,-0.029433571
1787880828.798211336,71359.087803501,0.260000000,0.000000000,-0.020484224
1787880828.898226500,71359.187823347,0.260000000,0.000000000,-0.012234346
1787880828.998458862,71359.288076030,0.260000000,0.000000000,-0.005474034
1787880829.098126650,71359.387713417,0.260000000,0.000000000,-0.000045716
1787880829.198295116,71359.487880410,0.260000000,0.000000000,0.004243040
1787880829.298091888,71359.587670727,0.260000000,0.000000000,0.008163090
1787880829.398137808,71359.687716434,0.260000000,0.000000000,0.011275828
1787880829.498134375,71359.787735008,0.260000000,0.000000000,0.013618752
1787880829.598085403,71359.887662187,0.260000000,0.000000000,0.015774855
1787880829.698311567,71359.987899861,0.260000000,0.000000000,0.017400170
1787880829.798210859,71360.087810407,0.260000000,0.000000000,0.018624347
1787880829.898299217,71360.187905154,0.260000000,0.000000000,0.020561852
1787880829.998261452,71360.287851482,0.260000000,0.000000000,0.022445060
1787880830.098275661,71360.387881067,0.260000000,0.000000000,0.024298627
1787880830.198233366,71360.487820591,0.260000000,0.000000000,0.025997225
1787880830.298395395,71360.587995254,0.257917345,0.000000000,0.050864838
1787880830.398290873,71360.687880102,0.246057302,0.000000000,0.078995965
1787880830.498223782,71360.787805631,0.233993322,0.000000000,0.107192419
1787880830.598123550,71360.887722262,0.235023171,0.000000000,0.114002094
1787880830.698085308,71360.987667924,0.237202525,0.000000000,0.114777513
1787880830.798069000,71361.087649769,0.241152272,0.000000000,0.112156600
1787880830.898015261,71361.187604177,0.244830772,0.000000000,0.109510049
1787880830.998073339,71361.287658039,0.248505101,0.000000000,0.106620610
1787880831.098546982,71361.388127883,0.251342297,0.000000000,0.104474068
1787880831.198046684,71361.487640080,0.253447592,0.000000000,0.102919556
1787880831.298239231,71361.587820519,0.255239010,0.000000000,0.101332523
1787880831.398232937,71361.687825534,0.256443024,0.000000000,0.099776879
1787880831.498183966,71361.787783770,0.257192433,0.000000000,0.098024964
1787880831.598440886,71361.888062299,0.257938415,0.000000000,0.095602617
1787880831.698131084,71361.987727218,0.258434117,0.000000000,0.093002297
1787880831.798152685,71362.087748620,0.258789986,0.000000000,0.090388961
1787880831.898482084,71362.188087867,0.259363413,0.000000000,0.087535501
1787880831.998250246,71362.287849235,0.259859920,0.000000000,0.084965467
1787880832.098237038,71362.387815991,0.260000000,0.000000000,0.082743645
1787880832.198071718,71362.487650319,0.260000000,0.000000000,0.080937997
1787880832.298160553,71362.587739163,0.260000000,0.000000000,0.079481766
1787880832.397919655,71362.687470500,0.260000000,0.000000000,0.077874236
1787880832.498150110,71362.787721234,0.260000000,0.000000000,0.076454863
1787880832.598345995,71362.887924626,0.260000000,0.000000000,0.075173058
1787880832.698521137,71362.988138304,0.260000000,0.000000000,0.073645249
1787880832.798195362,71363.087779541,0.260000000,0.000000000,0.072237425
1787880832.898184538,71363.187783686,0.260000000,0.000000000,0.070971787
1787880832.998597383,71363.288182311,0.260000000,0.000000000,0.069532268
1787880833.098124743,71363.387707551,0.260000000,0.000000000,0.068259344
1787880833.198667049,71363.488270226,0.260000000,0.000000000,0.067164309
1787880833.298089504,71363.587669912,0.260000000,0.000000000,0.065961398
1787880833.398114920,71363.687694448,0.260000000,0.000000000,0.064932808
1787880833.498156071,71363.787738592,0.260000000,0.000000000,0.064062834
1787880833.598562002,71363.888165546,0.260000000,0.000000000,0.063123032
1787880833.698155880,71363.987736488,0.260000000,0.000000000,0.062338673
1787880833.798149824,71364.087744187,0.260000000,0.000000000,0.061478235
1787880833.898190498,71364.187770649,0.260000000,0.000000000,0.060786385
1787880833.998527765,71364.288121275,0.260000000,0.000000000,0.060236979
1787880834.098390818,71364.387978502,0.260000000,0.000000000,0.059876934
1787880834.198112249,71364.487703348,0.260000000,0.000000000,0.059665374
1787880834.298418999,71364.588033393,0.260000000,0.000000000,0.059384435
1787880834.398186922,71364.687781341,0.260000000,0.000000000,0.059185155
1787880834.498294830,71364.787892275,0.260000000,0.000000000,0.058924936
1787880834.598344088,71364.887927659,0.260000000,0.000000000,0.058736902
1787880834.698216915,71364.987810935,0.260000000,0.000000000,0.058510706
1787880834.798306704,71365.087886905,0.260000000,0.000000000,0.058312252
1787880834.898370504,71365.187950702,0.260000000,0.000000000,0.058176357
1787880834.998227119,71365.287823893,0.260000000,0.000000000,0.058081795
1787880835.098298550,71365.387898228,0.260000000,0.000000000,0.076018669
1787880835.198608160,71365.488210511,0.260000000,0.000000000,0.091202542
1787880835.298375845,71365.587966265,0.260000000,0.000000000,0.104560427
1787880835.398250580,71365.687832136,0.260000000,0.000000000,0.113592625
1787880835.498274565,71365.787868759,0.260000000,0.000000000,0.121534415
1787880835.598007917,71365.887560376,0.260000000,0.000000000,0.129775062
1787880835.698213339,71365.987791500,0.260000000,0.000000000,0.137459874
1787880835.798151970,71366.087728067,0.260000000,0.000000000,0.144151419
1787880835.898153067,71366.187747907,0.260000000,0.000000000,0.149659112
1787880835.998160601,71366.287740423,0.260000000,0.000000000,0.151293054
1787880836.098279953,71366.387878203,0.260000000,0.000000000,0.150530070
1787880836.198314190,71366.487912282,0.260000000,0.000000000,0.147546455
1787880836.298132658,71366.587707990,0.260000000,0.000000000,0.143688932
1787880836.398313761,71366.687905473,0.260000000,0.000000000,0.138430461
1787880836.497981787,71366.787537375,0.260000000,0.000000000,0.132914960
1787880836.598363638,71366.887959588,0.260000000,0.000000000,0.127317637
1787880836.698265314,71366.987860533,0.260000000,0.000000000,0.122395098
1787880836.798148394,71367.087728873,0.260000000,0.000000000,0.118062064
1787880836.898242474,71367.187841523,0.260000000,0.000000000,0.112739682
1787880836.998423576,71367.288032178,0.260000000,0.000000000,0.106305435
1787880837.098650217,71367.388257381,0.260000000,0.000000000,0.099075891
1787880837.198117733,71367.487698994,0.260000000,0.000000000,0.091900207
1787880837.298232079,71367.587824389,0.260000000,0.000000000,0.085451685
1787880837.398230076,71367.687815466,0.260000000,0.000000000,0.080145523
1787880837.498288870,71367.787871196,0.260000000,0.000000000,0.075580806
1787880837.598466396,71367.888076694,0.260000000,0.000000000,0.072250873
1787880837.698437929,71367.988064652,0.260000000,0.000000000,0.069315739
1787880837.798411369,71368.087998325,0.260000000,0.000000000,0.067001805
1787880837.898272038,71368.187857019,0.260000000,0.000000000,0.065807804
1787880837.998340845,71368.287926478,0.260000000,0.000000000,0.065468617
1787880838.098360538,71368.387948390,0.260000000,0.000000000,0.065594681
1787880838.198368311,71368.487952937,0.260000000,0.000000000,0.066166334
1787880838.298299551,71368.587894641,0.260000000,0.000000000,0.068241365
1787880838.398202419,71368.687794550,0.260000000,0.000000000,0.070597850
1787880838.498421431,71368.788044906,0.260000000,0.000000000,0.073135227
1787880838.598383665,71368.887959036,0.260000000,0.000000000,0.075757250
1787880838.698349237,71368.987929986,0.260000000,0.000000000,0.078535855
1787880838.798362255,71369.087942179,0.260000000,0.000000000,0.081211619
1787880838.898272514,71369.187864257,0.260000000,0.000000000,0.083400667
1787880838.998398781,71369.287986315,0.260000000,0.000000000,0.085659973
1787880839.098360777,71369.387961118,0.260000000,0.000000000,0.087290034
1787880839.198285818,71369.487874573,0.260000000,0.000000000,0.088515431
1787880839.298285246,71369.587870697,0.260000000,0.000000000,0.089332387
1787880839.398622751,71369.688214583,0.260000000,0.000000000,0.089043789
1787880839.498344898,71369.787956246,0.260000000,0.000000000,0.088118106
1787880839.598471165,71369.888093328,0.260000000,0.000000000,0.085931480
1787880839.698269844,71369.987856818,0.260000000,0.000000000,0.083242938
1787880839.798372269,71370.087968829,0.260000000,0.000000000,0.080396168
1787880839.898338795,71370.187933520,0.260000000,0.000000000,0.076373719
1787880839.998624086,71370.288208888,0.260000000,0.000000000,0.072010048
