segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,起点到A,1787301312.8360488,0.0,237.88,-8.492937311764074,2.2826512000754356e-05,0.0067643613175497426
1,起点到A,1787301316.4611354,2.2569624219904654,240.77,-8.457076612948473,0.0003597034207492817,0.012045766487351254
1,起点到A,1787301316.6041567,2.3999841809854843,240.872,-8.428565295534161,0.0007293564699588006,0.013870597434670307
1,起点到A,1787301316.616129,2.4119556809891947,240.94,-8.409525063604642,0.0009957513749465079,0.014130317222410507
1,起点到A,1787301317.1079767,2.9038035109988414,241.246,-8.32379573063189,0.0018096637823382293,-0.0003395196352665027
1,起点到A,1787301317.1225996,2.91842684202129,241.314,-8.304730774565423,0.0017562996936847312,-0.0072042208946006756
1,起点到A,1787301317.1335247,2.9293514160090126,241.382,-8.285661749045422,0.0015607552940970996,-0.015528367885392672
1,起点到A,1787301317.4863565,3.282183350995183,241.586,-8.228457986253948,-0.0001025964948251128,-0.046699762221984055
1,起点到A,1787301317.6338503,3.4296772070229053,241.688,-8.199874654467632,-0.001656643454363061,-0.06558679960614756
1,起点到A,1787301317.6471472,3.442974157980643,241.756,-8.18083460464031,-0.0030026851573520664,-0.07920437978902811
1,起点到A,1787301318.1412163,3.9370434770244174,242.062,-8.095459359800593,-0.012470700856618716,-0.14734545816683423
1,起点到A,1787301318.1544147,3.950241306971293,242.13,-8.076588689997083,-0.015385934207989133,-0.1635391396916075
1,起点到A,1787301318.1650443,3.960870907001663,242.198,-8.057767429927587,-0.018609241825830628,-0.1801110158242879
1,起点到A,1787301318.4490983,4.244925578997936,242.368,-8.010973228281745,-0.028042696431471854,-0.22246070564269402
1,起点到A,1787301318.7328181,4.528645012003835,242.538,-7.964626283497259,-0.039467378553525875,-0.2655316724962667
1,起点到A,1787301318.7451527,4.540979359997436,242.606,-7.946233697954623,-0.04459521014217954,-0.28280686702127955
1,起点到A,1787301318.756568,4.5523945660097525,242.674,-7.927933079976287,-0.050039831640933494,-0.3000550649066303
1,起点到A,1787301319.242402,5.038229078985751,242.946,-7.857064820524697,-0.07434817055338933,-0.35735317984801396
1,起点到A,1787301319.2551978,5.051024464017246,243.014,-7.8423454884260195,-0.07990284370876524,-0.3677667101972759
1,起点到A,1787301319.266976,5.062802291999105,243.082,-7.8290029508805095,-0.08510934648964018,-0.37971514159552217
1,起点到A,1787301319.619322,5.415149028005544,243.286,-7.789304084790947,-0.10177160314417817,-0.42115877560674964
1,起点到A,1787301319.6328897,5.428716859023552,243.354,-7.77626494479437,-0.1077090822303296,-0.43794686564063023
1,起点到A,1787301320.12927,5.925096815975849,243.66,-7.7178651651903785,-0.1376702155799505,-0.5124620507755343
1,起点到A,1787301320.141438,5.937264695006888,243.728,-7.701436633840562,-0.14705937100734512,-0.5302481989788785
1,起点到A,1787301320.1568947,5.952721735986415,243.796,-7.685040784039314,-0.1568319343289347,-0.5492067652647734
1,起点到A,1787301320.5804505,6.376277867006138,244.034,-7.62917877933369,-0.1934444245649963,-0.6142719875078039
1,起点到A,1787301320.5950072,6.3908345269737765,244.102,-7.6136599908158,-0.20454631544400168,-0.63130292591968
1,起点到A,1787301320.606819,6.402645696012769,244.17,-7.5983313101478815,-0.21590702027024208,-0.6476971285947574
1,起点到A,1787301321.2301178,7.025944766995963,244.51,-7.524376377648538,-0.2760976139634008,-0.7189068859455178
1,起点到A,1787301321.243758,7.039584836980794,244.578,-7.510088697558389,-0.28872768535217724,-0.7312690732947659
1,起点到A,1787301321.2546804,7.0505067880149,244.646,-7.495955658817981,-0.3015284291302105,-0.7429117931043441
1,起点到A,1787301321.8250148,7.620841579977423,244.986,-7.427372641314929,-0.36771476058883423,-0.7918045333579898
1,起点到A,1787301321.8387072,7.634534164972138,245.054,-7.414026194028539,-0.38132169930310583,-0.7997767529632049
1,起点到A,1787301321.8501382,7.645964619994629,245.122,-7.4007865889640865,-0.3950310140118576,-0.8072042332384497
1,起点到A,1787301321.8615174,7.65734378999332,245.19,-7.387646923980253,-0.4088347075114914,-0.8141284369330826
1,起点到A,1787301322.4847255,8.28055275999941,245.53,-7.323272121522824,-0.47906976321111594,-0.8431501996875872
1,起点到A,1787301322.4991667,8.294993740972131,245.598,-7.310627344419447,-0.49332191161928407,-0.8478847699498323
1,起点到A,1787301322.5113022,8.307128695014399,245.666,-7.298049161671819,-0.5076318005832765,-0.8523163835174223
1,起点到A,1787301322.5954604,8.391287786012981,245.768,-7.279297893769735,-0.5291961316004546,-0.8584518909425464
1,起点到A,1787301322.9508839,8.746711360989138,245.972,-7.242168567090144,-0.5726404248807014,-0.8691614741719186
1,起点到A,1787301323.1650152,8.960842549975496,246.108,-7.217661751833603,-0.6018116442629212,-0.8754868491433055
1,起点到A,1787301323.1785858,8.974412910989486,246.176,-7.205476042494807,-0.6164536399729215,-0.8784533710115443
1,起点到A,1787301323.3210824,9.116909504984505,246.278,-7.1872783529337285,-0.6384823620769339,-0.8827213678363491
1,起点到A,1787301323.465154,9.260980980994646,246.38,-7.169173518495623,-0.6605865550268971,-0.8868135927307804
1,起点到A,1787301323.4796643,9.275491337000858,246.448,-7.1571534791844655,-0.6753628924359231,-0.8894708114702178
1,起点到A,1787301323.9757981,9.77162508101901,246.754,-7.103542156633908,-0.7422405200377805,-0.9010354405734912
1,起点到A,1787301323.9895158,9.785342451010365,246.822,-7.091732342111785,-0.7571859524294519,-0.9035524852346485
1,起点到A,1787301324.0012035,9.797030368004926,246.89,-7.079960235424749,-0.7721611316940433,-0.9060533199559538
1,起点到A,1787301324.4901347,10.28596208197996,247.162,-7.033241838890773,-0.8323470954879261,-0.9156925676412809
1,起点到A,1787301324.503845,10.29967175598722,247.23,-7.0216518889783,-0.8474619680106441,-0.9179415481631817
1,起点到A,1787301324.5155349,10.311361293017399,247.298,-7.01009536349578,-0.8626016504840875,-0.9200702999632437
1,起点到A,1787301325.4887633,11.284590784984175,247.808,-6.924276188755998,-0.9767868169417004,-0.9307879478103479
1,起点到A,1787301325.5026875,11.298514418012928,247.876,-6.912906857784294,-0.992063379720981,-0.9312357731772367
1,起点到A,1787301325.5145628,11.310389405989554,247.944,-6.901543086176881,-1.0073428161342899,-0.9313411569550941
1,起点到A,1787301325.5250254,11.320851714990567,248.012,-6.890179516159759,-1.0226211968176755,-0.9311702791984923
1,起点到A,1787301325.533661,11.32948769297218,248.08,-6.8788123825021,-1.037895685147065,-0.9307268263256935
1,起点到A,1787301325.541405,11.337231146986596,248.148,-6.867436850369844,-1.053163425698239,-0.9299939297434989
1,起点到A,1787301326.2416832,12.03751051297877,248.556,-6.79871738192277,-1.1444043015732714,-0.9180527883800748
1,起点到A,1787301326.2552075,12.051033976022154,248.624,-6.7871370117795555,-1.159510370313733,-0.9147615809492611
1,起点到A,1787301326.2671905,12.063017336011399,248.692,-6.77550543291625,-1.174575744484061,-0.9110924854343844
