segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,X->Y,1787462766.8761597,0.0,317.977,-2.992437313355067,-3.917155664603951,0.04715557381092873
3,X->Y,1787462770.1278322,2.530554567987565,320.493,-2.935431746049329,-3.909826725999071,0.17602964820118663
3,X->Y,1787462770.1413136,2.544035681989044,320.561,-2.9225489212193114,-3.9073857616418626,0.204837186470151
3,X->Y,1787462770.1517885,2.5545104169868864,320.629,-2.9094963145696076,-3.904520001265675,0.2333719807464259
3,X->Y,1787462770.1610575,2.5637796520022675,320.697,-2.896011950594286,-3.901163016195548,0.2587234455991993
3,X->Y,1787462770.3035312,2.706253914977424,320.799,-2.87419951862588,-3.8949971579920337,0.29746889458681747
3,X->Y,1787462771.4106264,3.8133484559948556,321.377,-2.7384154761339103,-3.837180360488892,0.5041796905805063
3,X->Y,1787462771.4239376,3.8266596639878117,321.445,-2.7217854533584673,-3.8277784049221077,0.5277107560770181
3,X->Y,1787462771.4350305,3.837752631981857,321.513,-2.7053309157641086,-3.818008742284652,0.548381911769624
3,X->Y,1787462771.4445276,3.847249465994537,321.581,-2.6891663120619826,-3.8079466208933996,0.568194424284036
3,X->Y,1787462771.4532046,3.855926455988083,321.649,-2.6732283541525743,-3.7976143661117145,0.583059651587275
3,X->Y,1787462771.4606776,3.8633993769763038,321.717,-2.6575333422753773,-3.7874433538165593,0.5935906337650386
3,X->Y,1787462771.468125,3.870847065001726,321.785,-2.6418248268539757,-3.776896308133592,0.6013855195620897
3,X->Y,1787462771.8141425,4.2168647709768265,321.989,-2.594914981362166,-3.7436589227341774,0.6364168179651583
3,X->Y,1787462772.3075347,4.710257416998502,322.261,-2.534766035189353,-3.6969864748264887,0.6818401788108289
3,X->Y,1787462772.3205628,4.723285162996035,322.329,-2.520013748051046,-3.6848430689001153,0.6895819165692503
3,X->Y,1787462772.3316407,4.734362891991623,322.397,-2.505246014366505,-3.6726822910647154,0.6959161304970201
3,X->Y,1787462772.543198,4.945920547004789,322.533,-2.476144103505186,-3.6481248277787013,0.7068682867398327
3,X->Y,1787462772.898839,5.3015615189797245,322.771,-2.425764893105282,-3.6045086230079133,0.7178756419076268
3,X->Y,1787462773.1136832,5.516406600014307,322.907,-2.397094783002341,-3.579429148006245,0.719474067640336
3,X->Y,1787462773.1276,5.530321966973133,322.975,-2.3827656418041805,-3.5668712325511223,0.7199470505718385
3,X->Y,1787462773.2698212,5.672543591994327,323.077,-2.361284748715294,-3.5480258173070407,0.7206057622445269
3,X->Y,1787462773.283402,5.6861243739840575,323.145,-2.346976699228758,-3.5354453812088393,0.7210708681538638
3,X->Y,1787462773.6404374,6.043159835971892,323.383,-2.2969251065433376,-3.491388853001219,0.722760574867351
3,X->Y,1787462773.8526123,6.255334461980965,323.519,-2.2683658280954697,-3.4661720760703183,0.7239518665644699
