segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,N->X,1787462571.0176516,15.810614582966082,161.679,6.923986532778507,-0.12955367173742716,-2.42077747594121
2,N->X,1787462571.2295675,16.022530468006153,161.815,6.895368662923433,-0.1547059390861099,-2.4197438023103244
2,N->X,1787462571.2423642,16.035327240009792,161.883,6.881080987484625,-0.1672911227077693,-2.4192313578833837
2,N->X,1787462571.3841972,16.177160015970003,161.985,6.859666309610059,-0.18619003520827954,-2.418069308715794
2,N->X,1787462571.6674316,16.46039452496916,162.155,6.824045551841962,-0.21779080610037005,-2.413890926573594
2,N->X,1787462571.8171546,16.61011787300231,162.291,6.8016839100723825,-0.2378590377077921,-2.405943056474955
2,N->X,1787462571.9609108,16.753873783978634,162.393,6.785798308741795,-0.2523544824547452,-2.3953706995063815
2,N->X,1787462572.3102553,17.103218701959122,162.597,6.754823227716177,-0.28195048649590043,-2.3596446898864385
2,N->X,1787462572.32244,17.11540250800317,162.665,6.744748276981445,-0.292072179338284,-2.345781616625278
2,N->X,1787462572.3327873,17.125750035978854,162.733,6.734823839410311,-0.3023161946667531,-2.3339926852651223
2,N->X,1787462572.825478,17.618441139988136,163.039,6.691906222580415,-0.3500837307907352,-2.264068968083768
2,N->X,1787462572.8442483,17.637210999964736,163.107,6.682875503951044,-0.36114656634975906,-2.245822197591785
2,N->X,1787462572.8561425,17.64910536498064,163.175,6.674022061230049,-0.37233652081329804,-2.2339656428287338
2,N->X,1787462573.3446755,18.13763878797181,163.447,6.640082078565076,-0.4179422146611381,-2.178844629914093
2,N->X,1787462573.3583367,18.151299702003598,163.515,6.632031183428853,-0.42970621872315556,-2.161981883044203
2,N->X,1787462573.3698452,18.162808099994436,163.583,6.624143946530426,-0.44157277531883155,-2.15217700921269
2,N->X,1787462573.5798368,18.372799762000795,163.719,6.6087781513327855,-0.46544937374609247,-2.130610558539058
2,N->X,1787462573.5918882,18.384851070004515,163.787,6.60131425083845,-0.47756940301824286,-2.1114950520405644
2,N->X,1787462573.737279,18.530242254957557,163.889,6.590515836338025,-0.4960672295790465,-2.087142527134044
2,N->X,1787462574.3642845,19.157247713010293,164.229,6.557042648382944,-0.5587452204822196,-2.0225731820330832
2,N->X,1787462574.3774862,19.170448998978827,164.297,6.550885061500884,-0.5716477780186398,-2.009230466748782
2,N->X,1787462574.3882806,19.181243154976983,164.365,6.544880036512775,-0.5845815515179135,-2.001742188161129
2,N->X,1787462574.9501734,19.74313625996001,164.705,6.516751912487563,-0.6499153369484488,-1.9436506301066612
2,N->X,1787462574.9624321,19.75539512897376,164.773,6.511597959807942,-0.6632061240942373,-1.9377707882483466
2,N->X,1787462574.9738047,19.766767643974163,164.841,6.506535879489471,-0.6764783232923095,-1.9323434650241127
2,N->X,1787462575.4644427,20.25740601500729,165.147,6.4836519184783,-0.742228896367172,-1.8770379436667417
2,N->X,1787462575.4798088,20.27277152595343,165.215,6.478012916293132,-0.7603065928229111,-1.8682309807172404
2,N->X,1787462575.4933913,20.28635409695562,165.283,6.472546633369268,-0.7784051975155708,-1.8583928940949956
2,N->X,1787462575.976798,20.769761030969676,165.555,6.453141264812325,-0.8518315220723274,-1.8051559278425744
2,N->X,1787462575.9894142,20.782376853981987,165.623,6.448782887292987,-0.8703105381844307,-1.7982141237372942
2,N->X,1787462576.000892,20.793854486953933,165.691,6.444539917284142,-0.88889127035669,-1.792355144712777
2,N->X,1787462576.2806926,21.073655219981447,165.861,6.434732635990336,-0.9353221011810774,-1.761870874756426
2,N->X,1787462576.4303014,21.223264443979133,165.997,6.427655588297326,-0.9727418770013222,-1.7550356541866237
2,N->X,1787462576.7810173,21.573980489978567,166.201,6.417385484677897,-1.0288653413338629,-1.7489339188109623
2,N->X,1787462576.7960384,21.589001393003855,166.269,6.414066033281848,-1.047515926358643,-1.7420139863331405
2,N->X,1787462577.0761118,21.86907470197184,166.439,6.406418954131956,-1.0945213617165253,-1.727076399058443
2,N->X,1787462577.0889792,21.88194181700237,166.507,6.4034443454077605,-1.1133184592077852,-1.7290153669860462
2,N->X,1787462577.1005719,21.893534748000093,166.575,6.400442661946759,-1.1320825372462753,-1.7300824105794717
2,N->X,1787462577.862381,22.6553438520059,166.983,6.3822102756333265,-1.244771549333949,-1.7255660137933941
2,N->X,1787462577.875812,22.668774974008556,167.051,6.379260948411594,-1.2635815793023442,-1.7281711660959298
2,N->X,1787462577.887649,22.680611657968257,167.119,6.3762678141499425,-1.2823614084572392,-1.7303954574023477
2,N->X,1787462577.897667,22.69062931498047,167.187,6.373244278386607,-1.301118644189978,-1.7310347063858336
2,N->X,1787462577.9709089,22.763871866976842,167.255,6.370204963106871,-1.3199334862467467,-1.7318650204005108
2,N->X,1787462578.2565823,23.049544898967724,167.459,6.361059628674072,-1.3761655579630903,-1.730873900969483
2,N->X,1787462578.7553072,23.54827062098775,167.765,6.3474691421259255,-1.4608293459470632,-1.744173965733367
2,N->X,1787462578.7692304,23.562192994984798,167.833,6.344139180158548,-1.4795596583013522,-1.7516297277182098
2,N->X,1787462579.6102903,24.403253211989067,168.309,6.321271896586797,-1.5886619278588403,-1.7982200132945914
2,N->X,1787462579.6234758,24.41643846698571,168.377,6.317756169894385,-1.6038580171940902,-1.8000023840930992
2,N->X,1787462579.635295,24.42825787496986,168.445,6.314159579663127,-1.6190778930257506,-1.8092738898318506
2,N->X,1787462579.6452856,24.438248458958697,168.513,6.310412046836096,-1.6342171713746059,-1.8211258658851175
2,N->X,1787462579.6550207,24.447983307007235,168.581,6.306493519198067,-1.6492890270163887,-1.8326093403410166
2,N->X,1787462579.6635969,24.456559052981902,168.649,6.302415874851891,-1.6642957023635403,-1.8428578013791055
2,N->X,1787462580.014605,24.807568191958126,168.887,6.287689769150081,-1.714317545546753,-1.8718052973587178
2,N->X,1787462580.849664,25.642626966990065,169.329,6.25729033290878,-1.799421012101524,-1.9505084615444694
2,N->X,1787462580.86252,25.65548282797681,169.397,6.25203052040563,-1.812383232712853,-1.9666345426516254
2,N->X,1787462580.8734934,25.66645629896084,169.465,6.246576326516225,-1.8252440004368493,-1.9815061407527081
2,N->X,1787462580.8833165,25.67627904098481,169.533,6.240831556512242,-1.8382843652620557,-1.9916421354466665
2,N->X,1787462580.9610658,25.75402865698561,169.635,6.232638711268797,-1.8564275422616114,-2.0012556392871117
