segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787462412.0399892,0.010666801012121141,35.9,-8.498903688674115,3.0768308257436544e-07,0.0009737971510668216
1,M->N,1787462414.2195318,2.1902094060205854,37.6,-8.484158486013659,2.6640035585309713e-06,-0.0018642339262578051
1,M->N,1787462414.2922432,2.26292105804896,37.6,-8.470669205560428,-4.711940292263166e-05,-0.006624180463110668
1,M->N,1787462414.4317706,2.402449345041532,37.7,-8.45288614546237,-0.00020424086562407037,-0.012593523936007074
1,M->N,1787462414.4507928,2.4214710619999096,37.8,-8.433821575698795,-0.0005103009724482568,-0.022509460225663098
1,M->N,1787462414.5260363,2.4967138780048117,37.8,-8.414744573897082,-0.001025160093606814,-0.0348418086347822
1,M->N,1787462414.6628547,2.6335325280088,37.9,-8.39567166718016,-0.0017853045264530263,-0.048591377829100946
1,M->N,1787462414.8006928,2.771370595030021,38.0,-8.37660827291141,-0.0028166105537754454,-0.06350171325807305
1,M->N,1787462414.8793435,2.850021521036979,38.2,-8.357560692045816,-0.004136909310110944,-0.07899044688783897
1,M->N,1787462414.8939683,2.864645832043607,38.2,-8.338534413506721,-0.00575481866855889,-0.09492766502513386
1,M->N,1787462414.906287,2.876964258030057,38.2,-8.319534950412915,-0.00767898476712777,-0.11131756763728687
1,M->N,1787462415.0427074,3.013385364029091,38.3,-8.300568574433,-0.009917708329693225,-0.1282333055077226
1,M->N,1787462415.119541,3.090219284000341,38.3,-8.281642438700109,-0.012479940430347574,-0.14549174906009155
1,M->N,1787462415.256439,3.227116776048206,38.4,-8.262763644636951,-0.015369954789847809,-0.1630229154843976
1,M->N,1787462415.3938255,3.3645033270004205,38.5,-8.243938585352378,-0.018591908770424628,-0.18077821338970845
1,M->N,1787462415.5331476,3.5038256650441326,38.6,-8.225173990721439,-0.022148623382692422,-0.19865103619101934
1,M->N,1787462415.5473318,3.5180095770047046,38.7,-8.206474732158961,-0.0260462859438949,-0.21770888665806684
1,M->N,1787462415.5585918,3.529269031016156,38.7,-8.1878514665982,-0.03031338917826478,-0.23839044043032934
