wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787874632.0424109,0.004634500000975095,60.5,-8.498173092343766,1.1229084461217311e-06,0.0016827753991898815
1787874634.2858238,2.248048314002517,62.2,-8.486561498538336,2.594579077000796e-05,0.0027944730843741466
1787874634.4323606,2.39458485400246,62.3,-8.472946921765317,7.141676874318095e-05,0.004128227127000702
1787874634.569505,2.531729317001009,62.4,-8.462417600802437,0.00011689396696510686,0.004726234924180811
1787874634.7079465,2.670171442005085,62.5,-8.451000698184185,0.00017241277839837003,0.0049150943054945126
1787874634.8456683,2.8078936530000647,62.6,-8.438704032068431,0.00023129616147646057,0.004430245490215245
1787874634.9220576,2.884282416001952,62.7,-8.42574939792712,0.0002836502167774625,0.003321929144477161
1787874634.9351315,2.89735587600444,62.7,-8.412408452046893,0.0003211229853945115,0.001998752320213973
1787874634.946603,2.908827241000836,62.7,-8.398622572042731,0.00034139699691906455,0.0005319384593913333
1787874635.0834308,3.04565629499848,62.8,-8.384488552980452,0.0003407931647916066,-0.0010652290863190574
1787874635.2207189,3.1829434629980824,62.9,-8.370086446317613,0.0003162963855943645,-0.0027507677837851205
1787874635.359202,3.3214260110034957,63.0,-8.355544016809755,0.00026649487457642873,-0.00449673322394241
1787874635.374452,3.336676222999813,63.0,-8.340859616117747,0.00019060579405196472,-0.006283447273208295
1787874635.386298,3.3485220540023874,63.0,-8.326048450121604,8.776615050584779e-05,-0.008120190889539377
1787874635.396834,3.3590575990019715,63.1,-8.31137608546966,-4.147280026595474e-05,-0.010045744775917862
1787874635.535404,3.497628242999781,63.1,-8.296603860709979,-0.00020140587621110022,-0.012177707122878243
1787874635.6732233,3.6354474050021963,63.2,-8.281762230885976,-0.0003952227946147974,-0.014532441037095306
1787874635.8126788,3.7749031979983556,63.3,-8.266833568925462,-0.0006267027466552164,-0.01716493678923318
1787874635.9532115,3.9154363269990426,63.4,-8.252030382772839,-0.0008963302191308876,-0.020156189244508745
1787874636.0919042,4.05412909000006,63.6,-8.237178755051856,-0.0012150024332840278,-0.02381750979024806
1787874636.168593,4.130817502002174,63.7,-8.222281389574068,-0.0015927201653639122,-0.02802363582464953
1787874636.1823096,4.144533784005034,63.7,-8.207571035774428,-0.0020299402729160457,-0.03266200812541546
1787874636.1939406,4.156164495005214,63.7,-8.19305219563931,-0.002531757394532526,-0.03793000637414926
1787874636.2050047,4.167228856000293,63.7,-8.178436862875687,-0.0031175973423018827,-0.043907236298441586
