sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787874636.759233713,65167.048813641,0.228860855,0.000000000,-0.292366445
1787874636.859114647,65167.148690780,0.228024170,0.000000000,-0.293208688
1787874636.959145308,65167.248722102,0.228624612,0.000000000,-0.293976903
1787874637.059011936,65167.348586683,0.234085187,0.000000000,-0.290888399
1787874637.159158468,65167.448746909,0.233820707,0.000000000,-0.288531989
1787874637.259179115,65167.548754960,0.233347759,0.000000000,-0.285316497
1787874637.359120607,65167.648698222,0.234404981,0.000000000,-0.282416850
1787874637.459466457,65167.749065665,0.237162545,0.000000000,-0.280067563
1787874637.559368372,65167.848977532,0.240514323,0.000000000,-0.279643416
1787874637.659208536,65167.948795741,0.246682197,0.000000000,-0.276423454
1787874637.759150743,65168.048739353,0.252262622,0.000000000,-0.272367507
1787874637.859169722,65168.148764328,0.258405089,0.000000000,-0.264442950
1787874637.959457636,65168.249068769,0.260000000,0.000000000,-0.254783332
1787874638.059261799,65168.348865234,0.260000000,0.000000000,-0.244321555
1787874638.159220934,65168.448807600,0.260000000,0.000000000,-0.229783520
1787874638.259258270,65168.548843543,0.260000000,0.000000000,-0.213671267
1787874638.359287262,65168.648876124,0.260000000,0.000000000,-0.202323720
1787874638.459240913,65168.748827742,0.260000000,0.000000000,-0.188419804
1787874638.559206963,65168.848793264,0.260000000,0.000000000,-0.172406957
1787874638.659284592,65168.948884610,0.260000000,0.000000000,-0.161059231
1787874638.759509325,65169.049110750,0.260000000,0.000000000,-0.145123273
1787874638.859083414,65169.148667124,0.260000000,0.000000000,-0.129576460
1787874638.959255695,65169.248837008,0.260000000,0.000000000,-0.118741594
1787874639.059261799,65169.348840762,0.260000000,0.000000000,-0.102612928
1787874639.159253359,65169.448848801,0.260000000,0.000000000,-0.087740585
1787874639.259128809,65169.548739089,0.260000000,0.000000000,-0.087740585
1787874639.359443188,65169.649037085,0.260000000,0.000000000,-0.065583445
1787874639.459187984,65169.748789597,0.260000000,0.000000000,-0.053586829
1787874639.559231997,65169.848814488,0.260000000,0.000000000,-0.041051246
1787874639.659100771,65169.948698370,0.260000000,0.000000000,-0.036374301
1787874639.759084940,65170.048669859,0.260000000,0.000000000,-0.024673948
1787874639.859074116,65170.148651645,0.260000000,0.000000000,-0.022176271
1787874639.959043503,65170.248617672,0.260000000,0.000000000,-0.020366250
1787874640.059136152,65170.348725918,0.260000000,0.000000000,-0.018465297
1787874640.159249783,65170.448841192,0.260000000,0.000000000,-0.013811881
1787874640.259239912,65170.548840105,0.260000000,0.000000000,-0.007888764
1787874640.359203815,65170.648804938,0.260000000,0.000000000,-0.001806579
1787874640.459330320,65170.748917660,0.260000000,0.000000000,0.004466094
1787874640.559210777,65170.848795019,0.260000000,0.000000000,0.010327349
1787874640.659256220,65170.948861990,0.260000000,0.000000000,0.015807953
1787874640.759346247,65171.048942343,0.260000000,0.000000000,0.020856999
1787874640.859393120,65171.148991096,0.260000000,0.000000000,0.025773084
1787874640.959266663,65171.248846493,0.260000000,0.000000000,0.030236479
1787874641.059169292,65171.348743544,0.260000000,0.000000000,0.034185357
1787874641.158752203,65171.448297488,0.260000000,0.000000000,0.037532523
1787874641.259179831,65171.548754753,0.260000000,0.000000000,0.040565211
1787874641.359086275,65171.648679155,0.260000000,0.000000000,0.043041173
1787874641.459142685,65171.748735837,0.260000000,0.000000000,0.045135841
1787874641.559103012,65171.848694334,0.260000000,0.000000000,0.046719931
1787874641.659156561,65171.948737725,0.260000000,0.000000000,0.047832433
1787874641.759107113,65172.048697258,0.260000000,0.000000000,0.048510838
1787874641.859398603,65172.148975099,0.260000000,0.000000000,0.049045697
1787874641.959177732,65172.248773986,0.260000000,0.000000000,0.049277473
1787874642.059086561,65172.348680241,0.260000000,0.000000000,0.049267743
1787874642.159276247,65172.448860848,0.260000000,0.000000000,0.049013920
1787874642.259199142,65172.548801708,0.260000000,0.000000000,0.048579827
1787874642.359217644,65172.648802995,0.260000000,0.000000000,0.047838069
1787874642.459248066,65172.748823142,0.260000000,0.000000000,0.046952322
1787874642.559140205,65172.848727507,0.260000000,0.000000000,0.061303645
1787874642.659276009,65172.948867531,0.260000000,0.000000000,0.056208286
1787874642.759306192,65173.048897230,0.260000000,0.000000000,0.051365551
1787874642.859312296,65173.148909121,0.260000000,0.000000000,0.044745695
1787874642.959324121,65173.248914043,0.260000000,0.000000000,0.057914816
1787874643.059199333,65173.348797144,0.260000000,0.000000000,0.052520037
1787874643.159087420,65173.448669880,0.260000000,0.000000000,0.047388703
1787874643.259158611,65173.548742825,0.260000000,0.000000000,0.056425445
1787874643.359192610,65173.648791111,0.260000000,0.000000000,0.049113981
1787874643.459135056,65173.748728343,0.260000000,0.000000000,0.042863239
1787874643.559117317,65173.848706880,0.260000000,0.000000000,0.035485677
1787874643.659456968,65173.949054168,0.260000000,0.000000000,0.031455178
1787874643.759176254,65174.048774616,0.260000000,0.000000000,0.029110588
1787874643.859485865,65174.149079035,0.260000000,0.000000000,0.027726868
1787874643.959225893,65174.248819080,0.260000000,0.000000000,0.043359768
1787874644.059381247,65174.348961794,0.260000000,0.000000000,0.053941991
1787874644.159177542,65174.448770591,0.260000000,0.000000000,0.060385913
1787874644.259284735,65174.548869047,0.260000000,0.000000000,0.060737066
1787874644.359184742,65174.648781159,0.260000000,0.000000000,0.059354465
1787874644.459329367,65174.748936193,0.260000000,0.000000000,0.058281284
1787874644.559185266,65174.848778988,0.260000000,0.000000000,0.057251722
1787874644.659242392,65174.948835022,0.260000000,0.000000000,0.057404764
1787874644.759218693,65175.048810384,0.260000000,0.000000000,0.057406824
1787874644.859183550,65175.148762628,0.260000000,0.000000000,0.057209555
1787874644.959272385,65175.248863123,0.260000000,0.000000000,0.057217211
1787874645.059304237,65175.348883304,0.260000000,0.000000000,0.057111360
1787874645.159148693,65175.448753971,0.260000000,0.000000000,0.056782089
1787874645.259343863,65175.548931995,0.260000000,0.000000000,0.047201410
1787874645.359171629,65175.648753095,0.260000000,0.000000000,0.045927756
1787874645.459328175,65175.748923290,0.260000000,0.000000000,0.038484577
1787874645.559176445,65175.848765798,0.260000000,0.000000000,0.031444468
1787874645.659244776,65175.948840599,0.260000000,0.000000000,0.026007485
1787874645.759355307,65176.048939999,0.260000000,0.000000000,0.024697110
1787874645.859400034,65176.148987409,0.260000000,0.000000000,0.025449742
1787874645.959293604,65176.248907184,0.260000000,0.000000000,0.027261315
1787874646.059213400,65176.348792692,0.260000000,0.000000000,0.030674286
1787874646.159255981,65176.448847976,0.260000000,0.000000000,0.034494672
1787874646.259319067,65176.548921786,0.260000000,0.000000000,0.040773608
1787874646.359244108,65176.648841280,0.260000000,0.000000000,0.047382135
1787874646.459253788,65176.748838757,0.260000000,0.000000000,0.054062445
1787874646.559127331,65176.848787845,0.260000000,0.000000000,0.060223162
1787874646.659321308,65176.948912109,0.260000000,0.000000000,0.065699667
1787874646.759222507,65177.048802416,0.260000000,0.000000000,0.071244366
1787874646.859292269,65177.148874778,0.260000000,0.000000000,0.076015241
1787874646.959241867,65177.248827198,0.260000000,0.000000000,0.080829583
1787874647.059186935,65177.348778880,0.260000000,0.000000000,0.084856108
1787874647.159330368,65177.448910751,0.260000000,0.000000000,0.088175960
1787874647.259196043,65177.548775300,0.259549350,0.000000000,0.090710796
1787874647.359220266,65177.648806240,0.257955164,0.000000000,0.092555769
1787874647.459094763,65177.748668830,0.256697387,0.000000000,0.093791969
1787874647.559124708,65177.848710510,0.255689979,0.000000000,0.094569817
1787874647.659189224,65177.948769710,0.254112482,0.000000000,0.095630281
1787874647.759333134,65178.048935251,0.252681851,0.000000000,0.096423931
1787874647.859366179,65178.148970455,0.252681851,0.000000000,0.096423931
1787874647.959421873,65178.249110602,0.249391347,0.000000000,0.097986229
1787874648.059372187,65178.348956684,0.247610584,0.000000000,0.098721966
1787874648.159370899,65178.448965728,0.245979607,0.000000000,0.099279404
1787874648.259243250,65178.548837943,0.243835673,0.000000000,0.100051433
1787874648.359452963,65178.649058225,0.241918996,0.000000000,0.100629367
1787874648.459241152,65178.748836606,0.239514932,0.000000000,0.101375304
1787874648.559220314,65178.848810673,0.237370253,0.000000000,0.101929791
1787874648.659164429,65178.948759119,0.235459834,0.000000000,0.102352269
1787874648.759388924,65179.048966305,0.233872920,0.000000000,0.102616742
1787874648.859307528,65179.148885429,0.231905997,0.000000000,0.103011593
1787874648.959205866,65179.248783393,0.230166599,0.000000000,0.103252925
1787874649.059137106,65179.348727469,0.228578746,0.000000000,0.103411466
1787874649.159282923,65179.448881201,0.227172539,0.000000000,0.103506245
1787874649.259222031,65179.548822729,0.225947753,0.000000000,0.103558734
1787874649.359246016,65179.648831016,0.224820435,0.000000000,0.103589550
1787874649.459144354,65179.748731682,0.223801270,0.000000000,0.103592828
1787874649.560430765,65179.850020030,0.222328827,0.000000000,0.103743851
1787874649.659355879,65179.948933224,0.220935762,0.000000000,0.103836708
1787874649.759159565,65180.048737383,0.219601944,0.000000000,0.103911303
1787874649.859146833,65180.148716278,0.218414053,0.000000000,0.103958406
1787874649.959290981,65180.248880195,0.218414053,0.000000000,0.103958406
1787874650.059242964,65180.348837006,0.215552956,0.000000000,0.104177177
1787874650.159288406,65180.448875888,0.214275405,0.000000000,0.104222797
1787874650.259460449,65180.549056085,0.213149771,0.000000000,0.104244061
1787874650.359379292,65180.648964962,0.212083057,0.000000000,0.104273073
1787874650.459366083,65180.748951202,0.210855380,0.000000000,0.104351684
1787874650.559442997,65180.849036647,0.209713101,0.000000000,0.104389422
1787874650.659651041,65180.949246585,0.208399639,0.000000000,0.104464039
1787874650.759526968,65181.049129760,0.207214564,0.000000000,0.104485944
1787874650.859362364,65181.148948494,0.205985263,0.000000000,0.104516752
1787874650.959435463,65181.249035981,0.204910502,0.000000000,0.104490206
1787874651.059388161,65181.348976566,0.203808263,0.000000000,0.104465000
1787874651.159432411,65181.449038087,0.202849314,0.000000000,0.104390256
1787874651.259309769,65181.548894757,0.201992705,0.000000000,0.104298986
1787874651.359148502,65181.648729764,0.201202840,0.000000000,0.104204029
1787874651.459429979,65181.749014108,0.200486779,0.000000000,0.104111202
1787874651.559543848,65181.849144308,0.199825332,0.000000000,0.104026809
1787874651.659536362,65181.949118851,0.199206740,0.000000000,0.103954129
1787874651.759335518,65182.048916653,0.198573604,0.000000000,0.103896603
1787874651.859267950,65182.148860100,0.197958291,0.000000000,0.103841297
1787874651.959278107,65182.248873572,0.197352588,0.000000000,0.103787579
1787874652.059498310,65182.349099047,0.196710527,0.000000000,0.103739552
1787874652.159318209,65182.448896012,0.196710527,0.000000000,0.103739552
1787874652.259308577,65182.548887168,0.195625871,0.000000000,0.103647724
1787874652.359414577,65182.648998862,0.195122138,0.000000000,0.103595361
1787874652.459450722,65182.749046157,0.190867886,0.000000000,0.115151547
1787874652.559362888,65182.848963445,0.187025279,0.000000000,0.129373625
1787874652.659366608,65182.948952460,0.183419988,0.000000000,0.144139916
1787874652.759323835,65183.048912100,0.181205302,0.000000000,0.158206835
1787874652.859430552,65183.149030590,0.179482356,0.000000000,0.171527416
1787874652.959548473,65183.249151531,0.178407595,0.000000000,0.184115529
1787874653.059462547,65183.349066774,0.178709328,0.000000000,0.196360275
1787874653.159460545,65183.449048981,0.179311201,0.000000000,0.208050564
1787874653.259424210,65183.549085737,0.180169716,0.000000000,0.219214007
1787874653.359417200,65183.649004681,0.182085603,0.000000000,0.230043113
1787874653.459461927,65183.749061760,0.183928996,0.000000000,0.240275517
1787874653.559583187,65183.849193567,0.185736254,0.000000000,0.249907181
1787874653.659361362,65183.948942869,0.188454866,0.000000000,0.259014904
1787874653.759465694,65184.049046850,0.190911978,0.000000000,0.267341495
1787874653.859293222,65184.148891593,0.193233103,0.000000000,0.274917692
1787874653.959327459,65184.248917542,0.196445823,0.000000000,0.281775057
1787874654.059275627,65184.348869392,0.199368924,0.000000000,0.287797570
1787874654.159406662,65184.448986641,0.203227296,0.000000000,0.293165654
1787874654.259319782,65184.548897831,0.206789061,0.000000000,0.297713459
1787874654.359322309,65184.648902203,0.210077450,0.000000000,0.301641345
1787874654.459222794,65184.748808327,0.214028716,0.000000000,0.304943621
1787874654.559398651,65184.848976058,0.214028716,0.000000000,0.304943621
1787874654.659369707,65184.948967462,0.222163394,0.000000000,0.309586048
1787874654.759391069,65185.048990925,0.226250947,0.000000000,0.310866117
1787874654.859414101,65185.148994333,0.231063515,0.000000000,0.311409712
1787874654.959638357,65185.249227117,0.235548064,0.000000000,0.311290622
1787874655.059300661,65185.348896157,0.239682272,0.000000000,0.310772747
1787874655.159263849,65185.448854021,0.247841850,0.000000000,0.290041119
1787874655.259404659,65185.548980251,0.251447350,0.000000000,0.283695221
1787874655.359336138,65185.648922081,0.253021598,0.000000000,0.281698912
1787874655.459233761,65185.748818326,0.256139219,0.000000000,0.282219768
1787874655.559304953,65185.848883028,0.260000000,0.000000000,0.261764526
1787874655.659252644,65185.948845393,0.260000000,0.000000000,0.257361710
1787874655.759289742,65186.048881955,0.260000000,0.000000000,0.234656528
1787874655.859464884,65186.149048690,0.260000000,0.000000000,0.211237997
1787874655.959390163,65186.248973260,0.260000000,0.000000000,0.187783852
1787874656.059246778,65186.348825507,0.260000000,0.000000000,0.166683495
1787874656.159316301,65186.448907905,0.260000000,0.000000000,0.148513228
1787874656.259350061,65186.548927682,0.260000000,0.000000000,0.133028507
1787874656.359480619,65186.649056922,0.260000000,0.000000000,0.119332045
1787874656.459470272,65186.749046122,0.260000000,0.000000000,0.107616276
1787874656.559228182,65186.848813112,0.260000000,0.000000000,0.097586989
1787874656.659289837,65186.948885474,0.260000000,0.000000000,0.089035794
1787874656.759306908,65187.048883004,0.260000000,0.000000000,0.081140995
1787874656.859295845,65187.148885498,0.260000000,0.000000000,0.074264541
1787874656.959478617,65187.249059422,0.260000000,0.000000000,0.068247080
1787874657.059293270,65187.348873232,0.260000000,0.000000000,0.061915006
1787874657.159376383,65187.448953015,0.260000000,0.000000000,0.056203045
1787874657.259404898,65187.548983339,0.260000000,0.000000000,0.051132564
1787874657.359264374,65187.648854005,0.260000000,0.000000000,0.046824310
1787874657.459292412,65187.748868338,0.260000000,0.000000000,0.042585481
1787874657.559374809,65187.848950668,0.260000000,0.000000000,0.038860641
1787874657.659433842,65187.949036406,0.260000000,0.000000000,0.035547331
1787874657.759468317,65188.049076381,0.260000000,0.000000000,0.031628218
1787874657.859483719,65188.149070623,0.260000000,0.000000000,0.027950808
1787874657.959230661,65188.248823792,0.260000000,0.000000000,0.024527399
1787874658.059469461,65188.349059293,0.260000000,0.000000000,0.021531086
1787874658.159403086,65188.448990434,0.260000000,0.000000000,0.018382115
1787874658.259277105,65188.548855251,0.260000000,0.000000000,0.015529472
1787874658.359378576,65188.648972543,0.260000000,0.000000000,0.012962804
1787874658.459560633,65188.749171101,0.260000000,0.000000000,0.010260846
1787874658.559439421,65188.849044624,0.260000000,0.000000000,0.007744094
1787874658.659647942,65188.949240093,0.260000000,0.000000000,0.005460511
1787874658.759486437,65189.049075650,0.260000000,0.000000000,0.003456265
1787874658.859662533,65189.149257090,0.260000000,0.000000000,0.003456265
1787874658.959495068,65189.249078016,0.260000000,0.000000000,-0.001732382
1787874659.059424400,65189.349006439,0.260000000,0.000000000,-0.004122423
1787874659.159459352,65189.449067738,0.260000000,0.000000000,-0.006218415
1787874659.259803295,65189.549401690,0.260000000,0.000000000,-0.008459410
1787874659.359416008,65189.649022483,0.260000000,0.000000000,-0.010514922
1787874659.459478378,65189.749058820,0.260000000,0.000000000,-0.012427577
1787874659.559385061,65189.848968114,0.260000000,0.000000000,-0.014733090
1787874659.659730911,65189.949331018,0.260000000,0.000000000,-0.016919171
1787874659.759475231,65190.049060186,0.260000000,0.000000000,-0.018928863
1787874659.859474182,65190.149068917,0.260000000,0.000000000,-0.020982536
1787874659.959458113,65190.249065499,0.260000000,0.000000000,-0.022852011
1787874660.059404612,65190.349004185,0.260000000,0.000000000,-0.024531845
1787874660.159486294,65190.449085728,0.260000000,0.000000000,-0.026008599
1787874660.259513855,65190.549110535,0.260000000,0.000000000,-0.027578440
1787874660.359602690,65190.649186720,0.260000000,0.000000000,-0.029045008
1787874660.459557533,65190.749139823,0.260000000,0.000000000,-0.030407652
1787874660.559493780,65190.849095437,0.259985805,0.000000000,-0.032388136
1787874660.659314156,65190.948908897,0.257139295,0.000000000,-0.025011180
1787874660.759408236,65191.049004144,0.256280243,0.000000000,-0.028541485
1787874660.859336615,65191.148924886,0.254129529,0.000000000,-0.040349718
1787874660.959375143,65191.248952251,0.251217216,0.000000000,-0.061906166
1787874661.059277296,65191.348853188,0.251217216,0.000000000,-0.061906166
1787874661.159363508,65191.448953975,0.241654441,0.000000000,-0.119580202
1787874661.259442329,65191.549023761,0.238716483,0.000000000,-0.143977538
1787874661.359550238,65191.649151593,0.237230182,0.000000000,-0.164964050
1787874661.459382057,65191.748978826,0.236291677,0.000000000,-0.183243379
1787874661.559404850,65191.849002765,0.236474067,0.000000000,-0.199299976
1787874661.659463167,65191.949051617,0.237509936,0.000000000,-0.212606862
1787874661.759310246,65192.048891373,0.239565462,0.000000000,-0.222633824
1787874661.859403610,65192.148981294,0.242312506,0.000000000,-0.230068594
1787874661.959416866,65192.248994320,0.245876729,0.000000000,-0.234181404
1787874662.059458971,65192.349039429,0.249417365,0.000000000,-0.238231480
1787874662.159309387,65192.448886666,0.252995551,0.000000000,-0.241836250
1787874662.259370565,65192.548957176,0.256119967,0.000000000,-0.246306151
1787874662.359593868,65192.649181859,0.258878648,0.000000000,-0.250276238
1787874662.459710360,65192.749308936,0.260000000,0.000000000,-0.252491385
1787874662.559453011,65192.849021722,0.260000000,0.000000000,-0.255367219
1787874662.659473658,65192.949058159,0.260000000,0.000000000,-0.264501899
1787874662.759478807,65193.049064771,0.260000000,0.000000000,-0.272480696
1787874662.859741926,65193.149348043,0.260000000,0.000000000,-0.278540879
1787874662.959496260,65193.249071139,0.260000000,0.000000000,-0.278540879
1787874663.059621572,65193.349213067,0.260000000,0.000000000,-0.279947758
1787874663.159556627,65193.449152979,0.260000000,0.000000000,-0.278051913
1787874663.259523392,65193.549112942,0.260000000,0.000000000,-0.273884892
1787874663.359584093,65193.649188087,0.260000000,0.000000000,-0.269080341
1787874663.459664106,65193.749271293,0.260000000,0.000000000,-0.262951672
1787874663.559586287,65193.849175464,0.260000000,0.000000000,-0.257017821
1787874663.659480572,65193.949068014,0.260000000,0.000000000,-0.250175446
1787874663.759583950,65194.049190448,0.260000000,0.000000000,-0.242735550
1787874663.859594822,65194.149184291,0.260000000,0.000000000,-0.234446451
1787874663.959591866,65194.249179523,0.260000000,0.000000000,-0.225344852
1787874664.059487820,65194.349071560,0.260000000,0.000000000,-0.214542568
1787874664.159749269,65194.449341164,0.260000000,0.000000000,-0.203921482
1787874664.259637833,65194.549222223,0.260000000,0.000000000,-0.193993434
1787874664.359429598,65194.649025694,0.260000000,0.000000000,-0.183836788
1787874664.459628582,65194.749212992,0.260000000,0.000000000,-0.173257560
1787874664.559506178,65194.849104174,0.260000000,0.000000000,-0.162762672
1787874664.659473896,65194.949055904,0.260000000,0.000000000,-0.153203160
1787874664.759584427,65195.049165513,0.260000000,0.000000000,-0.173875645
1787874664.859533787,65195.149115259,0.260000000,0.000000000,-0.165815085
1787874664.959505320,65195.249086538,0.260000000,0.000000000,-0.188371480
1787874665.059776068,65195.349368482,0.260000000,0.000000000,-0.172872856
1787874665.159526110,65195.449109997,0.260000000,0.000000000,-0.172872856
1787874665.259455681,65195.549037955,0.260000000,0.000000000,-0.163404822
1787874665.359466076,65195.649050804,0.260000000,0.000000000,-0.143491447
1787874665.459629536,65195.749214886,0.260000000,0.000000000,-0.155316770
1787874665.559593439,65195.849175681,0.260000000,0.000000000,-0.132185981
1787874665.659495831,65195.949075830,0.260000000,0.000000000,-0.132185981
1787874665.759574890,65196.049155715,0.260000000,0.000000000,-0.110954322
1787874665.859631777,65196.149326074,0.260000000,0.000000000,-0.087291196
1787874665.959594250,65196.249174544,0.260000000,0.000000000,-0.062604465
1787874666.059544563,65196.349129008,0.260000000,0.000000000,-0.079916224
1787874666.159426928,65196.449009481,0.260000000,0.000000000,-0.062016863
1787874666.259611607,65196.549214900,0.260000000,0.000000000,-0.051018145
1787874666.359575272,65196.649176799,0.260000000,0.000000000,-0.024937650
1787874666.459609509,65196.749205400,0.260000000,0.000000000,-0.000436479
1787874666.559672117,65196.849252216,0.260000000,0.000000000,0.021551512
1787874666.659560204,65196.949148172,0.260000000,0.000000000,0.038737733
1787874666.759563923,65197.049158562,0.260000000,0.000000000,0.051749434
1787874666.859606504,65197.149189795,0.260000000,0.000000000,0.061902553
1787874666.959601641,65197.249216698,0.260000000,0.000000000,0.059801131
1787874667.059437752,65197.349020530,0.260000000,0.000000000,0.064494848
1787874667.159618855,65197.449200530,0.260000000,0.000000000,0.070766985
1787874667.259527206,65197.549110746,0.260000000,0.000000000,0.066924229
1787874667.359514713,65197.649109655,0.260000000,0.000000000,0.071096957
1787874667.459626436,65197.749212248,0.260000000,0.000000000,0.075584278
1787874667.559485435,65197.849074430,0.260000000,0.000000000,0.080534942
1787874667.659918547,65197.949502976,0.260000000,0.000000000,0.083463304
1787874667.759630442,65198.049215201,0.260000000,0.000000000,0.084893949
1787874667.859631300,65198.149228900,0.260000000,0.000000000,0.085152961
1787874667.959581852,65198.249163855,0.260000000,0.000000000,0.084613487
1787874668.059509516,65198.349098592,0.260000000,0.000000000,0.083647966
1787874668.159902811,65198.449505156,0.260000000,0.000000000,0.081666887
1787874668.259603262,65198.549215631,0.260000000,0.000000000,0.079236180
1787874668.360081196,65198.649690410,0.260000000,0.000000000,0.076305486
1787874668.459549427,65198.749133568,0.260000000,0.000000000,0.072704017
1787874668.559737206,65198.849338032,0.260000000,0.000000000,0.069027372
1787874668.659573555,65198.949160518,0.260000000,0.000000000,0.065709896
1787874668.759624481,65199.049210714,0.260000000,0.000000000,0.064455189
1787874668.859571218,65199.149176106,0.260000000,0.000000000,0.062842265
1787874668.959507942,65199.249091851,0.260000000,0.000000000,0.062678121
1787874669.059657097,65199.349262347,0.260000000,0.000000000,0.071117744
1787874669.159508228,65199.449094513,0.260000000,0.000000000,0.080372632
1787874669.259684801,65199.549272622,0.260000000,0.000000000,0.085923374
1787874669.359579802,65199.649169643,0.260000000,0.000000000,0.088782683
1787874669.459628105,65199.749242450,0.260000000,0.000000000,0.090553962
1787874669.559812784,65199.849395398,0.260000000,0.000000000,0.088020585
1787874669.659515142,65199.949094771,0.260000000,0.000000000,0.088020585
1787874669.759730577,65200.049315448,0.260000000,0.000000000,0.074479789
1787874669.859467983,65200.149057371,0.260000000,0.000000000,0.063942671
1787874669.959505320,65200.249100215,0.260000000,0.000000000,0.053710572
1787874670.059510469,65200.349086402,0.260000000,0.000000000,0.044003412
1787874670.159561396,65200.449157621,0.260000000,0.000000000,0.035836831
1787874670.259573460,65200.549166025,0.260000000,0.000000000,0.026077025
1787874670.359511614,65200.649113921,0.260000000,0.000000000,0.016950853
1787874670.459898472,65200.749479314,0.260000000,0.000000000,0.010008735
1787874670.559538126,65200.849144506,0.260000000,0.000000000,0.005057649
1787874670.659615755,65200.949208822,0.260000000,0.000000000,-0.000727884
1787874670.760120630,65201.049719527,0.260000000,0.000000000,-0.007272542
1787874670.859435558,65201.149013240,0.260000000,0.000000000,-0.013422620
1787874670.959420681,65201.249008038,0.260000000,0.000000000,-0.019500501
1787874671.059579134,65201.349155388,0.260000000,0.000000000,-0.025088655
1787874671.159579754,65201.449156786,0.260000000,0.000000000,-0.030202227
1787874671.259535313,65201.549136808,0.260000000,0.000000000,-0.033508342
1787874671.359612226,65201.649202226,0.260000000,0.000000000,-0.035476297
1787874671.459461451,65201.749041474,0.260000000,0.000000000,-0.037191324
1787874671.559820652,65201.849426333,0.260000000,0.000000000,-0.038394462
1787874671.659564972,65201.949153240,0.260000000,0.000000000,-0.040382091
1787874671.759703398,65202.049303329,0.260000000,0.000000000,-0.042348653
1787874671.859849215,65202.149417632,0.260000000,0.000000000,-0.043585572
1787874671.959540367,65202.249134405,0.260000000,0.000000000,-0.045286968
1787874672.059584618,65202.349185681,0.260000000,0.000000000,-0.048536945
1787874672.159635544,65202.449224440,0.260000000,0.000000000,-0.052275777
1787874672.259594202,65202.549197765,0.260000000,0.000000000,-0.056527562
1787874672.359583855,65202.649168326,0.260000000,0.000000000,-0.060286436
1787874672.459980488,65202.749569239,0.260000000,0.000000000,-0.064391196
1787874672.559686661,65202.849277598,0.260000000,0.000000000,-0.068360172
