segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1788165632.0299468,0.003211095987353474,36.6,-4.0,-1.2426400000003897,0.0
1,M->N,1788165632.101056,0.07432083698222414,36.6,-4.0,-1.2548800000003943,0.0
1,M->N,1788165632.2391975,0.2124623850104399,36.7,-4.0,-1.267120000000399,0.0
1,M->N,1788165632.253385,0.22664953698404133,36.8,-4.0,-1.2793600000004037,0.0
1,M->N,1788165632.3273683,0.3006334870005958,36.8,-4.0,-1.2916000000004084,0.0
1,M->N,1788165632.4672294,0.44049488299060613,36.9,-4.0,-1.3038400000004131,0.0
1,M->N,1788165632.6063302,0.5795955670182593,37.0,-4.0,-1.3160800000004178,0.0
1,M->N,1788165632.685104,0.6583687710226513,37.1,-4.0,-1.3283200000004225,0.0
1,M->N,1788165632.6998892,0.6731537210289389,37.1,-4.0,-1.3405600000004272,0.0
1,M->N,1788165632.836168,0.8094329109881073,37.2,-4.0,-1.3528000000004319,0.0
1,M->N,1788165632.9744313,0.9476967690279707,37.3,-4.0,-1.3650400000004366,0.0
1,M->N,1788165632.9882798,0.9615443529910408,37.3,-4.0,-1.3772800000004413,0.0
1,M->N,1788165633.0649185,1.0381836110027507,37.4,-4.0,-1.389520000000446,0.0
1,M->N,1788165633.1415093,1.114774939022027,37.4,-4.0,-1.4017600000004506,0.0
1,M->N,1788165633.279633,1.252898876031395,37.5,-4.0,-1.4140000000004553,0.0
1,M->N,1788165633.423509,1.3967748830327764,37.6,-4.0,-1.42624000000046,0.0
1,M->N,1788165633.5618465,1.5351117359823547,37.7,-4.0,-1.4384800000004647,0.0
1,M->N,1788165633.7013543,1.6746197550091892,37.8,-4.0,-1.4507200000004694,0.0
1,M->N,1788165633.7164347,1.6896990470122546,37.9,-4.0,-1.462960000000474,0.0
1,M->N,1788165633.7312949,1.7045596480020322,37.9,-4.0,-1.4752000000004788,0.0
1,M->N,1788165633.7444248,1.7176891199778765,37.9,-4.0,-1.4874400000004835,0.0
1,M->N,1788165633.8829017,1.8561671050265431,38.0,-4.0,-1.4996800000004882,0.0
1,M->N,1788165634.022597,1.9958629020256922,38.1,-4.0,-1.5119200000004929,0.0
1,M->N,1788165634.03806,2.0113248089910485,38.1,-4.0,-1.5241600000004976,0.0
1,M->N,1788165634.1753569,2.148621979984455,38.2,-4.0,-1.5364000000005023,0.0
1,M->N,1788165634.2514544,2.2247196459793486,38.3,-4.0,-1.548640000000507,0.0
1,M->N,1788165634.3887434,2.3620087360031903,38.4,-4.0,-1.5608800000005116,0.0
1,M->N,1788165634.4690702,2.44233475002693,38.5,-4.0,-1.5731200000005163,0.0
1,M->N,1788165634.6064463,2.579712703009136,38.5,-4.0,-1.585360000000521,0.0
1,M->N,1788165634.7449832,2.7182482620119117,38.6,-4.0,-1.5976000000005257,0.0
1,M->N,1788165634.7592988,2.7325634449953213,38.7,-4.0,-1.6098400000005304,0.0
