wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787252383.0648303,3.8700623450276908,42.132,-8.1252422479068,0.01845546959462107,0.15158720744422663
1787252383.0792348,3.8844665740034543,42.2,-8.107828715573923,0.021219566329700967,0.166779261176442
1787252383.1538486,3.95908045701799,42.268,-8.090460540604987,0.02425085289692976,0.1823663612855728
1787252383.5096495,4.314881359023275,42.472,-8.038679453373812,0.03499844940189034,0.23082983015362477
1787252383.5230298,4.328261245012982,42.54,-8.021543924951315,0.039143112392387935,0.24734146006240476
1787252384.089105,4.894338094018167,42.88,-7.937030063998676,0.06412216435917444,0.33088601776490917
1787252384.1039052,4.909136902017053,42.948,-7.920393103601288,0.06996324369108624,0.3475510405693685
1787252384.114842,4.920073482004227,43.016,-7.903854549535696,0.07608066542376342,0.36411290493701315
1787252384.125199,4.930430594016798,43.084,-7.887418235458838,0.08247072025198295,0.3805275318124325
1787252384.4732552,5.278487120027421,43.288,-7.845716279240237,0.10005304962459635,0.41735957999220524
1787252384.5491843,5.354416613001376,43.356,-7.833644423876879,0.10547027925639185,0.4283465270561311
1787252385.046244,5.851475967006991,43.662,-7.780194569536903,0.1316368590543797,0.48791739516323973
1787252385.059973,5.865204894013004,43.73,-7.765881295964729,0.13932749047798487,0.49907233653354166
1787252385.0723746,5.877605943009257,43.798,-7.7504289192222595,0.14785251259386625,0.5126087460698715
1787252385.493387,6.298618738015648,44.036,-7.69759269748396,0.17974871163187997,0.5767198917001525
1787252385.5067065,6.311938055005157,44.104,-7.682879155921963,0.18947632764606442,0.5944770593408897
1787252385.5178814,6.32311307801865,44.172,-7.668337138335577,0.19946173283824492,0.6116657014485372
1787252386.2287376,7.033970281016082,44.546,-7.591324085857268,0.25848065119597874,0.6956268180422633
1787252386.2423468,7.047578727011569,44.614,-7.5778376549014,0.2698682906717208,0.7090334876713489
1787252386.253131,7.0583625310100615,44.682,-7.5645014968762805,0.2814339107520503,0.721905945403975
1787252386.2634225,7.068653927010018,44.75,-7.551311615545755,0.29316828450853366,0.7342457721327991
1787252386.5498264,7.355059241002891,44.954,-7.512586225189175,0.32930377478635686,0.7686566820921629
1787252386.7772145,7.582446370011894,45.124,-7.481222474995863,0.3603721038944442,0.7939806725814837
