wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787844453.5840619,0.0,50.153,-8.498436373544974,8.38145892074254e-07,0.001427229370019476
1787844456.9532871,2.1608247450058116,52.771,-8.482434733589924,3.2696186994348045e-05,0.003354782851347859
1787844457.1010246,2.3085625780004193,52.873,-8.459496836348489,0.00014119605896724337,0.006597544044227051
1787844457.1165953,2.3241324000046006,52.941,-8.440490033546658,0.0002823621348534735,0.008863321072992255
1787844457.3369927,2.5445302770021954,53.111,-8.392903684118163,0.0008153056734967895,0.013906587614432763
1787844457.3511128,2.5586503380036447,53.179,-8.37387051374242,0.0010923663540450765,0.015683356636347772
1787844457.7693312,2.976868738005578,53.417,-8.30726102589909,0.00233950279878156,0.023115770112030108
1787844457.7824733,2.990010694004013,53.485,-8.288235415691346,0.002802133019166158,0.026566901667567883
1787844458.0644343,3.2719713670012425,53.655,-8.240699886692065,0.004323653665950262,0.04008958055388187
1787844458.2835376,3.491075214005832,53.825,-8.193220136376574,0.006636138940029168,0.06038442851379484
1787844458.2970393,3.504576570005156,53.893,-8.174250073920541,0.00785252662494015,0.07017068991863926
1787844458.7160845,3.9236224870037404,54.131,-8.108004828360704,0.013721917626234051,0.11109189883076456
1787844458.7292385,3.936775802001648,54.199,-8.089135643325445,0.01592319100289847,0.12441439880020219
1787844458.7399333,3.947470159000659,54.267,-8.070299577280858,0.0183798574218244,0.13829908795951357
1787844458.88284,4.090377309999894,54.369,-8.042117706313542,0.02256390140093905,0.15997573386120084
1787844459.0268145,4.234352307001245,54.471,-8.014038048175989,0.027370875820650273,0.18266955285404227
1787844459.5176697,4.725206732000515,54.743,-7.939793877978624,0.043380875161350085,0.24609488219385997
1787844459.5285246,4.736061793999397,54.811,-7.921405497957768,0.04812530566217919,0.26235610746686333
1787844459.5370772,4.744614406001347,54.879,-7.903096594858793,0.05316936654815792,0.27868534933427785
1787844459.887927,5.09546464500454,55.083,-7.849741303968319,0.06974077471612769,0.3261896363379959
1787844459.9010432,5.1085805270049605,55.151,-7.836110606518676,0.07440395843176954,0.3341849335358328
1787844460.6137152,5.821252834000916,55.559,-7.756295965104839,0.1049991433228376,0.4030971064359069
1787844460.627591,5.835128569000517,55.627,-7.743216904896106,0.11065301146322927,0.41509554326009956
1787844460.6393101,5.846847592001723,55.695,-7.730206081028023,0.11646290097225148,0.4269557666400633
1787844460.6496043,5.8571414739999454,55.763,-7.717264546185519,0.12242670941269039,0.4387260098694817
1787844460.795691,6.00322861099994,55.899,-7.691591818088693,0.1348068826049035,0.46178197359876594
1787844461.2275097,6.435048038001696,56.137,-7.647353632895086,0.15786085441271402,0.5005032265291799
1787844461.791605,6.999142896005651,56.477,-7.567842365037898,0.2045002138690069,0.5630262337657095
1787844461.8042352,7.011772980004025,56.545,-7.551820602059003,0.21473224294142607,0.57574828288944
1787844461.8155067,7.0230441210005665,56.613,-7.535928461431816,0.2251658213180366,0.58812376244944
1787844461.8256018,7.033139092003694,56.681,-7.520163412001476,0.23579309545396587,0.600093486372004
1787844461.96741,7.1749482180021005,56.783,-7.496750512192392,0.25208139416214115,0.6173776629529512
1787844462.5236423,7.731179778005753,57.089,-7.4281401948551915,0.30322156916857707,0.6640651869174848
1787844462.5365129,7.744050209003035,57.157,-7.413207751152006,0.3150027243211295,0.6733445076036182
1787844462.548413,7.755950336999376,57.225,-7.39838254876667,0.3269201842347721,0.6822818990882238
1787844462.5582216,7.765758993002237,57.293,-7.3836616520573,0.33896781452568936,0.6908702207377201
1787844462.700797,7.908335078005621,57.395,-7.36176982277847,0.35727074072086684,0.7030660900160103
1787844463.120359,8.32789705900359,57.633,-7.311510935375604,0.4009513599735281,0.7284438574800652
1787844463.4130645,8.620602230002987,57.837,-7.269256569983017,0.43933260940624586,0.7469200615986119
1787844463.4249647,8.632501985004637,57.905,-7.255322191002607,0.4522928751045106,0.7524019776631496
1787844463.4359035,8.643441601001541,57.973,-7.241457568849542,0.46532849053666314,0.7576543652025326
1787844464.1937277,9.401265230000718,58.381,-7.171080740061639,0.5341288673022845,0.7894332201684748
1787844464.2072456,9.414783165004337,58.449,-7.16057688623636,0.5447640400854552,0.7943983960352868
1787844464.2192168,9.42675418300496,58.517,-7.150134606375831,0.5554255785897807,0.7974935791525954
1787844464.2296574,9.437194548001571,58.585,-7.138958628589242,0.5668980554925076,0.7998223982957925
1787844464.581468,9.7890054160016,58.789,-7.108145343784969,0.5988133699833944,0.8057081646957628
1787844464.5945823,9.802120587999525,58.857,-7.09794172275341,0.6094511752820714,0.8069113713474384
1787844464.948432,10.15596922700206,59.095,-7.061997413766884,0.6471033392595487,0.8103198539275819
1787844464.9609628,10.168500448002305,59.163,-7.051711941121183,0.6579221396438629,0.811121495827128
1787844465.1092715,10.316808970004786,59.299,-7.029087631226881,0.6817913800375393,0.8141624204737519
1787844465.8048043,11.0123419080046,59.673,-6.96633631175801,0.748761362323737,0.822684126740781
1787844465.8170092,11.024546951004595,59.741,-6.953402666121994,0.7627297279428078,0.8255501144572033
1787844465.8277538,11.035291003005113,59.809,-6.940512354373518,0.7767367915779766,0.8289737491083665
1787844465.8377252,11.045262466999702,59.877,-6.927674335920218,0.7907893524617587,0.8329154794667313
1787844466.1185577,11.326095839998743,60.047,-6.895849312374888,0.8261580419926137,0.8442510413994254
1787844466.269822,11.477359945005446,60.183,-6.870680480586261,0.854712821758879,0.8531688039167425
1787844466.4165177,11.624055152999063,60.285,-6.851967043191247,0.8762730643245612,0.8594045484373181
1787844466.4287548,11.636292010000034,60.353,-6.839562793271095,0.8907096375221901,0.8632025354148856
1787844466.7819967,11.989534979999007,60.591,-6.7965333635382486,0.9415739530311014,0.8739921394510126
1787844466.9254205,12.132959125003254,60.693,-6.7782395759606135,0.9635007173271725,0.8773053610968198
1787844466.9375098,12.145047263002198,60.761,-6.7660794115515195,0.9781500475349059,0.8789128443676791
1787844467.4312274,12.638764654002443,61.067,-6.711412898656776,1.0441459216314302,0.8749902461975628
1787844467.444847,12.652384393004468,61.135,-6.699173385043332,1.0587471878834638,0.870312619449225
1787844467.8700294,13.077567293003085,61.407,-6.64921928549638,1.116339179238762,0.8375886457074526
1787844467.882978,13.090515446005156,61.475,-6.636401149841812,1.1304513876055375,0.8273734407392135
1787844467.8938184,13.101355874001456,61.543,-6.623437436960583,1.1444307882069218,0.8168583784575584
1787844468.3178444,13.525382498999534,61.815,-6.570090770331654,1.198923801308042,0.7730339463079204
1787844468.3303277,13.537865057005547,61.883,-6.556382788200379,1.212175864378425,0.7620903259817366
1787844468.4039898,13.611527111002943,61.951,-6.54253215293468,1.2252781321197204,0.751446803977574
1787844468.629928,13.837466252000013,62.121,-6.507330538636697,1.2574062750473276,0.7270185628472454
1787844468.6438398,13.85137722500076,62.189,-6.493040234305051,1.2700219401568946,0.7180341313506897
1787844468.9938679,14.201405602005252,62.393,-6.449558843592331,1.3071510950838092,0.6950940836012421
1787844469.1393952,14.346933337001246,62.495,-6.427528400924648,1.3253649362209479,0.6857159579237502
1787844469.1527374,14.360274755003047,62.563,-6.412751956740443,1.3373960779144676,0.6801652988283994
1787844469.3743942,14.581931849003013,62.733,-6.375549194133275,1.367140106933196,0.6684922568053633
1787844469.730953,14.938490307999018,62.971000000000004,-6.322997615197969,1.4081703035906863,0.6577472387676718
1787844469.9427574,15.150294734005001,63.107,-6.2928107378757,1.4314041151019545,0.6541754836069394
1787844469.9566464,15.164184015004139,63.175,-6.277689884022688,1.4429841228305578,0.6527310535924697
1787844469.9686456,15.17618275800487,63.243,-6.262552262391453,1.4545421627059485,0.6512311636023621
1787844470.2519746,15.459512120003637,63.447,-6.217030253531148,1.489073646185651,0.646337826600808
1787844471.2270808,16.434618167004373,63.991,-6.094603624518242,1.5797989430680925,0.6272572565863248
1787844471.240097,16.447634153002582,64.059,-6.079170365875935,1.5909628376147358,0.6248653435104581
1787844471.251046,16.458582964005473,64.127,-6.063712315061653,1.6020910302188915,0.62276979432401
1787844471.2606735,16.468210954000824,64.195,-6.0482332891916295,1.6131883170273857,0.6210064480729438
1787844471.2702343,16.47777140299877,64.263,-6.032736473486857,1.6242597561457341,0.6194728482133972
1787844471.4171424,16.624679755004763,64.399,-6.001702211582438,1.6463417155532238,0.6174997567327168
1787844471.766837,16.974374532001093,64.603,-5.955109518357738,1.6793982847909164,0.617110601695096
1787844471.7804604,16.987998367003456,64.671,-5.939582146133969,1.6904197639244969,0.6175541791116523
1787844472.4055462,17.613083713004016,65.011,-5.861981564697299,1.745585640200139,0.6168937676024756
1787844472.4183164,17.62585368600412,65.079,-5.846437181352831,1.756591938416905,0.6148834723183993
1787844472.4293048,17.63684180800192,65.147,-5.8308635071444375,1.7675616140098134,0.6117300537892079
1787844472.6454997,17.85303714300244,65.317,-5.791721950959667,1.794712181368984,0.5984816041989498
1787844472.6591475,17.866684795000765,65.385,-5.775932083815433,1.8053942466406987,0.5892658425661288
1787844473.1463773,18.353914500003157,65.657,-5.711503768140601,1.8462437539993888,0.5261371578319926
1787844473.1600163,18.367553583004337,65.725,-5.695140936472525,1.8555384317026853,0.5024736949082312
1787844473.1726358,18.3801733720029,65.793,-5.679159540827036,1.8641047999661842,0.47678522752184294
1787844473.3846798,18.59221870500187,65.929,-5.648346220972084,1.879123801794186,0.4260553096785613
1787844473.397055,18.60459219200129,65.997,-5.633142774304299,1.8858404489728122,0.4015294127421111
