segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787465152.4434211,0.003976558975409716,30.4,-8.499060731262329,1.2752540682490427e-08,0.0008216604748711965
1,M->N,1787465154.7437103,2.304267206985969,32.1,-8.485127275904544,4.586854507403655e-06,-0.0003800333222593776
1,M->N,1787465154.884397,2.444954112987034,32.2,-8.471808816528487,-1.12771859672713e-05,-0.002514425177922557
1,M->N,1787465154.965233,2.5257891379878856,32.4,-8.454260381356294,-7.768163778250994e-05,-0.005966882741222092
1,M->N,1787465154.9766812,2.5372373719583265,32.4,-8.43520789691038,-0.00025119712365542107,-0.01592561845699494
1,M->N,1787465155.051253,2.611808465968352,32.4,-8.416125319073341,-0.0006466317565114735,-0.02904641552388268
1,M->N,1787465155.1273284,2.687884436978493,32.4,-8.397046729508492,-0.0013004302315117817,-0.04324902021626089
1,M->N,1787465155.2668495,2.8274055859656073,32.5,-8.377977298913944,-0.002232619315035879,-0.05843435413468044
1,M->N,1787465155.4058251,2.9663824299932458,32.7,-8.358922718126419,-0.0034576965661838547,-0.07415698998326707
1,M->N,1787465155.4824111,3.0429674789775163,32.8,-8.339887840983236,-0.004985837099720716,-0.0904342468288208
1,M->N,1787465155.4980743,3.058630491956137,32.8,-8.320878958541769,-0.006826772655672953,-0.10710885888326664
1,M->N,1787465155.5096679,3.0702235350036062,32.8,-8.3019026810286,-0.008987069156473007,-0.12413807551018362
1,M->N,1787465155.6455245,3.2060814339783974,32.8,-8.28296577702187,-0.01147289752379669,-0.141552152148944
1,M->N,1787465155.7820823,3.342638879956212,33.0,-8.264075235219408,-0.014289894816582036,-0.15926191384746363
1,M->N,1787465155.7982635,3.3588189149741083,33.0,-8.24523785541272,-0.017442284996861176,-0.17718746252470344
1,M->N,1787465155.935209,3.495765263971407,33.1,-8.226460237455042,-0.020932912715751126,-0.19526175789205893
1,M->N,1787465156.0752902,3.6358465399825945,33.2,-8.207748912494315,-0.024763524782951993,-0.21344521353658877
1,M->N,1787465156.2144837,3.775039594969712,33.3,-8.18911080241192,-0.028934274797494924,-0.2316858685278067
1,M->N,1787465156.3526292,3.9131856680032797,33.4,-8.170552506395394,-0.033444134491455245,-0.24994718179823008
1,M->N,1787465156.490356,4.050912663980853,33.5,-8.152080360465076,-0.03829177316208834,-0.2681766827156794
1,M->N,1787465156.5035489,4.064104160002898,33.5,-8.133700567406246,-0.043475206478008385,-0.2863447082676403
1,M->N,1787465156.5177784,4.07833417999791,33.5,-8.115418891608368,-0.04899123875483778,-0.30443103250225556
