segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787465151.903758,0.0,28.781,-8.4990690152374,-3.0641237827442765e-08,0.0008134642492370347
1,M->N,1787465154.9628894,2.523445662984159,31.025,-8.43997814308064,-0.0001905218975480567,-0.012776425652700154
1,M->N,1787465154.9742608,2.5348170489887707,31.093,-8.420895906637332,-0.0005244831633547718,-0.0256702627824327
1,M->N,1787465155.048285,2.608841808978468,31.161,-8.401815775372523,-0.001111508338485379,-0.039607570383099526
1,M->N,1787465155.4790545,3.039610499981791,31.433,-8.325628403471457,-0.006336882806270365,-0.10290797168628335
1,M->N,1787465155.495259,3.055815553991124,31.501,-8.306643419468882,-0.008416660980726517,-0.11983825964079636
1,M->N,1787465155.5072136,3.0677694649784826,31.569,-8.28769597105548,-0.010820459195540633,-0.13716446254401746
1,M->N,1787465155.7884984,3.3490548539557494,31.739,-8.24053758118841,-0.01828322824127636,-0.18169304697158395
1,M->N,1787465156.494455,4.055011822958477,32.147,-8.129120738112523,-0.04482295175811086,-0.2908734969463792
1,M->N,1787465156.507137,4.067693197983317,32.215,-8.110864420460262,-0.05042152180180884,-0.3089433175093139
1,M->N,1787465156.5213993,4.081955459958408,32.283,-8.092713121623529,-0.05634835125904484,-0.32693030453219796
1,M->N,1787465156.5339909,4.094546715961769,32.351,-8.07467755439781,-0.06261265347973664,-0.34754543376373415
1,M->N,1787465157.1673532,4.727909485984128,32.725,-7.978305358273953,-0.10429100516923229,-0.47324300099353694
1,M->N,1787465157.1874835,4.748039715981577,32.793,-7.961379340905922,-0.11313337271689505,-0.49461267310355306
1,M->N,1787465157.1990385,4.75959414296085,32.861,-7.944646071572149,-0.12232973528322036,-0.5152174382485429
1,M->N,1787465157.488223,5.048779779986944,33.065,-7.895608995193171,-0.15189435418995575,-0.5732358689537924
1,M->N,1787465158.0530975,5.613653811975382,33.405,-7.817651614814736,-0.20684013237706744,-0.6552659012070335
1,M->N,1787465158.0662742,5.626829731976613,33.473,-7.802593571430525,-0.21854892308588664,-0.6694779548481193
1,M->N,1787465158.147419,5.707975286990404,33.541,-7.787704135391919,-0.23047298204367195,-0.6843095594120002
1,M->N,1787465158.2973561,5.857912520994432,33.677,-7.758482779074474,-0.25500492629156424,-0.7158196142260618
1,M->N,1787465158.7215064,6.282062688958831,33.915,-7.709247190318072,-0.30009179348212833,-0.7695817456092927
1,M->N,1787465158.7343457,6.294901604007464,33.983,-7.695626479416346,-0.31344634221526135,-0.7843382210812576
1,M->N,1787465158.8094802,6.370036367967259,34.051,-7.682203145580975,-0.32699835126623633,-0.7987882644079253
1,M->N,1787465158.9641333,6.524689722980838,34.187,-7.655943866706366,-0.3546671368913263,-0.8267614975646828
1,M->N,1787465159.110987,6.671543798001949,34.289,-7.63675572420602,-0.3758858490041129,-0.846883831101633
1,M->N,1787465159.2549906,6.8155466669704765,34.391,-7.6179927586264515,-0.3974786682713612,-0.8662475766785137
1,M->N,1787465159.3308237,6.891380154003855,34.459,-7.605715369122917,-0.41207067319847657,-0.8787185580226438
1,M->N,1787465159.4879997,7.048564381955657,34.595,-7.581700364832269,-0.44169899474732294,-0.9025874498427645
1,M->N,1787465159.9877007,7.548257371003274,34.867,-7.535718875456375,-0.502543483183946,-0.9455405079700531
1,M->N,1787465160.0008554,7.561411464994308,34.935,-7.524621329258436,-0.5180452744008825,-0.9551078059399515
1,M->N,1787465160.0847018,7.645257652970031,35.037,-7.508247415814727,-0.54148750720286,-0.9685678984413167
1,M->N,1787465160.233915,7.794471338973381,35.173,-7.486888780116962,-0.573063241145215,-0.9848064286675351
1,M->N,1787465160.3825934,7.943149348953739,35.275,-7.471195090511574,-0.5969598792620722,-0.9957369086577007
1,M->N,1787465160.8061664,8.366723171959165,35.513,-7.43549196294897,-0.6532979607976552,-1.0160570196015555
1,M->N,1787465160.824763,8.3853194139665,35.581,-7.425486785740576,-0.6695131491280885,-1.020571047754017
1,M->N,1787465160.8989944,8.459551151958294,35.649,-7.415552050537217,-0.6857695496218311,-1.0245120984926068
1,M->N,1787465161.1969426,8.757498538994696,35.853,-7.386072312264265,-0.734722530078066,-1.0325686846758766
1,M->N,1787465161.280285,8.840841287979856,35.955,-7.371452580754239,-0.7592649875217979,-1.0345301454204512
1,M->N,1787465161.4298487,8.990405367978383,36.091,-7.352005910391554,-0.792011343611824,-1.0349429144996918
1,M->N,1787465161.573062,9.133617900952231,36.193,-7.337413636261094,-0.8165634458618864,-1.0337988622806655
1,M->N,1787465161.7192225,9.279778591997456,36.295,-7.322781204477607,-0.8410872076738963,-1.0313482940970775
1,M->N,1787465161.8623912,9.422947727958672,36.397,-7.308076576358248,-0.8655630852627142,-1.0276112236692516
1,M->N,1787465161.9378352,9.498391739965882,36.465,-7.298218560589596,-0.881844985275367,-1.0244658600933099
1,M->N,1787465162.3686192,9.929175707977265,36.737,-7.25816782187935,-0.9465758190920687,-1.0067735126671955
1,M->N,1787465162.45155,10.012106400972698,36.839,-7.242818948162576,-0.9706391778515628,-0.9979683859983092
1,M->N,1787465162.5351264,10.095682599989232,36.941,-7.2272507674196795,-0.9945594557311048,-0.9883162732332232
1,M->N,1787465162.8929405,10.453497046953999,37.179,-7.189961588536828,-1.0497188544983893,-0.962174746120696
1,M->N,1787465163.1120033,10.672559927974362,37.315,-7.167979141378443,-1.0807662173860864,-0.9454514300293098
1,M->N,1787465163.1252623,10.685818089987151,37.383,-7.156790772131197,-1.096147128458988,-0.9366413537298481
1,M->N,1787465163.268277,10.82883348595351,37.485,-7.139750772884509,-1.1190286857393963,-0.9229755551954086
1,M->N,1787465163.55397,11.114526560995728,37.655,-7.110646883848753,-1.1566307047322313,-0.8993269057797076
1,M->N,1787465163.636923,11.197480511968024,37.757,-7.092756873358639,-1.1788536577312316,-0.8847956026878139
1,M->N,1787465163.789334,11.349890148965642,37.893,-7.068402450679183,-1.208072127955384,-0.8651832349776356
1,M->N,1787465163.9355614,11.496117750997655,37.995,-7.049762695735991,-1.2296684608052726,-0.8504054172406722
1,M->N,1787465164.087934,11.6484911259613,38.097,-7.030805659634039,-1.250986552822193,-0.835603981740398
1,M->N,1787465164.3038523,11.864408758992795,38.233,-7.005042772107939,-1.2789710276100323,-0.8159273219399832
1,M->N,1787465164.3875592,11.948115539969876,38.335,-6.985362490627315,-1.299626014839859,-0.8012752653292741
1,M->N,1787465164.5390859,12.099642009998206,38.471,-6.958657368551588,-1.3267159151623655,-0.7819848919320553
1,M->N,1787465164.6874783,12.248034480959177,38.573,-6.938290549137283,-1.3466954560359623,-0.7677432951136092
1,M->N,1787465164.8327138,12.393270856991876,38.675,-6.917643165238375,-1.3663855635939794,-0.7537665709436985
1,M->N,1787465164.9800417,12.540598100982606,38.777,-6.896724461688443,-1.385787802384961,-0.7400529678764879
1,M->N,1787465165.1955023,12.756058958999347,38.913,-6.868427736297284,-1.4112153922567872,-0.7222975787498536
1,M->N,1787465165.2111588,12.771714836999308,38.981,-6.854112215720512,-1.4237419169413061,-0.7136707238235636
1,M->N,1787465165.3559074,12.916463328001555,39.083,-6.832439590006457,-1.4423018987239402,-0.7010361751394593
1,M->N,1787465165.431232,12.991788278974127,39.151,-6.817862958096224,-1.454524786968858,-0.6928346566985008
1,M->N,1787465165.5865734,13.14712962298654,39.287,-6.788416120519946,-1.4786184534673352,-0.677189229369726
1,M->N,1787465166.1518497,13.712406214966904,39.593,-6.72087124853175,-1.5312243689627838,-0.6455943950175089
1,M->N,1787465166.1644025,13.72495931899175,39.661,-6.705644744615614,-1.5426347532022948,-0.6392434080443021
1,M->N,1787465166.175419,13.735975098970812,39.729,-6.690346590237348,-1.5539497970956866,-0.6331760132847832
1,M->N,1787465166.18502,13.745575729000848,39.797,-6.674981106621983,-1.5651738308286773,-0.6273581447249394
1,M->N,1787465166.8868568,14.447412806970533,40.171,-6.589406521342276,-1.6254331516546359,-0.5998253249019037
1,M->N,1787465166.899773,14.460328799963463,40.239,-6.573678336718267,-1.6361506501376741,-0.5955454940028942
1,M->N,1787465166.981463,14.54201940400526,40.341,-6.550002186136401,-1.652103944703048,-0.5894857969083225
1,M->N,1787465167.1324682,14.693024784966838,40.477,-6.51828873279814,-1.6731585599404708,-0.5819041870475095
1,M->N,1787465167.280894,14.841449978994206,40.579,-6.494401813108195,-1.6887952257025913,-0.5765399317544851
1,M->N,1787465167.5646303,15.125186711957213,40.749,-6.454409809265224,-1.7145786572087485,-0.5680428483644588
1,M->N,1787465167.6505404,15.211096779967193,40.851,-6.430310257650706,-1.7298879505444988,-0.5630583310915185
1,M->N,1787465167.9375536,15.498109765001573,41.055,-6.381880402624134,-1.7601435234010916,-0.5529011643295658
1,M->N,1787465168.302183,15.862764257995877,41.293,-6.324984638217952,-1.794792087347697,-0.5400010766884319
1,M->N,1787465168.3178499,15.878406329953577,41.361,-6.308646218442704,-1.804552456578611,-0.5360440299317365
1,M->N,1787465168.6761382,16.236694441002328,41.599,-6.2511471986185185,-1.838175215791308,-0.5208810580574006
1,M->N,1787465168.6959355,16.256491652980912,41.667,-6.234622878766565,-1.8476162292422094,-0.5161371399031928
1,M->N,1787465168.9107215,16.47127861500485,41.803,-6.201438045075877,-1.8662543993734446,-0.5060354467473216
1,M->N,1787465168.9244392,16.48499573598383,41.871,-6.18477520566112,-1.8754443624282717,-0.5006783557740033
1,M->N,1787465169.210036,16.77059270796599,42.041,-6.1429011369984465,-1.8980126439590632,-0.48640032268832795
1,M->N,1787465169.2944117,16.85496863699518,42.143,-6.117622131869971,-1.9112579360924866,-0.477371873818937
1,M->N,1787465169.44744,17.007996275962796,42.279,-6.083729947857811,-1.9285537188787325,-0.46475080664567353
1,M->N,1787465169.9388096,17.499366323987488,42.551,-6.01528262843679,-1.9618115649548562,-0.4378417986428392
1,M->N,1787465169.9507961,17.51135196600808,42.619,-5.998032124183163,-1.9698318815285536,-0.43080818030192997
1,M->N,1787465169.9621751,17.522731038974598,42.687,-5.980726109919471,-1.9777299615818618,-0.4236650298726945
1,M->N,1787465170.878755,18.439311827009078,43.163,-5.8580281062117585,-2.0293989429272328,-0.3707768792008833
1,M->N,1787465170.8927732,18.453329200972803,43.231,-5.8402796123963245,-2.03623894286218,-0.3628572805285972
1,M->N,1787465170.9043815,18.464937196986284,43.299,-5.822477687086999,-2.0429372924656466,-0.35486108973915087
1,M->N,1787465170.9148538,18.475409500999376,43.367,-5.804623331945977,-2.0494923442479682,-0.34678360700311034
1,M->N,1787465170.9237404,18.484295806963928,43.435,-5.786717314385516,-2.055902462625252,-0.3386237444145454
1,M->N,1787465171.4180982,18.97865487996023,43.741,-5.705517669915956,-2.082908965953545,-0.30119819355759386
1,M->N,1787465171.6445205,19.20507720799651,43.911,-5.659984633352647,-2.0965840802065534,-0.2800673517890187
1,M->N,1787465171.6593313,19.219887287996244,43.979,-5.641692010635826,-2.101783701504304,-0.27159160111354586
1,M->N,1787465171.8054817,19.366038129955996,44.081,-5.614172364059647,-2.1092922575200728,-0.2588886535921705
1,M->N,1787465172.226895,19.787451208976563,44.319,-5.549611215222169,-2.125451565476312,-0.2294393982585673
1,M->N,1787465172.2413998,19.801955673960038,44.387,-5.53108081713935,-2.129720014821368,-0.22112947774856417
1,M->N,1787465172.5933127,20.153869488975033,44.591,-5.47528584288316,-2.1416049344753025,-0.19652608219242867
1,M->N,1787465172.6080966,20.16865254897857,44.659,-5.456624496316623,-2.14526336279466,-0.18848249800524777
