sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787866717.329552174,57247.619168609,0.217295110,0.000000000,0.223629355
1787866717.429949522,57247.719537855,0.217295110,0.000000000,0.223629355
1787866717.529469013,57247.819071287,0.215670004,0.000000000,0.238398120
1787866717.629404783,57247.918994326,0.217765927,0.000000000,0.252609819
1787866717.729486227,57248.019075006,0.221186087,0.000000000,0.272929400
1787866717.829404354,57248.119006147,0.221186087,0.000000000,0.272929400
1787866717.929379702,57248.218961146,0.234507173,0.000000000,0.311701268
1787866718.029163599,57248.318747960,0.241366133,0.000000000,0.323056042
1787866718.129637003,57248.419224020,0.249167368,0.000000000,0.328871936
1787866718.229290485,57248.518884017,0.257590711,0.000000000,0.328326732
1787866718.329396248,57248.618981251,0.260000000,0.000000000,0.322755247
1787866718.429319620,57248.718900956,0.260000000,0.000000000,0.312681168
1787866718.529493570,57248.819102618,0.260000000,0.000000000,0.298624337
1787866718.629355431,57248.918935141,0.260000000,0.000000000,0.280504793
1787866718.729397058,57249.019003533,0.260000000,0.000000000,0.260487884
1787866718.829341650,57249.118952865,0.260000000,0.000000000,0.238591522
1787866718.929470539,57249.219054821,0.260000000,0.000000000,0.219608799
1787866719.029448986,57249.319021397,0.260000000,0.000000000,0.200972348
1787866719.129190922,57249.418758962,0.260000000,0.000000000,0.200972348
1787866719.229588747,57249.519160095,0.260000000,0.000000000,0.163596988
1787866719.329313040,57249.618894260,0.260000000,0.000000000,0.146817416
1787866719.429378510,57249.718991537,0.260000000,0.000000000,0.132078514
1787866719.529231310,57249.819000948,0.260000000,0.000000000,0.132078514
1787866719.629535437,57249.919135036,0.260000000,0.000000000,0.103770278
1787866719.729462624,57250.019040072,0.260000000,0.000000000,0.090940893
1787866719.829632044,57250.119222584,0.260000000,0.000000000,0.078571133
1787866719.929503202,57250.219111433,0.260000000,0.000000000,0.067293398
1787866720.029615641,57250.319220766,0.260000000,0.000000000,0.056856234
1787866720.129485369,57250.419093981,0.260000000,0.000000000,0.047666140
1787866720.229501724,57250.519098328,0.260000000,0.000000000,0.040095989
1787866720.329457760,57250.619046010,0.260000000,0.000000000,0.033707064
1787866720.429445744,57250.719030692,0.260000000,0.000000000,0.033707064
1787866720.529495955,57250.819092450,0.260000000,0.000000000,0.024007183
1787866720.629566908,57250.919155065,0.260000000,0.000000000,0.020572867
1787866720.729472399,57251.019061263,0.260000000,0.000000000,0.017924543
1787866720.829474211,57251.119059097,0.260000000,0.000000000,0.015555795
1787866720.929391146,57251.218989138,0.260000000,0.000000000,0.013564916
1787866721.029188156,57251.318754822,0.260000000,0.000000000,0.011865298
1787866721.129480600,57251.419071006,0.260000000,0.000000000,0.010134727
1787866721.229468346,57251.519048067,0.260000000,0.000000000,0.008551580
1787866721.329350471,57251.618955762,0.260000000,0.000000000,0.008551580
1787866721.429463387,57251.719041467,0.260000000,0.000000000,0.005868238
1787866721.529300690,57251.818892380,0.260000000,0.000000000,0.004559422
1787866721.629197598,57251.918768555,0.260000000,0.000000000,0.003338419
1787866721.729417324,57252.018996524,0.260000000,0.000000000,0.002227196
1787866721.829607964,57252.119198495,0.260000000,0.000000000,0.001040494
1787866721.929637194,57252.219249147,0.260000000,0.000000000,-0.000046399
1787866722.029531240,57252.319155136,0.260000000,0.000000000,-0.000046399
1787866722.129511356,57252.419109948,0.260000000,0.000000000,-0.002032557
1787866722.229751348,57252.519347403,0.260000000,0.000000000,-0.003000903
1787866722.329366922,57252.618959526,0.260000000,0.000000000,-0.003945896
1787866722.429464340,57252.719057309,0.260000000,0.000000000,-0.004820249
1787866722.529553175,57252.819144397,0.260000000,0.000000000,-0.005645619
1787866722.629561424,57252.919140045,0.260000000,0.000000000,-0.006410029
1787866722.729484797,57253.019061725,0.260000000,0.000000000,-0.007102125
1787866722.829331636,57253.118916681,0.260000000,0.000000000,-0.007730359
1787866722.929547548,57253.219137661,0.260000000,0.000000000,-0.008306451
1787866723.029504061,57253.319107779,0.260000000,0.000000000,-0.008845776
1787866723.129458904,57253.419054197,0.260000000,0.000000000,-0.009344309
1787866723.229435444,57253.519051483,0.260000000,0.000000000,-0.009765604
1787866723.329498768,57253.619078002,0.260000000,0.000000000,-0.010160724
1787866723.429510117,57253.719085966,0.260000000,0.000000000,-0.010557115
1787866723.529115200,57253.818666972,0.260000000,0.000000000,-0.010854356
1787866723.629266024,57253.918836880,0.260000000,0.000000000,-0.011137118
1787866723.729280233,57254.018865217,0.260000000,0.000000000,-0.011403889
1787866723.829350710,57254.118924795,0.260000000,0.000000000,-0.011403889
1787866723.929359436,57254.218946282,0.260000000,0.000000000,-0.011840721
1787866724.029418230,57254.318996484,0.260000000,0.000000000,-0.012067003
1787866724.129468679,57254.419067859,0.260000000,0.000000000,-0.012299663
1787866724.229436159,57254.519031088,0.260000000,0.000000000,-0.012549379
1787866724.329482079,57254.619070138,0.260000000,0.000000000,-0.012806613
1787866724.429473162,57254.719050517,0.260000000,0.000000000,-0.013149746
1787866724.529464245,57254.819041585,0.260000000,0.000000000,-0.013516883
1787866724.629518986,57254.919097007,0.260000000,0.000000000,-0.013886483
1787866724.729333162,57255.018920658,0.260000000,0.000000000,-0.014244789
1787866724.829365730,57255.118959925,0.260000000,0.000000000,-0.014791867
1787866724.929449320,57255.219031516,0.260000000,0.000000000,-0.015362273
1787866725.029488087,57255.319068044,0.260000000,0.000000000,-0.015919784
1787866725.129399776,57255.418974101,0.260000000,0.000000000,-0.016770175
1787866725.229510546,57255.519084058,0.260000000,0.000000000,-0.017664304
1787866725.329243183,57255.618815819,0.260000000,0.000000000,-0.018526215
1787866725.429563284,57255.719136471,0.260000000,0.000000000,-0.019829363
1787866725.529445648,57255.819018215,0.260000000,0.000000000,-0.021127278
1787866725.629436970,57255.919025302,0.260000000,0.000000000,-0.022367120
1787866725.729529381,57256.019134543,0.260000000,0.000000000,-0.023447467
1787866725.829557419,57256.119146176,0.260000000,0.000000000,-0.025178146
1787866725.929465294,57256.219040964,0.260000000,0.000000000,-0.026880773
1787866726.029513836,57256.319091401,0.260000000,0.000000000,-0.028455026
1787866726.129474878,57256.419057989,0.260000000,0.000000000,-0.030803366
1787866726.229340076,57256.518909987,0.260000000,0.000000000,-0.033117779
1787866726.329469442,57256.619056480,0.260000000,0.000000000,-0.035229698
1787866726.429223776,57256.718778281,0.260000000,0.000000000,-0.043233000
1787866726.529457808,57256.819055808,0.260000000,0.000000000,-0.043233000
1787866726.629537821,57256.919114227,0.260000000,0.000000000,-0.060175359
1787866726.729349852,57257.018934335,0.260000000,0.000000000,-0.063163064
1787866726.829344749,57257.118933236,0.260000000,0.000000000,-0.049938690
1787866726.929324389,57257.218915350,0.260000000,0.000000000,-0.051751837
1787866727.029566288,57257.319142944,0.260000000,0.000000000,-0.051751837
1787866727.129368782,57257.418957732,0.260000000,0.000000000,-0.058828909
1787866727.229509115,57257.519078951,0.260000000,0.000000000,-0.060694467
1787866727.329302549,57257.618880982,0.260000000,0.000000000,-0.060497221
1787866727.429343939,57257.718931637,0.260000000,0.000000000,-0.059381988
1787866727.529662609,57257.819244009,0.260000000,0.000000000,-0.057431944
1787866727.629448652,57257.919033037,0.260000000,0.000000000,-0.054900087
1787866727.729621172,57258.019194478,0.260000000,0.000000000,-0.052840982
1787866727.829326630,57258.118901505,0.260000000,0.000000000,-0.050800782
1787866727.929499149,57258.219083461,0.260000000,0.000000000,-0.048806809
1787866728.029480934,57258.319081355,0.258274227,0.000000000,-0.047564559
1787866728.129509449,57258.419088831,0.255389690,0.000000000,-0.046654269
1787866728.229388475,57258.518974751,0.252655447,0.000000000,-0.046119951
1787866728.329239368,57258.618808744,0.250247210,0.000000000,-0.045868844
1787866728.430799723,57258.720375056,0.247431442,0.000000000,-0.046533756
1787866728.529407501,57258.818987528,0.247431442,0.000000000,-0.046533756
1787866728.629344225,57258.918923908,0.242540047,0.000000000,-0.048994292
1787866728.729663849,57259.019250255,0.239836693,0.000000000,-0.050958425
1787866728.829355478,57259.118938831,0.237379864,0.000000000,-0.053083561
1787866728.929559708,57259.219145087,0.235194683,0.000000000,-0.055191256
1787866729.029536009,57259.319122284,0.233350322,0.000000000,-0.057158947
1787866729.129457951,57259.419033954,0.231065303,0.000000000,-0.059411310
1787866729.229607344,57259.519190277,0.229017824,0.000000000,-0.061600279
1787866729.329647064,57259.619232857,0.227169678,0.000000000,-0.063642949
1787866729.429829836,57259.719428742,0.224870130,0.000000000,-0.065860935
1787866729.529570341,57259.819158526,0.222803503,0.000000000,-0.067950740
1787866729.629745722,57259.919353165,0.220958561,0.000000000,-0.069842294
1787866729.729629517,57260.019212985,0.219346926,0.000000000,-0.071523972
1787866729.829378366,57260.118949995,0.217967570,0.000000000,-0.072992668
1787866729.929476976,57260.219046213,0.216771454,0.000000000,-0.074275762
1787866730.029505253,57260.319093932,0.215660766,0.000000000,-0.075432807
1787866730.129807949,57260.419394194,0.214659631,0.000000000,-0.076454736
1787866730.229498148,57260.519089913,0.214659631,0.000000000,-0.076454736
1787866730.329551935,57260.619135271,0.211683393,0.000000000,-0.078681327
1787866730.429628849,57260.719201493,0.210251346,0.000000000,-0.079662658
1787866730.529463530,57260.819046817,0.208984300,0.000000000,-0.080485076
1787866730.629394770,57260.918978366,0.207327545,0.000000000,-0.081347704
1787866730.729482651,57261.019078340,0.205815330,0.000000000,-0.082141586
1787866730.829801559,57261.119376550,0.204362690,0.000000000,-0.082859598
1787866730.929633379,57261.219213927,0.203091726,0.000000000,-0.083447479
1787866731.029526472,57261.319113167,0.201470524,0.000000000,-0.084055044
1787866731.129595995,57261.419197810,0.201470524,0.000000000,-0.084055044
1787866731.229491949,57261.519076714,0.198633298,0.000000000,-0.085030861
1787866731.329826117,57261.619420980,0.197439551,0.000000000,-0.085346788
1787866731.429586411,57261.719181534,0.195987016,0.000000000,-0.085655451
1787866731.529626131,57261.819234257,0.195987016,0.000000000,-0.085655451
1787866731.629755020,57261.919342347,0.193449944,0.000000000,-0.086097598
1787866731.729688406,57262.019268611,0.192374036,0.000000000,-0.086194701
1787866731.829518795,57262.119096669,0.191149950,0.000000000,-0.086271696
1787866731.929512501,57262.219083837,0.190038860,0.000000000,-0.086327299
1787866732.029498100,57262.319089810,0.189015761,0.000000000,-0.086349107
1787866732.129433155,57262.419019886,0.188058406,0.000000000,-0.086349428
1787866732.229741573,57262.519315781,0.187003985,0.000000000,-0.086348325
1787866732.329485416,57262.619060449,0.187003985,0.000000000,-0.086348325
1787866732.429586411,57262.719158652,0.185155004,0.000000000,-0.086334445
1787866732.529361725,57262.818939711,0.184363768,0.000000000,-0.086300641
1787866732.629516363,57262.919087043,0.183521777,0.000000000,-0.086257853
1787866732.729609728,57263.019187383,0.183521777,0.000000000,-0.086257853
1787866732.829573393,57263.119151633,0.181957141,0.000000000,-0.086223818
1787866732.929735899,57263.219312557,0.181263402,0.000000000,-0.086206228
1787866733.029560804,57263.319149314,0.180531159,0.000000000,-0.086178936
1787866733.129604340,57263.419201162,0.179855600,0.000000000,-0.086155221
1787866733.229709148,57263.519313408,0.179225549,0.000000000,-0.086124875
1787866733.329806805,57263.619414439,0.178643301,0.000000000,-0.086085774
1787866733.429693222,57263.719282745,0.178096443,0.000000000,-0.086038277
1787866733.529549360,57263.819138617,0.178096443,0.000000000,-0.086038277
1787866733.629630566,57263.919215947,0.177010134,0.000000000,-0.085986331
1787866733.729652405,57264.019245576,0.176558256,0.000000000,-0.085983649
1787866733.829634190,57264.119247743,0.175813183,0.000000000,-0.086082041
1787866733.929722309,57264.219310090,0.169959158,0.000000000,-0.091797933
1787866734.029785395,57264.319391272,0.164098695,0.000000000,-0.098803066
1787866734.129683971,57264.419284135,0.157589287,0.000000000,-0.108061045
1787866734.229737997,57264.519332735,0.150212705,0.000000000,-0.116988733
1787866734.329632998,57264.619236685,0.142446339,0.000000000,-0.124948114
1787866734.429738045,57264.719328602,0.136488408,0.000000000,-0.131719545
1787866734.529821396,57264.819403633,0.130800188,0.000000000,-0.138234347
1787866734.629601479,57264.919180001,0.125357524,0.000000000,-0.143563077
1787866734.729694366,57265.019278446,0.120832771,0.000000000,-0.145743608
1787866734.829658031,57265.119256218,0.120832771,0.000000000,-0.145743608
1787866734.929587603,57265.219170923,0.110955223,0.000000000,-0.138843507
1787866735.029604673,57265.319208603,0.107249416,0.000000000,-0.132874504
1787866735.129622221,57265.419227402,0.103531264,0.000000000,-0.128753945
1787866735.229668379,57265.519269520,0.103531264,0.000000000,-0.128753945
1787866735.329651356,57265.619254774,0.097282484,0.000000000,-0.118588194
1787866735.429685593,57265.719273691,0.094124496,0.000000000,-0.114150852
1787866735.529623747,57265.819232324,0.091063857,0.000000000,-0.109967276
1787866735.629720688,57265.919323408,0.088123664,0.000000000,-0.105734475
1787866735.729774952,57266.019364756,0.084731713,0.000000000,-0.102237202
1787866735.829709053,57266.119316290,0.082306311,0.000000000,-0.098941490
1787866735.929769278,57266.219401911,0.079370528,0.000000000,-0.098613828
1787866736.029666185,57266.319273101,0.078318261,0.000000000,-0.096758641
1787866736.129712105,57266.419304759,0.076344766,0.000000000,-0.093986534
1787866736.229570866,57266.519163469,0.074156173,0.000000000,-0.091601461
1787866736.329690933,57266.619280326,0.071087703,0.000000000,-0.089910969
1787866736.429833651,57266.719441313,0.069632865,0.000000000,-0.086337015
1787866736.529881001,57266.819473777,0.067183681,0.000000000,-0.081370331
1787866736.629780531,57266.919373620,0.064983927,0.000000000,-0.077080682
1787866736.732854605,57267.022802284,0.063178219,0.000000000,-0.071198292
1787866736.829793215,57267.119385973,0.061196689,0.000000000,-0.063997038
1787866736.929662228,57267.219252619,0.059837606,0.000000000,-0.056528304
1787866737.029671431,57267.319253277,0.058010995,0.000000000,-0.048905041
1787866737.129776239,57267.419392079,0.056126930,0.000000000,-0.041733123
1787866737.229510069,57267.519101175,0.054922283,0.000000000,-0.035495967
1787866737.329711914,57267.619362178,0.054922283,0.000000000,-0.035495967
1787866737.429622412,57267.719243276,0.052599918,0.000000000,-0.022503477
1787866737.529630661,57267.819225693,0.051039666,0.000000000,-0.016573388
1787866737.629674673,57267.919257731,0.049034409,0.000000000,-0.011830633
1787866737.729670286,57268.019269172,0.047511209,0.000000000,-0.009599672
1787866737.829682589,57268.119283708,0.045028292,0.000000000,-0.010399901
1787866737.929792881,57268.219380573,0.042620290,0.000000000,-0.012250190
1787866738.029768229,57268.319373301,0.042620290,0.000000000,-0.012250190
1787866738.129446030,57268.419021314,0.038735066,0.000000000,-0.014449897
1787866738.229827404,57268.519422305,0.037726562,0.000000000,-0.014768061
1787866738.329727888,57268.619336287,0.037127845,0.000000000,-0.014412111
1787866738.429701805,57268.719286668,0.037088860,0.000000000,-0.013380147
1787866738.529817104,57268.819398787,0.037494868,0.000000000,-0.010518622
1787866738.629671097,57268.919248844,0.038214937,0.000000000,-0.007010586
1787866738.729645252,57269.019243033,0.038426824,0.000000000,-0.003051996
1787866738.829607248,57269.119197384,0.038537521,0.000000000,0.000629576
1787866738.929657936,57269.219250072,0.039400958,0.000000000,0.003010350
1787866739.029684305,57269.319269303,0.039137594,0.000000000,0.004543239
1787866739.129578352,57269.419159726,0.038043570,0.000000000,0.004310363
1787866739.229743958,57269.519346057,0.037177440,0.000000000,0.004692290
1787866739.329931974,57269.619534151,0.036969233,0.000000000,0.005779884
1787866739.429751873,57269.719346854,0.036759872,0.000000000,0.007737026
1787866739.529715300,57269.819303915,0.036575135,0.000000000,0.009836182
1787866739.630038023,57269.919636605,0.035770398,0.000000000,0.011260528
1787866739.729761124,57270.019359615,0.034492016,0.000000000,0.013997222
1787866739.829728603,57270.119325403,0.034054179,0.000000000,0.015454238
1787866739.929734707,57270.219317727,0.033108700,0.000000000,0.016683053
1787866740.029737949,57270.319335079,0.032965578,0.000000000,0.013660809
1787866740.129909277,57270.419508820,0.031600624,0.000000000,0.012869012
1787866740.229646683,57270.519241952,0.031600181,0.000000000,0.011224676
1787866740.329745054,57270.619333167,0.031121636,0.000000000,0.009967982
1787866740.429861069,57270.719452060,0.030778233,0.000000000,0.007847562
1787866740.529890776,57270.819477665,0.030295093,0.000000000,0.008277766
1787866740.629781723,57270.919360915,0.030295093,0.000000000,0.008277766
1787866740.729533195,57271.019107043,0.028574375,0.000000000,0.007064901
1787866740.829674721,57271.119249934,0.026909165,0.000000000,0.006342649
1787866740.930061817,57271.219673304,0.016381001,0.000000000,-0.012482203
1787866741.029897451,57271.319482199,0.003010053,0.000000000,-0.033612221
1787866741.129743576,57271.419323776,-0.007527605,0.000000000,-0.052754533
1787866741.229684591,57271.519283596,-0.003175184,0.000000000,-0.049041577
1787866741.329659462,57271.619241552,-0.000287245,0.000000000,-0.039526373
1787866741.429791212,57271.719377369,0.002206262,0.000000000,-0.027858304
1787866741.529688120,57271.819277188,0.002206262,0.000000000,-0.027858304
1787866741.629714727,57271.919298822,0.004353034,0.000000000,-0.016416658
1787866741.729793549,57272.019391928,0.008297809,0.000000000,-0.013533506
1787866741.829764843,57272.119359803,0.013565395,0.000000000,-0.009908061
1787866741.929653406,57272.219245167,0.013565395,0.000000000,-0.009908061
1787866742.029754639,57272.319353529,0.018771442,0.000000000,0.001437041
1787866742.129821539,57272.419430830,0.019307796,0.000000000,0.005160725
1787866742.229987860,57272.519578307,0.018552171,0.000000000,0.006136139
1787866742.329904556,57272.619488639,0.017026674,0.000000000,0.006920287
1787866742.429926157,57272.719524521,0.016268132,0.000000000,0.007668233
1787866742.529666662,57272.819262847,0.006388057,0.000000000,-0.009199400
1787866742.629767656,57272.919355516,0.006388057,0.000000000,-0.009199400
1787866742.729519367,57273.019090388,-0.016359506,0.000000000,-0.044190772
1787866742.829627037,57273.119198661,-0.022785431,0.000000000,-0.066461928
1787866742.929500103,57273.219068858,-0.016484246,0.000000000,-0.069669381
1787866743.029750347,57273.319319133,-0.015254552,0.000000000,-0.070048183
1787866743.129491806,57273.419061611,-0.014208693,0.000000000,-0.067676656
1787866743.229612589,57273.519185029,-0.014907218,0.000000000,-0.062458292
1787866743.329576731,57273.619164515,-0.015064497,0.000000000,-0.055298328
1787866743.429728508,57273.719313717,-0.014538063,0.000000000,-0.046824735
1787866743.529779196,57273.819353325,-0.014538063,0.000000000,-0.046824735
1787866743.629711390,57273.919290664,-0.011425033,0.000000000,-0.030163631
1787866743.729679585,57274.019248319,-0.009547492,0.000000000,-0.021661572
1787866743.830055237,57274.119644135,-0.007553643,0.000000000,-0.013252298
1787866743.929809332,57274.219407381,-0.007553643,0.000000000,-0.013252298
1787866744.029628992,57274.319213075,0.005925182,0.000000000,0.009255800
1787866744.129874706,57274.419471074,0.016823847,0.000000000,0.025515810
1787866744.229720354,57274.519407222,0.026957650,0.000000000,0.038944039
1787866744.329940319,57274.619535154,0.026957650,0.000000000,0.038944039
1787866744.429713488,57274.719311433,0.039749380,0.000000000,0.060097080
1787866744.529811144,57274.819398377,0.041762199,0.000000000,0.064792745
1787866744.629983187,57274.919568063,0.044467419,0.000000000,0.068446480
1787866744.729738712,57275.019323264,0.043439209,0.000000000,0.064893700
1787866744.829852581,57275.119435335,0.042678751,0.000000000,0.060782932
1787866744.929688215,57275.219276916,0.041566972,0.000000000,0.059707142
1787866745.030061007,57275.319647104,0.041120272,0.000000000,0.060285643
1787866745.129843473,57275.419447415,0.039427549,0.000000000,0.061651208
1787866745.229709387,57275.519307731,0.037307069,0.000000000,0.062912002
1787866745.329829216,57275.619418431,0.034819465,0.000000000,0.064388476
1787866745.430048704,57275.719648770,0.025118154,0.000000000,0.070171766
1787866745.529824972,57275.819410262,0.020068791,0.000000000,0.073733926
1787866745.629779339,57275.919378789,0.020521997,0.000000000,0.077372119
1787866745.729744673,57276.019348704,0.019935917,0.000000000,0.079126939
1787866745.829814672,57276.119397075,0.018371351,0.000000000,0.078376479
1787866745.929821730,57276.219407680,0.017710293,0.000000000,0.078816094
1787866746.029863834,57276.319457998,0.017710293,0.000000000,0.078816094
1787866746.129966259,57276.419563633,0.017149983,0.000000000,0.079071194
1787866746.229806900,57276.519392205,0.017214930,0.000000000,0.077022478
1787866746.330459833,57276.620070782,0.017030315,0.000000000,0.074077420
1787866746.429653406,57276.719232427,0.016667776,0.000000000,0.071085975
1787866746.530071735,57276.819632139,0.016004087,0.000000000,0.068799578
1787866746.629762411,57276.919345105,0.016004087,0.000000000,0.068799578
1787866746.729923248,57277.019518504,0.014154802,0.000000000,0.068079367
1787866746.829724312,57277.119309793,0.013122374,0.000000000,0.068679623
1787866746.929872274,57277.219472956,0.012125459,0.000000000,0.069656566
1787866747.030271769,57277.319879732,0.011328933,0.000000000,0.069841854
1787866747.129836559,57277.419421036,0.010876857,0.000000000,0.069328137
1787866747.229903936,57277.519484027,0.010657199,0.000000000,0.068758450
1787866747.330087423,57277.619673100,0.010210355,0.000000000,0.068905324
1787866747.429846287,57277.719441384,0.010361973,0.000000000,0.068714209
1787866747.529889584,57277.819478431,0.009487807,0.000000000,0.068240769
1787866747.629701376,57277.919288833,0.009065090,0.000000000,0.068029910
1787866747.729641676,57278.019221252,0.008975084,0.000000000,0.066766478
1787866747.830005407,57278.119607439,0.008675103,0.000000000,0.066124879
1787866747.929870129,57278.219460482,0.008675103,0.000000000,0.066124879
1787866748.029823065,57278.319403067,0.007910324,0.000000000,0.065313153
1787866748.129733324,57278.419318660,0.007137060,0.000000000,0.063988566
1787866748.229866505,57278.519461550,0.006485179,0.000000000,0.062968969
1787866748.329904795,57278.619487213,0.006263220,0.000000000,0.063377991
1787866748.429958344,57278.719537476,0.005918386,0.000000000,0.063021883
1787866748.529752731,57278.819335784,0.005279575,0.000000000,0.062966749
1787866748.629859686,57278.919440606,0.004822565,0.000000000,0.062998645
1787866748.730086327,57279.019687531,0.004439063,0.000000000,0.063136965
1787866748.829738855,57279.119321172,0.004439063,0.000000000,0.063136965
1787866748.929817200,57279.219409704,0.005115313,0.000000000,0.064754926
1787866749.029798746,57279.319395497,0.004938427,0.000000000,0.065694585
1787866749.129726410,57279.419304644,0.004881506,0.000000000,0.066432513
1787866749.229791164,57279.519366308,0.004697401,0.000000000,0.068716437
1787866749.329893827,57279.619478503,0.003772439,0.000000000,0.069209702
1787866749.429901123,57279.719503729,0.003132265,0.000000000,0.070927478
1787866749.529743433,57279.819324957,0.003938567,0.000000000,0.072705507
1787866749.629751444,57279.919344189,0.002589901,0.000000000,0.072626770
1787866749.729804277,57280.019416780,0.003950003,0.000000000,0.073149078
1787866749.829829216,57280.119423413,0.005264772,0.000000000,0.074275799
1787866749.930127621,57280.219734562,0.006448793,0.000000000,0.075640783
1787866750.029954910,57280.319553898,0.007109700,0.000000000,0.076510392
1787866750.129854679,57280.419432734,0.007109700,0.000000000,0.076510392
1787866750.230008602,57280.519603527,0.006918877,0.000000000,0.081101619
1787866750.329788208,57280.619385969,0.006351806,0.000000000,0.083974972
1787866750.429791212,57280.719373902,0.005879356,0.000000000,0.086560637
1787866750.529872894,57280.819465031,0.004716068,0.000000000,0.089798801
1787866750.630063772,57280.919656385,0.004716068,0.000000000,0.089798801
1787866750.729788065,57281.019368649,0.004643632,0.000000000,0.092299797
1787866750.829650402,57281.119222650,0.004649845,0.000000000,0.090728231
1787866750.929785252,57281.219360181,0.005456575,0.000000000,0.089863986
1787866751.029881954,57281.319453868,0.004674047,0.000000000,0.090325043
1787866751.129810333,57281.419413234,0.004674047,0.000000000,0.090325043
1787866751.229888678,57281.519466655,0.005901464,0.000000000,0.091136560
1787866751.329717159,57281.619290370,0.006503349,0.000000000,0.090428635
1787866751.429654360,57281.719227634,0.006770283,0.000000000,0.091700815
1787866751.530001879,57281.819590242,0.006282282,0.000000000,0.090537295
1787866751.629703522,57281.919275986,0.006558593,0.000000000,0.089974619
1787866751.729916573,57282.019503136,0.006775133,0.000000000,0.090601064
1787866751.829906702,57282.119493563,0.006299072,0.000000000,0.090210028
1787866751.930121183,57282.219830738,0.006614054,0.000000000,0.091223307
1787866752.029951334,57282.319560895,0.006056973,0.000000000,0.091538295
1787866752.130128145,57282.419727784,0.005638741,0.000000000,0.092359506
1787866752.230057716,57282.519663204,0.005304685,0.000000000,0.093231648
1787866752.329878092,57282.619469727,0.004990871,0.000000000,0.094018124
1787866752.429868698,57282.719456823,0.004857451,0.000000000,0.094633713
1787866752.529954672,57282.819548584,0.004593598,0.000000000,0.095403023
1787866752.629779100,57282.919366483,0.004973681,0.000000000,0.097681917
1787866752.729921103,57283.019497203,0.004973681,0.000000000,0.097681917
1787866752.830006838,57283.119603638,0.004692520,0.000000000,0.099364825
1787866752.929887056,57283.219471864,0.004912260,0.000000000,0.100933596
1787866753.029887199,57283.319467052,0.004963317,0.000000000,0.102247097
1787866753.130017519,57283.419608276,0.005294557,0.000000000,0.103761807
