wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787876893.39572,0.0,56.477,-8.498256782860542,1.0898010184637192e-06,0.0016015447439264063
1787876896.8476493,2.1406368969910545,59.197,-8.487980778471538,2.236260114949652e-05,0.002724521412889872
1787876896.8642352,2.157222602996626,59.299,-8.476192428810695,6.18072834436286e-05,0.0043676663460811
1787876897.4922907,2.785278670999105,59.639,-8.41546440374778,0.00042621636181239936,0.0055284229957019435
1787876897.5076263,2.800613651997992,59.707,-8.401025774872,0.0005017496033211915,0.004705178336010651
1787876897.5187433,2.811730282002827,59.775,-8.386375329094175,0.0005660095602477422,0.0038198588452941513
1787876898.2154129,3.5084007429977646,60.149,-8.301489501014931,0.0006647221162758373,-0.0018727003964727857
1787876898.22805,3.5210376610048115,60.217,-8.285650680329283,0.0006278239052566076,-0.0030364301303682883
1787876898.2392766,3.532263928995235,60.285,-8.269756066462538,0.0005722257398584227,-0.004278276049133869
1787876898.250158,3.5431450129981386,60.353,-8.253825001080584,0.0004964824672233733,-0.0056360407208891905
1787876898.672009,3.964996708004037,60.625,-8.190008334352965,-5.4006559891792066e-05,-0.012508545879670216
1787876898.6851172,3.978104447000078,60.693,-8.174056114010739,-0.0002660367245495672,-0.014668931839397579
1787876898.9656358,4.258623311994597,60.863,-8.134287540227001,-0.000963965045464778,-0.021349877181452613
1787876899.1173675,4.410355164000066,60.999,-8.102601014065348,-0.0017267197308727211,-0.02776679457231256
1787876899.264918,4.557905793990358,61.101,-8.078945771047575,-0.002436042434059244,-0.03315520739290624
1787876899.278296,4.5712833760044305,61.169,-8.063457253476793,-0.0029711895465699975,-0.036936531974618374
1787876899.4206982,4.713685843991698,61.271,-8.0404495544051,-0.003879631481013698,-0.04323835606992903
1787876899.7028046,4.995791911991546,61.441,-8.001562922846666,-0.005776111696779768,-0.05593626262689021
1787876899.854209,5.147196630001417,61.577,-7.970396912121423,-0.007677342937699708,-0.06769331760234881
1787876899.9994524,5.292440315999556,61.679,-7.947420683867575,-0.009322864899716685,-0.0769810284725226
1787876900.9733245,6.266312150997692,62.189,-7.838568712760416,-0.02036130367785665,-0.1308319193828953
1787876900.9872363,6.280223923997255,62.257,-7.827860699056418,-0.021790262620458013,-0.1362261034572254
1787876900.9981596,6.291146821997245,62.325,-7.817603902293648,-0.023221784744194198,-0.14336483409648232
1787876901.0078797,6.300866564997705,62.393,-7.807536957692425,-0.024702737316989645,-0.15130328618612696
1787876901.0212612,6.314248285998474,62.495,-7.793282966435875,-0.026950699906741985,-0.16446555744782942
1787876901.0329046,6.325891562999459,62.597,-7.7796058940916835,-0.029298662448346453,-0.17881321837617653
1787876901.0426729,6.33565973599616,62.699,-7.766243531307614,-0.03179767191680616,-0.19439058247982932
1787876902.2924714,7.585458759000176,63.345,-7.689615613283834,-0.05124629560729889,-0.3171249824708888
1787876902.316708,7.609695562001434,63.447,-7.678325369642349,-0.05506621799244835,-0.3409477703926187
1787876902.3385732,7.631560926995007,63.549,-7.667062528791262,-0.05918551240275918,-0.3661007204277339
1787876902.4189913,7.711980248990585,63.651,-7.655781001043598,-0.06364321503440874,-0.39232022905347286
1787876903.1923835,8.485370933995,64.093,-7.606948500677061,-0.08717975284955339,-0.511193277763101
1787876903.2142746,8.507261738996021,64.195,-7.596142362196938,-0.09339140424187159,-0.5374280637962381
1787876903.2324283,8.525415832002182,64.297,-7.585586014023473,-0.09982875415547723,-0.5627855278919763
1787876903.2453318,8.53831842499494,64.399,-7.575202384562656,-0.10652563847768011,-0.5875656250401482
1787876903.8005657,9.09355322200281,64.705,-7.538727068515438,-0.13279250281028587,-0.65879150332714
1787876903.8139632,9.106950608998886,64.773,-7.529343437522253,-0.1401682813991042,-0.6781894827001489
1787876904.301567,9.594554501993116,65.045,-7.490309627694209,-0.174224331446668,-0.759131442462548
1787876904.3149993,9.607986597999115,65.113,-7.48002540403185,-0.18413625888776566,-0.7787946704541326
1787876904.3260329,9.619020048994571,65.181,-7.469728012714425,-0.19445790874926275,-0.7980775253870027
1787876904.678517,9.97150503800367,65.385,-7.43945106276157,-0.22727851729568974,-0.8538504321433059
1787876904.6908288,9.983815971994773,65.453,-7.4290078143897285,-0.23940996154454675,-0.8688532054763499
1787876905.0497172,10.342704896000214,65.691,-7.39287822014648,-0.283966661331687,-0.9096668361437735
1787876905.192987,10.485974993993295,65.793,-7.377661287726353,-0.30376779707057455,-0.9225902045706609
1787876905.2062044,10.499192235001829,65.861,-7.367584923383449,-0.3171538515039913,-0.9296680079867379
1787876905.3574944,10.650481951000984,65.997,-7.3475564579393415,-0.3442888276343016,-0.9405610874942393
1787876905.7098615,11.002849434997188,66.201,-7.3167157737973,-0.38688834351604656,-0.9458602116567021
1787876905.7239914,11.016978758998448,66.269,-7.306366066360826,-0.40122099205337136,-0.9443694838651145
1787876905.9366488,11.22963627599529,66.405,-7.2855554634333135,-0.42979045272551825,-0.9363962286077613
1787876905.9507823,11.243769697990501,66.473,-7.275051181874508,-0.44399623598438176,-0.930432000631247
1787876906.094846,11.38783415799844,66.575,-7.25911822802577,-0.4651644275346066,-0.918721312537792
1787876906.4501078,11.743095408994122,66.779,-7.2263870461599256,-0.5068110646354158,-0.8871227457999646
1787876906.4631288,11.756116040996858,66.847,-7.2151686328544224,-0.5204421174978106,-0.8747737583758095
1787876907.0246854,12.31767305500398,67.187,-7.156325110223265,-0.5861688269285172,-0.7999820627002061
1787876907.0384603,12.331447741002194,67.255,-7.143945770264516,-0.5987373911625035,-0.7822529508443786
1787876907.0496929,12.342680492991349,67.323,-7.131341653612486,-0.6110767898715204,-0.7633459173750589
1787876907.0597763,12.352763346003485,67.391,-7.118503952491532,-0.6231705270873067,-0.7436825154121354
1787876907.340209,12.633196911992854,67.561,-7.0853727483201165,-0.6522504531333994,-0.6923561720322057
1787876907.699217,12.992204640002456,67.799,-7.036547534167742,-0.6899762363628889,-0.6189782792238668
1787876908.1881356,13.481123434001347,68.071,-6.977586478479344,-0.7286594315387175,-0.538835104943205
1787876908.202543,13.495531124994159,68.139,-6.962384178146856,-0.7375996253986554,-0.5200657597649475
1787876908.214396,13.507383299001958,68.207,-6.947018692324458,-0.7462578766435215,-0.5019618649146358
1787876908.2253802,13.518367095995927,68.275,-6.9315005630112045,-0.7546402931433773,-0.4843777471242831
1787876908.852293,14.145280415992602,68.615,-6.851940106021893,-0.7926571266853083,-0.40565181046189186
1787876908.8653219,14.15830924299371,68.683,-6.835692413872291,-0.7995331626149704,-0.39148945092192433
1787876908.876888,14.169875671999762,68.751,-6.81934895728445,-0.8061822938397665,-0.3778066017671857
1787876908.8872216,14.180208575999131,68.819,-6.802915747575887,-0.8126109518702705,-0.3646188694783356
1787876908.896773,14.189760073000798,68.887,-6.786399170818141,-0.8188258667071712,-0.35192365192692837
1787876909.7364976,15.029485353996279,69.329,-6.677364688284197,-0.8544020480569687,-0.27840771896551164
1787876909.7498665,15.04285440199601,69.397,-6.660375390999187,-0.8591902729423466,-0.2683636229383078
1787876909.7616632,15.054650513993693,69.465,-6.643338345136966,-0.8638100939876038,-0.2586439645714552
1787876909.8395016,15.13248908999958,69.567,-6.617700292964836,-0.8704352775934809,-0.24472745605939017
1787876910.189957,15.48294462299964,69.771,-6.566163200238215,-0.8826554273559285,-0.21895195755279404
1787876910.542964,15.835952705994714,69.975,-6.514334987431883,-0.8935970304565334,-0.19536163216451072
