wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787866348.2918887,0.003315857997222338,60.3,-8.498181522733638,1.3090368353751869e-06,0.0016743846813526118
1787866350.7003498,2.4117774830010603,62.2,-8.487125819317042,2.4888627817062277e-05,0.002766408946057216
1787866350.720812,2.4322397479991196,62.2,-8.474440564057582,6.654406019821926e-05,0.004083821688062391
1787866350.8644824,2.575910635998298,62.3,-8.459163648936736,0.00013731477435194173,0.0052184985860151255
1787866351.0017169,2.7131448069994804,62.4,-8.447471321321904,0.00019856415417755197,0.00521817818516583
1787866351.0776112,2.7890391969995108,62.4,-8.434963326736858,0.00026081676838660226,0.004514830953194412
1787866351.2157505,2.9271783840013086,62.6,-8.421876441210932,0.0003137142751797408,0.0032458594788659168
1787866351.230967,2.9423947390023386,62.6,-8.408395390039871,0.00035074867922141296,0.0018857992318320374
1787866351.3054345,3.0168623409990687,62.6,-8.394685588776612,0.00036929197460558374,0.00040706445925887724
1787866351.3813767,3.0928050090005854,62.7,-8.380460411349365,0.00036666221417207463,-0.0011838262806604387
1787866351.5187788,3.2302069700017455,62.8,-8.366096482837705,0.00034037930611116254,-0.002861786677092305
1787866351.594174,3.305601738000405,62.9,-8.351518348112858,0.0002892185507924634,-0.004594464251144364
1787866351.6067405,3.3181682450012886,62.9,-8.336795362458979,0.00021213240800009892,-0.006378512628030318
1787866351.7454672,3.4568950859975303,63.0,-8.321998405170975,0.00010794325783885108,-0.008199122940532454
1787866351.881829,3.593257264998101,63.0,-8.3072726623662,-2.313871034050877e-05,-0.010090505698356515
1787866352.0194926,3.730920269001217,63.2,-8.292524888941955,-0.0001832277018259559,-0.012154421747280902
1787866352.1572402,3.8686687529989285,63.3,-8.277636992231196,-0.00037701234568568155,-0.014523757661251009
1787866352.2972448,4.00867329799803,63.4,-8.262809720740224,-0.0006068596734536314,-0.017295663464825046
1787866352.3728015,4.084229058003984,63.5,-8.248039088991495,-0.000879560520233328,-0.02048735223560472
1787866352.386848,4.098275786003796,63.5,-8.23319582038886,-0.0012032772654098681,-0.024115693505439812
1787866352.398687,4.11011457600398,63.5,-8.218316642366252,-0.001584457352801722,-0.028261479041320963
1787866352.4716482,4.183075982000446,63.5,-8.203648908007988,-0.0020242285072620183,-0.03299323949174494
1787866352.6029024,4.314329936001741,63.6,-8.189171535457193,-0.002530347716936373,-0.038440498395178935
1787866352.6764424,4.3878700109999045,63.7,-8.174622431218891,-0.003121120783242641,-0.04441347498608217
1787866352.7507007,4.462128799001221,63.7,-8.160107595695132,-0.0038019941709172985,-0.05128347026541361
1787866352.8261645,4.537592430002405,63.8,-8.145664400038935,-0.004582453262300006,-0.058784109246163084
1787866352.9629328,4.6743614110018825,63.9,-8.131309122462818,-0.005470152420953765,-0.0670866488797155
1787866353.0389445,4.750372934999177,63.9,-8.11698746745339,-0.006479057288099188,-0.07610672277167213
1787866353.0542433,4.76567112000339,64.0,-8.10266202384515,-0.007622010195554271,-0.08603340855650105
1787866353.1940322,4.905460219997622,64.1,-8.088298734583367,-0.008917749068161344,-0.09705577530202272
1787866353.2698512,4.981279124003777,64.1,-8.073917191347073,-0.010380081340638813,-0.10889422958133933
1787866353.3485384,5.059966343003907,64.2,-8.059465990910239,-0.012025852796819784,-0.12141066417859198
1787866353.4855194,5.196946910997212,64.3,-8.044952545549018,-0.01386552965971744,-0.13445419254114985
1787866353.564646,5.2760743710023235,64.4,-8.030273020883797,-0.015925666846790653,-0.14835136933726376
1787866353.7030494,5.414478070000769,64.5,-8.015490139926397,-0.018214347620685134,-0.162963769307416
1787866353.7180238,5.429451347001304,64.5,-8.000649423462823,-0.02073729190991702,-0.17803661610309102
1787866353.7919972,5.503425237002375,64.5,-7.9857690202143194,-0.023500507484259827,-0.19354405513909972
1787866353.867849,5.5792768510000315,64.6,-7.970708232299775,-0.026542515208825255,-0.20955786153800254
1787866353.9431813,5.6546088850009255,64.7,-7.955601249165979,-0.029850089554936447,-0.22620214488738286
1787866354.0786312,5.79005865000363,64.7,-7.940505003850102,-0.03342272667427555,-0.243330514481266
1787866354.1550772,5.866504935998819,64.8,-7.92539885130484,-0.037274650443736325,-0.2608824629270391
1787866354.23139,5.9428174490021775,64.9,-7.910290341727576,-0.04141367940717925,-0.278944650441285
1787866354.3705282,6.08195645899832,65.0,-7.895214257113463,-0.045841203041825256,-0.29748936252166697
1787866354.5085642,6.219992076999915,65.1,-7.88021252575716,-0.050553221212858074,-0.31637058519024097
1787866354.522877,6.234304607001832,65.1,-7.8681589372864265,-0.054572832958242445,-0.3324516682403549
1787866354.660182,6.371609601999808,65.2,-7.856992372733279,-0.05847357237041488,-0.34208769320316723
1787866354.7363348,6.447762433002936,65.2,-7.845825544582734,-0.06250377130842147,-0.3547076340673032
