segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787480161.3804913,0.0,40.877,-8.49871490622456,4.6519547139645493e-07,0.0011570999588102024
1,M->N,1787480165.3321075,2.486725758004468,43.903,-8.438362472711685,7.868260212007609e-05,0.0025227836926425707
1,M->N,1787480165.3445568,2.4991743080317974,43.971000000000004,-8.419328625335545,0.0001454865269809263,0.00538673835807415
1,M->N,1787480165.3576486,2.512266298988834,44.039,-8.400299329414068,0.0002741471956098926,0.00929842409242126
1,M->N,1787480165.6427324,2.79734999203356,44.243,-8.343239759580973,0.0012007967089084429,0.026243539498325107
1,M->N,1787480165.8734066,3.0280248619965278,44.413,-8.295740834409735,0.0028982719863424886,0.04874486938457092
1,M->N,1787480165.886488,3.04110573802609,44.481,-8.276763465420494,0.0039035454618811193,0.060137342522786325
1,M->N,1787480166.2385738,3.393191925017163,44.685,-8.219954874454274,0.008365159700224986,0.10120869179920527
1,M->N,1787480166.2517204,3.406338581989985,44.753,-8.201072919646297,0.01039302028183861,0.11653077583954252
1,M->N,1787480166.7475693,3.9021874190075323,45.059,-8.151754066434812,0.016473380682615783,0.09344463445498194
1,M->N,1787480166.7671876,3.9218055580276996,45.161,-8.138728070726026,0.017503701507691777,0.05842688151660771
1,M->N,1787480167.3292685,4.483886662987061,45.501,-8.093551329440967,0.017622899848239337,-0.05875501417161685
1,M->N,1787480167.3462894,4.500907285022549,45.603,-8.079567318720999,0.016600717740643294,-0.09403691850362818
1,M->N,1787480167.7056763,4.860294488025829,45.875,-8.041069494112023,0.011250772415484063,-0.18860548985678333
1,M->N,1787480167.7809064,4.935524436994456,45.943,-8.030982535621641,0.009223181646856642,-0.2164175595601815
1,M->N,1787480168.0680866,5.2227044040337205,46.147,-7.99781775244918,0.0006662635207038409,-0.2930005842010524
1,M->N,1787480168.2882655,5.442883823008742,46.317,-7.96914041412842,-0.008834868132264612,-0.3533332259335202
1,M->N,1787480168.3019612,5.456579124031123,46.385,-7.957470560729231,-0.013254074423610875,-0.3774976517324703
1,M->N,1787480168.5861902,5.740808737988118,46.555,-7.92477832331196,-0.027293223799045474,-0.43790253579657346
1,M->N,1787480168.5988984,5.753516204014886,46.623,-7.910439234546598,-0.034167047324850534,-0.46210565716495977
1,M->N,1787480168.610978,5.765595648030285,46.691,-7.895912053355659,-0.04156853811449447,-0.4863245387881952
1,M->N,1787480169.0989683,6.253586654027458,46.963,-7.835943980272317,-0.0769015271090651,-0.5822177908534356
1,M->N,1787480169.1121025,6.266720229992643,47.031,-7.820092008081894,-0.08754551787855433,-0.6055952376861319
1,M->N,1787480169.123778,6.278395592991728,47.099,-7.804500916307621,-0.09854654068036127,-0.627870521958258
