segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,X->Y,1787480528.69977,0.0,331.475,-3.006567064621806,-3.915241142364883,-0.006411095801558528
3,X->Y,1787480536.7268782,3.112286633986514,336.201,-2.9289065687798117,-3.9085184094661702,0.1879617055347236
3,X->Y,1787480536.7407925,3.1262005909811705,336.269,-2.9182801149122675,-3.9063536840151145,0.21622591812818742
3,X->Y,1787480536.7510872,3.1364953750162385,336.337,-2.907856920693943,-3.9039635412626104,0.24168863343282612
3,X->Y,1787480536.7607903,3.1461981069878675,336.405,-2.8970660228485934,-3.9011902166351136,0.2661064486907263
3,X->Y,1787480536.7699757,3.1553833649959415,336.473,-2.886198168635147,-3.898089131732837,0.2926949844928165
3,X->Y,1787480536.7781389,3.16354684100952,336.541,-2.8750448923753225,-3.894605903283546,0.3173447217253377
3,X->Y,1787480536.7853515,3.1707591689773835,336.609,-2.8637700107622335,-3.8907712363429745,0.34243354593956027
3,X->Y,1787480536.7921398,3.177547262981534,336.677,-2.8515975591443854,-3.8862903689053456,0.3649521065437702
3,X->Y,1787480536.932905,3.3183130489778705,336.779,-2.8322630882374757,-3.878632530608017,0.3933753014856961
3,X->Y,1787480537.62547,4.010878264030907,337.153,-2.756065598558334,-3.84124416235811,0.5283364028639477
3,X->Y,1787480537.6388595,4.02426778699737,337.221,-2.7397933759717925,-3.8315863108826647,0.546933659179403
3,X->Y,1787480537.6498322,4.03524010500405,337.289,-2.7236376741986428,-3.8215788602943404,0.5657098606554557
3,X->Y,1787480537.8609107,4.246318778023124,337.425,-2.691878351325399,-3.800636684641285,0.6025920975539334
3,X->Y,1787480537.8765793,4.261987390986178,337.493,-2.676314770229444,-3.7897778477512234,0.6171601259631844
3,X->Y,1787480539.1242225,5.509630565007683,338.139,-2.5352581727577364,-3.6768510865714523,0.721490748486864
3,X->Y,1787480539.13938,5.524788066977635,338.207,-2.52099965661875,-3.6642376068831246,0.7277732969773529
3,X->Y,1787480539.1521463,5.537554691021796,338.275,-2.506803275492644,-3.651543872616015,0.7321688035151013
3,X->Y,1787480539.1616437,5.5470514569897205,338.343,-2.4926553041581334,-3.6387949460608198,0.734477976238823
3,X->Y,1787480539.1715927,5.557000478031114,338.411,-2.478529506591096,-3.626023600845783,0.7356492728788008
3,X->Y,1787480539.1786468,5.564054335001856,338.479,-2.4644144432430246,-3.61324087647566,0.736232708834279
3,X->Y,1787480539.1852107,5.5706183449947275,338.547,-2.4503050826469472,-3.600452122769125,0.7365222111027908
3,X->Y,1787480539.2602475,5.645655871019699,338.649,-2.4291484685157223,-3.581259220095283,0.7367487016098027
3,X->Y,1787480539.8298817,6.21529007301433,338.989,-2.358657689822628,-3.517245219583741,0.7379830130550249
3,X->Y,1787480539.977468,6.362876350001898,339.091,-2.3375339159202393,-3.4980245322774333,0.7386421376079877
3,X->Y,1787480540.1943731,6.579781620996073,339.227,-2.30939342610949,-3.4723677172874754,0.7398285737865737
3,X->Y,1787480540.2067194,6.592127799987793,339.295,-2.2953285335958613,-3.4595270214448006,0.7402138705214891
3,X->Y,1787480540.4907956,6.876203776977491,339.465,-2.2601087318959925,-3.4274665987744006,0.7355115257450696
3,X->Y,1787480540.7815826,7.166990879981313,339.669,-2.2176048290540584,-3.3892737412443132,0.7282622948628246
3,X->Y,1787480540.7959855,7.181393610022496,339.737,-2.2033835258986025,-3.3766110259020197,0.7262812457479384
3,X->Y,1787480540.9463573,7.331765652983449,339.873,-2.1748758741813425,-3.3513625130058977,0.7233788492828515
3,X->Y,1787480541.2328413,7.618249616003595,340.043,-2.1392964328055264,-3.319983658265996,0.7225270816240126
3,X->Y,1787480541.5895004,7.97490796801867,340.281,-2.0892975008720915,-3.2759032373199033,0.7228181261022723
3,X->Y,1787480541.5955112,7.9809186839847825,340.349,-2.0750178057566764,-3.2633031166378816,0.7231174835113648
3,X->Y,1787480541.7388825,8.124291649030056,340.485,-2.046477011819315,-3.2380913941092317,0.7239278958911675
3,X->Y,1787480541.8828425,8.268250835011713,340.587,-2.0250885131227405,-3.219168656264548,0.7247680479524838
3,X->Y,1787480542.0986307,8.484039467992261,340.723,-1.9965979669257532,-3.193905721970419,0.7263322346538817
3,X->Y,1787480542.1157796,8.50118762999773,340.791,-1.982368803207282,-3.181254190980309,0.7272663146638196
3,X->Y,1787480542.257746,8.643153887998778,340.893,-1.961045544473272,-3.1622495836228857,0.7287466555121449
3,X->Y,1787480542.4011927,8.786600981024094,340.995,-1.939746908583,-3.1432110741560293,0.7302862139708695
3,X->Y,1787480542.481535,8.866943468980026,341.063,-1.925564428943901,-3.130500602029704,0.7312960650439845
3,X->Y,1787480542.6369026,9.02231104800012,341.199,-1.8972454343390641,-3.105040513284035,0.7332860344756653
3,X->Y,1787480542.8524892,9.237897686020005,341.335,-1.868978564135913,-3.0795279542070624,0.7353223682598523
3,X->Y,1787480543.2851317,9.670539863000158,341.607,-1.812962637410824,-3.028489959386692,0.7434951579447573
3,X->Y,1787480543.298975,9.68438370199874,341.675,-1.7989497797407072,-3.0155921004615696,0.7447545289523075
3,X->Y,1787480543.9287212,10.314129627018701,342.015,-1.7290569882881257,-2.9509357270995897,0.747858211011876
3,X->Y,1787480543.9413533,10.326761631004047,342.083,-1.7151023367714895,-2.937981125222203,0.7483795842374502
3,X->Y,1787480543.9520159,10.337423987977672,342.151,-1.7011516368058628,-2.9250215084348343,0.7489391723113598
3,X->Y,1787480543.961233,10.346640769974329,342.219,-1.6872088925851634,-2.912052614105812,0.7495370988959809
3,X->Y,1787480543.9698417,10.355249301996082,342.287,-1.6732746743990494,-2.899075389576629,0.7501708752369535
3,X->Y,1787480544.1156938,10.501102410024032,342.389,-1.6527057525638926,-2.8797745308726053,0.7613320891119533
3,X->Y,1787480544.5378582,10.923266667989083,342.627,-1.6057322865398143,-2.8328736793903553,0.8101780792444729
3,X->Y,1787480544.5507302,10.936139556986745,342.695,-1.592671474209259,-2.819021276926635,0.8210611701179755
3,X->Y,1787480544.8305924,11.216000790998805,342.865,-1.5609704780027116,-2.7835679862236296,0.8668685542366458
3,X->Y,1787480544.911682,11.297090150008444,342.967,-1.5425953776522032,-2.761505953482733,0.8850871711575613
3,X->Y,1787480545.1289728,11.514381416025572,343.103,-1.5186715890964309,-2.731977810373,0.8946410852223903
3,X->Y,1787480545.1464086,11.53181641298579,343.171,-1.5068231030315402,-2.717152245725432,0.8992922495910912
3,X->Y,1787480545.29081,11.676218484004494,343.273,-1.4892480140760773,-2.6948492708464076,0.9088593403112658
3,X->Y,1787480545.7824295,12.167837682005484,343.545,-1.443404180223012,-2.6337667991268123,0.9382559134315993
3,X->Y,1787480545.7936535,12.179061183007434,343.613,-1.4321655087910619,-2.6184477919325864,0.9366823104794988
3,X->Y,1787480545.801503,12.186911000986584,343.681,-1.4208967939835264,-2.603113045759881,0.9374059331927888
3,X->Y,1787480545.9467719,12.332180291006807,343.783,-1.4040792950017495,-2.5801597081317893,0.9398951378392433
3,X->Y,1787480546.5780609,12.963469146983698,344.123,-1.3486914148254543,-2.502493338804012,0.9471951570591047
3,X->Y,1787480546.591203,12.976611681981012,344.191,-1.3374971119924963,-2.4869739826342,0.9447756026811525
3,X->Y,1787480546.6036007,12.989008741977159,344.259,-1.3263150439533649,-2.471523718834376,0.9421898756695242
3,X->Y,1787480546.7518792,13.137288324011024,344.395,-1.3038439338105898,-2.440706496764396,0.9389026515251319
3,X->Y,1787480547.0384884,13.423897039028816,344.565,-1.2756632506280003,-2.402197716658893,0.9388179647917174
3,X->Y,1787480547.195059,13.580467526975553,344.701,-1.2529465982911432,-2.3711583903522024,0.9468565314225124
3,X->Y,1787480547.2078593,13.593267149000894,344.769,-1.241865508638401,-2.355612120498947,0.9565279326071895
3,X->Y,1787480547.350324,13.735732318018563,344.871,-1.2254538743483148,-2.3322677915523324,0.9564579210456461
3,X->Y,1787480547.495089,13.880497469974216,344.973,-1.2089466603738788,-2.308977864533674,0.9515971944284353
3,X->Y,1787480547.6470027,14.032418150978629,345.075,-1.1923174423185205,-2.28568628756166,0.9497877212872852
3,X->Y,1787480548.0753152,14.460724050004501,345.313,-1.1534726042981716,-2.231421188395576,0.951672283841645
3,X->Y,1787480548.08858,14.473988119978458,345.381,-1.1424093872547958,-2.2158741823617953,0.9539978812763874
3,X->Y,1787480548.0997267,14.485134590009693,345.449,-1.131261367458178,-2.1999946912641977,0.966074265315082
3,X->Y,1787480548.6010077,14.986415894993115,345.755,-1.0900479649097896,-2.1394742634726236,0.9713100328659933
3,X->Y,1787480548.6138635,14.999271466978826,345.823,-1.0819562231482398,-2.127659614769203,0.9728962190296391
3,X->Y,1787480548.6249764,15.010384486988187,345.891,-1.0739171906540943,-2.1158769646508517,0.975259280459322
3,X->Y,1787480548.9739294,15.35933784401277,346.095,-1.0502343162002847,-2.080145079542932,1.0020686681440165
3,X->Y,1787480549.8834982,16.268907958001364,346.571,-0.9980796217629283,-1.9947408090158887,1.047990492939953
3,X->Y,1787480549.899438,16.2848459330271,346.639,-0.9909913004550266,-1.9823995465362565,1.054138131156272
3,X->Y,1787480549.9105973,16.296005319978576,346.707,-0.9840378833937754,-1.9699926298338206,1.0613198294997146
3,X->Y,1787480549.9207823,16.30619046499487,346.775,-0.9770486406652628,-1.9573994881604966,1.0753736628586528
3,X->Y,1787480549.929303,16.314711151004303,346.843,-0.970285580609142,-1.9446348122223598,1.089825744048762
3,X->Y,1787480549.937131,16.322538500011433,346.911,-0.9639194038760898,-1.9323433932976724,1.100713679179818
3,X->Y,1787480549.9442675,16.32967520999955,346.979,-0.9574850691520459,-1.9195222908025467,1.107181892766434
3,X->Y,1787480550.016275,16.401683207019232,347.047,-0.9512761831615762,-1.9069455525510453,1.1163337093151118
3,X->Y,1787480551.004499,17.389907466014847,347.591,-0.9062854733800693,-1.804432495209424,1.1977671160090448
3,X->Y,1787480551.0179396,17.403347323008347,347.659,-0.9012340094681662,-1.7912689261141626,1.2126735208255583
3,X->Y,1787480551.0299525,17.415360588987824,347.727,-0.8963550840087886,-1.7779806174365502,1.2281481871476765
3,X->Y,1787480551.0400405,17.425448503985535,347.795,-0.891672765418301,-1.7648579206275925,1.2365698181421294
3,X->Y,1787480551.5341296,17.919537952984683,348.067,-0.8742168415191152,-1.7109499816911748,1.28290831021395
3,X->Y,1787480551.5471137,17.932522109011188,348.135,-0.8704627787508604,-1.6978910547485888,1.2918177720325916
3,X->Y,1787480551.697457,18.082865446980577,348.271,-0.8625134519950466,-1.6696081645923793,1.3066597736398178
3,X->Y,1787480551.8423584,18.22776643000543,348.373,-0.8554529812234539,-1.6428327804932095,1.323184904306041
3,X->Y,1787480552.0571907,18.442599182017148,348.509,-0.84675911110215,-1.6056827766041002,1.3581809911648548
3,X->Y,1787480552.070748,18.456156775006093,348.577,-0.8428747916037123,-1.5872918013897421,1.3695508863647856
3,X->Y,1787480552.3503926,18.735801369999535,348.747,-0.8339759983890542,-1.5410472954858647,1.3958927633194034
3,X->Y,1787480552.5023518,18.887760440004058,348.883,-0.8278567626606741,-1.5033535200209298,1.425566356666853
3,X->Y,1787480552.7151117,19.10052000603173,349.019,-0.8227323988949863,-1.4658286456971572,1.443410557793073
3,X->Y,1787480552.7275054,19.11291374801658,349.087,-0.8203661151221359,-1.446924603585432,1.4482182348961852
3,X->Y,1787480552.8715966,19.257005146006122,349.189,-0.8170323035925157,-1.4187051115583562,1.4580066740421551
3,X->Y,1787480553.017991,19.403399665025063,349.291,-0.8139299367180084,-1.3903861398769493,1.4706368820809168
3,X->Y,1787480553.0931876,19.478596000000834,349.359,-0.8120834587421211,-1.3711848225604868,1.4853292232539672
3,X->Y,1787480553.2459898,19.6313979330007,349.495,-0.8091671627954364,-1.3331618582935452,1.500617643653051
3,X->Y,1787480553.5239034,19.90931240801001,349.665,-0.8060488312471823,-1.285803505615207,1.5085847124464054
3,X->Y,1787480553.7443213,20.12972945900401,349.835,-0.8032809770725643,-1.2385204616181107,1.5160636731909458
3,X->Y,1787480553.8905284,20.275936233985703,349.971,-0.8013675323728523,-1.2007059059566665,1.5224524587567372
3,X->Y,1787480554.0320327,20.417441183992196,350.073,-0.800045689770544,-1.1723445992664863,1.527669828390254
3,X->Y,1787480554.1793492,20.564757833024487,350.175,-0.7989213707657246,-1.143960303694847,1.5330568324889098
3,X->Y,1787480554.3956785,20.781086574017536,350.311,-0.797916316674997,-1.1132036260190212,1.544175119020942
3,X->Y,1787480554.4094748,20.79488282901002,350.379,-0.7975437157923276,-1.0985803169995996,1.548088165284335
3,X->Y,1787480554.6868012,21.072209885984194,350.549,-0.7968289627951403,-1.062019961135722,1.5552168476831212
3,X->Y,1787480555.0434487,21.428857301012613,350.787,-0.7962522775414232,-1.0108153065295657,1.564382274246146
3,X->Y,1787480555.0568016,21.442209503031336,350.855,-0.7961715418477225,-0.996166900246156,1.5670984126724508
3,X->Y,1787480555.342858,21.728266256977804,351.059,-0.7961866669343232,-0.952161316739489,1.5755819946419576
3,X->Y,1787480555.495056,21.880463825014886,351.195,-0.7964060467814106,-0.9228047146469825,1.581302567950497
3,X->Y,1787480555.7116714,22.097079571976792,351.331,-0.7967861278654946,-0.8934259782090798,1.5868897134372526
3,X->Y,1787480555.7257054,22.111114218016155,351.399,-0.7970363462593608,-0.8787275864050509,1.5896687995164516
3,X->Y,1787480556.078064,22.46347302099457,351.603,-0.7980367048189967,-0.8346012695697081,1.597859432103647
3,X->Y,1787480556.0913095,22.476717872021254,351.671,-0.7984487588289031,-0.8198871431892362,1.6004745505583875
3,X->Y,1787480556.3105586,22.695966462022625,351.807,-0.7993891755332969,-0.790443996449555,1.6055836342111653
3,X->Y,1787480556.3239627,22.70937070599757,351.875,-0.7999128607116835,-0.7757170364139245,1.608097830032235
