wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787875345.7060869,0.06987779399787541,60.9,-8.498159137358783,1.6020446811377272e-06,0.0016958925719136341
1787875347.9724874,2.3362785060016904,62.7,-8.486305045762782,2.7922365371562695e-05,0.003176179131039013
1787875348.0544658,2.418257822995656,62.7,-8.47331429548166,8.542440128686862e-05,0.0065560851315612945
1787875348.1358984,2.4996892329945695,62.8,-8.463122284803847,0.00016393504502883015,0.009678469368028774
1787875348.2127476,2.5765381240053102,62.9,-8.45138593474913,0.00029306328826352073,0.01316868228991847
1787875348.2888339,2.6526251420000335,62.9,-8.438482898439494,0.0004805304315770489,0.016816397658617793
1787875348.366759,2.7305503050010884,63.0,-8.424690749385784,0.0007314943993052368,0.02059648476490606
1787875348.5056098,2.869401303003542,63.1,-8.410425474296936,0.001046102189686755,0.024582744432578556
1787875348.581793,2.945585192006547,63.2,-8.395668398963325,0.0014315265733873086,0.028728188290506003
1787875348.5962954,2.9600860710052075,63.2,-8.380660097229388,0.0018877646359254025,0.03314087808763701
1787875348.7337832,3.097574864004855,63.3,-8.365022534884499,0.0024344154247476625,0.038092319179209744
1787875348.8104641,3.17425529799948,63.3,-8.349024603893676,0.003077388959237759,0.04397178367864338
1787875348.887035,3.2508255650027422,63.4,-8.332848391241722,0.0038295637427463594,0.05074441792036854
1787875349.0233912,3.387182542006485,63.5,-8.316180181713243,0.004721273872262923,0.057981900178461554
1787875349.162896,3.526686687997426,63.6,-8.299419442461756,0.005741545378076461,0.06544841219425238
1787875349.2391856,3.602976645997842,63.7,-8.282534541000906,0.0068960385921417195,0.07296575738990896
1787875349.251522,3.6153128029982327,63.7,-8.265601335120774,0.0081819086693858,0.08052725014825118
1787875349.3889682,3.752759741008049,63.8,-8.24862742108415,0.009600860831497865,0.0881265585524506
1787875349.4644778,3.828268832003232,63.8,-8.231609740304412,0.011154281531953818,0.09575350969891401
1787875349.5399473,3.9037389169970993,63.9,-8.214554031215972,0.012841958250053853,0.10334927671874924
1787875349.6809754,4.044766938997782,64.0,-8.197461452165482,0.014663830857182276,0.11083609403478559
1787875349.7576349,4.121425766003085,64.1,-8.18033898037317,0.016617842802238415,0.11815023744028345
1787875349.770984,4.134774403995834,64.1,-8.163208341474661,0.018699380120016422,0.12539309629079975
1787875349.9078724,4.271664408996003,64.2,-8.146015626788673,0.020918029917603807,0.1331593111592109
1787875349.9832463,4.347038064006483,64.2,-8.128750505692652,0.023286876292969456,0.14162907461785892
1787875350.061274,4.4250649150053505,64.3,-8.111317429279415,0.025831624548392773,0.15029865668698306
1787875350.1986086,4.562399814996752,64.4,-8.093872772847536,0.02853367439324889,0.15910875712795336
1787875350.274142,4.637933416001033,64.4,-8.07645427562814,0.03139229297750638,0.1684011008356103
