sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787875355.027673244,65885.317247401,0.198829949,0.000000000,-0.100181431
1787875355.127637386,65885.417218755,0.195752636,0.000000000,-0.115313984
1787875355.227561474,65885.517148091,0.194113821,0.000000000,-0.129856035
1787875355.328145266,65885.617744266,0.193960577,0.000000000,-0.143926755
1787875355.427666664,65885.717259888,0.192986786,0.000000000,-0.156596050
1787875355.527524710,65885.817103545,0.192835450,0.000000000,-0.168418571
1787875355.627668381,65885.917250471,0.192925915,0.000000000,-0.180240780
1787875355.727782488,65886.017385449,0.194145322,0.000000000,-0.197008789
1787875355.827825546,65886.117397359,0.195225164,0.000000000,-0.212072775
1787875355.927605391,65886.217187305,0.195506692,0.000000000,-0.229066372
1787875356.027657509,65886.317246608,0.198070198,0.000000000,-0.242680460
1787875356.127593756,65886.417173112,0.200231940,0.000000000,-0.257651895
1787875356.227678061,65886.517270508,0.204402760,0.000000000,-0.271579176
1787875356.327694893,65886.617266095,0.208760753,0.000000000,-0.285681188
1787875356.427443504,65886.717014869,0.212364927,0.000000000,-0.294370741
1787875356.527766943,65886.817366053,0.215394154,0.000000000,-0.298482895
1787875356.627548933,65886.917126536,0.218248367,0.000000000,-0.298243135
1787875356.727752924,65887.017331452,0.223157033,0.000000000,-0.294566691
1787875356.827656269,65887.117259713,0.231019273,0.000000000,-0.285573661
1787875356.927746058,65887.217334648,0.239866793,0.000000000,-0.274621218
1787875357.027612925,65887.317195739,0.249827117,0.000000000,-0.260133892
1787875357.127680779,65887.417280694,0.234450296,0.000000000,-0.282148778
1787875357.227687836,65887.517278598,0.243758693,0.000000000,-0.273206860
1787875357.327716351,65887.617312949,0.252398521,0.000000000,-0.259842485
1787875357.427687407,65887.717271515,0.242856219,0.000000000,-0.277778983
1787875357.527744532,65887.817324579,0.232602254,0.000000000,-0.296006173
1787875357.627746344,65887.917326844,0.243346050,0.000000000,-0.281115115
1787875357.727683783,65888.017282796,0.238789603,0.000000000,-0.294604450
1787875357.827656507,65888.117238153,0.237793177,0.000000000,-0.306966960
1787875357.927739859,65888.217341700,0.251303971,0.000000000,-0.282836169
1787875358.027605057,65888.317190326,0.251393169,0.000000000,-0.287149817
1787875358.127742529,65888.417325351,0.251823157,0.000000000,-0.303994298
1787875358.227715254,65888.517306755,0.260000000,0.000000000,-0.278911710
1787875358.327716351,65888.617314359,0.260000000,0.000000000,-0.240935251
1787875358.427603722,65888.717183935,0.260000000,0.000000000,-0.244953752
1787875358.527951002,65888.817529897,0.260000000,0.000000000,-0.210784942
1787875358.627672434,65888.917263530,0.260000000,0.000000000,-0.185524434
1787875358.727637529,65889.017216698,0.260000000,0.000000000,-0.157245234
1787875358.827761889,65889.117369086,0.260000000,0.000000000,-0.132020622
1787875358.927667856,65889.217245551,0.260000000,0.000000000,-0.107830815
1787875359.027743340,65889.317338712,0.260000000,0.000000000,-0.073015377
1787875359.127815247,65889.417396669,0.260000000,0.000000000,-0.058155257
1787875359.227831364,65889.517419286,0.260000000,0.000000000,-0.046611562
1787875359.327767611,65889.617356337,0.260000000,0.000000000,-0.038962945
1787875359.427541733,65889.717127132,0.260000000,0.000000000,-0.030353934
1787875359.527602911,65889.817194497,0.260000000,0.000000000,-0.021654764
1787875359.627673864,65889.917244834,0.260000000,0.000000000,-0.013401960
1787875359.727601290,65890.017191215,0.260000000,0.000000000,-0.006051304
1787875359.827746153,65890.117330927,0.260000000,0.000000000,0.000264043
1787875359.927776098,65890.217356424,0.260000000,0.000000000,0.005435869
1787875360.027634144,65890.317216129,0.260000000,0.000000000,0.009594092
1787875360.127788544,65890.417380529,0.260000000,0.000000000,0.012836361
1787875360.227738619,65890.517322230,0.260000000,0.000000000,0.015291043
1787875360.327810049,65890.617391677,0.260000000,0.000000000,0.017023403
1787875360.427805662,65890.717406463,0.260000000,0.000000000,0.018129334
1787875360.527681828,65890.817274303,0.260000000,0.000000000,0.032241076
1787875360.629541636,65890.919127716,0.260000000,0.000000000,0.027830426
1787875360.728034973,65891.017638334,0.260000000,0.000000000,0.035384651
1787875360.827785730,65891.117381082,0.260000000,0.000000000,0.035461739
1787875360.927676916,65891.217267963,0.260000000,0.000000000,0.033992577
1787875361.028038025,65891.317630554,0.260000000,0.000000000,0.028065637
1787875361.127720356,65891.417322549,0.260000000,0.000000000,0.020387508
1787875361.227906704,65891.517514045,0.260000000,0.000000000,0.012004645
1787875361.327904701,65891.617515829,0.260000000,0.000000000,0.004112733
1787875361.427686214,65891.717288507,0.260000000,0.000000000,-0.003256565
1787875361.527564287,65891.817152173,0.260000000,0.000000000,-0.009881888
1787875361.627558470,65891.917128396,0.260000000,0.000000000,-0.015682161
1787875361.728113651,65892.017708440,0.260000000,0.000000000,-0.020778315
1787875361.827697515,65892.117283042,0.260000000,0.000000000,-0.025242856
1787875361.927652836,65892.217238240,0.260000000,0.000000000,-0.028927917
1787875362.028026581,65892.317622400,0.260000000,0.000000000,-0.032211941
1787875362.127845049,65892.417439861,0.260000000,0.000000000,-0.034870662
1787875362.227864265,65892.517462367,0.260000000,0.000000000,-0.037252989
1787875362.327998400,65892.617599297,0.260000000,0.000000000,-0.039154768
1787875362.427724123,65892.717298092,0.260000000,0.000000000,-0.040923085
1787875362.527836084,65892.817422616,0.260000000,0.000000000,-0.042538259
1787875362.628037453,65892.917617587,0.260000000,0.000000000,-0.043705903
1787875362.727946281,65893.017526227,0.260000000,0.000000000,-0.044642746
1787875362.827730656,65893.117321498,0.260000000,0.000000000,-0.045028362
1787875362.927767515,65893.217347321,0.260000000,0.000000000,-0.045162719
1787875363.027991056,65893.317574171,0.260000000,0.000000000,-0.045085788
1787875363.127866030,65893.417465940,0.260000000,0.000000000,-0.044517726
1787875363.227974892,65893.517554035,0.260000000,0.000000000,-0.043831583
1787875363.327714920,65893.617296251,0.260000000,0.000000000,-0.042721998
1787875363.427810192,65893.717414071,0.260000000,0.000000000,-0.041625246
1787875363.527690411,65893.817273624,0.260000000,0.000000000,-0.040240306
1787875363.627828121,65893.917413372,0.260000000,0.000000000,-0.038989827
1787875363.727734804,65894.017313242,0.260000000,0.000000000,-0.037924089
1787875363.827935696,65894.117528384,0.260000000,0.000000000,-0.036706440
1787875363.928081036,65894.217665594,0.260000000,0.000000000,-0.035677399
1787875364.027995348,65894.317591327,0.260000000,0.000000000,-0.034436475
1787875364.127728224,65894.417306578,0.260000000,0.000000000,-0.033397980
1787875364.227757931,65894.517337083,0.260000000,0.000000000,-0.032112110
1787875364.327932358,65894.617505680,0.260000000,0.000000000,-0.031029044
1787875364.428111792,65894.717695307,0.260000000,0.000000000,-0.030157546
1787875364.527772427,65894.817344365,0.260000000,0.000000000,-0.029076058
1787875364.627662420,65894.917235017,0.260000000,0.000000000,-0.028169300
1787875364.727896929,65895.017485427,0.260000000,0.000000000,-0.028707743
1787875364.827954769,65895.117545070,0.260000000,0.000000000,-0.029468095
1787875364.927696228,65895.217268796,0.260000000,0.000000000,-0.030498337
1787875365.027682066,65895.317253446,0.260000000,0.000000000,-0.031397376
1787875365.127775908,65895.417359875,0.260000000,0.000000000,-0.032274880
1787875365.227741957,65895.517322999,0.260000000,0.000000000,-0.033090375
1787875365.327805996,65895.617388453,0.260000000,0.000000000,-0.033852972
1787875365.427793980,65895.717387599,0.260000000,0.000000000,-0.034573540
1787875365.527793884,65895.817372983,0.260000000,0.000000000,-0.035271741
1787875365.627973557,65895.917575525,0.260000000,0.000000000,-0.035937872
1787875365.728148699,65896.017750884,0.260000000,0.000000000,-0.036565602
1787875365.827862501,65896.117454763,0.260000000,0.000000000,-0.037262574
1787875365.927755356,65896.217329899,0.260000000,0.000000000,-0.037956025
1787875366.027680159,65896.317262170,0.260000000,0.000000000,-0.038703565
1787875366.127995253,65896.417566339,0.260000000,0.000000000,-0.039458256
1787875366.227930784,65896.517511162,0.260000000,0.000000000,-0.040169787
1787875366.328065395,65896.617642375,0.260000000,0.000000000,-0.040854264
1787875366.428177834,65896.717762946,0.260000000,0.000000000,-0.041493773
1787875366.527881384,65896.817479222,0.260000000,0.000000000,-0.042043038
1787875366.627756596,65896.917339990,0.260000000,0.000000000,-0.042525943
1787875366.727850914,65897.017433254,0.260000000,0.000000000,-0.042946324
1787875366.827875376,65897.117471530,0.260000000,0.000000000,-0.043160461
1787875366.928145647,65897.217742243,0.260000000,0.000000000,-0.043319438
1787875367.028038979,65897.317629115,0.260000000,0.000000000,-0.043159779
1787875367.128083944,65897.417668882,0.260000000,0.000000000,-0.042966530
1787875367.227795601,65897.517370955,0.260000000,0.000000000,-0.042766355
1787875367.328007698,65897.617583709,0.260000000,0.000000000,-0.042214356
1787875367.428152084,65897.717752715,0.260000000,0.000000000,-0.041663773
1787875367.527896166,65897.817485243,0.260000000,0.000000000,-0.040679812
1787875367.627850771,65897.917451321,0.260000000,0.000000000,-0.039736968
1787875367.727901936,65898.017498963,0.260000000,0.000000000,-0.038885325
1787875367.827877045,65898.117476082,0.260000000,0.000000000,-0.037653629
1787875367.927698374,65898.217259474,0.260000000,0.000000000,-0.036504455
1787875368.028016329,65898.317610818,0.260000000,0.000000000,-0.034902330
1787875368.128038406,65898.417627954,0.260000000,0.000000000,-0.033429913
1787875368.227779627,65898.517355346,0.260000000,0.000000000,-0.032140117
1787875368.327953100,65898.617565926,0.260000000,0.000000000,-0.030486554
1787875368.428054094,65898.717653933,0.260000000,0.000000000,-0.028992746
1787875368.528002739,65898.817580651,0.260000000,0.000000000,-0.027093340
1787875368.628294468,65898.917892565,0.260000000,0.000000000,-0.025390869
1787875368.728006601,65899.017588212,0.260000000,0.000000000,-0.023929542
1787875368.827916384,65899.117508938,0.260000000,0.000000000,-0.022172498
1787875368.927916288,65899.217510970,0.260000000,0.000000000,-0.020621402
1787875369.027840614,65899.317419310,0.260000000,0.000000000,-0.018721137
1787875369.127762318,65899.417341607,0.260000000,0.000000000,-0.017049974
1787875369.227877855,65899.517448452,0.260000000,0.000000000,-0.015063706
1787875369.327955246,65899.617534608,0.260000000,0.000000000,-0.013353705
1787875369.427885056,65899.717464315,0.260000000,0.000000000,-0.011937651
1787875369.528085709,65899.817669972,0.260000000,0.000000000,-0.010310305
1787875369.627881765,65899.917483450,0.260000000,0.000000000,-0.008917399
1787875369.728062153,65900.017646197,0.260000000,0.000000000,-0.007256885
1787875369.827793121,65900.117359426,0.260000000,0.000000000,-0.005865615
1787875369.928034306,65900.217613030,0.260000000,0.000000000,-0.004751209
1787875370.028135777,65900.317736888,0.260000000,0.000000000,-0.003438105
1787875370.128140211,65900.417750857,0.260000000,0.000000000,-0.002376180
1787875370.227854252,65900.517435259,0.260000000,0.000000000,-0.001055025
1787875370.327901363,65900.617475861,0.260000000,0.000000000,0.000043694
1787875370.428013563,65900.717606332,0.260000000,0.000000000,0.000897568
1787875370.528213978,65900.817801097,0.260000000,0.000000000,0.001941158
1787875370.627925158,65900.917507693,0.260000000,0.000000000,0.002742636
1787875370.727895260,65901.017492078,0.260000000,0.000000000,0.003779396
1787875370.827951670,65901.117532038,0.260000000,0.000000000,0.004610003
1787875370.928263903,65901.217858171,0.260000000,0.000000000,0.005612944
1787875371.028307676,65901.317889060,0.260000000,0.000000000,0.006401210
1787875371.128378630,65901.417956961,0.260000000,0.000000000,0.006950568
1787875371.228028297,65901.517607545,0.260000000,0.000000000,0.007644446
1787875371.328165293,65901.617763475,0.260000000,0.000000000,0.008108413
1787875371.428036690,65901.717637842,0.260000000,0.000000000,0.008367489
1787875371.527949810,65901.817547909,0.260000000,0.000000000,0.008800796
1787875371.628011703,65901.917597420,0.260000000,0.000000000,0.009090351
1787875371.727840185,65902.017421401,0.260000000,0.000000000,0.009530432
1787875371.828075886,65902.117656922,0.260000000,0.000000000,0.009814729
1787875371.928020477,65902.217601212,0.260000000,0.000000000,0.010186289
1787875372.027978182,65902.317574348,0.260000000,0.000000000,0.010386334
1787875372.128108740,65902.417687395,0.260000000,0.000000000,0.010411456
1787875372.228119850,65902.517699752,0.260000000,0.000000000,0.010442600
1787875372.327907801,65902.617506103,0.260000000,0.000000000,0.010326316
1787875372.427875042,65902.717444775,0.260000000,0.000000000,0.010250987
1787875372.527958155,65902.817540472,0.260000000,0.000000000,0.010049686
1787875372.627984285,65902.917567994,0.260000000,0.000000000,0.009728234
1787875372.728091955,65903.017673785,0.260000000,0.000000000,0.009289076
1787875372.827945471,65903.117545830,0.260000000,0.000000000,0.008732052
1787875372.928023100,65903.217603180,0.260000000,0.000000000,0.008081696
1787875373.028107882,65903.317691425,0.260000000,0.000000000,0.007241874
1787875373.127773762,65903.417345493,0.260000000,0.000000000,0.006316307
1787875373.228055716,65903.517639417,0.260000000,0.000000000,0.005128544
1787875373.328035593,65903.617630776,0.260000000,0.000000000,0.003888065
1787875373.428183317,65903.717761258,0.260000000,0.000000000,0.002150808
1787875373.527920246,65903.817523043,0.260000000,0.000000000,0.000374137
1787875373.628001451,65903.917592873,0.260000000,0.000000000,-0.001372473
1787875373.727999687,65904.017602091,0.260000000,0.000000000,-0.003612113
1787875373.828006506,65904.117599447,0.260000000,0.000000000,-0.005813692
1787875373.928254604,65904.217845664,0.260000000,0.000000000,-0.008731722
1787875374.027982950,65904.317581526,0.260000000,0.000000000,-0.011555678
1787875374.128024817,65904.417605764,0.260000000,0.000000000,-0.013993450
1787875374.228125095,65904.517706105,0.260000000,0.000000000,-0.017272627
1787875374.328028202,65904.617609695,0.260000000,0.000000000,-0.020446008
1787875374.428017855,65904.717600478,0.260000000,0.000000000,-0.023375167
1787875374.527991772,65904.817591783,0.260000000,0.000000000,-0.027175192
1787875374.627970457,65904.917552097,0.260000000,0.000000000,-0.030618103
1787875374.727845430,65905.017397661,0.260000000,0.000000000,-0.035071839
1787875374.827971697,65905.117583319,0.260000000,0.000000000,-0.039197214
1787875374.928103685,65905.217707637,0.260000000,0.000000000,-0.042675678
1787875375.028085947,65905.317665129,0.260000000,0.000000000,-0.050078511
1787875375.128036976,65905.417634762,0.260000000,0.000000000,-0.051990680
1787875375.228096724,65905.517675980,0.260000000,0.000000000,-0.052298412
1787875375.328070402,65905.617666004,0.260000000,0.000000000,-0.056247968
1787875375.427949429,65905.717532385,0.260000000,0.000000000,-0.055131834
1787875375.528298378,65905.817881900,0.260000000,0.000000000,-0.053569138
1787875375.627901077,65905.917472930,0.260000000,0.000000000,-0.041208815
1787875375.728042126,65906.017636832,0.260000000,0.000000000,-0.030415993
1787875375.828040361,65906.117622567,0.260000000,0.000000000,-0.023140974
1787875375.928092003,65906.217694926,0.260000000,0.000000000,-0.018390944
1787875376.028013229,65906.317609068,0.260000000,0.000000000,-0.016571576
1787875376.128067732,65906.417662309,0.260000000,0.000000000,-0.015081713
1787875376.228066206,65906.517663839,0.260000000,0.000000000,-0.014139529
1787875376.328045607,65906.617646562,0.260000000,0.000000000,-0.013278146
1787875376.428291798,65906.717873105,0.260000000,0.000000000,-0.013174201
1787875376.528108835,65906.817684514,0.260000000,0.000000000,-0.012873467
1787875376.628047943,65906.917645132,0.260000000,0.000000000,-0.014313814
1787875376.728045464,65907.017628878,0.260000000,0.000000000,-0.011889615
1787875376.828152180,65907.117749330,0.260000000,0.000000000,-0.009104797
1787875376.928241730,65907.217824032,0.260000000,0.000000000,-0.006321967
1787875377.028126955,65907.317715307,0.260000000,0.000000000,-0.004551175
1787875377.128264189,65907.417853887,0.260000000,0.000000000,-0.001922460
1787875377.228057623,65907.517640178,0.260000000,0.000000000,0.000117579
1787875377.328208447,65907.617793749,0.260000000,0.000000000,0.002329740
1787875377.428015709,65907.717588704,0.260000000,0.000000000,0.003686387
1787875377.528036833,65907.817617098,0.260000000,0.000000000,0.004522206
1787875377.628154993,65907.917737087,0.260000000,0.000000000,0.004562555
1787875377.728332758,65908.017930837,0.260000000,0.000000000,0.004914167
1787875377.828292131,65908.117872295,0.260000000,0.000000000,0.005563289
1787875377.928215742,65908.217798512,0.260000000,0.000000000,0.004859918
1787875378.028127193,65908.317709013,0.260000000,0.000000000,0.005071956
1787875378.128067732,65908.417657793,0.260000000,0.000000000,0.005396353
1787875378.228146791,65908.517728807,0.260000000,0.000000000,0.006123025
1787875378.328246832,65908.617825517,0.260000000,0.000000000,0.007099709
1787875378.428328276,65908.717927458,0.260000000,0.000000000,0.007315522
1787875378.528275013,65908.817861897,0.260000000,0.000000000,0.007222244
1787875378.628097534,65908.917699967,0.260000000,0.000000000,0.006158942
1787875378.728203535,65909.017786945,0.260000000,0.000000000,0.005118349
1787875378.828022480,65909.117603095,0.260000000,0.000000000,0.003319794
1787875378.928106308,65909.217687701,0.260000000,0.000000000,0.001506612
1787875379.028206825,65909.317790024,0.260000000,0.000000000,-0.000114604
1787875379.128232479,65909.417815566,0.260000000,0.000000000,-0.002109399
1787875379.228044987,65909.517627060,0.260000000,0.000000000,-0.003878929
1787875379.328252077,65909.617845738,0.260000000,0.000000000,-0.005268066
1787875379.428106308,65909.717705767,0.260000000,0.000000000,-0.006455753
1787875379.528280973,65909.817869587,0.260000000,0.000000000,-0.007253059
1787875379.628376007,65909.917975073,0.260000000,0.000000000,-0.009956217
1787875379.728165865,65910.017761075,0.260000000,0.000000000,-0.018250914
1787875379.828088999,65910.117671724,0.260000000,0.000000000,-0.020769179
1787875379.928147554,65910.217730859,0.260000000,0.000000000,-0.022358924
1787875380.028167725,65910.317759788,0.260000000,0.000000000,-0.028629981
1787875380.128346920,65910.417930230,0.260000000,0.000000000,-0.029239414
1787875380.228142500,65910.517723078,0.260000000,0.000000000,-0.028566554
1787875380.328112602,65910.617692852,0.260000000,0.000000000,-0.034042273
1787875380.428263664,65910.717862186,0.260000000,0.000000000,-0.040870722
1787875380.528286219,65910.817871407,0.260000000,0.000000000,-0.045377024
1787875380.628281832,65910.917858682,0.260000000,0.000000000,-0.046740673
1787875380.728128672,65911.017718098,0.260000000,0.000000000,-0.048971962
1787875380.828226566,65911.117864178,0.260000000,0.000000000,-0.047230527
1787875380.928146362,65911.217728356,0.260000000,0.000000000,-0.050239753
1787875381.028053045,65911.317634292,0.260000000,0.000000000,-0.057389677
1787875381.128302097,65911.417879131,0.260000000,0.000000000,-0.068483949
1787875381.228104353,65911.517696964,0.260000000,0.000000000,-0.081082270
1787875381.328277349,65911.617853599,0.260000000,0.000000000,-0.093611576
1787875381.428166389,65911.717737453,0.260000000,0.000000000,-0.103317790
1787875381.528228760,65911.817839990,0.260000000,0.000000000,-0.109839551
1787875381.628336668,65911.917917573,0.260000000,0.000000000,-0.109804273
1787875381.728223324,65912.017847922,0.260000000,0.000000000,-0.110196926
1787875381.828333378,65912.117929661,0.260000000,0.000000000,-0.106934324
1787875381.928241730,65912.217844293,0.260000000,0.000000000,-0.110966980
1787875382.028162241,65912.317750140,0.260000000,0.000000000,-0.119798645
1787875382.128435612,65912.418040569,0.260000000,0.000000000,-0.131705999
1787875382.228159666,65912.517741666,0.252311707,0.000000000,-0.148774371
1787875382.328449965,65912.618034836,0.243351057,0.000000000,-0.162169233
1787875382.428302526,65912.717875551,0.233273596,0.000000000,-0.177740827
1787875382.528199196,65912.817802331,0.218730003,0.000000000,-0.193512946
1787875382.628348351,65912.917937201,0.207239747,0.000000000,-0.210618883
1787875382.728193283,65913.017792589,0.198998258,0.000000000,-0.222523198
1787875382.828203440,65913.117802181,0.182361647,0.000000000,-0.233934253
1787875382.928328276,65913.217916395,0.173592597,0.000000000,-0.241141051
1787875383.028231621,65913.317825626,0.166426972,0.000000000,-0.246680930
1787875383.128342867,65913.417921701,0.160784796,0.000000000,-0.250518799
1787875383.227934837,65913.517517765,0.146169007,0.000000000,-0.255708754
1787875383.328096628,65913.617685518,0.135780334,0.000000000,-0.255064160
1787875383.428191662,65913.717783509,0.113446303,0.000000000,-0.258726060
1787875383.528266668,65913.817874363,0.101721540,0.000000000,-0.261448532
1787875383.628509521,65913.918095391,0.094373979,0.000000000,-0.267228782
1787875383.728407860,65914.017995224,0.091011241,0.000000000,-0.272130251
1787875383.828285933,65914.117876993,0.071807399,0.000000000,-0.273045868
1787875383.928164959,65914.217752941,0.061529212,0.000000000,-0.276704550
1787875384.028154135,65914.317729138,0.038895469,0.000000000,-0.267289042
1787875384.128095627,65914.417695413,0.040678147,0.000000000,-0.274976760
1787875384.228286028,65914.517867535,0.046428021,0.000000000,-0.272394300
1787875384.328220844,65914.617798402,0.052672666,0.000000000,-0.265685111
1787875384.428310633,65914.717884506,0.035038989,0.000000000,-0.237064272
1787875384.528558731,65914.818141816,0.024878690,0.000000000,-0.225435108
1787875384.628285408,65914.917866243,0.019194808,0.000000000,-0.209281251
1787875384.728249311,65915.017855568,0.018306216,0.000000000,-0.190882578
1787875384.828252554,65915.117877855,0.018043466,0.000000000,-0.174853340
1787875384.928280830,65915.217859932,0.016056793,0.000000000,-0.159394354
1787875385.028371096,65915.317959834,-0.019568192,0.000000000,-0.136071622
1787875385.128214121,65915.417801979,-0.033603393,0.000000000,-0.131032243
1787875385.228166580,65915.517743097,-0.039205320,0.000000000,-0.118226930
1787875385.328219175,65915.617790392,-0.037966736,0.000000000,-0.104957089
1787875385.428220272,65915.717812552,-0.035045680,0.000000000,-0.094835579
1787875385.528120518,65915.817698977,-0.031732798,0.000000000,-0.085207611
1787875385.628053188,65915.917623538,-0.028826952,0.000000000,-0.074298739
1787875385.728111506,65916.017682496,-0.026419746,0.000000000,-0.060685199
1787875385.828169823,65916.117743595,-0.024289496,0.000000000,-0.045951638
1787875385.928230286,65916.217814344,-0.022216391,0.000000000,-0.032718055
