segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1788163690.7015464,0.06797886802814901,33.0,-8.498981069811059,3.302624922636055e-07,0.0008985648721457026
1,M->N,1788163692.9786222,2.3450538650504313,34.8,-8.486754753266608,1.1469926823303436e-05,0.0009256054937241765
1,M->N,1788163693.0534794,2.419911786040757,34.8,-8.47379248071102,2.2829946167010078e-05,0.0009150276908582664
1,M->N,1788163693.1936567,2.56008860404836,34.9,-8.456299722773634,3.814086236356761e-05,0.0008934340425287043
1,M->N,1788163693.3317297,2.6981617620331235,35.0,-8.43725594466236,4.8832116495095596e-05,-0.00025847867388242065
1,M->N,1788163693.407585,2.7740168790332973,35.1,-8.418205822521863,2.9734950848730312e-05,-0.0023375881857261335
1,M->N,1788163693.4208276,2.787259321019519,35.1,-8.399155919972367,-3.1256362687578524e-05,-0.004663690391456199
1,M->N,1788163693.558084,2.924516815051902,35.2,-8.380114782197474,-0.00012464188265319336,-0.004767832913907361
1,M->N,1788163693.6338353,3.000267616007477,35.2,-8.361079283767026,-0.00020424069237808242,-0.0030079875208195695
1,M->N,1788163693.772034,3.138466356031131,35.3,-8.342044756803428,-0.00024724572078512527,-0.0009622502114246911
1,M->N,1788163693.7878137,3.154245295037981,35.4,-8.323009074106718,-0.0002522201890528788,0.0009392312024182488
1,M->N,1788163693.8617387,3.2281711639952846,35.4,-8.303970624716898,-0.0002252826850677857,0.001927261546277953
1,M->N,1788163693.9992483,3.3656805049977265,35.5,-8.2849273593649,-0.00019033602892370958,0.0014401777635847442
1,M->N,1788163694.1387186,3.505151456047315,35.6,-8.265880345876084,-0.000173817068428299,-0.0002575959116726222
1,M->N,1788163694.277987,3.644419400021434,35.7,-8.246828916664406,-0.00019926551730569265,-0.003437318913410727
1,M->N,1788163694.4163332,3.7827656629960984,35.8,-8.227770155183814,-0.0003006801171672738,-0.00876553436362498
1,M->N,1788163694.5565765,3.9230094700469635,35.9,-8.208707344875469,-0.000513155245528978,-0.015343976227435214
1,M->N,1788163694.6348279,4.00125949800713,36.0,-8.189642878704449,-0.0008585026396489924,-0.023010841620847194
1,M->N,1788163694.6479905,4.014422184030991,36.0,-8.170577481807593,-0.0013596912991462296,-0.03200155021335285
1,M->N,1788163694.658544,4.024975575041026,36.0,-8.151514052166377,-0.0020397072508149703,-0.042012134005397064
1,M->N,1788163694.6683855,4.03481715003727,36.1,-8.132455352613887,-0.0029181744614552975,-0.05308401573856404
1,M->N,1788163694.7401376,4.106569574039895,36.1,-8.113405665015506,-0.0040116523806933745,-0.06473949371821007
1,M->N,1788163694.8769958,4.243427951994818,36.2,-8.094367875368995,-0.005332585174985451,-0.07717416773150354
1,M->N,1788163695.0138817,4.380314048030414,36.3,-8.075346313808534,-0.0068949545408173996,-0.09023240403932316
1,M->N,1788163695.1544726,4.520905339042656,36.4,-8.056344996629482,-0.008711404534896406,-0.10411072555299714
1,M->N,1788163695.1683307,4.534762410039548,36.4,-8.037369478766875,-0.010795490014145707,-0.11853184167509838
1,M->N,1788163695.244551,4.610982636047993,36.5,-8.018425366456837,-0.013155373498213295,-0.13333952930320098
1,M->N,1788163695.321656,4.688088658032939,36.5,-7.999517563102692,-0.01579912272587675,-0.14863078068702873
1,M->N,1788163695.3986566,4.765088726999238,36.6,-7.980651889551355,-0.018734538774541558,-0.1642766251676076
1,M->N,1788163695.5367696,4.9032015959965065,36.6,-7.961834155661364,-0.021967337082422333,-0.1802713025224125
1,M->N,1788163695.6154528,4.981885082030203,36.7,-7.943070360571973,-0.025502067594860733,-0.19648839433052678
