wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787881926.3753161,0.0689612650021445,60.1,-8.49818296682083,1.1676728035878093e-06,0.0016731662287250678
1787881928.7014437,2.3950886849925155,61.9,-8.485816414863129,3.049061416569081e-05,0.0032254443331272645
1787881928.8476307,2.541275572992163,62.0,-8.47156549021101,9.714374889220178e-05,0.007207300670144376
1787881928.8612406,2.5548847710015252,62.0,-8.46039455114835,0.0001918748195453515,0.010763419053055216
1787881928.9988153,2.692460377991665,62.1,-8.44855648798627,0.0003354116353694815,0.014424125776086205
1787881929.0760741,2.7697184659919003,62.2,-8.435090128865221,0.0005494767506148042,0.018444490255356168
1787881929.0898242,2.7834683940018294,62.2,-8.421235114618083,0.0008248459257104155,0.022320979526307672
1787881929.2266736,2.9203191879933,62.3,-8.406715455067589,0.0011711781818326955,0.026420655752254846
1787881929.3648164,3.0584610429941677,62.4,-8.391867778610807,0.0015873554345395909,0.030748202667994003
1787881929.4433823,3.1370268360042246,62.5,-8.376578956872734,0.0020835101073409857,0.035385180900364244
1787881929.4583452,3.151989534002496,62.5,-8.361373000711112,0.0026521903931972213,0.040938499570089555
1787881929.595329,3.2889733469928615,62.6,-8.34515277473799,0.0033597962560240648,0.04837299872437074
1787881929.674666,3.368310220001149,62.7,-8.328484919243737,0.004216690699437746,0.0564137880284475
1787881929.6877654,3.381409175999579,62.7,-8.311520543664354,0.0052269912293275355,0.06456631657548653
1787881929.8237977,3.5174425019940827,62.7,-8.294495122150487,0.006380175448270283,0.07270447730329004
1787881929.899034,3.592678558998159,62.8,-8.277388870334542,0.007678291833060064,0.08076116211487505
1787881929.9742656,3.667910086995107,62.9,-8.26024382479828,0.009118352792333605,0.08877790875462573
1787881930.1107712,3.804415913997218,63.0,-8.243070002970134,0.010699560964611896,0.09677233043744292
1787881930.2479525,3.9415968029934447,63.1,-8.225884918610442,0.012419967506787147,0.10471771876111081
1787881930.262592,3.956236155994702,63.1,-8.20867162044907,0.014281009051934981,0.1125778479394744
1787881930.3990707,4.0927152410004055,63.2,-8.191424054939855,0.016282463713389556,0.12026840751690229
1787881930.4750326,4.168676839995896,63.3,-8.174149173577977,0.018420699457082756,0.12773598566095912
1787881930.4887552,4.18239937099861,63.3,-8.156869464317241,0.020689597771208094,0.13514926144074577
1787881930.6255646,4.319209615001455,63.4,-8.139522089555014,0.023101082546929892,0.14299334163754385
1787881930.7015939,4.3952385379961925,63.4,-8.12211285335847,0.02566133631704164,0.15087542249413335
1787881930.7807436,4.474388014001306,63.6,-8.104669203735654,0.028367075448657075,0.15862056945117137
1787881930.9193785,4.613024021993624,63.6,-8.087243045160191,0.031208365234341652,0.16648987719771724
1787881930.995524,4.689169261997449,63.7,-8.06984055304665,0.034187933534093454,0.17450818561651563
1787881931.134077,4.8277221669995924,63.8,-8.052463569644155,0.03730851162105793,0.18280544722170136
1787881931.1487944,4.84243865199096,63.8,-8.035114975189035,0.04057630960882696,0.1915391219727883
1787881931.2236843,4.917330526994192,63.8,-8.017797802275107,0.04399882257667977,0.20080926285035441
1787881931.3632376,5.056883180004661,64.0,-8.000513775626978,0.04758281784539972,0.21023994228252244
1787881931.5074453,5.201090228991234,64.1,-7.983265289532989,0.05133139479475486,0.21987799547254935
1787881931.5845444,5.278188654003316,64.2,-7.966053268901961,0.05524566671680443,0.22936703533047945
1787881931.5969498,5.290593912999611,64.2,-7.94887952004602,0.05932379834222254,0.23900925637503798
1787881931.6082604,5.3019048150017625,64.2,-7.931747647516297,0.06356999877454013,0.2490705975067278
1787881931.7456982,5.439343909005402,64.2,-7.914660538755199,0.06799004713059957,0.2593730314188238
1787881931.884371,5.578016126994044,64.3,-7.897619251406666,0.07258563474393259,0.26951984370169707
1787881932.019149,5.712794662991655,64.5,-7.880624132905985,0.07735285819925823,0.2795001474691873
1787881932.0332572,5.726901365997037,64.5,-7.865218486108397,0.08183773053355793,0.2896002960768133
1787881932.1080523,5.801697846996831,64.5,-7.852770478921666,0.08559761781900277,0.2988173730847939
1787881932.1869879,5.88063233999128,64.6,-7.8405281154287625,0.08941577468740583,0.3074916217236601
1787881932.3251886,6.018833269001334,64.7,-7.828324687818225,0.09333699739765983,0.31593010704082297
1787881932.4006379,6.0942829019913916,64.8,-7.816156083500704,0.09736039578703169,0.32433624760473034
1787881932.5414548,6.2350998199981404,64.9,-7.804303526688835,0.10139131616191968,0.33297959646892733
1787881932.5555775,6.249222226004349,64.9,-7.792600220204902,0.1054858505782325,0.34182153935706605
1787881932.6309476,6.324593129000277,64.9,-7.781055271374265,0.10964048660723087,0.35074663400679645
1787881932.7702546,6.463899811991723,65.0,-7.7698702945929465,0.11377898051895723,0.35984417811863634
1787881932.8471966,6.540841248992365,65.2,-7.75908419747766,0.11788417593640477,0.36939538776081665
1787881932.921734,6.615379194001434,65.2,-7.7485431272026775,0.12201514244844736,0.3794384149369035
1787881932.9357843,6.629430022992892,65.2,-7.738301980650728,0.12614933916230694,0.38983386282176585
1787881933.0742352,6.767880120998598,65.3,-7.728194987826673,0.1303534780317884,0.40050704621695377
1787881933.1509936,6.844638484995812,65.3,-7.718316093339225,0.13458920175516306,0.4115777566030367
1787881933.2302256,6.9238701069989474,65.5,-7.708487858154743,0.13893442671731995,0.4229407239535404
1787881933.3683257,7.061971175004146,65.5,-7.698626929424374,0.1434300759000624,0.43451761493504537
1787881933.4447887,7.138433378000627,65.6,-7.68871670217512,0.14808623265888618,0.4458669144791895
1787881933.5857847,7.279430308000883,65.7,-7.678714232184281,0.15292316715440576,0.4566148085310571
1787881933.6015954,7.295239756000228,65.7,-7.668740336486886,0.1578734480196107,0.46628389264998404
1787881933.6785243,7.372169253998436,65.8,-7.658843210695386,0.16290141704668806,0.47514023773614733
1787881933.7553918,7.449037105005118,65.8,-7.649074374079616,0.16796893742430996,0.4831201729915444
1787881933.8927276,7.586371750992839,65.9,-7.63607826128104,0.1748393903488789,0.49089736863621397
1787881934.0297005,7.723346201993991,66.0,-7.623390230524177,0.1816775242666862,0.4991572806776373
1787881934.168212,7.861856924995664,66.1,-7.611652238080694,0.18812721819467437,0.5074006156260503
1787881934.3070464,8.000691594992531,66.3,-7.601573640999676,0.1937752672029312,0.5149373199057261
1787881934.4460363,8.139681411994388,66.4,-7.58996311782341,0.20038731909003474,0.5214748997165687
1787881934.585303,8.278947867001989,66.5,-7.578519105094486,0.2070032234833614,0.5279135980980991
1787881934.7219193,8.415564713999629,66.6,-7.567403289489999,0.21352421171141514,0.5341750843552864
1787881934.861154,8.554798864992335,66.7,-7.551267867711672,0.22315482676538306,0.5428902414887855
1787881935.000222,8.693867334004608,66.8,-7.535891035505851,0.23250857198425934,0.5509781760198116
1787881935.138707,8.832352213998092,66.9,-7.5212982033294455,0.24154353580931748,0.5585660717224437
1787881935.278032,8.971677656998509,67.0,-7.507251331353597,0.2503856967686014,0.5658824023348653
1787881935.2932184,8.986862523001037,67.1,-7.498323083526165,0.2560818421285867,0.5706993623845464
1787881935.304537,8.998181100003421,67.1,-7.489685330380186,0.26165158412744566,0.5755111598659771
1787881935.319586,9.013230284996098,67.1,-7.477213647642091,0.26980031462924386,0.5827862458293576
1787881935.3328416,9.02648563600087,67.1,-7.4652381013864915,0.27775032603103694,0.5901700598109252
1787881935.3443785,9.03802201799408,67.1,-7.453979406700302,0.28534613938127507,0.5978115542669348
1787881935.354216,9.047859926999081,67.1,-7.443308523502677,0.29266766712978265,0.6057986792627935
1787881935.3630807,9.056724426991423,67.1,-7.433039900917281,0.29983631611614225,0.6140387869457847
1787881935.4355288,9.129174287998467,67.1,-7.423171577060998,0.3068482020436075,0.6225068208345905
1787881935.6430602,9.336705153997173,67.3,-7.414034739814819,0.31345986568751755,0.6313395448236605
1787881935.850036,9.543680533999577,67.4,-7.405573096675768,0.3196996932103092,0.6407375760746505
1787881936.0567281,9.750373272996512,67.6,-7.397517324958415,0.3257617441500039,0.6508219381737211
1787881936.3339977,10.02764334899257,67.8,-7.387497426233029,0.3334967505558049,0.6656773419014993
1787881936.485454,10.179098929002066,67.9,-7.378107645516579,0.34098381190933935,0.6824758687114757
1787881936.6995475,10.393192867995822,68.1,-7.3691820613103936,0.3483657967419311,0.7018163825556663
1787881936.789587,10.48323083599098,68.2,-7.360677950721654,0.35570413782051374,0.7248549774639331
1787881936.9943814,10.688025840005139,68.3,-7.349412257076808,0.36587384534819467,0.7424151821817045
1787881937.0762703,10.769914573000278,68.4,-7.34067192470909,0.37398474046841845,0.7570260631504774
1787881937.2206824,10.914326960002654,68.5,-7.333086001092753,0.381306573346565,0.7832241134989507
1787881937.4264054,11.1200500690029,68.6,-7.325012988919381,0.38955289404243965,0.8125465290642517
