wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787881921.9113643,0.0,56.647,-8.49825174215597,1.1740282125800195e-06,0.0016063179190910315
1787881928.629014,2.322659148994717,60.591,-8.480746882876739,4.8261608970227114e-05,0.004381413092665307
1787881928.8441057,2.537750670002424,60.727,-8.459896051757966,0.00019703913422817408,0.010923371257168846
1787881928.8581402,2.551785008996376,60.795,-8.448003515318987,0.0003431423265837763,0.014599199635498158
1787881929.0730247,2.766669564996846,60.931,-8.420605252912434,0.0008386290827474737,0.022500914301694683
1787881929.0872533,2.7808981139969546,60.999,-8.406060530029224,0.0011881822670947717,0.026607192863329826
1787881929.439978,3.1336231989989756,61.203,-8.360678061981506,0.0026801682447882345,0.041222127669069186
1787881929.4540155,3.147660579998046,61.271,-8.344436169333191,0.0033938855835890813,0.048721528910613494
1787881929.6711757,3.36482047100435,61.407,-8.310771466306187,0.005274818685853588,0.06492598684578374
1787881929.6847532,3.378397804000997,61.475,-8.293741336483652,0.006434464361654836,0.07306140717550147
1787881929.827866,3.5215106700052274,61.577,-8.268067845275645,0.0084438692336604,0.08512601268044119
1787881929.9711776,3.6648222579970025,61.679,-8.24231153062206,0.010772624790438374,0.0971237287074428
1787881930.2517822,3.9454272470029537,61.849,-8.199286553681846,0.015353397356239732,0.11678763423585378
1787881930.4714332,4.165078035992337,62.019,-8.156106496196399,0.020792790522435895,0.1354880271549321
1787881930.485766,4.179410711003584,62.087,-8.138753609636932,0.02321114782852965,0.1433414524133166
1787881930.6291182,4.3227631119953,62.189,-8.11262062023563,0.027116635462792,0.1551193229094275
1787881930.777574,4.47121899999911,62.291,-8.086474758850791,0.03133687525018796,0.16684526222610926
1787881930.9237223,4.617367175000254,62.393,-8.060382053069018,0.035868082073557184,0.17895161792346953
1787881931.1381686,4.831813305005198,62.529,-8.02568834282368,0.042418731716870814,0.19653842106490813
1787881931.1527796,4.846424589995877,62.597,-8.008389052051546,0.045928652759616134,0.2059221714528831
1787881931.5811496,5.274794861994451,62.835,-7.948122805380587,0.05950755415584268,0.23944216541132374
1787881931.5941727,5.287817516000359,62.903,-7.930992857766022,0.06376131540193732,0.2495231935461414
1787881931.6057537,5.299397943002987,62.971000000000004,-7.913907771197325,0.06818912178340748,0.2598289239765712
1787881932.0233626,5.717007457991713,63.209,-7.858368301667752,0.0838912170092409,0.2947541627612442
1787881932.0373604,5.731005005000043,63.277,-7.846105000902377,0.08766213942011503,0.30356388931361916
1787881932.1834009,5.877045931003522,63.379,-7.827787053298132,0.0935124153931297,0.3162974448545555
1787881932.329135,6.022779906998039,63.481,-7.809693531546071,0.09954408792638517,0.3290011761195565
1787881932.5458357,6.239480563992402,63.617,-7.7863136936160195,0.10773364872565744,0.3466717827740012
1787881932.5592756,6.2529199620039435,63.685,-7.774879008626337,0.11191138524818645,0.35564668205199723
1787881932.8437893,6.537434273996041,63.855,-7.748079101034324,0.12219982057173434,0.3798878482215031
1787881932.9255877,6.619232633995125,63.957,-7.732758189562336,0.12843965151783268,0.3956056781849771
1787881933.0782342,6.771878913001274,64.093,-7.712964693374045,0.13693856658954856,0.41772520977181776
1787881933.2266123,6.920256912999321,64.195,-7.6981886611235595,0.14363299111258865,0.4350231892225549
1787881933.3727043,7.066349425993394,64.297,-7.683276153265488,0.15070059510581008,0.4518663935217057
1787881933.5900445,7.283689360992867,64.433,-7.663348899630934,0.16059889302514435,0.4712166266263324
1787881933.673989,7.367634148991783,64.535,-7.648644569691178,0.16819421057517397,0.4834555118462763
1787881935.2830892,8.976734588999534,65.419,-7.506844246298303,0.25064407451387827,0.5660957031792315
1787881935.2964156,8.990060223994078,65.487,-7.4979307440868395,0.25633350828786816,0.5709111604687
1787881935.3072932,9.000937696997426,65.555,-7.489305650086031,0.2618977273444192,0.5757237906273961
1787881935.322234,9.01587829599157,65.657,-7.4768483012210405,0.2700409512553153,0.58300101937354
1787881935.3351078,9.028751966994605,65.759,-7.464887356670659,0.2779850272958417,0.5903887124625522
1787881935.3463538,9.039997828993364,65.861,-7.453654252060575,0.28556738744046983,0.598041972871047
1787881935.3559322,9.049576126999455,65.963,-7.442996063067818,0.29288395129305905,0.6060364576160369
1787881935.364278,9.057921963001718,66.065,-7.432739257504344,0.3000481033419441,0.6142840993522224
1787881936.4084723,10.102117050002562,66.643,-7.384891417795488,0.33554961526143606,0.6700800662470014
1787881936.5568,10.250444556004368,66.779,-7.375651951451453,0.3429864309370187,0.6874383272565389
1787881936.778964,10.47260915300285,66.949,-7.364736640832012,0.35215962420247804,0.713287969579886
1787881937.0668645,10.760509277999518,67.153,-7.345567371071873,0.3694137084861951,0.7475225278615562
1787881937.2171237,10.910768756002653,67.289,-7.335445268699663,0.3789889601947341,0.7742931714038102
1787881937.500211,11.193855912002618,67.459,-7.321779988693574,0.39299033417702894,0.8233374291753232
1787881937.5823314,11.275976777993492,67.561,-7.312576079639009,0.40317639071687694,0.8513928481451676
1787881937.735018,11.42866302600305,67.697,-7.29909940396168,0.41902071244508593,0.8819122067037622
1787881938.154252,11.847896791005041,67.935,-7.272125358592449,0.45311846582832743,0.9164975523027274
1787881938.1672952,11.860939664999023,68.003,-7.263725133317878,0.4641193504199681,0.9214808047616699
