sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
48.300000000,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,,,,,,,,,0,1,0
48.300000000,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,,,,,,,,,0,1,0
48.400000000,0.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498494498,0.000000677,0.001371055,1.801941534,1.000629416,3,2,0
48.400000000,0.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498494498,0.000000677,0.001371055,1.801941534,1.000629416,3,2,0
48.500000000,0.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498491475,0.000000873,0.001373799,1.801940022,1.000629057,6,3,0
48.500000000,0.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498491475,0.000000873,0.001373799,1.801940022,1.000629057,6,3,0
48.600000000,0.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498488288,0.000000830,0.001376733,1.801938221,1.000628455,9,4,0
48.600000000,0.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498488288,0.000000830,0.001376733,1.801938221,1.000628455,9,4,0
48.700000000,0.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498485306,0.000000553,0.001379884,1.801936337,1.000627756,12,5,0
48.700000000,0.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498485306,0.000000553,0.001379884,1.801936337,1.000627756,12,5,0
48.800000000,0.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498482235,0.000000631,0.001382747,1.801934701,1.000627294,15,6,0
48.800000000,0.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498482235,0.000000631,0.001382747,1.801934701,1.000627294,15,6,0
48.900000000,0.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498479380,0.000001011,0.001385325,1.801933436,1.000627134,18,7,0
48.900000000,0.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498479380,0.000001011,0.001385325,1.801933436,1.000627134,18,7,0
49.000000000,0.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498476477,0.000000817,0.001388384,1.801931665,1.000626522,21,8,0
49.000000000,0.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498476477,0.000000817,0.001388384,1.801931665,1.000626522,21,8,0
49.100000000,0.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498473477,0.000000821,0.001391293,1.801930007,1.000626028,24,9,0
49.100000000,0.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498473477,0.000000821,0.001391293,1.801930007,1.000626028,24,9,0
49.200000000,0.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498470378,0.000000891,0.001394135,1.801928347,1.000625543,27,10,0
49.200000000,0.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498470378,0.000000891,0.001394135,1.801928347,1.000625543,27,10,0
49.300000000,1.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498467408,0.000000743,0.001397175,1.801926579,1.000624946,30,11,0
49.300000000,1.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498467408,0.000000743,0.001397175,1.801926579,1.000624946,30,11,0
49.400000000,1.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498465417,0.000000856,0.001399021,1.801925570,1.000624703,32,12,0
49.400000000,1.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498465417,0.000000856,0.001399021,1.801925570,1.000624703,32,12,0
49.500000000,1.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498462436,0.000000723,0.001402035,1.801923807,1.000624110,35,13,0
49.500000000,1.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498462436,0.000000723,0.001402035,1.801923807,1.000624110,35,13,0
49.600000000,1.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498459479,0.000000806,0.001404883,1.801922237,1.000623691,38,14,0
49.600000000,1.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498459479,0.000000806,0.001404883,1.801922237,1.000623691,38,14,0
49.700000000,1.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498456519,0.000000918,0.001407694,1.801920690,1.000623291,41,15,0
49.700000000,1.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498456519,0.000000918,0.001407694,1.801920690,1.000623291,41,15,0
49.800000000,1.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498453404,0.000000734,0.001410752,1.801918811,1.000622611,44,16,0
49.800000000,1.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498453404,0.000000734,0.001410752,1.801918811,1.000622611,44,16,0
49.900000000,1.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498450459,0.000000822,0.001413597,1.801917252,1.000622201,47,17,0
49.900000000,1.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498450459,0.000000822,0.001413597,1.801917252,1.000622201,47,17,0
50.000000000,1.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498447367,0.000000829,0.001416499,1.801915545,1.000621675,50,18,0
50.000000000,1.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498447367,0.000000829,0.001416499,1.801915545,1.000621675,50,18,0
50.100000000,1.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498444422,0.000000841,0.001419389,1.801913923,1.000621204,53,19,0
50.100000000,1.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498444422,0.000000841,0.001419389,1.801913923,1.000621204,53,19,0
50.200000000,1.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498441492,0.000000825,0.001422321,1.801912287,1.000620722,56,20,0
50.200000000,1.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498441492,0.000000825,0.001422321,1.801912287,1.000620722,56,20,0
50.300000000,2.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498438459,0.000000994,0.001425076,1.801910746,1.000620336,59,21,0
50.300000000,2.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498438459,0.000000994,0.001425076,1.801910746,1.000620336,59,21,0
50.400000000,2.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498435487,0.000000726,0.001428207,1.801908877,1.000619646,62,22,0
50.400000000,2.100000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498435487,0.000000726,0.001428207,1.801908877,1.000619646,62,22,0
50.500000000,2.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498432438,0.000000745,0.001431121,1.801907203,1.000619148,65,23,0
50.500000000,2.200000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498432438,0.000000745,0.001431121,1.801907203,1.000619148,65,23,0
50.600000000,2.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498429487,0.000001045,0.001433767,1.801905817,1.000618891,68,24,0
50.600000000,2.300000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498429487,0.000001045,0.001433767,1.801905817,1.000618891,68,24,0
50.700000000,2.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498426532,0.000000812,0.001436860,1.801903987,1.000618232,71,25,0
50.700000000,2.400000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498426532,0.000000812,0.001436860,1.801903987,1.000618232,71,25,0
50.800000000,2.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498423448,0.000000816,0.001439778,1.801902281,1.000617708,74,26,0
50.800000000,2.500000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498423448,0.000000816,0.001439778,1.801902281,1.000617708,74,26,0
50.900000000,2.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498420491,0.000000995,0.001442532,1.801900791,1.000617361,77,27,0
50.900000000,2.600000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498420491,0.000000995,0.001442532,1.801900791,1.000617361,77,27,0
51.000000000,2.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498418468,0.000000906,0.001444540,1.801899597,1.000616952,79,28,0
51.000000000,2.700000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498417519,0.000000839,0.001445561,1.801899014,1.000616752,80,28,0
51.100000000,2.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498415478,0.000000921,0.001447436,1.801897953,1.000616469,82,29,0
51.100000000,2.800000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498415478,0.000000921,0.001447436,1.801897953,1.000616469,82,29,0
51.200000000,2.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498412386,0.000000754,0.001450492,1.801896100,1.000615812,85,30,0
51.200000000,2.900000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498412386,0.000000754,0.001450492,1.801896100,1.000615812,85,30,0
51.300000000,3.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498409477,0.000000972,0.001453220,1.801894670,1.000615513,88,31,0
51.300000000,3.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498409477,0.000000972,0.001453220,1.801894670,1.000615513,88,31,0
51.400000000,3.100000000,0.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498406525,0.000000911,0.001456174,1.801892983,1.000614985,91,32,0
51.400000000,3.100000000,0.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498406525,0.000000911,0.001456174,1.801892983,1.000614985,91,32,0
51.500000000,3.200000000,0.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498403592,0.000000763,0.001459214,1.801891235,1.000614401,94,33,0
51.500000000,3.200000000,0.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498403592,0.000000763,0.001459214,1.801891235,1.000614401,94,33,0
51.600000000,3.300000000,0.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498400574,0.000000898,0.001462012,1.801889675,1.000613999,97,34,0
51.600000000,3.300000000,0.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498400574,0.000000898,0.001462012,1.801889675,1.000613999,97,34,0
51.700000000,3.400000000,0.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498397467,0.000000847,0.001464963,1.801887911,1.000613423,100,35,0
51.700000000,3.400000000,0.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498397467,0.000000847,0.001464963,1.801887911,1.000613423,100,35,0
51.800000000,3.500000000,0.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498394556,0.000001001,0.001467739,1.801886426,1.000613073,103,36,0
51.800000000,3.500000000,0.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498394556,0.000001001,0.001467739,1.801886426,1.000613073,103,36,0
51.900000000,3.600000000,0.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498391622,0.000000863,0.001470763,1.801884685,1.000612495,106,37,0
51.900000000,3.600000000,0.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498391622,0.000000863,0.001470763,1.801884685,1.000612495,106,37,0
52.000000000,3.700000000,0.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498388600,0.000000831,0.001473706,1.801882984,1.000611966,109,38,0
52.000000000,3.700000000,0.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498388600,0.000000831,0.001473706,1.801882984,1.000611966,109,38,0
52.100000000,3.800000000,0.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498385559,0.000001012,0.001476452,1.801881450,1.000611588,112,39,0
52.100000000,3.800000000,0.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498385559,0.000001012,0.001476452,1.801881450,1.000611588,112,39,0
52.200000000,3.900000000,0.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498382532,0.000000800,0.001479542,1.801879596,1.000610920,115,40,0
52.200000000,3.900000000,0.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498382532,0.000000800,0.001479542,1.801879596,1.000610920,115,40,0
52.300000000,4.000000000,1.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498379489,0.000000886,0.001482384,1.801877982,1.000610473,118,41,0
52.300000000,4.000000000,1.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498379489,0.000000886,0.001482384,1.801877982,1.000610473,118,41,0
52.400000000,4.100000000,1.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498376538,0.000001112,0.001485095,1.801876535,1.000610163,121,42,0
52.400000000,4.100000000,1.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498376538,0.000001112,0.001485095,1.801876535,1.000610163,121,42,0
52.500000000,4.200000000,1.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498373564,0.000000813,0.001488250,1.801874638,1.000609447,124,43,0
52.500000000,4.200000000,1.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498373564,0.000000813,0.001488250,1.801874638,1.000609447,124,43,0
52.600000000,4.300000000,1.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498370685,0.000000991,0.001491021,1.801873191,1.000609130,127,44,0
52.600000000,4.300000000,1.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498370685,0.000000991,0.001491021,1.801873191,1.000609130,127,44,0
52.700000000,4.400000000,1.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498368622,0.000001041,0.001492910,1.801872090,1.000608812,129,45,0
52.700000000,4.400000000,1.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498367596,0.000000976,0.001493933,1.801871467,1.000608587,130,45,0
52.800000000,4.500000000,1.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498365654,0.000000850,0.001495978,1.801870287,1.000608182,132,46,0
52.800000000,4.500000000,1.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498365654,0.000000850,0.001495978,1.801870287,1.000608182,132,46,0
52.900000000,4.600000000,1.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498362533,0.000000959,0.001498802,1.801868648,1.000607723,135,47,0
52.900000000,4.600000000,1.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498362533,0.000000959,0.001498802,1.801868648,1.000607723,135,47,0
53.000000000,4.700000000,1.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498359612,0.000001010,0.001501666,1.801867072,1.000607292,138,48,0
53.000000000,4.700000000,1.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498359612,0.000001010,0.001501666,1.801867072,1.000607292,138,48,0
53.100000000,4.800000000,1.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498356740,0.000000879,0.001504686,1.801865372,1.000606743,141,49,0
53.100000000,4.800000000,1.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498356740,0.000000879,0.001504686,1.801865372,1.000606743,141,49,0
53.200000000,4.900000000,1.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498353630,0.000001060,0.001507439,1.801863800,1.000606341,144,50,0
53.200000000,4.900000000,1.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498353630,0.000001060,0.001507439,1.801863800,1.000606341,144,50,0
53.300000000,5.000000000,2.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498350587,0.000000932,0.001510447,1.801862007,1.000605729,147,51,0
53.300000000,5.000000000,2.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498350587,0.000000932,0.001510447,1.801862007,1.000605729,147,51,0
53.400000000,5.100000000,2.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498347510,0.000000955,0.001513349,1.801860320,1.000605222,150,52,0
53.400000000,5.100000000,2.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498347510,0.000000955,0.001513349,1.801860320,1.000605222,150,52,0
53.500000000,5.200000000,2.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498344591,0.000001156,0.001516077,1.801858871,1.000604904,153,53,0
53.500000000,5.200000000,2.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498344591,0.000001156,0.001516077,1.801858871,1.000604904,153,53,0
53.600000000,5.300000000,2.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498341782,0.000000826,0.001519266,1.801857039,1.000604228,156,54,0
53.600000000,5.300000000,2.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498341782,0.000000826,0.001519266,1.801857039,1.000604228,156,54,0
53.700000000,5.400000000,2.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498338736,0.000001113,0.001521939,1.801855591,1.000603932,159,55,0
53.700000000,5.400000000,2.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498338736,0.000001113,0.001521939,1.801855591,1.000603932,159,55,0
53.800000000,5.500000000,2.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498335620,0.000001095,0.001524842,1.801853850,1.000603374,162,56,0
53.800000000,5.500000000,2.500000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498335620,0.000001095,0.001524842,1.801853850,1.000603374,162,56,0
53.900000000,5.600000000,2.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498332598,0.000000749,0.001528056,1.801851887,1.000602609,165,57,0
53.900000000,5.600000000,2.600000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498332598,0.000000749,0.001528056,1.801851887,1.000602609,165,57,0
54.000000000,5.700000000,2.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498329534,0.000000922,0.001530833,1.801850334,1.000602222,168,58,0
54.000000000,5.700000000,2.700000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498329534,0.000000922,0.001530833,1.801850334,1.000602222,168,58,0
54.100000000,5.800000000,2.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498326616,0.000001390,0.001533331,1.801849106,1.000602104,171,59,0
54.100000000,5.800000000,2.800000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498326616,0.000001390,0.001533331,1.801849106,1.000602104,171,59,0
54.200000000,5.900000000,2.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498323658,0.000000982,0.001536566,1.801847128,1.000601310,174,60,0
54.200000000,5.900000000,2.900000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498323658,0.000000982,0.001536566,1.801847128,1.000601310,174,60,0
54.300000000,6.000000000,3.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498320782,0.000000878,0.001539582,1.801845448,1.000600784,177,61,0
54.300000000,6.000000000,3.000000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498320782,0.000000878,0.001539582,1.801845448,1.000600784,177,61,0
54.400000000,6.100000000,3.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498318730,0.000001043,0.001541383,1.801844448,1.000600558,179,62,0
54.400000000,6.100000000,3.100000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498317686,0.000001063,0.001542337,1.801843886,1.000600391,180,62,0
54.500000000,6.200000000,3.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498315689,0.000000963,0.001544360,1.801842697,1.000599985,182,63,0
54.500000000,6.200000000,3.200000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498315689,0.000000963,0.001544360,1.801842697,1.000599985,182,63,0
54.600000000,6.300000000,3.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498312732,0.000001050,0.001547196,1.801841131,1.000599569,185,64,0
54.600000000,6.300000000,3.300000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498312732,0.000001050,0.001547196,1.801841131,1.000599569,185,64,0
54.700000000,6.400000000,3.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498309755,0.000000893,0.001550233,1.801839351,1.000598961,188,65,0
54.700000000,6.400000000,3.400000000,-7.500000000,-1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,-1.500000000,1.570796327,-8.498309755,0.000000893,0.001550233,1.801839351,1.000598961,188,65,0
