sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787849852.736869812,40383.026455575,0.260000000,0.000000000,-0.011953384
1787849852.836948395,40383.126536433,0.260000000,0.000000000,-0.010952394
1787849852.937038183,40383.226609240,0.260000000,0.000000000,-0.010659080
1787849853.036930561,40383.326515013,0.260000000,0.000000000,-0.010283012
1787849853.136940956,40383.426526111,0.260000000,0.000000000,-0.012448715
1787849853.236852407,40383.526437999,0.260000000,0.000000000,-0.015528757
1787849853.336824656,40383.626408254,0.260000000,0.000000000,-0.019835645
1787849853.436922073,40383.726501130,0.260000000,0.000000000,-0.028327007
1787849853.536854744,40383.826443490,0.260000000,0.000000000,-0.031487357
1787849853.636970997,40383.926562751,0.260000000,0.000000000,-0.032152034
1787849853.736943245,40384.026538454,0.260000000,0.000000000,-0.033694740
1787849853.836882114,40384.126451792,0.260000000,0.000000000,-0.036301453
1787849853.936920881,40384.226503331,0.260000000,0.000000000,-0.040083200
1787849854.037097931,40384.326658564,0.260000000,0.000000000,-0.045822475
1787849854.136898041,40384.426470222,0.260000000,0.000000000,-0.048244167
1787849854.237001657,40384.526587509,0.260000000,0.000000000,-0.048055660
1787849854.337002993,40384.626575108,0.260000000,0.000000000,-0.046733890
1787849854.436925888,40384.726517637,0.260000000,0.000000000,-0.046189785
1787849854.536872625,40384.826468384,0.260000000,0.000000000,-0.046480384
1787849854.636865377,40384.926440674,0.260000000,0.000000000,-0.047157086
1787849854.736945629,40385.026529619,0.260000000,0.000000000,-0.051084988
1787849854.836966038,40385.126544666,0.260000000,0.000000000,-0.049069103
1787849854.937234640,40385.226808111,0.260000000,0.000000000,-0.044955231
1787849855.037214518,40385.326806559,0.260000000,0.000000000,-0.046122864
1787849855.136980295,40385.426566412,0.260000000,0.000000000,-0.041595273
1787849855.236837864,40385.526411562,0.260000000,0.000000000,-0.036852084
1787849855.337216139,40385.626811261,0.260000000,0.000000000,-0.038331404
1787849855.437016010,40385.726619680,0.260000000,0.000000000,-0.041578773
1787849855.537246704,40385.826843192,0.260000000,0.000000000,-0.034565907
1787849855.637294769,40385.926880904,0.260000000,0.000000000,-0.034821332
1787849855.737013102,40386.026595031,0.260000000,0.000000000,-0.034530774
1787849855.837088823,40386.126673032,0.260000000,0.000000000,-0.024768801
1787849855.936741352,40386.226302486,0.260000000,0.000000000,-0.017948618
1787849856.037320137,40386.326919411,0.260000000,0.000000000,-0.019750591
1787849856.137228251,40386.426833418,0.260000000,0.000000000,-0.016483445
1787849856.237143040,40386.526734099,0.260000000,0.000000000,-0.014527885
1787849856.337052822,40386.626641039,0.260000000,0.000000000,-0.018190809
1787849856.437112808,40386.726693610,0.260000000,0.000000000,-0.015094929
1787849856.536811352,40386.826382576,0.260000000,0.000000000,-0.012922226
1787849856.636988640,40386.926568960,0.260000000,0.000000000,-0.010241274
1787849856.736899376,40387.026493864,0.260000000,0.000000000,-0.008826571
1787849856.836899281,40387.126483602,0.260000000,0.000000000,-0.015071534
1787849856.937003613,40387.226575733,0.260000000,0.000000000,-0.014288888
1787849857.037034750,40387.326610572,0.260000000,0.000000000,-0.012253816
1787849857.137187243,40387.426763099,0.260000000,0.000000000,-0.016816922
1787849857.236926794,40387.526499689,0.260000000,0.000000000,-0.014898116
1787849857.337010622,40387.626583138,0.260000000,0.000000000,-0.020754879
1787849857.436915159,40387.726508589,0.260000000,0.000000000,-0.016689353
1787849857.536872864,40387.826463451,0.260000000,0.000000000,-0.022585195
1787849857.637200832,40387.926771445,0.260000000,0.000000000,-0.027566629
1787849857.736962795,40388.026545166,0.260000000,0.000000000,-0.020453779
1787849857.836968422,40388.126552150,0.260000000,0.000000000,-0.026213232
1787849857.937275887,40388.226856768,0.260000000,0.000000000,-0.031391706
1787849858.037074327,40388.326663211,0.260000000,0.000000000,-0.038094386
1787849858.137332439,40388.426941544,0.260000000,0.000000000,-0.041692719
1787849858.237157822,40388.526739995,0.260000000,0.000000000,-0.043079205
1787849858.337194920,40388.626779546,0.260000000,0.000000000,-0.042745229
1787849858.436987162,40388.726586882,0.260000000,0.000000000,-0.042522050
1787849858.537207842,40388.826804146,0.260000000,0.000000000,-0.041780476
1787849858.637108803,40388.926721017,0.260000000,0.000000000,-0.041748725
1787849858.737470150,40389.027083095,0.260000000,0.000000000,-0.041503582
1787849858.837241173,40389.126849115,0.260000000,0.000000000,-0.041098405
1787849858.937206984,40389.226799113,0.260000000,0.000000000,-0.040447064
1787849859.037240505,40389.326836155,0.260000000,0.000000000,-0.040601030
1787849859.137265205,40389.426869554,0.259053826,0.000000000,-0.040995754
1787849859.237316847,40389.526921756,0.255523860,0.000000000,-0.042361137
1787849859.337224483,40389.626827758,0.252274275,0.000000000,-0.043945011
1787849859.437159538,40389.726763779,0.249352485,0.000000000,-0.045560934
1787849859.537317038,40389.826926859,0.246872127,0.000000000,-0.047055099
1787849859.637159348,40389.926765037,0.244760647,0.000000000,-0.048437666
1787849859.737102270,40390.026692370,0.242016569,0.000000000,-0.050486870
1787849859.837200642,40390.126798832,0.239516884,0.000000000,-0.052618250
1787849859.937312841,40390.226914119,0.237159133,0.000000000,-0.054767985
1787849860.037308455,40390.326915979,0.234294996,0.000000000,-0.057291750
1787849860.137286425,40390.426886594,0.231712118,0.000000000,-0.059743322
1787849860.237357616,40390.526962705,0.229310036,0.000000000,-0.062075485
1787849860.337174177,40390.626764756,0.226474017,0.000000000,-0.064583048
1787849860.437167883,40390.726757989,0.223856866,0.000000000,-0.066987634
1787849860.537025690,40390.826615107,0.221518472,0.000000000,-0.069172725
1787849860.637403250,40390.926988392,0.218828574,0.000000000,-0.071384728
1787849860.737043142,40391.026629922,0.216377214,0.000000000,-0.073423982
1787849860.836916685,40391.126492752,0.214203104,0.000000000,-0.075208366
1787849860.937132359,40391.226730763,0.211740151,0.000000000,-0.076926336
1787849861.037103653,40391.326713534,0.209502444,0.000000000,-0.078457288
1787849861.137242079,40391.426841740,0.207519457,0.000000000,-0.079747714
1787849861.237221479,40391.526823529,0.205836311,0.000000000,-0.080778509
1787849861.337281942,40391.626896016,0.204329699,0.000000000,-0.081622295
1787849861.437283993,40391.726893132,0.203013659,0.000000000,-0.082303748
1787849861.537105322,40391.826711864,0.201832309,0.000000000,-0.082859799
1787849861.637385368,40391.926974547,0.200206399,0.000000000,-0.083477803
1787849861.737166643,40392.026753076,0.198683336,0.000000000,-0.084067933
1787849861.837136984,40392.126725644,0.197183415,0.000000000,-0.084603377
1787849861.937219858,40392.226830266,0.195455253,0.000000000,-0.085119240
1787849862.037110806,40392.326704346,0.193884417,0.000000000,-0.085559428
1787849862.137252092,40392.426854174,0.192461163,0.000000000,-0.085893489
1787849862.237306118,40392.526910017,0.191210732,0.000000000,-0.086126342
1787849862.337484598,40392.627080631,0.189740911,0.000000000,-0.086344607
1787849862.437075377,40392.726667227,0.188408569,0.000000000,-0.086529128
1787849862.537200928,40392.826788670,0.187132925,0.000000000,-0.086670518
1787849862.637141705,40392.926726739,0.186005890,0.000000000,-0.086745143
1787849862.736968517,40393.026540003,0.184773654,0.000000000,-0.086781412
1787849862.836964607,40393.126544520,0.183613777,0.000000000,-0.086810976
1787849862.937015295,40393.226595601,0.182551697,0.000000000,-0.086818174
1787849863.037177086,40393.326765359,0.181550115,0.000000000,-0.086814933
1787849863.137299061,40393.426870216,0.180641711,0.000000000,-0.086794548
1787849863.237083197,40393.526657606,0.179632679,0.000000000,-0.086772524
1787849863.336991549,40393.626563584,0.178705961,0.000000000,-0.086754985
1787849863.436953306,40393.726526244,0.177845985,0.000000000,-0.086722955
1787849863.537138462,40393.826713080,0.177018523,0.000000000,-0.086684659
1787849863.637109995,40393.926684062,0.176252335,0.000000000,-0.086632572
1787849863.737119436,40394.026692888,0.175489515,0.000000000,-0.086549044
1787849863.837153196,40394.126753595,0.174785912,0.000000000,-0.086463064
1787849863.937084675,40394.226674825,0.174085394,0.000000000,-0.086382993
1787849864.037096500,40394.326690613,0.173428833,0.000000000,-0.086305536
1787849864.137144089,40394.426722781,0.172813207,0.000000000,-0.086197294
1787849864.237081528,40394.526655426,0.172202662,0.000000000,-0.086101457
1787849864.337041140,40394.626624351,0.171628267,0.000000000,-0.086014628
1787849864.437179089,40394.726768586,0.171039611,0.000000000,-0.085946463
1787849864.537170887,40394.826744746,0.170475021,0.000000000,-0.085886218
1787849864.637192488,40394.926776354,0.169927284,0.000000000,-0.085826278
1787849864.737180233,40395.026759710,0.169397324,0.000000000,-0.085762382
1787849864.837576628,40395.127171432,0.168837324,0.000000000,-0.085703209
1787849864.937191486,40395.226788935,0.168399230,0.000000000,-0.085594341
1787849865.037139654,40395.326738840,0.167941779,0.000000000,-0.085483573
1787849865.137224913,40395.426822157,0.160853207,0.000000000,-0.091960423
1787849865.237091303,40395.526684428,0.160846084,0.000000000,-0.093799725
1787849865.337159157,40395.626738575,0.161526784,0.000000000,-0.094936565
1787849865.437044144,40395.726617296,0.155362129,0.000000000,-0.101758376
1787849865.537025213,40395.826608583,0.148565352,0.000000000,-0.110514306
1787849865.637121439,40395.926716605,0.142092675,0.000000000,-0.120374009
1787849865.737000227,40396.026577975,0.137069046,0.000000000,-0.130145893
1787849865.837015152,40396.126587058,0.133034036,0.000000000,-0.139665604
1787849865.937362909,40396.226961697,0.129834741,0.000000000,-0.148751408
1787849866.037211180,40396.326798558,0.127173483,0.000000000,-0.157385901
1787849866.137306452,40396.426895622,0.124897443,0.000000000,-0.165532053
1787849866.237245798,40396.526834249,0.124364227,0.000000000,-0.172687382
1787849866.337329388,40396.626918500,0.124169961,0.000000000,-0.179464251
1787849866.437365770,40396.726955319,0.124268003,0.000000000,-0.186086878
1787849866.537176847,40396.826769512,0.124336399,0.000000000,-0.192673579
1787849866.637217045,40396.926809173,0.125692472,0.000000000,-0.198617488
1787849866.737309456,40397.026915989,0.128237993,0.000000000,-0.203957185
1787849866.837437153,40397.127049279,0.130810902,0.000000000,-0.209641650
1787849866.937386274,40397.226979999,0.133098215,0.000000000,-0.215873629
1787849867.037242174,40397.326841627,0.136081621,0.000000000,-0.221909955
1787849867.137130022,40397.426729873,0.138699487,0.000000000,-0.228194773
1787849867.237046242,40397.526622688,0.141027272,0.000000000,-0.234567836
1787849867.337411404,40397.626996700,0.144110933,0.000000000,-0.240251318
1787849867.437201977,40397.726782733,0.146962672,0.000000000,-0.245894969
1787849867.537177324,40397.826749282,0.149536818,0.000000000,-0.251517683
1787849867.637049437,40397.926620333,0.152885437,0.000000000,-0.256315678
1787849867.737070084,40398.026648996,0.156036332,0.000000000,-0.261076033
1787849867.837068558,40398.126639851,0.158899829,0.000000000,-0.265870154
1787849867.937071085,40398.226645748,0.162507057,0.000000000,-0.269755900
1787849868.037067175,40398.326664546,0.165891126,0.000000000,-0.273614973
1787849868.137109518,40398.426689802,0.168959662,0.000000000,-0.277512431
1787849868.237289667,40398.526891234,0.172878757,0.000000000,-0.280366302
1787849868.337473631,40398.627071573,0.176493540,0.000000000,-0.283394903
1787849868.442419052,40398.732525845,0.180917040,0.000000000,-0.285430402
1787849868.537351608,40398.826950939,0.184941456,0.000000000,-0.287901670
1787849868.637195826,40398.926797384,0.188701272,0.000000000,-0.290547043
1787849868.737119675,40399.026740694,0.193110064,0.000000000,-0.292174935
1787849868.837241173,40399.126841971,0.197324619,0.000000000,-0.293789327
1787849868.937271595,40399.226868499,0.202285096,0.000000000,-0.294101954
1787849869.037374735,40399.326977812,0.206986710,0.000000000,-0.294528574
1787849869.137307167,40399.426919755,0.211266875,0.000000000,-0.295224845
1787849869.237332582,40399.526920138,0.221625894,0.000000000,-0.287985027
1787849869.337301254,40399.626896893,0.228443265,0.000000000,-0.238587439
1787849869.437271833,40399.726872299,0.237196907,0.000000000,-0.176507190
1787849869.537215948,40399.826801219,0.244953498,0.000000000,-0.111100465
1787849869.637267828,40399.926854609,0.252092540,0.000000000,-0.052314345
1787849869.737156868,40400.026738583,0.259603798,0.000000000,-0.002846287
1787849869.837273359,40400.126848005,0.260000000,0.000000000,0.034852579
1787849869.937131405,40400.226722003,0.260000000,0.000000000,0.062641010
1787849870.037219048,40400.326792543,0.260000000,0.000000000,0.082585461
1787849870.137109518,40400.426681324,0.260000000,0.000000000,0.097703084
1787849870.237228394,40400.526820109,0.260000000,0.000000000,0.145262018
1787849870.337141991,40400.626727998,0.260000000,0.000000000,0.144205421
1787849870.437572718,40400.727165295,0.260000000,0.000000000,0.136767432
1787849870.537253857,40400.826842686,0.260000000,0.000000000,0.137267247
1787849870.637364626,40400.926962541,0.260000000,0.000000000,0.124068320
1787849870.736990452,40401.026556266,0.260000000,0.000000000,0.109451391
1787849870.837182999,40401.126760214,0.260000000,0.000000000,0.110207483
1787849870.937295437,40401.226902554,0.260000000,0.000000000,0.097729653
1787849871.037192822,40401.326777006,0.260000000,0.000000000,0.102054134
1787849871.137163877,40401.426760487,0.260000000,0.000000000,0.088923492
1787849871.237356186,40401.526945082,0.260000000,0.000000000,0.077383794
1787849871.337410927,40401.626984611,0.260000000,0.000000000,0.081329621
1787849871.437219620,40401.726810468,0.260000000,0.000000000,0.070462286
1787849871.537323236,40401.826927657,0.260000000,0.000000000,0.060048472
1787849871.637640953,40401.927223512,0.260000000,0.000000000,0.048825204
1787849871.737351656,40402.026940270,0.260000000,0.000000000,0.040941130
1787849871.837242365,40402.126854166,0.260000000,0.000000000,0.034738746
1787849871.937282324,40402.226866460,0.260000000,0.000000000,0.030117201
1787849872.037365198,40402.326951674,0.260000000,0.000000000,0.026048621
1787849872.137213707,40402.426793186,0.260000000,0.000000000,0.022870768
1787849872.237207651,40402.526785733,0.260000000,0.000000000,0.020376060
1787849872.337251186,40402.626829917,0.260000000,0.000000000,0.018066581
1787849872.437161922,40402.726747586,0.260000000,0.000000000,0.016193364
1787849872.537250042,40402.826835108,0.260000000,0.000000000,0.014690358
1787849872.637333870,40402.926936054,0.260000000,0.000000000,0.013501349
1787849872.737400532,40403.026988000,0.260000000,0.000000000,0.012057523
1787849872.837234735,40403.126819579,0.260000000,0.000000000,0.010691737
1787849872.937247276,40403.226848714,0.260000000,0.000000000,0.009412216
1787849873.037305355,40403.326899810,0.260000000,0.000000000,0.007860998
1787849873.137348413,40403.426932082,0.260000000,0.000000000,0.006401121
1787849873.237391949,40403.526996957,0.260000000,0.000000000,0.004688038
1787849873.337422848,40403.627002381,0.260000000,0.000000000,0.003111361
1787849873.437319994,40403.726906136,0.260000000,0.000000000,0.001682598
1787849873.537412405,40403.827003235,0.260000000,0.000000000,0.000113277
1787849873.637255192,40403.926851461,0.260000000,0.000000000,-0.001344322
1787849873.737614870,40404.027222380,0.260000000,0.000000000,0.013356398
1787849873.837269545,40404.126855410,0.260000000,0.000000000,0.007339476
1787849873.937255144,40404.226843566,0.260000000,0.000000000,0.013943841
1787849874.037313700,40404.326911069,0.260000000,0.000000000,0.011902520
1787849874.137494326,40404.427082944,0.260000000,0.000000000,-0.000158270
1787849874.237323999,40404.526918153,0.260000000,0.000000000,-0.004194907
1787849874.337369680,40404.626966459,0.260000000,0.000000000,-0.010471517
1787849874.437079668,40404.726661981,0.260000000,0.000000000,-0.017711330
1787849874.537167311,40404.826743031,0.260000000,0.000000000,-0.028144429
1787849874.637646914,40404.927247658,0.260000000,0.000000000,-0.039549097
1787849874.737418890,40405.027022575,0.260000000,0.000000000,-0.050643187
1787849874.837466002,40405.127074272,0.260000000,0.000000000,-0.060501680
1787849874.937735319,40405.227350568,0.260000000,0.000000000,-0.068899006
1787849875.037143469,40405.326736239,0.260000000,0.000000000,-0.075781673
1787849875.137369871,40405.426952681,0.260000000,0.000000000,-0.081269480
1787849875.237149715,40405.526743129,0.260000000,0.000000000,-0.085497230
1787849875.337114811,40405.626687648,0.260000000,0.000000000,-0.088789321
1787849875.437266827,40405.726844340,0.260000000,0.000000000,-0.091304764
1787849875.537180424,40405.826772727,0.260000000,0.000000000,-0.093097836
1787849875.637365580,40405.926938333,0.260000000,0.000000000,-0.094345257
1787849875.737213850,40406.026787932,0.260000000,0.000000000,-0.095685460
1787849875.837178946,40406.126758671,0.260000000,0.000000000,-0.096453048
1787849875.937147379,40406.226729173,0.260000000,0.000000000,-0.096611425
1787849876.037204266,40406.326777631,0.260000000,0.000000000,-0.099062532
1787849876.137217999,40406.426794734,0.260000000,0.000000000,-0.099127665
1787849876.237226963,40406.526809031,0.260000000,0.000000000,-0.101897098
1787849876.337095737,40406.626682727,0.260000000,0.000000000,-0.105883747
1787849876.437143087,40406.726728094,0.260000000,0.000000000,-0.108676694
1787849876.537223339,40406.826793407,0.260000000,0.000000000,-0.112267822
1787849876.637450457,40406.927022183,0.260000000,0.000000000,-0.114769988
1787849876.737133503,40407.026708528,0.260000000,0.000000000,-0.117615990
1787849876.837197781,40407.126767575,0.260000000,0.000000000,-0.120527864
1787849876.937521935,40407.227109176,0.258849889,0.000000000,-0.122601874
1787849877.037242174,40407.326829528,0.256284624,0.000000000,-0.129770532
1787849877.137392998,40407.426984618,0.252666503,0.000000000,-0.138427481
1787849877.237621546,40407.527226480,0.248433858,0.000000000,-0.148009077
1787849877.337287664,40407.626882972,0.243811429,0.000000000,-0.155903876
1787849877.437444925,40407.727044046,0.240348861,0.000000000,-0.160349652
1787849877.537528753,40407.827134912,0.240607932,0.000000000,-0.161172956
1787849877.637392998,40407.926986105,0.241834626,0.000000000,-0.164049655
1787849877.737487316,40408.027081003,0.245540798,0.000000000,-0.164211169
1787849877.837395430,40408.126997221,0.250079960,0.000000000,-0.160263419
1787849877.937366724,40408.226968619,0.253941566,0.000000000,-0.158813253
1787849878.037409067,40408.326995070,0.257763416,0.000000000,-0.153350562
1787849878.137469292,40408.427067841,0.260000000,0.000000000,-0.147073597
1787849878.237331152,40408.526934070,0.260000000,0.000000000,-0.141286328
1787849878.337329149,40408.626913578,0.260000000,0.000000000,-0.133349627
1787849878.437267542,40408.726854901,0.260000000,0.000000000,-0.124649256
1787849878.537481308,40408.827083117,0.260000000,0.000000000,-0.118368149
1787849878.637355089,40408.926968193,0.260000000,0.000000000,-0.111687958
1787849878.737402916,40409.027003479,0.260000000,0.000000000,-0.104323991
1787849878.837379217,40409.126981241,0.260000000,0.000000000,-0.096056469
1787849878.937443018,40409.227056195,0.260000000,0.000000000,-0.087745078
1787849879.037503242,40409.327116433,0.260000000,0.000000000,-0.079440072
1787849879.137446642,40409.427037782,0.260000000,0.000000000,-0.071134098
1787849879.237648487,40409.527252953,0.260000000,0.000000000,-0.061641868
1787849879.337427378,40409.627015932,0.260000000,0.000000000,-0.050091933
1787849879.437380791,40409.726981263,0.260000000,0.000000000,-0.042070352
1787849879.537766933,40409.827374163,0.260000000,0.000000000,-0.028673815
1787849879.637481213,40409.927066952,0.260000000,0.000000000,-0.016159298
1787849879.737567425,40410.027178145,0.260000000,0.000000000,-0.003552215
1787849879.837436199,40410.127045275,0.260000000,0.000000000,0.007757418
1787849879.937379360,40410.226963751,0.260000000,0.000000000,0.016749615
1787849880.037278652,40410.326869680,0.260000000,0.000000000,0.029256281
1787849880.137524128,40410.427127063,0.260000000,0.000000000,0.043011967
1787849880.237907410,40410.527513065,0.260000000,0.000000000,0.054737601
1787849880.337749958,40410.627352156,0.260000000,0.000000000,0.070572436
1787849880.437315226,40410.726887859,0.260000000,0.000000000,0.084886074
1787849880.537473440,40410.827058630,0.260000000,0.000000000,0.100072056
1787849880.637338638,40410.926933736,0.260000000,0.000000000,0.119400062
1787849880.737261772,40411.026851954,0.260000000,0.000000000,0.136181176
1787849880.837308407,40411.126911823,0.260000000,0.000000000,0.162428409
1787849880.937159777,40411.226730706,0.260000000,0.000000000,0.184966683
1787849881.037268400,40411.326838475,0.260000000,0.000000000,0.205323145
1787849881.137286186,40411.426872954,0.260000000,0.000000000,0.224335432
1787849881.237499714,40411.527071885,0.260000000,0.000000000,0.239854068
1787849881.337320805,40411.626912958,0.260000000,0.000000000,0.258889318
1787849881.437388659,40411.726958932,0.260000000,0.000000000,0.270119339
1787849881.537353277,40411.826933839,0.260000000,0.000000000,0.279121667
1787849881.637530565,40411.927102342,0.260000000,0.000000000,0.283794999
1787849881.737178087,40412.026748602,0.260000000,0.000000000,0.283146799
1787849881.837617159,40412.127217347,0.260000000,0.000000000,0.277769357
1787849881.937490702,40412.227075958,0.260000000,0.000000000,0.269710153
1787849882.037385225,40412.326973456,0.260000000,0.000000000,0.258234888
1787849882.137464046,40412.427045349,0.260000000,0.000000000,0.244675785
1787849882.237601519,40412.527199609,0.260000000,0.000000000,0.231671244
1787849882.337402821,40412.627012500,0.260000000,0.000000000,0.218801796
1787849882.437419415,40412.727018178,0.260000000,0.000000000,0.206793427
1787849882.537464142,40412.827047449,0.260000000,0.000000000,0.195100188
1787849882.637304068,40412.926904395,0.260000000,0.000000000,0.184166670
1787849882.737591743,40413.027178824,0.260000000,0.000000000,0.173804000
1787849882.837727785,40413.127315114,0.260000000,0.000000000,0.164684668
1787849882.937305450,40413.226889981,0.260000000,0.000000000,0.156644598
1787849883.037624359,40413.327211293,0.260000000,0.000000000,0.149386585
1787849883.137289762,40413.426852911,0.260000000,0.000000000,0.143093109
1787849883.237361193,40413.526959531,0.260000000,0.000000000,0.137148157
1787849883.337529898,40413.627125619,0.260000000,0.000000000,0.131819516
1787849883.437570095,40413.727161607,0.260000000,0.000000000,0.126838595
1787849883.537451744,40413.827052751,0.260000000,0.000000000,0.122207269
1787849883.637770414,40413.927374930,0.260000000,0.000000000,0.117951423
1787849883.737517118,40414.027115118,0.260000000,0.000000000,0.113884166
1787849883.837515831,40414.127096662,0.260000000,0.000000000,0.110069431
1787849883.937278748,40414.226859021,0.260000000,0.000000000,0.106494538
1787849884.037346840,40414.326930703,0.260000000,0.000000000,0.103047423
1787849884.137225628,40414.426804946,0.260000000,0.000000000,0.099791847
1787849884.237471819,40414.527053328,0.260000000,0.000000000,0.096552424
1787849884.337521076,40414.627123080,0.260000000,0.000000000,0.093577906
1787849884.437552929,40414.727168383,0.260000000,0.000000000,0.090760626
1787849884.537443876,40414.827051131,0.260000000,0.000000000,0.088114031
1787849884.637569189,40414.927153216,0.260000000,0.000000000,0.085618444
