wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787849844.2703896,0.004224534997774754,51.31,-8.498408349368763,1.0149295711261023e-06,0.0014542365062559703
1787849846.5263507,2.2601853770029265,53.146,-8.48444434182218,3.2441072981452706e-05,0.0034642809144315267
1787849846.682901,2.4167355969984783,53.282,-8.465554153444272,0.00013790674448779924,0.008648151042436535
1787849846.827321,2.561156324998592,53.384,-8.447998615588148,0.00032777715589915065,0.013881909576346248
1787849846.8402936,2.5741278049972607,53.452,-8.4349671824476,0.0005266149993449149,0.01758226831623324
1787849847.1981623,2.9319970209980966,53.69,-8.384339038057659,0.0017485468371997884,0.0319014028003488
1787849847.2739155,3.0077501780033344,53.758,-8.369027371183497,0.0022643452987736834,0.03670000871473576
1787849847.3557167,3.0895512249990134,53.86,-8.34572860031195,0.0032027525380595658,0.045579681886248016
1787849847.576124,3.309958648002066,54.03,-8.304451249031898,0.005408836927173627,0.06312007354258918
1787849847.5933533,3.32718761000433,54.098,-8.287710596879617,0.006512876040123153,0.07038096980409086
1787849847.8080847,3.5419190840038937,54.234,-8.254012558727117,0.009108297970403923,0.08520403841263292
1787849847.9603183,3.694152727002802,54.37,-8.220085822563416,0.012233185938963621,0.10036391918749533
1787849848.1089656,3.842800090002129,54.472,-8.194493307182654,0.01494080257360951,0.11256655586378099
1787849848.4636796,4.197513940001954,54.676,-8.142567147859578,0.02141806539437062,0.13735656511683114
1787849848.4775734,4.21140780299902,54.744,-8.1251483514429,0.023883269083712723,0.14577790395894197
1787849848.5595891,4.293423861003248,54.846000000000004,-8.098973957848122,0.027869460786654834,0.15862299638526636
1787849848.779122,4.512956892998773,55.016,-8.05547502106145,0.03529381521704169,0.18186424434094453
1787849848.791654,4.525488347004284,55.084,-8.038126606441445,0.03854978868651652,0.19121553981337353
1787849849.2168756,4.950709803997597,55.322,-7.977645429475174,0.05117336571073129,0.22215325353012835
1787849849.2305427,4.964376900003117,55.39,-7.960439027168202,0.05512220466549177,0.23098577706144427
1787849849.3046074,5.038441821998276,55.458,-7.943269842291428,0.05922545834652708,0.24020523859369694
1787849849.5236893,5.257523690001108,55.628,-7.900528263808445,0.070198335437805,0.26455076716600096
1787849849.5372279,5.2710621540027205,55.696,-7.883507565869737,0.07487827033039858,0.27402909869812453
1787849850.2338386,5.967674355000781,56.07,-7.811632818084782,0.09672356496893988,0.3202446252970309
1787849850.2466366,5.980471294999006,56.138,-7.800221972544966,0.10055517003815263,0.32964824447611984
1787849850.2584553,5.992289082001662,56.206,-7.788998045356138,0.10444625140266721,0.33968771173203616
1787849850.268586,6.002419976997771,56.274,-7.778047543529912,0.10836842446938655,0.3501844407617405
1787849850.686307,6.420141351001803,56.512,-7.741657654650111,0.12242631526399095,0.390079635509875
1787849850.700359,6.434193442000833,56.58,-7.731557058300401,0.12663808890932848,0.4021765605820513
1787849850.989275,6.723109780999948,56.75,-7.706434760325293,0.13775612117764524,0.4336112849547867
1787849851.0029001,6.736735135003983,56.818,-7.696348364078378,0.1424940821277407,0.4470281810715016
1787849851.0141978,6.748032190000231,56.886,-7.686258034868353,0.14740323601026256,0.4609424661919197
1787849851.229624,6.9634585680032615,57.022,-7.6657559195069815,0.15793253419738051,0.49049988880675977
1787849851.2421327,6.9759673020016635,57.09,-7.655260268297955,0.16362741563602443,0.5065117137911909
1787849851.730744,7.464578382001491,57.362,-7.600783267619489,0.19628864217839592,0.5775917529719488
1787849851.7454596,7.4792937290039845,57.43,-7.586102219804106,0.2060491623525229,0.5994580867280683
1787849851.758705,7.492538938000507,57.498,-7.571634895610538,0.21612607152315325,0.6207761044146151
1787849852.185707,7.919541483999637,57.736,-7.522652950828243,0.2536713350828184,0.6882656239739399
1787849852.1998148,7.93364916399878,57.804,-7.509104469158437,0.26497403606499575,0.7047746855375305
1787849852.2109854,7.944819771997572,57.872,-7.495736282665117,0.27649374974254626,0.7201559838308078
1787849852.6981468,8.431981833004102,58.144,-7.443824458504655,0.32436003075305253,0.7684829558118891
1787849852.712013,8.445847248003702,58.212,-7.431174482920333,0.33668481708114967,0.7777381843633729
