segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,X->Y,1787490729.6420631,0.0,468.765,-3.001532782024909,-3.920124578418708,0.06071667642042229
3,X->Y,1787490732.456988,2.227847506001126,471.009,-2.9653087058552456,-3.9146543995364724,0.18552768683507606
3,X->Y,1787490732.9567082,2.727567412017379,471.349,-2.9157906966055998,-3.90216692517491,0.30937797300182834
3,X->Y,1787490732.9690418,2.7399010449880734,471.417,-2.9056090207567364,-3.898803286573524,0.33226041317502614
3,X->Y,1787490732.9800758,2.75093503203243,471.485,-2.8953297526115302,-3.8951426566968816,0.35605613775705186
3,X->Y,1787490733.4648886,3.2357477649929933,471.757,-2.852618019661946,-3.8773964755906927,0.4416714224450007
3,X->Y,1787490733.4797366,3.2505956439999864,471.825,-2.8416638359809268,-3.8720800912009437,0.46587995758556916
3,X->Y,1787490733.4953964,3.266255489026662,471.893,-2.8306493331485547,-3.866398112369185,0.4903485229392649
3,X->Y,1787490733.8415163,3.6123752649873495,472.097,-2.795607302122856,-3.8464659579166756,0.5494991709156258
3,X->Y,1787490733.8547115,3.6255710020195693,472.165,-2.7837921665342424,-3.839060408415304,0.5743599125985577
3,X->Y,1787490734.5538857,4.324744957033545,472.573,-2.7064198059587614,-3.7813955695652424,0.6981920323928191
3,X->Y,1787490734.5677161,4.338575093017425,472.641,-2.692132280848145,-3.7692091995950157,0.7170693463982586
3,X->Y,1787490734.5798995,4.35075850202702,472.709,-2.6779796151367528,-3.7566668328923094,0.7358157106330103
3,X->Y,1787490734.5901556,4.361014313006308,472.777,-2.663971126942847,-3.7437913859841228,0.7533917197651289
3,X->Y,1787490734.663771,4.434630340023432,472.845,-2.6501806176365306,-3.7306754388512426,0.7693896894857596
3,X->Y,1787490735.1541774,4.925036451022606,473.151,-2.5904088461354395,-3.669473512284959,0.8228314645401329
3,X->Y,1787490735.4398282,5.210687049024273,473.355,-2.5523465677642587,-3.627242174450152,0.8540929436092121
3,X->Y,1787490735.4514577,5.222316924016923,473.423,-2.5399471208671236,-3.612817024002464,0.8695870653261477
3,X->Y,1787490735.4622853,5.233144041034393,473.491,-2.5277358553703224,-3.598199728871342,0.8803870719516145
3,X->Y,1787490736.1578567,5.928716358030215,473.865,-2.4619384473434254,-3.516878354220045,0.8995802824748829
3,X->Y,1787490736.1709936,5.941852612013463,473.933,-2.4501812358097013,-3.5019401810052333,0.9106470443041456
3,X->Y,1787490736.1820297,5.952888805011753,474.001,-2.438574982112101,-3.4868504427509115,0.920047350639353
3,X->Y,1787490736.1920013,5.962860066036228,474.069,-2.4270421894168535,-3.4716493823441392,0.9219567441252094
3,X->Y,1787490736.5427518,6.313611333025619,474.273,-2.392528044301039,-3.426263977625494,0.9193782493904301
3,X->Y,1787490736.7631326,6.533992892014794,474.409,-2.369493575720534,-3.3960539764883055,0.9236727329340413
3,X->Y,1787490736.7754219,6.546280739014037,474.477,-2.358056187500993,-3.3808329456436153,0.9291658408522991
3,X->Y,1787490736.9180386,6.688897982996423,474.579,-2.3409394802044674,-3.3579374198420977,0.9257011390403819
3,X->Y,1787490737.062921,6.83377999602817,474.681,-2.323708748508331,-3.3351606244798875,0.9197803070866309
3,X->Y,1787490737.0772626,6.848122276016511,474.749,-2.312187150455083,-3.3200553182392136,0.9178336998977203
3,X->Y,1787490737.4310174,7.20187678001821,474.987,-2.2717713054270434,-3.2671472708125298,0.9219382111493556
3,X->Y,1787490737.4446342,7.215493149007671,475.055,-2.2602367563401757,-3.2519913546294754,0.916534775983086
3,X->Y,1787490738.0095794,7.780439441034105,475.395,-2.2015782585941923,-3.177168257514419,0.9038657150069606
3,X->Y,1787490738.0225873,7.793446291005239,475.463,-2.189793273255842,-3.1621804041526085,0.9034861072778397
3,X->Y,1787490738.0336401,7.80449937999947,475.531,-2.1779775984845013,-3.147244903529526,0.8975664579508855
3,X->Y,1787490738.0436513,7.814510294992942,475.599,-2.1660858235367257,-3.132410186362464,0.8912594454459468
3,X->Y,1787490738.6625957,8.433454671001527,475.939,-2.1047220522661467,-3.0595767318507567,0.8377322213257753
3,X->Y,1787490738.668879,8.439737503009383,476.007,-2.091940881173882,-3.0454994722864086,0.8278049706061688
3,X->Y,1787490738.675377,8.446235370007344,476.075,-2.079015665897303,-3.0315529819308855,0.8175535686460759
3,X->Y,1787490738.8163688,8.587227820011321,476.177,-2.0594455540035996,-3.010763718619348,0.8134244229755455
3,X->Y,1787490739.1661375,8.936996890988667,476.381,-2.019756024081142,-2.9696115796772022,0.7881132725589063
3,X->Y,1787490739.1800666,8.95092532900162,476.449,-2.006265598469536,-2.956154498721344,0.7782767756502018
3,X->Y,1787490739.6749995,9.445858727034647,476.755,-1.9443320050463035,-2.8969578275034853,0.7485119535675749
3,X->Y,1787490739.6875045,9.458363790006842,476.823,-1.9303414495437294,-2.884030222505401,0.7421945081662443
3,X->Y,1787490739.6990397,9.469898456998635,476.891,-1.9162730361605667,-2.871190787577041,0.7361837690350862
3,X->Y,1787490740.2548552,10.02571443101624,477.197,-1.8525113649469924,-2.8139806292677942,0.7247720869608253
3,X->Y,1787490740.2689297,10.039789111004211,477.265,-1.8382379919148975,-2.8013708923749485,0.7220754326979566
3,X->Y,1787490740.28064,10.051498776010703,477.333,-1.8239342275228743,-2.7887955113640936,0.7198274707796747
3,X->Y,1787490740.7735014,10.544360411993694,477.639,-1.7593363338966708,-2.732498142827041,0.7149045067686771
3,X->Y,1787490740.7866027,10.55746162100695,477.707,-1.7449579369370443,-2.72001865104021,0.7148151470764712
3,X->Y,1787490740.7977753,10.568634330993518,477.775,-1.730580738133582,-2.7075386234931655,0.7150505480145498
3,X->Y,1787490741.4172924,11.188151411013678,478.115,-1.65881960242319,-2.6449769026291703,0.719917568196647
3,X->Y,1787490741.4283319,11.199190815037582,478.183,-1.6445101425574347,-2.6324130430270993,0.7213458842057465
3,X->Y,1787490741.438915,11.209773975017015,478.251,-1.630220744367284,-2.6198302854804947,0.7228726640530138
3,X->Y,1787490741.9286044,11.699463934986852,478.557,-1.5661980266995392,-2.5629064699348416,0.7314300271990124
3,X->Y,1787490741.9426558,11.713514815026429,478.625,-1.5520438166650776,-2.5501748314025083,0.7337810419099815
3,X->Y,1787490741.9543939,11.72525272303028,478.693,-1.5379171893041306,-2.53741004564406,0.7362020661374943
3,X->Y,1787490742.1672506,11.938110257033259,478.829,-1.5097612376701173,-2.511769507999961,0.7414885025153035
3,X->Y,1787490742.180558,11.951417050033342,478.897,-1.4957359035351112,-2.498892179337579,0.7442998694830028
3,X->Y,1787490742.3229985,12.09385761199519,478.999,-1.4747685865279292,-2.4795034637618456,0.7487851079126139
3,X->Y,1787490742.7432253,12.51408461300889,479.237,-1.4263235287725724,-2.4338036078801184,0.7655645800559323
3,X->Y,1787490742.7564929,12.52735163399484,479.305,-1.412654839352312,-2.4206082600290824,0.7711731097721672
3,X->Y,1787490742.7685046,12.53936379001243,479.373,-1.399050581976312,-2.407295332784854,0.7785840831762915
3,X->Y,1787490742.911077,12.68193613999756,479.475,-1.378831566942051,-2.3871886977605694,0.788235161649772
3,X->Y,1787490743.2590382,13.029897848027758,479.679,-1.3391078558094518,-2.3462350848505356,0.8149742293383029
3,X->Y,1787490743.3371325,13.107992876030039,479.747,-1.3261387578822075,-2.3323782359653413,0.8239145658851624
3,X->Y,1787490743.4198031,13.190662369015627,479.849,-1.306996968902342,-2.311236952365442,0.8489668938465451
3,X->Y,1787490743.6386561,13.409515570034273,480.019,-1.276015810639017,-2.2750871224622076,0.8743416597798538
3,X->Y,1787490743.6537066,13.42456564202439,480.087,-1.263892588154374,-2.2604577830633557,0.8845975881158665
3,X->Y,1787490744.1444612,13.91532000200823,480.359,-1.2172051416268224,-2.2006084797106062,0.9420109606574049
3,X->Y,1787490744.1581957,13.929054851992987,480.427,-1.2061345602589677,-2.185119991664531,0.9602264758584675
3,X->Y,1787490744.1691365,13.939995678025298,480.495,-1.1953026486786438,-2.169471381962053,0.97174518756163
3,X->Y,1787490744.51633,14.287189032009337,480.699,-1.1669603118286396,-2.126033992498067,1.0178106176523725
3,X->Y,1787490744.5290546,14.299913712020498,480.767,-1.1580002997533256,-2.1112457226699446,1.0391264207655104
3,X->Y,1787490745.0865517,14.85741102002794,481.073,-1.1189410137208533,-2.0375714799326556,1.119349146407449
3,X->Y,1787490745.1001408,14.87099958799081,481.141,-1.110761765514433,-2.020440112538584,1.1342115863563058
3,X->Y,1787490745.17992,14.950778972997796,481.243,-1.099020692560197,-1.9945240731473253,1.1625800729564328
3,X->Y,1787490745.7431998,15.514058836037293,481.583,-1.065067254567461,-1.9058221101060944,1.2387585045173557
3,X->Y,1787490745.7560678,15.526926817023195,481.651,-1.0590249611757085,-1.8879279280764076,1.256381851336384
3,X->Y,1787490745.8351178,15.605977368017193,481.753,-1.0505828963597055,-1.8606918439519153,1.2865760520726603
3,X->Y,1787490745.9849412,15.755800888000522,481.889,-1.040278216571625,-1.8240420805281778,1.3071761036565641
3,X->Y,1787490746.19814,15.96899891202338,482.025,-1.0307749405258608,-1.7873352839157557,1.3331408981264774
3,X->Y,1787490746.2118597,15.982719021034427,482.093,-1.0264372758361433,-1.7688306537471465,1.351863105864121
3,X->Y,1787490746.3543146,16.125174043991137,482.195,-1.0204856830425313,-1.7408881119069386,1.3701701751039548
3,X->Y,1787490746.4974544,16.268313515000045,482.297,-1.0149724935376248,-1.7129439983545345,1.3837820169227948
3,X->Y,1787490746.6437068,16.414566422987264,482.399,-1.00984016483231,-1.684915314548602,1.3976593726278708
3,X->Y,1787490746.9928267,16.763685835001525,482.603,-1.000987737804506,-1.6286291877524044,1.4407678328803362
3,X->Y,1787490747.0055475,16.776406513992697,482.671,-0.9986187390760318,-1.609745064122983,1.4534077277831887
3,X->Y,1787490747.080328,16.851187271997333,482.739,-0.9964520363403432,-1.5908271405809495,1.4612179748092005
3,X->Y,1787490747.6493156,17.42017469299026,483.079,-0.9875709315530556,-1.4961299628148526,1.4950140885320833
3,X->Y,1787490747.6626942,17.43355325498851,483.147,-0.9861705444078152,-1.477148216201364,1.500449087908112
3,X->Y,1787490747.9548893,17.725748436991125,483.351,-0.9825714949286337,-1.420162413673163,1.5162191908801717
3,X->Y,1787490747.9677403,17.738599543983582,483.419,-0.9815739041631132,-1.4011642961074295,1.521661505587343
3,X->Y,1787490747.9791553,17.750013965996914,483.487,-0.9806782012056164,-1.3821589051554428,1.52725119441145
3,X->Y,1787490748.8800843,18.65094374999171,483.963,-0.9775217923275966,-1.2490160357945437,1.568871292854772
3,X->Y,1787490748.8938773,18.6647361459909,484.031,-0.977528351114046,-1.2299877892465823,1.5750488917704488
3,X->Y,1787490748.9056277,18.676486504031345,484.099,-0.9776527120948185,-1.210963732640912,1.5812200001907686
3,X->Y,1787490748.9151063,18.68596506799804,484.167,-0.9778951030375963,-1.1919423581151904,1.587277894860209
3,X->Y,1787490748.9242058,18.695064468018245,484.235,-0.9782528033183461,-1.172922571858125,1.5934110133120822
3,X->Y,1787490749.9699185,19.74077768699499,484.813,-0.9858301739785542,-1.0114120078043025,1.6422060121971735
3,X->Y,1787490749.9840162,19.75487514602719,484.881,-0.9872239000528539,-0.992472958449674,1.6491219587766681
3,X->Y,1787490749.9954796,19.76633838401176,484.949,-0.9887892035380937,-0.9735070504830883,1.6596660938625336
3,X->Y,1787490750.0059075,19.776766229013447,485.017,-0.9905142059485753,-0.9545447171450476,1.6638453762440457
3,X->Y,1787490750.0153956,19.78625441598706,485.085,-0.9923045477776653,-0.9355923004537301,1.6662579187946673
3,X->Y,1787490750.0235274,19.794385886983946,485.153,-0.9941158869902036,-0.9166520922645386,1.6667394698604965
3,X->Y,1787490750.5737762,20.344635338988155,485.493,-1.0031764332582798,-0.8218601390873164,1.6574420706810018
3,X->Y,1787490750.5864632,20.357322162017226,485.561,-1.0047909616064155,-0.8028859450494452,1.6528774970443738
3,X->Y,1787490750.8735547,20.644413772039115,485.765,-1.0091275234696615,-0.745923157220594,1.63997028276814
3,X->Y,1787490751.5080707,21.278929951018654,486.139,-1.0150683873240085,-0.6413542733116819,1.6133767547383275
3,X->Y,1787490751.5203648,21.29122361401096,486.207,-1.0158397849640466,-0.6223212887237943,1.6081188906411392
3,X->Y,1787490751.5311983,21.302057032997254,486.275,-1.0165102988136872,-0.6032844785029626,1.6027555855652187
3,X->Y,1787490751.540719,21.31157753703883,486.343,-1.0170795927624205,-0.5842461686256006,1.5972760627272742
3,X->Y,1787490751.686313,21.457172169990372,486.479,-1.0179004686581932,-0.5461611194736924,1.5861204874012111
3,X->Y,1787490752.3115404,22.08239976502955,486.819,-1.018077180003832,-0.45092756426661074,1.5577516225012467
3,X->Y,1787490752.3238173,22.09467633703025,486.887,-1.0177894150465803,-0.43187720741836394,1.552072642121757
3,X->Y,1787490752.3343062,22.10516507801367,486.955,-1.0173929185473392,-0.41282683420587485,1.5464124548363365
3,X->Y,1787490752.826887,22.597746270999778,487.261,-1.0143083448267218,-0.32716430537387303,1.522096851081686
3,X->Y,1787490752.8396802,22.61053913203068,487.329,-1.0133430438683202,-0.3081354467294595,1.5169326512894767
3,X->Y,1787490752.8511896,22.622048469027504,487.397,-1.0122836083337816,-0.2891163649855453,1.5119656950760743
3,X->Y,1787490753.6796803,23.45053990202723,487.839,-1.0029050921892186,-0.16562683653164345,1.4725290418353139
3,X->Y,1787490753.6948307,23.465689701028168,487.907,-1.0010389156093111,-0.14667846146707073,1.472617593375571
3,X->Y,1787490753.708571,23.479429637023713,487.975,-0.9991637950137308,-0.1277197314508985,1.4709713474040926
3,X->Y,1787490753.7180438,23.488902712997515,488.043,-0.9972819472739958,-0.10878371435866954,1.4732494884127587
3,X->Y,1787490753.7956462,23.566505365015473,488.145,-0.9945127734903247,-0.08034201790055015,1.4735745139907632
3,X->Y,1787490754.4933689,24.264228223008104,488.553,-0.9848278894365644,0.03347309337358034,1.49281985268829
3,X->Y,1787490754.507591,24.278449917037506,488.621,-0.9833412900679163,0.05245362039876582,1.4921867116974217
3,X->Y,1787490754.5194068,24.29026574001182,488.689,-0.98184112041902,0.07143671198595385,1.4915516105496673
3,X->Y,1787490754.5291457,24.30000447598286,488.757,-0.9803309439037751,0.09042288573373596,1.4909784283599918
3,X->Y,1787490754.6799638,24.450823030027095,488.893,-0.9773428510218708,0.12837165711208814,1.4933908957675455
3,X->Y,1787490754.824277,24.59513649798464,488.995,-0.9751438925297187,0.15684125776166585,1.4940664626635087
3,X->Y,1787490754.968378,24.739237365021836,489.097,-0.9729650416781038,0.18532020419315623,1.4946636621705895
3,X->Y,1787490756.4182003,26.189059402036946,489.879,-0.9577299986947674,0.40371770634491805,1.5116458314103574
3,X->Y,1787490756.4300303,26.200889344036113,489.947,-0.9566236545173838,0.4227237388797374,1.5141126819791393
3,X->Y,1787490756.440776,26.211635245999787,490.015,-0.9555638554251371,0.4417264542294527,1.5167184619103355
3,X->Y,1787490756.450714,26.221572801005095,490.083,-0.9545545268344977,0.46072864525438545,1.5194577661207074
3,X->Y,1787490756.4601474,26.2310060079908,490.151,-0.9536000461645466,0.47973563049926016,1.5223273630109813
3,X->Y,1787490756.468585,26.239443575032055,490.219,-0.9526998709047334,0.4987493961665063,1.525323481171858
3,X->Y,1787490756.4758039,26.246662396995816,490.287,-0.9518558411985157,0.5177659558446767,1.5284085541260917
3,X->Y,1787490756.4842274,26.25508616300067,490.355,-0.9510723981871527,0.5367804173810435,1.53158013245042
3,X->Y,1787490756.561191,26.332050279015675,490.457,-0.9500135858162903,0.5653001055729404,1.536482002124408
3,X->Y,1787490757.056971,26.827830096997786,490.763,-0.9477045634297668,0.6509069546427304,1.5521895945035382
3,X->Y,1787490757.2073562,26.978215420036577,490.899,-0.9471136231608862,0.6889540316549707,1.5593851921014676
3,X->Y,1787490757.4198902,27.190749649016652,491.035,-0.9468042751666615,0.7270157068497904,1.5668031160964258
3,X->Y,1787490757.7085018,27.47936108103022,491.239,-0.9468644319591394,0.7841132105787633,1.577904473943109
3,X->Y,1787490757.8587446,27.629603826033417,491.375,-0.9472568510200697,0.8221846493746414,1.585210569215677
3,X->Y,1787490758.2789757,28.049834825040307,491.613,-0.9485993101594007,0.8887906445474906,1.5974086616064873
3,X->Y,1787490758.2917166,28.062576002033893,491.681,-0.9491287502792851,0.9078169331380347,1.6007335269038094
3,X->Y,1787490758.3027618,28.07362064998597,491.749,-0.9497205437749731,0.9268422112062965,1.6039645913494234
3,X->Y,1787490759.2753778,29.04623687203275,492.293,-0.9564897814547971,1.0789624838674825,1.6260484997529518
3,X->Y,1787490759.2888818,29.059740694006905,492.361,-0.9575552670365559,1.0979668913614151,1.6282117923199086
3,X->Y,1787490759.30046,29.071319071983453,492.429,-0.9586593610635684,1.1169690250901463,1.630263149983203
3,X->Y,1787490759.3109665,29.081825717003085,492.497,-0.9598051922173461,1.1359679583825577,1.6321498563985795
3,X->Y,1787490759.3207788,29.091637491015717,492.565,-0.960983838541268,1.1549648998526998,1.6338191699308369
3,X->Y,1787490759.330156,29.1010150469956,492.633,-0.9621915870762495,1.1739611297861958,1.6353086033463233
3,X->Y,1787490760.4267433,30.19760239199968,493.245,-0.9741102670151375,1.3448872702783623,1.6422424343951223
3,X->Y,1787490760.44003,30.210889264999423,493.313,-0.9754607363258065,1.3638679501405604,1.640612482454067
3,X->Y,1787490760.4521475,30.22300658398308,493.381,-0.9767590007069349,1.382863041109466,1.6371248988401872
3,X->Y,1787490760.462959,30.2338179340004,493.449,-0.9780047171635322,1.4018592204642129,1.6351445048217068
3,X->Y,1787490760.5449421,30.315801244985778,493.551,-0.9798137654120419,1.4303613744008954,1.633153499382797
3,X->Y,1787490761.7925808,31.563440191035625,494.231,-0.9903294179641977,1.620488544399558,1.6168147284326848
3,X->Y,1787490761.8058555,31.576714625000022,494.299,-0.9911901002102629,1.639513017315852,1.614581317177225
3,X->Y,1787490761.8183985,31.589257500017993,494.367,-0.9920050534444478,1.6585409742627617,1.6122347501285323
3,X->Y,1787490761.8292947,31.600153182982467,494.435,-0.9927784688604266,1.6775699064129654,1.6097804697578475
3,X->Y,1787490761.8393064,31.610164891986642,494.503,-0.9935012251706401,1.696599748803942,1.6072372496107232
3,X->Y,1787490761.8471515,31.6180102720391,494.571,-0.9941730440256129,1.715631357016874,1.6046301118793687
3,X->Y,1787490761.8544364,31.625294831988867,494.639,-0.9948000455583803,1.734664682544744,1.60197850435304
3,X->Y,1787490762.4805284,32.25138728902675,495.013,-0.9972893355248924,1.8393729055178052,1.5863011759776937
3,X->Y,1787490762.4940772,32.26493623002898,495.081,-0.9975648061450751,1.8584225713114246,1.583365160580816
3,X->Y,1787490763.324673,33.095532632025424,495.523,-0.9979476175223554,1.9822486979675145,1.5634198394865275
3,X->Y,1787490763.3384757,33.10933476203354,495.591,-0.9977791813160165,2.001298090306598,1.5602940043809257
3,X->Y,1787490763.3498223,33.12068099202588,495.659,-0.9975731122379576,2.020349154842403,1.557223062571238
3,X->Y,1787490763.3607383,33.131596974038985,495.727,-0.9972958703153231,2.0394017269939355,1.5542231473088755
3,X->Y,1787490763.3706026,33.1414614910027,495.795,-0.9969437247146821,2.058456629767608,1.5512980944150099
3,X->Y,1787490763.581672,33.35253112099599,495.931,-0.9961097999025869,2.0965634095447885,1.545811719830713
3,X->Y,1787490763.5954704,33.36632919003023,495.999,-0.9956356790056006,2.115618742564289,1.5431804034618826
3,X->Y,1787490763.9483056,33.71916485601105,496.203,-0.9938606655847777,2.1727615359661696,1.536016815453221
3,X->Y,1787490763.9616811,33.73254018102307,496.271,-0.9931818640778087,2.191807182546986,1.5339846554830812
3,X->Y,1787490764.3115282,34.08238783100387,496.475,-0.9909553258135441,2.2489220843008395,1.529084597387872
3,X->Y,1787490764.387447,34.158306016004644,496.543,-0.9901301997700905,2.267957457087623,1.527799111163145
3,X->Y,1787490764.4715183,34.242377215996385,496.645,-0.9888939059563902,2.296508310057688,1.5263465966513288
