segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
5,M->C,1787378775.1808908,0.0,240.086,-8.414402945104175,0.0005629644150864073,3.1371973756824936
5,M->C,1787378785.1659029,5.083831691008527,246.444,-8.419073155433322,0.01143423751076458,1.9122868870347574
5,M->C,1787378785.18252,5.100448175973725,246.546,-8.423123367586488,0.023543791015699256,1.8752921021904891
5,M->C,1787378785.1979544,5.11588248499902,246.648,-8.427000132040181,0.03635554444710544,1.852654227997544
5,M->C,1787378785.2108226,5.128750834963284,246.75,-8.430599400229672,0.04928553844347264,1.8285601719876259
5,M->C,1787378785.222068,5.139995994977653,246.852,-8.43385462083206,0.062399282244586185,1.7931336905064648
5,M->C,1787378785.2948332,5.212762377981562,246.954,-8.436619225995258,0.07561486762402485,1.7585622059110027
5,M->C,1787378785.651329,5.569257766008377,247.192,-8.441655566313623,0.10712065652239575,1.6951410185075215
5,M->C,1787378785.7943573,5.7122861099778675,247.294,-8.443193896585731,0.1208667602863894,1.6658849028214844
5,M->C,1787378786.7657154,6.683644523960538,247.804,-8.443690362015703,0.19213314998511766,1.486207299906908
5,M->C,1787378786.7856238,6.703552502964158,247.906,-8.442220153507957,0.2067172229904893,1.4471906372295076
5,M->C,1787378786.796364,6.714292733988259,247.974,-8.4408881802501,0.21671318827741431,1.4223175177169396
5,M->C,1787378786.8057926,6.723721596994437,248.042,-8.439292203213272,0.22672089663592107,1.3956209895024576
5,M->C,1787378787.0889761,7.006904934009071,248.246,-8.432802949214723,0.25719598096035395,1.322467541918075
5,M->C,1787378787.6553273,7.573256621952169,248.586,-8.416099270399933,0.309868800556244,1.1986332467495944
5,M->C,1787378787.668268,7.586196422984358,248.654,-8.41181798372599,0.3204915702463469,1.1695559315602977
5,M->C,1787378787.6793804,7.5973088659811765,248.722,-8.407169123916322,0.3311462360885338,1.1423181878675246
5,M->C,1787378787.6895359,7.607464089989662,248.79,-8.402090121712298,0.34205500675340933,1.1227322516701985
5,M->C,1787378788.3161504,8.234079933958128,249.13,-8.370914154711985,0.3978845445492539,0.9960625140038756
5,M->C,1787378788.3297162,8.24764483695617,249.198,-8.363236633880867,0.40954056040593856,0.9756726145540123
5,M->C,1787378788.3415449,8.25947416498093,249.266,-8.355060197196874,0.4213548834703039,0.9486052373044028
5,M->C,1787378788.6968658,8.614798335998785,249.504,-8.321510347964029,0.46404553855577846,0.8601369203758934
5,M->C,1787378788.7100866,8.628015830996446,249.572,-8.310226898967901,0.47694934373329634,0.8407578404210464
5,M->C,1787378788.9226723,8.84060103900265,249.708,-8.285831203095936,0.5031135405443108,0.7947857610541936
5,M->C,1787378788.9368918,8.854820419976022,249.776,-8.272445830730485,0.5164615320513174,0.7688129279632088
5,M->C,1787378789.0783381,8.996266694972292,249.878,-8.251701317473067,0.5358749331059164,0.7321729209931426
5,M->C,1787378789.5664377,9.484366464952473,250.15,-8.193200875326877,0.5844260728353813,0.6553514292541944
5,M->C,1787378789.5781722,9.49610055796802,250.218,-8.178017439909514,0.595939758914559,0.6402288721228766
5,M->C,1787378789.5884144,9.50634275196353,250.286,-8.162673553719609,0.607232102699466,0.6269634477605505
