segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787484574.3467023,0.34505767200607806,38.163,-8.498793697896273,4.640692205152531e-07,0.0010805231318334546
1,M->N,1787484576.0157628,2.014117427985184,39.693,-8.487378012752083,1.279336801484864e-05,0.001104507562235402
1,M->N,1787484576.501178,2.499533483001869,39.965,-8.419442700488512,0.00013759966193234153,0.005242555569216657
1,M->N,1787484576.5139945,2.5123493450228125,40.033,-8.400411258357266,0.0002593311030120733,0.008392249399749006
1,M->N,1787484576.9377697,2.936124984989874,40.305,-8.324292411487317,0.0013268185466055443,0.01982530507480249
1,M->N,1787484576.9515488,2.9499041690141894,40.373,-8.305261906000432,0.0017206041930314467,0.02207066024001125
1,M->N,1787484576.962697,2.9610517600085586,40.441,-8.286231526622304,0.0021551845843533635,0.024035374200813503
1,M->N,1787484577.455703,3.4540584409842268,40.747,-8.20059767144426,0.004496759868525547,0.030640442255061705
1,M->N,1787484577.4695506,3.4679054759908468,40.815,-8.181571168462272,0.005092622755538174,0.03256490470507247
1,M->N,1787484577.4805806,3.478935315972194,40.883,-8.162547925878028,0.005729148218851078,0.03505271133107628
1,M->N,1787484577.5545278,3.5528829700197093,40.951,-8.143530931462992,0.006421637270299153,0.0388982503951748
1,M->N,1787484577.705006,3.703360929968767,41.087,-8.105523461033995,0.00808337522275955,0.050979036672059844
1,M->N,1787484577.8477404,3.8460963370162062,41.189,-8.07704705330146,0.009677933678274471,0.06354311876951621
1,M->N,1787484578.2029183,4.201273432991002,41.393,-8.020217276828403,0.014165903073137209,0.09849745121536771
1,M->N,1787484578.216434,4.2147893059882335,41.461,-8.001324285516029,0.016133308970281836,0.11247586824000863
1,M->N,1787484578.3659139,4.364269083016552,41.597,-7.963643539492699,0.020894700304827193,0.1430755813505571
1,M->N,1787484578.5795984,4.577953775005881,41.733,-7.926144422061256,0.02686145524172712,0.17680929436959356
1,M->N,1787484579.152128,5.150483247009106,42.073,-7.833563003959775,0.04761550855268871,0.2695499148885927
1,M->N,1787484579.1662555,5.164610298990738,42.141,-7.815305149550806,0.05281061608210157,0.28876903147838806
1,M->N,1787484579.178842,5.177196817996446,42.209,-7.797150170317206,0.058356495552719254,0.30806199100394505
1,M->N,1787484579.1899645,5.188319323002361,42.277,-7.779104960519429,0.06425251804602704,0.32734093276081727
1,M->N,1787484579.3390927,5.337448335019872,42.379,-7.752257345912583,0.07374687969168855,0.3561690798156798
1,M->N,1787484579.4870975,5.485452901979443,42.481,-7.725692115248365,0.08401168075085795,0.3847295471153354
1,M->N,1787484579.6303399,5.628694986982737,42.583,-7.7027817637795035,0.09354971762239515,0.40748581852811694
1,M->N,1787484579.7734218,5.771777426009066,42.685,-7.68032856738128,0.1036368905326863,0.44188105231650443
1,M->N,1787484579.7851381,5.783493126975372,42.753,-7.665069823613203,0.11103967774279493,0.46572008980956964
1,M->N,1787484580.2784584,6.2768143829889596,43.059,-7.594448583120316,0.15145428075618766,0.576770184711615
1,M->N,1787484580.291235,6.289589934982359,43.127,-7.57863397567785,0.16195942642851202,0.599576003595946
1,M->N,1787484580.302387,6.300741687009577,43.195,-7.563054643995834,0.17281726133154113,0.6210509534227653
1,M->N,1787484580.6539176,6.652272965002339,43.399,-7.517648371106891,0.207248601587876,0.6779266361911762
1,M->N,1787484580.6672513,6.665606416005176,43.467,-7.502933296017019,0.21927212807473148,0.69488940977968
1,M->N,1787484581.2316852,7.230040412978269,43.773,-7.4387139888533875,0.2758731088227232,0.7443098440573317
1,M->N,1787484581.2445967,7.242951838008594,43.841,-7.424756385339744,0.28880335310401073,0.7513247844134362
1,M->N,1787484581.2562275,7.2545831489842385,43.909,-7.410887308470178,0.3018300052692465,0.7578584427030952
1,M->N,1787484581.2664204,7.264775066985749,43.977,-7.397100529163239,0.31494516091498714,0.763930071197979
1,M->N,1787484581.6877995,7.686155011993833,44.215,-7.34941324065599,0.36144706385657044,0.7817233847093665
1,M->N,1787484581.7010243,7.699379296973348,44.283,-7.3359292675757315,0.3748791902054512,0.7859548242094916
1,M->N,1787484581.8446581,7.843013385019731,44.385,-7.315803457032993,0.39512917617022536,0.7916021306123966
1,M->N,1787484581.988951,7.987306208000518,44.487,-7.295786276776712,0.4154885797101145,0.7965852836602761
1,M->N,1787484582.132531,8.130886457976885,44.589,-7.275863062767569,0.43594240173861115,0.8009312312529545
1,M->N,1787484582.1451507,8.143506215012167,44.657,-7.2626270376374285,0.44962458481135836,0.803506442513701
1,M->N,1787484582.6380372,8.636392628017347,44.963,-7.203432883819161,0.5115566646867261,0.8120052322934813
1,M->N,1787484582.6505494,8.648904961009976,45.031,-7.19034090128456,0.5253800509744215,0.813256761356148
1,M->N,1787484582.6617057,8.660060637979768,45.099,-7.177264830008886,0.5392187943637226,0.8143571752217059
1,M->N,1787484583.290228,9.288583319983445,45.439,-7.112049080769121,0.6085771863201124,0.8175326860113179
1,M->N,1787484583.304252,9.302607165009249,45.507,-7.099025201741042,0.622468632374626,0.8177678443293803
1,M->N,1787484583.3155806,9.313935814017896,45.575,-7.086004236718924,0.6363628789580221,0.8178924474644392
1,M->N,1787484583.3258286,9.32418359699659,45.643,-7.072984097994693,0.6502581514212218,0.8178979690551752
1,M->N,1787484583.6811402,9.67949543701252,45.881,-7.027400575438371,0.6988804158591476,0.8172121276269969
1,M->N,1787484583.9628103,9.961165853019338,46.051,-6.9948095619575685,0.7335826143623845,0.8162117460963657
1,M->N,1787484583.9762738,9.974628905009013,46.119,-6.981762357336247,0.7474542211040512,0.8157318238112706
1,M->N,1787484583.9877825,9.986137347004842,46.187,-6.968708110361103,0.7613194703396562,0.8152137545758592
1,M->N,1787484584.2677147,10.266070102981757,46.357,-6.936039668097814,0.7959515275160448,0.8138247721619193
1,M->N,1787484584.490529,10.488884790975135,46.527,-6.903215991428285,0.8304583961098252,0.8046809309083064
1,M->N,1787484584.5039682,10.502323033986613,46.595,-6.889977631165656,0.8441607017444234,0.799691472064811
1,M->N,1787484585.198226,11.196581277006771,46.969,-6.816058791854825,0.9184229508622829,0.7768648178030899
1,M->N,1787484585.212721,11.211076356004924,47.037,-6.802458937057318,0.9317604659736054,0.7740491055665775
1,M->N,1787484585.2252343,11.223588961991481,47.105,-6.788824505751641,0.9450611727994636,0.7716466967345467
1,M->N,1787484585.234985,11.233340243983548,47.173,-6.775160990306019,0.9583307565252039,0.7696126068032392
1,M->N,1787484585.5860944,11.584449518995825,47.377,-6.734041534462941,0.9979999111924895,0.7654805572771246
1,M->N,1787484585.598053,11.596407911973074,47.445,-6.720305845299253,1.0111903800282551,0.7647677664403684
1,M->N,1787484585.9529405,11.951295776001643,47.683,-6.672206409380727,1.0573236873510785,0.7650040442621286
1,M->N,1787484586.0280404,12.026395603024866,47.751,-6.658475744334934,1.0705146387982551,0.7659264545070712
1,M->N,1787484586.1109056,12.109260804019868,47.853,-6.637907161843568,1.0903278260198148,0.7678472788965145
1,M->N,1787484586.3300633,12.328418343968224,48.023,-6.603741627392792,1.1234619512991468,0.7729609626870584
1,M->N,1787484586.3423362,12.34069120802451,48.091,-6.590128651189409,1.1367682014796845,0.7755711231926259
1,M->N,1787484586.6255693,12.62392457399983,48.261,-6.556272171448436,1.170207859335148,0.7838200504993783
1,M->N,1787484586.8411555,12.839510885009076,48.431,-6.522786755209784,1.2040008163052056,0.798450818587312
1,M->N,1787484586.853086,12.851440967002418,48.499,-6.510308896837607,1.2168825803843841,0.8058584037979837
1,M->N,1787484587.1330972,13.131452668982092,48.669,-6.485739277014986,1.2429308817045668,0.8239172247851037
1,M->N,1787484587.553484,13.551839273015503,48.907,-6.452211589223837,1.279934944714855,0.8468019804117976
1,M->N,1787484587.5665882,13.564943663019221,48.975,-6.442791824707085,1.2906492360026272,0.8537558507114409
1,M->N,1787484587.5779846,13.576339301012922,49.043,-6.433448535527895,1.3014289237999563,0.8609850899149448
1,M->N,1787484587.9282694,13.92662439198466,49.281,-6.401393735502339,1.339703481729076,0.8881416747348579
1,M->N,1787484587.9403439,13.938698559999466,49.349,-6.392428867881351,1.3508000582267683,0.895938115108834
1,M->N,1787484588.4420123,14.440368451992981,49.655,-6.35322349839896,1.401613487657406,0.9340869928930365
1,M->N,1787484588.454482,14.452836859971285,49.723,-6.344787274655186,1.4131111175321824,0.9434027711118527
1,M->N,1787484588.4648478,14.463202416023705,49.791,-6.336459389369959,1.4246866869906136,0.9529087727403283
1,M->N,1787484588.9492304,14.947585580986924,50.063,-6.304320667537298,1.4717923050313158,0.9940881497331748
1,M->N,1787484588.962492,14.960847088019364,50.131,-6.296597804943561,1.483775012293529,1.004917409359414
1,M->N,1787484588.9738324,14.972187474020757,50.199,-6.289006474061453,1.495841304804295,1.0159980620352087
1,M->N,1787484589.6656406,15.663996111019515,50.573,-6.249836251784684,1.5637285185899872,1.0823875647456311
1,M->N,1787484589.6772044,15.67555905401241,50.641,-6.243208598976307,1.576344573277255,1.0946315375091582
1,M->N,1787484589.6862166,15.684571211982984,50.709,-6.236735686989886,1.5890400311456216,1.1068488808776107
1,M->N,1787484589.6942039,15.69255830597831,50.777,-6.230418193885407,1.6018128922079449,1.1190310551043778
1,M->N,1787484589.7669983,15.765353697002865,50.845,-6.224256801059256,1.6146614103429688,1.1311639758242473
1,M->N,1787484590.0535493,16.051904371997807,51.049,-6.2067083661696945,1.653639478425705,1.1672521985143574
1,M->N,1787484590.4107409,16.40909589699004,51.287,-6.1880123375416165,1.6998713765352136,1.2085747632475383
1,M->N,1787484590.8992465,16.897601637989283,51.559,-6.1689738822557,1.7535905258939208,1.2544848622973988
1,M->N,1787484590.9127018,16.91105717298342,51.627,-6.164597706445845,1.7671510282325578,1.265689089363493
1,M->N,1787484590.925688,16.924042903992813,51.695,-6.1603734675093085,1.7807590143033847,1.2768094848697085
1,M->N,1787484590.9356565,16.934011219011154,51.763,-6.15629969751364,1.7944126093124633,1.2877317444734857
1,M->N,1787484591.2219791,17.22033428301802,51.967,-6.1449642059296785,1.8356278377032051,1.3197072796294556
1,M->N,1787484591.7784505,17.776805894973222,52.273,-6.1261147605137865,1.9175400013114492,1.3752174456680812
1,M->N,1787484591.7915206,17.78987550298916,52.341,-6.122513281783115,1.9361952740424042,1.3883404772158676
1,M->N,1787484591.802991,17.801345761981793,52.409,-6.119154269913612,1.9548961295259688,1.4010325981826204
1,M->N,1787484591.8135793,17.811933956982102,52.477,-6.116029011201064,1.9736387032581109,1.413220901791412
1,M->N,1787484592.0241003,18.022455726983026,52.613,-6.110447327001688,2.0112329479147206,1.4363814445334162
1,M->N,1787484592.0369666,18.03532167902449,52.681,-6.10797762866496,2.0300772571970804,1.4473449083103989
1,M->N,1787484592.3175075,18.315863150986843,52.851,-6.102663727507187,2.0772985454831803,1.4722668316524774
1,M->N,1787484592.6841316,18.682487511017825,53.089,-6.097323271733364,2.1405185491683074,1.5061629068859161
1,M->N,1787484592.697375,18.69572993798647,53.157,-6.0964331420299285,2.155148375032606,1.5160226666406025
1,M->N,1787484592.7785885,18.776943682983983,53.259,-6.095316557043188,2.177116003907277,1.524888898755919
1,M->N,1787484592.9287734,18.92712865502108,53.395,-6.094078982098944,2.20643239714034,1.5330267676570513
1,M->N,1787484593.2791975,19.277552673011087,53.599,-6.092612890981148,2.25043379905766,1.5421924807739553
1,M->N,1787484593.2914536,19.28980854700785,53.667,-6.092206148508519,2.2651052662832964,1.5445764100889183
1,M->N,1787484593.6419766,19.640332087990828,53.871,-6.09115835944887,2.3091325307019677,1.5492878839803812
1,M->N,1787484593.9951475,19.99350303999381,54.075,-6.090256493300639,2.3531729968414323,1.5510559425805974
1,M->N,1787484594.0081575,20.006512404012028,54.143,-6.089965505727497,2.3678562638367215,1.5507641653193291
1,M->N,1787484594.020394,20.01874912896892,54.211,-6.089667167367974,2.3825415108660803,1.5498870758579826
1,M->N,1787484594.03064,20.02899450197583,54.279,-6.089353598520013,2.3972278764515877,1.548657067738566
1,M->N,1787484594.103895,20.10225018201163,54.347,-6.089019461287895,2.4119153790447725,1.5469658770821597
1,M->N,1787484594.3917005,20.39005593699403,54.551,-6.087830586730526,2.455981912116583,1.539368108709802
1,M->N,1787484594.7502687,20.748624100990128,54.789,-6.085911250043778,2.5073911747201465,1.5257818298355035
1,M->N,1787484594.76268,20.761034876981284,54.857,-6.08522376795968,2.5220772237603875,1.5208549138934506
1,M->N,1787484595.2529144,21.251269893022254,55.163,-6.0810848210620705,2.5881268541657736,1.492162456283371
1,M->N,1787484595.2658768,21.26423192198854,55.231,-6.079887586968279,2.602790045977343,1.4843259656406005
1,M->N,1787484595.2773702,21.275724886974785,55.299,-6.078572851512087,2.6174446422289313,1.4760339689974977
1,M->N,1787484596.1092484,22.10760377702536,55.741,-6.066614840515351,2.712355940214301,1.4083971121254344
1,M->N,1787484596.122585,22.120939954009373,55.809,-6.064169185260254,2.7268768725703145,1.396089629630651
1,M->N,1787484596.1339657,22.132320792996325,55.877,-6.061541120940533,2.741367764173982,1.3831398581038863
1,M->N,1787484596.1437724,22.142127229017206,55.945,-6.058722752390006,2.7558243382793997,1.369683300177304
1,M->N,1787484596.222029,22.220384106971323,56.047,-6.054122910594852,2.7774357006135135,1.348532444748162
1,M->N,1787484596.5078237,22.506178962008562,56.251,-6.0434884169762615,2.820332418735543,1.3021892799847266
1,M->N,1787484596.7272735,22.72562825900968,56.421,-6.034448200170456,2.85211013037406,1.280719373505115
1,M->N,1787484596.7424593,22.740814528020564,56.489,-6.030594929462283,2.8647702102489983,1.265652851285102
1,M->N,1787484597.2344208,23.232775726995897,56.761,-6.012942149537648,2.9151208302776612,1.1954015748503974
1,M->N,1787484597.2484734,23.24682814598782,56.829,-6.007914961870711,2.9276210784809975,1.1767479010792163
1,M->N,1787484597.2602298,23.258584932016674,56.897,-6.002604557281954,2.9401408582313038,1.1576826057274434
1,M->N,1787484597.9525852,23.950940356007777,57.271,-5.971358176468889,3.0028759364352084,1.0545404739988686
1,M->N,1787484597.9648178,23.963172761024907,57.339,-5.965073465933228,3.0137645310562546,1.0357111420507241
1,M->N,1787484597.9755464,23.97390133998124,57.407,-5.958584518944361,3.024531812996221,1.016845247061143
1,M->N,1787484597.98558,23.983934792981017,57.475,-5.951806853794234,3.0353196461309953,0.9996295000651626
1,M->N,1787484598.061571,24.059926242975052,57.543,-5.944612663133586,3.0463508737907423,0.9821122245520308
1,M->N,1787484598.3495452,24.34790053596953,57.747,-5.923470287245747,3.0764447765683327,0.9319188039818298
1,M->N,1787484598.5710144,24.569369447999634,57.917,-5.904042738691493,3.101476584780691,0.8854937008095688
