segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,N->X,1787484809.2796712,0.0,227.917,8.431072849022527,0.07618437221006877,0.14192125495625943
2,N->X,1787484814.9320855,5.209065378992818,232.439,8.440950214883602,0.11721276123692267,1.4088628019049507
2,N->X,1787484814.9504192,5.2273989749955945,232.541,8.442563007559691,0.12781207474349576,1.436296263480953
2,N->X,1787484816.6086454,6.885624616988935,233.493,8.441297224022856,0.23714055588632885,1.7400340403750554
2,N->X,1787484816.6213052,6.898284783994313,233.595,8.438794689798705,0.2504885762929281,1.7768576028689254
2,N->X,1787484816.6290245,6.9060037969611585,233.663,8.436608973977792,0.2604810253491237,1.8006958757269844
2,N->X,1787484816.6361015,6.913080394966528,233.731,8.43414815504911,0.27057929167975847,1.8238614833731186
2,N->X,1787484816.642774,6.9197531679528765,233.799,8.431419624121835,0.28074037632377613,1.8488851572136493
2,N->X,1787484816.6489146,6.925893915002234,233.867,8.428368857567452,0.29105900923849154,1.8728694350628108
2,N->X,1787484816.6545827,6.931561860954389,233.935,8.424963319705677,0.3016915048865299,1.8919495637616888
2,N->X,1787484816.6598697,6.936848644982092,234.003,8.421330256506934,0.3123834013908651,1.9086530794277963
2,N->X,1787484816.6648374,6.941816429956816,234.071,8.417446985144295,0.3231485151942256,1.9318042629066225
2,N->X,1787484817.4237425,7.700722417968791,234.479,8.385828380039923,0.39057234642612043,2.076436850037087
2,N->X,1787484817.6379144,7.914894471003208,234.615,8.370731428107478,0.41625312535453113,2.130410038505737
2,N->X,1787484817.6560652,7.933045016950928,234.683,8.360539116659917,0.4322032460846869,2.152617996229121
2,N->X,1787484817.8697686,8.146749029983766,234.819,8.339084841290779,0.4636283842816795,2.1888671737777896
2,N->X,1787484817.8838305,8.16081035300158,234.887,8.327956125667273,0.4791321800360545,2.1991537089302873
2,N->X,1787484818.5860853,8.863065293000545,235.261,8.263908304573242,0.5618827384716327,2.2699968654226446
2,N->X,1787484818.598382,8.87536165700294,235.329,8.251554455771691,0.5764679698570985,2.277613712901628
2,N->X,1787484818.609237,8.886216635990422,235.397,8.239175281661714,0.5909245271881184,2.2812539081187566
2,N->X,1787484818.618911,8.895890333980788,235.465,8.226739814452918,0.6053098244992805,2.288355084934919
2,N->X,1787484819.1074195,9.38439926697174,235.771,8.169273009352619,0.6689044115614088,2.320488518252851
2,N->X,1787484819.1860352,9.463014951965306,235.839,8.156254994716162,0.6828355716180546,2.324935654309902
2,N->X,1787484819.754109,10.031089179974515,236.179,8.091104561559701,0.7522319860111978,2.3349410248557203
2,N->X,1787484819.7672822,10.044262039999012,236.247,8.077914124579623,0.7659486610567575,2.3400922658700707
2,N->X,1787484819.7783208,10.055300363979768,236.315,8.0646279927388,0.7796311859244559,2.3435455093070057
2,N->X,1787484819.7883391,10.065318499982823,236.383,8.051324700684942,0.7932235049911872,2.3489671006391015
2,N->X,1787484819.9980037,10.274983575975057,236.519,8.024400967683563,0.8201723507540049,2.3607031328997863
2,N->X,1787484820.009777,10.2867566839559,236.587,8.010889485748699,0.8335812240364544,2.3596536159370123
2,N->X,1787484820.3604333,10.637417730991729,236.791,7.970190998426037,0.8735444277067221,2.3762453008317603
2,N->X,1787484820.845861,11.122840916970745,237.063,7.914582606927646,0.9256111970703947,2.4009156848190534
2,N->X,1787484820.8584266,11.135406362998765,237.131,7.90051123451885,0.9384292615412694,2.4056724313359985
2,N->X,1787484820.8692493,11.146229311008938,237.199,7.88638422461645,0.9511774494759734,2.4102785629537493
2,N->X,1787484820.8788517,11.155830795993097,237.267,7.872205632341886,0.9638600110702981,2.4143443015195403
2,N->X,1787484821.2283657,11.505345758982003,237.471,7.829570447594933,1.0018693817043263,2.411229789124338
2,N->X,1787484821.2404943,11.517473784973845,237.539,7.8153997561581825,1.0145818577672912,2.4094293870894608
2,N->X,1787484821.5944238,11.871404118952341,237.777,7.765968986794107,1.0593149732154172,2.4019242889240426
2,N->X,1787484821.7398653,12.016845254984219,237.879,7.744911958708405,1.0786679798709324,2.393793727458965
2,N->X,1787484821.753645,12.03062490397133,237.947,7.730983563703395,1.091639853475009,2.3893093408114625
2,N->X,1787484822.1093218,12.386301502992865,238.185,7.68265183994833,1.1375066904854167,2.372747525089915
2,N->X,1787484822.254604,12.531583998992573,238.287,7.662197025627372,1.1574175198196301,2.366728847739851
2,N->X,1787484822.3309658,12.607945727999322,238.355,7.64858491163933,1.1707890618042416,2.3624585663883484
2,N->X,1787484822.412787,12.689766615978442,238.457,7.628346150783275,1.190945354369824,2.3542561480142075
2,N->X,1787484823.1154518,13.392432274005841,238.865,7.549221378796533,1.273350899484944,2.322988619454914
2,N->X,1787484823.1298432,13.40682316699531,238.933,7.536203154258512,1.2872720271576987,2.3226588924999105
2,N->X,1787484823.2129586,13.489939032006077,239.035,7.516693001975306,1.308163448272146,2.32172864099795
2,N->X,1787484823.2268653,13.503845263971016,239.103,7.503682478778241,1.3221360955659118,2.318644535659163
2,N->X,1787484823.238768,13.515747450001072,239.171,7.490766320245748,1.3361245316329777,2.314034567050821
2,N->X,1787484824.0708032,14.347783384961076,239.613,7.409064431789084,1.4292112957694323,2.2815092312064684
2,N->X,1787484824.084256,14.361235835007392,239.681,7.396674900328482,1.4436393449386915,2.280056411358102
2,N->X,1787484824.0945818,14.371561429987196,239.749,7.384247910759894,1.4581676219112598,2.275329740395287
2,N->X,1787484824.1042821,14.381261742964853,239.817,7.371967768404015,1.4727260733821526,2.2669183461346387
2,N->X,1787484824.113471,14.390450284990948,239.885,7.359808960909524,1.4873328696874122,2.264220894757866
2,N->X,1787484824.255098,14.532078041986097,239.987,7.341536471954741,1.5092742078463555,2.266867621787536
2,N->X,1787484824.7464602,15.023440131975804,240.259,7.2925161982847095,1.5675971804541262,2.269360337835386
2,N->X,1787484824.828183,15.10516281897435,240.361,7.274174052167508,1.589419780366491,2.2734338823641083
2,N->X,1787484825.2497041,15.526683959004004,240.633,7.224319977855194,1.647157542080815,2.2888335155702233
2,N->X,1787484825.2619154,15.538895387959201,240.701,7.211744574279483,1.6615335162784917,2.29048059658972
2,N->X,1787484825.2725534,15.54953314299928,240.769,7.199214761393615,1.6758982644931966,2.284480008624123
2,N->X,1787484825.6207333,15.897712825972121,240.973,7.161997176215268,1.719151378575585,2.28514529327491
2,N->X,1787484825.6954446,15.972424268955365,241.041,7.149498047195224,1.733532254322842,2.288492747760554
2,N->X,1787484825.8452215,16.12220174499089,241.177,7.124354605798584,1.7622399391250456,2.292907940604797
2,N->X,1787484825.9887195,16.265699092007708,241.279,7.105427454228432,1.7837031075645329,2.2947540156303816
2,N->X,1787484826.1288881,16.405867573979776,241.381,7.086584907644151,1.8051934834822252,2.285634544616793
2,N->X,1787484826.4779925,16.754972305963747,241.585,7.049121734858139,1.8482428402950644,2.294454951926919
2,N->X,1787484826.4903946,16.767374916002154,241.653,7.036488459200207,1.8624980787737337,2.298494573049351
2,N->X,1787484826.775763,17.052743050968274,241.857,6.998353230827404,1.9050976671941486,2.300665922389756
2,N->X,1787484826.9252782,17.202258359000552,241.993,6.97296449759292,1.933376122613623,2.3094663852642054
2,N->X,1787484827.0697737,17.346754568978213,242.095,6.953608570547627,1.9544053990663106,2.3215896456987966
2,N->X,1787484827.214201,17.49118103296496,242.197,6.934031893953495,1.9752374396086239,2.328996407880974
2,N->X,1787484827.36206,17.639039998990484,242.299,6.914316632285015,1.9959405432288608,2.3342633731748452
2,N->X,1787484827.378139,17.655119029979687,242.367,6.9011553626239035,2.009653044226644,2.3387516878379677
2,N->X,1787484827.9336135,18.21059361298103,242.673,6.8416717025070986,2.0714090965791447,2.327569882104194
2,N->X,1787484827.9467332,18.223712901992258,242.741,6.8286340111843105,2.085232321515679,2.3275457635205115
2,N->X,1787484827.9581828,18.23516247799853,242.809,6.815552831965354,2.0990557560386236,2.330793627715064
2,N->X,1787484827.968998,18.24597723298939,242.877,6.800793526797831,2.112733399564989,2.334451655272947
2,N->X,1787484828.3853383,18.66231817600783,243.115,6.755799707889099,2.161072395651158,2.3413480475772634
2,N->X,1787484828.3984156,18.67539540497819,243.183,6.742551531958828,2.174760349862527,2.337369209644736
2,N->X,1787484828.544524,18.821504380961414,243.285,6.722794879503731,2.1953633361079774,2.3340530796428527
2,N->X,1787484828.6916502,18.968629829003476,243.387,6.703019862955487,2.2159502123121313,2.3382249428417903
2,N->X,1787484828.8366096,19.113589285989292,243.489,6.6831629224193145,2.236469881183983,2.3414437694715455
2,N->X,1787484828.84941,19.12639007595135,243.557,6.669912725185456,2.250111946309112,2.342733089476937
2,N->X,1787484829.2022336,19.479213498998433,243.795,6.623314447325141,2.2977695162545326,2.3481484631463716
2,N->X,1787484829.2135189,19.490499053965323,243.863,6.609989422868616,2.3113832500234444,2.341552686940575
2,N->X,1787484829.3631198,19.640100012999028,243.999,6.583621098668569,2.338778171432796,2.3359843589823286
2,N->X,1787484830.6681442,20.945123777957633,244.679,6.449383178432583,2.4738031560605145,2.3642173770108985
2,N->X,1787484830.6752412,20.952220501960255,244.747,6.435835161730144,2.4871416090113185,2.364989844604654
2,N->X,1787484830.6818275,20.958806655951776,244.815,6.422259360206427,2.5004326504865984,2.370446194230055
2,N->X,1787484830.6879346,20.964913876960054,244.883,6.408587744777985,2.5136368564452183,2.3788298549208733
2,N->X,1787484830.693644,20.970623192959465,244.951,6.3947898846876035,2.526720328225879,2.3889371893760103
2,N->X,1787484830.699512,20.976491142006125,245.019,6.380849561635729,2.539659803101102,2.400293013791681
2,N->X,1787484830.705,20.981979679956567,245.087,6.366752548136861,2.5524388955717914,2.4124884857995768
2,N->X,1787484830.7098587,20.98683778900886,245.155,6.35249553616581,2.5650476013430343,2.424740354506594
2,N->X,1787484830.8516934,21.128672966966406,245.291,6.323535258290749,2.589747156806189,2.4479010834274657
2,N->X,1787484831.6146789,21.89165859000059,245.699,6.239708217626492,2.6557401576574233,2.4983609519638033
2,N->X,1787484831.6270053,21.903985139972065,245.767,6.227942035422826,2.6645151283828308,2.5043791907955475
2,N->X,1787484831.9073994,22.184379363956396,245.937,6.198546668635763,2.685899559014242,2.522569862456445
2,N->X,1787484832.4004714,22.67745181900682,246.243,6.146589481303275,2.721612419426469,2.5582217168606114
2,N->X,1787484832.4146087,22.69158833398251,246.311,6.134333947617658,2.729635309444778,2.567706496998768
