sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787849531.615509510,40061.905093278,0.196420640,0.000000000,0.069945626
1787849531.715559006,40062.005172960,0.196420640,0.000000000,0.069945626
1787849531.815395594,40062.104999809,0.187127203,0.000000000,0.071832255
1787849531.915341616,40062.204947955,0.182569161,0.000000000,0.074283414
1787849532.015295982,40062.304900215,0.178459063,0.000000000,0.079451457
1787849532.115405560,40062.404999946,0.175931573,0.000000000,0.088966936
1787849532.215092182,40062.504672801,0.173921242,0.000000000,0.101825602
1787849532.315242290,40062.604848281,0.170337647,0.000000000,0.116600372
1787849532.415288687,40062.704876819,0.163351700,0.000000000,0.129931927
1787849532.515341043,40062.804930572,0.158621058,0.000000000,0.141438067
1787849532.615272284,40062.904873355,0.152127773,0.000000000,0.146274433
1787849532.715272427,40063.004872501,0.148438334,0.000000000,0.143565655
1787849532.815728426,40063.105323312,0.144691467,0.000000000,0.139120117
1787849532.915473223,40063.205063226,0.141486526,0.000000000,0.131726280
1787849533.015301943,40063.304910575,0.139550567,0.000000000,0.125595853
1787849533.115347147,40063.404940097,0.137287527,0.000000000,0.121558703
1787849533.215314388,40063.504919448,0.134851441,0.000000000,0.117337301
1787849533.315321445,40063.604912322,0.132396489,0.000000000,0.113170810
1787849533.415266514,40063.704851793,0.127987996,0.000000000,0.111243978
1787849533.515359402,40063.804929787,0.127987996,0.000000000,0.111243978
1787849533.615165710,40063.904766543,0.120458320,0.000000000,0.108614929
1787849533.715411663,40064.005007652,0.116856210,0.000000000,0.107572868
1787849533.815237522,40064.104839627,0.113546640,0.000000000,0.106268585
1787849533.915295124,40064.204879806,0.110445097,0.000000000,0.105086602
1787849534.015383959,40064.304968702,0.107567385,0.000000000,0.102828458
1787849534.115559340,40064.405166742,0.105308674,0.000000000,0.099000096
1787849534.215348482,40064.504938787,0.102342404,0.000000000,0.092789061
1787849534.315378904,40064.604990246,0.099621527,0.000000000,0.086860023
1787849534.415282726,40064.704875059,0.096057728,0.000000000,0.081787735
1787849534.515428543,40064.805020285,0.092766024,0.000000000,0.078664646
1787849534.615326405,40064.904916095,0.089584649,0.000000000,0.077945441
1787849534.715396404,40065.004988162,0.086874843,0.000000000,0.078677937
1787849534.815326214,40065.104932262,0.083850808,0.000000000,0.081189387
1787849534.915412664,40065.205020686,0.081158645,0.000000000,0.085388228
1787849535.015399933,40065.305001587,0.078491502,0.000000000,0.089717939
1787849535.115365982,40065.404964009,0.075543486,0.000000000,0.094075963
1787849535.215257168,40065.504854731,0.073410720,0.000000000,0.097055234
1787849535.315462112,40065.605057208,0.069189355,0.000000000,0.100857198
1787849535.415222645,40065.704812805,0.065085277,0.000000000,0.108964719
1787849535.515643597,40065.805250296,0.061823208,0.000000000,0.116354063
1787849535.615380526,40065.904971146,0.057407066,0.000000000,0.118328243
1787849535.715404034,40066.005008462,0.054045428,0.000000000,0.115940578
1787849535.815346956,40066.104933897,0.051521536,0.000000000,0.112568907
1787849535.915396690,40066.204981465,0.049865566,0.000000000,0.110287026
1787849536.015369892,40066.304951997,0.048269670,0.000000000,0.109254420
1787849536.115320206,40066.404901662,0.046353962,0.000000000,0.108340174
1787849536.215509176,40066.505112545,0.044743769,0.000000000,0.109386876
1787849536.315415382,40066.605015030,0.042854223,0.000000000,0.111238636
1787849536.415270805,40066.704867795,0.041583840,0.000000000,0.113786653
1787849536.515303135,40066.804880890,0.039043214,0.000000000,0.114982344
1787849536.615378857,40066.904977129,0.036981974,0.000000000,0.116086498
1787849536.715436459,40067.005017040,0.034789011,0.000000000,0.116358131
1787849536.815285683,40067.104862767,0.032750815,0.000000000,0.116094984
1787849536.915511370,40067.205114228,0.031120716,0.000000000,0.116256684
1787849537.015507460,40067.305104649,0.029652257,0.000000000,0.116710067
1787849537.115303993,40067.404914778,0.028455524,0.000000000,0.117730640
1787849537.215260983,40067.504854736,0.026943296,0.000000000,0.119470909
1787849537.315237045,40067.604829073,0.025281085,0.000000000,0.120901167
1787849537.415537834,40067.705111206,0.023662770,0.000000000,0.122024804
1787849537.515267134,40067.804843302,0.022333944,0.000000000,0.124006532
1787849537.615360737,40067.904947455,0.021098580,0.000000000,0.125584885
1787849537.715404510,40068.004999876,0.020373914,0.000000000,0.126757413
1787849537.815347910,40068.104930598,0.019686831,0.000000000,0.127688289
1787849537.915639400,40068.205243873,0.019269140,0.000000000,0.128019676
1787849538.015454054,40068.305044662,0.018785549,0.000000000,0.129560634
1787849538.115283251,40068.404874769,0.018526906,0.000000000,0.130530402
1787849538.215351582,40068.504952047,0.018177204,0.000000000,0.131231487
1787849538.315298080,40068.604895846,0.017548133,0.000000000,0.130320579
1787849538.415282965,40068.704874785,0.017275801,0.000000000,0.129820362
1787849538.515340805,40068.804924836,0.016810229,0.000000000,0.128799543
1787849538.615527868,40068.905122746,0.016373295,0.000000000,0.128152341
1787849538.715257406,40069.004833673,0.015673526,0.000000000,0.129043907
1787849538.815332413,40069.104920910,0.015117159,0.000000000,0.129794836
1787849538.915651798,40069.205239169,0.015398407,0.000000000,0.130671784
1787849539.015213013,40069.304791009,0.015206010,0.000000000,0.133267030
1787849539.115256786,40069.404845738,0.015146075,0.000000000,0.136131242
1787849539.215438843,40069.505029780,0.014741085,0.000000000,0.139624894
1787849539.315324068,40069.604905904,0.014090225,0.000000000,0.143067047
1787849539.415480137,40069.705107243,0.014288718,0.000000000,0.146958277
1787849539.515433788,40069.805040567,0.015468482,0.000000000,0.151876360
1787849539.615408182,40069.905023365,0.016015079,0.000000000,0.159158602
1787849539.715368748,40070.004955686,0.016947215,0.000000000,0.165484801
1787849539.815369368,40070.104960170,0.018470371,0.000000000,0.171092972
1787849539.915335417,40070.204924754,0.020455183,0.000000000,0.175373986
1787849540.015449762,40070.305039901,0.022854622,0.000000000,0.179146349
1787849540.115422964,40070.405022272,0.024993831,0.000000000,0.185066551
1787849540.215405226,40070.504995888,0.027592815,0.000000000,0.193972006
1787849540.315332413,40070.604942785,0.029907765,0.000000000,0.203313082
1787849540.415353537,40070.704943447,0.030974608,0.000000000,0.212849736
1787849540.515476942,40070.805077915,0.033187803,0.000000000,0.218273520
1787849540.615365267,40070.904976003,0.033187803,0.000000000,0.218273520
1787849540.715434790,40071.005039051,0.038408235,0.000000000,0.217113763
1787849540.815440655,40071.105027927,0.042163834,0.000000000,0.214124590
1787849540.915411472,40071.204995767,0.047494944,0.000000000,0.204277351
1787849541.015352726,40071.304960452,0.054613393,0.000000000,0.195557833
1787849541.115480900,40071.405079353,0.059730496,0.000000000,0.184790209
1787849541.215441942,40071.505043813,0.066779964,0.000000000,0.176963955
1787849541.315500975,40071.605086887,0.072719157,0.000000000,0.169496611
1787849541.415414095,40071.705010282,0.075596742,0.000000000,0.162430599
1787849541.515399218,40071.804984938,0.077799737,0.000000000,0.152297214
1787849541.615391254,40071.904991491,0.081284009,0.000000000,0.140264317
1787849541.715405941,40072.004993580,0.086329840,0.000000000,0.124275587
1787849541.815616846,40072.105215430,0.092456177,0.000000000,0.107042395
1787849541.915381432,40072.204993672,0.097563274,0.000000000,0.085030302
1787849542.015336275,40072.304924467,0.102414988,0.000000000,0.061928306
1787849542.115474224,40072.405078958,0.107677817,0.000000000,0.038440969
1787849542.215377808,40072.504981158,0.107677817,0.000000000,0.038440969
1787849542.315500975,40072.605088136,0.121230178,0.000000000,-0.005428313
1787849542.415389776,40072.705078243,0.128268421,0.000000000,-0.025895106
1787849542.515356064,40072.804934232,0.134350851,0.000000000,-0.043145306
1787849542.615329742,40072.904915566,0.134938627,0.000000000,-0.053802859
1787849542.715373993,40073.004979261,0.129740283,0.000000000,-0.057626653
1787849542.815383196,40073.104986373,0.123005271,0.000000000,-0.059298459
1787849542.915301323,40073.204887351,0.115227282,0.000000000,-0.061451007
1787849543.015421152,40073.305012207,0.108694449,0.000000000,-0.062926233
1787849543.115624905,40073.405243772,0.102676526,0.000000000,-0.062775575
1787849543.215554476,40073.505150706,0.098159097,0.000000000,-0.062235065
1787849543.315354824,40073.604944344,0.094759449,0.000000000,-0.062330734
1787849543.415291786,40073.704876399,0.092285812,0.000000000,-0.063366711
1787849543.515386581,40073.804980065,0.090749934,0.000000000,-0.065248623
1787849543.615294218,40073.904876225,0.089836374,0.000000000,-0.067729399
1787849543.715359926,40074.004961155,0.089394525,0.000000000,-0.070493743
1787849543.815725327,40074.105326384,0.089308761,0.000000000,-0.073244549
1787849543.915425777,40074.205004419,0.089461401,0.000000000,-0.075731538
1787849544.015478611,40074.305086705,0.090589754,0.000000000,-0.077781819
1787849544.115478754,40074.405058104,0.091729827,0.000000000,-0.079245612
1787849544.215644598,40074.505221018,0.092825569,0.000000000,-0.080213442
1787849544.315452337,40074.605044248,0.093720078,0.000000000,-0.080754802
1787849544.415332556,40074.704927764,0.094427817,0.000000000,-0.080945224
1787849544.515630960,40074.805213985,0.094984770,0.000000000,-0.080843754
1787849544.615472078,40074.905053457,0.095419891,0.000000000,-0.080530368
1787849544.715534687,40075.005128286,0.095765091,0.000000000,-0.080095619
1787849544.815420151,40075.105013488,0.096055351,0.000000000,-0.079618171
1787849544.915544987,40075.205122709,0.096759632,0.000000000,-0.079146795
1787849545.015460253,40075.305039896,0.097412258,0.000000000,-0.078676835
1787849545.115527153,40075.405123336,0.098017506,0.000000000,-0.078272142
1787849545.215633154,40075.505231816,0.098508373,0.000000000,-0.077938005
1787849545.315357685,40075.604946860,0.098918691,0.000000000,-0.077658959
1787849545.415519476,40075.705123614,0.099251539,0.000000000,-0.077400960
1787849545.515440226,40075.805033260,0.099539183,0.000000000,-0.077146232
1787849545.615478516,40075.905081275,0.099778630,0.000000000,-0.076885521
1787849545.715513706,40076.005106111,0.099982098,0.000000000,-0.076618329
1787849545.815676928,40076.105259519,0.100165159,0.000000000,-0.076342613
1787849545.915427446,40076.205016771,0.101249605,0.000000000,-0.076037578
1787849546.015383244,40076.304963406,0.102294892,0.000000000,-0.075646698
1787849546.115420818,40076.405011281,0.103285536,0.000000000,-0.075287946
1787849546.215681791,40076.505261766,0.104078799,0.000000000,-0.074997805
1787849546.315500259,40076.605090991,0.104702398,0.000000000,-0.074779145
1787849546.415560961,40076.705145818,0.105190851,0.000000000,-0.074594915
1787849546.515480518,40076.805081735,0.105574489,0.000000000,-0.074424908
1787849546.615374088,40076.904970399,0.105885766,0.000000000,-0.074267156
1787849546.715490818,40077.005084316,0.106135264,0.000000000,-0.074124925
1787849546.815351248,40077.104937391,0.106338650,0.000000000,-0.073998339
1787849546.915730953,40077.205315696,0.106508031,0.000000000,-0.073879458
1787849547.015469074,40077.305060551,0.084655553,0.000000000,-0.097231448
1787849547.115469456,40077.405053731,0.064993896,0.000000000,-0.129440740
1787849547.215651512,40077.505237051,0.047111582,0.000000000,-0.161951378
1787849547.315524101,40077.605109043,0.034945030,0.000000000,-0.190513074
1787849547.415485859,40077.705088743,0.026628131,0.000000000,-0.216387108
1787849547.515487671,40077.805065779,0.039549645,0.000000000,-0.221287087
1787849547.615632296,40077.905218538,0.052428152,0.000000000,-0.222255498
1787849547.715604782,40078.005187465,0.064234897,0.000000000,-0.222098619
1787849547.815448046,40078.105024721,0.072083488,0.000000000,-0.224025115
1787849547.915662050,40078.205251717,0.059434820,0.000000000,-0.245276496
1787849548.015577316,40078.305183813,0.064561054,0.000000000,-0.255137920
1787849548.115560055,40078.405149714,0.069139220,0.000000000,-0.259342492
1787849548.215466261,40078.505057052,0.076029196,0.000000000,-0.258424371
1787849548.315447569,40078.605039811,0.081313394,0.000000000,-0.256586701
1787849548.415577888,40078.705161856,0.085473575,0.000000000,-0.255023032
1787849548.515472174,40078.805078203,0.072369128,0.000000000,-0.272395343
1787849548.615799904,40078.905380500,0.076922089,0.000000000,-0.278743118
1787849548.715566635,40079.005155141,0.064699583,0.000000000,-0.298603743
1787849548.815659285,40079.105262342,0.056341335,0.000000000,-0.321226895
1787849548.915460348,40079.205063646,0.048206829,0.000000000,-0.345147222
1787849549.015367985,40079.304951679,0.059293501,0.000000000,-0.347442925
1787849549.115282774,40079.404866454,0.070735537,0.000000000,-0.342867702
1787849549.215337753,40079.504906130,0.081858240,0.000000000,-0.335252404
1787849549.315433979,40079.605035209,0.089540146,0.000000000,-0.328918159
1787849549.415661335,40079.705271438,0.095034495,0.000000000,-0.323800892
1787849549.515691042,40079.805285893,0.099273123,0.000000000,-0.319382161
1787849549.615544796,40079.905129720,0.103025496,0.000000000,-0.315153331
1787849549.715561867,40080.005167162,0.106394634,0.000000000,-0.310757577
1787849549.815557957,40080.105164715,0.109513648,0.000000000,-0.306202114
1787849549.915773153,40080.205380795,0.112236202,0.000000000,-0.301727891
1787849550.015494347,40080.305077356,0.114652835,0.000000000,-0.297593236
1787849550.115551472,40080.405140345,0.116695635,0.000000000,-0.293996513
1787849550.215444803,40080.505032038,0.118395030,0.000000000,-0.291017026
1787849550.315481663,40080.605065235,0.119863406,0.000000000,-0.288586617
1787849550.415640593,40080.705242668,0.122051872,0.000000000,-0.286206990
1787849550.515494347,40080.805085983,0.124065563,0.000000000,-0.284232885
1787849550.615512133,40080.905117125,0.125948623,0.000000000,-0.282641977
1787849550.715549469,40081.005136437,0.127490550,0.000000000,-0.281375289
1787849550.815639734,40081.105224754,0.128738105,0.000000000,-0.280235678
1787849550.915526152,40081.205128040,0.129720539,0.000000000,-0.279087901
1787849551.015705109,40081.305311866,0.130546123,0.000000000,-0.277884036
1787849551.115492582,40081.405088548,0.131219074,0.000000000,-0.276669562
1787849551.215749264,40081.505330271,0.156384096,0.000000000,-0.238152415
1787849551.315582991,40081.605172959,0.184366062,0.000000000,-0.195507154
1787849551.415685892,40081.705288725,0.212035775,0.000000000,-0.154355019
1787849551.515627623,40081.805225229,0.233839080,0.000000000,-0.121767730
1787849551.615357399,40081.904948384,0.250519454,0.000000000,-0.096232928
1787849551.715555668,40082.005146785,0.260000000,0.000000000,-0.076369181
1787849551.815620661,40082.105207015,0.260000000,0.000000000,-0.060986713
1787849551.915498495,40082.205103941,0.260000000,0.000000000,-0.049418360
1787849552.015588284,40082.305170529,0.260000000,0.000000000,-0.040965360
1787849552.115525723,40082.405107438,0.260000000,0.000000000,-0.035394382
1787849552.215566874,40082.505149349,0.260000000,0.000000000,-0.031707909
1787849552.315315247,40082.604903244,0.260000000,0.000000000,-0.029418804
1787849552.415481329,40082.705085121,0.260000000,0.000000000,-0.027484100
1787849552.515386343,40082.804979996,0.260000000,0.000000000,-0.027484100
1787849552.615548611,40082.905132700,0.260000000,0.000000000,-0.023797005
1787849552.715466499,40083.005058271,0.260000000,0.000000000,-0.021870129
1787849552.815392494,40083.104970673,0.260000000,0.000000000,-0.019863172
1787849552.915395737,40083.204973808,0.260000000,0.000000000,-0.018276883
1787849553.015719652,40083.305301492,0.260000000,0.000000000,-0.016895302
1787849553.115519762,40083.405113506,0.260000000,0.000000000,-0.016048389
1787849553.215682268,40083.505265004,0.260000000,0.000000000,-0.015673790
1787849553.315570354,40083.605151408,0.260000000,0.000000000,-0.015338319
1787849553.415649652,40083.705244701,0.260000000,0.000000000,-0.015201002
1787849553.515865803,40083.805460128,0.260000000,0.000000000,-0.014825446
1787849553.615524530,40083.905130313,0.260000000,0.000000000,-0.014490366
1787849553.715566158,40084.005151708,0.260000000,0.000000000,-0.013809001
1787849553.815668106,40084.105243108,0.260000000,0.000000000,-0.013195547
1787849553.915419340,40084.204995216,0.260000000,0.000000000,-0.012666336
1787849554.015480042,40084.305073470,0.260000000,0.000000000,-0.011939513
1787849554.115679502,40084.405259813,0.260000000,0.000000000,-0.011330825
1787849554.215622663,40084.505200867,0.260000000,0.000000000,-0.010489849
1787849554.315673113,40084.605280165,0.260000000,0.000000000,-0.009847495
1787849554.415534735,40084.705118530,0.260000000,0.000000000,-0.009019702
1787849554.515861988,40084.805441683,0.260000000,0.000000000,-0.008386639
1787849554.615732193,40084.905309294,0.260000000,0.000000000,-0.008386639
1787849554.715828419,40085.005421146,0.260000000,0.000000000,-0.007499225
1787849554.815588951,40085.105196952,0.260000000,0.000000000,-0.007150348
1787849554.915516138,40085.205100633,0.260000000,0.000000000,-0.006646326
1787849555.015717030,40085.305329596,0.260000000,0.000000000,-0.006304507
1787849555.115685225,40085.405274755,0.260000000,0.000000000,-0.006132136
1787849555.215564251,40085.505161080,0.260000000,0.000000000,-0.005826640
1787849555.315523148,40085.605118949,0.260000000,0.000000000,-0.005651738
1787849555.415575504,40085.705167993,0.260000000,0.000000000,-0.005289564
1787849555.515745878,40085.805341242,0.260000000,0.000000000,-0.002231649
1787849555.616008997,40085.905599884,0.260000000,0.000000000,0.000848964
1787849555.715566158,40086.005159937,0.260000000,0.000000000,0.003736270
1787849555.815651655,40086.105254504,0.260000000,0.000000000,0.006003652
1787849555.915387392,40086.204955447,0.260000000,0.000000000,0.007398140
1787849556.015665293,40086.305268518,0.260000000,0.000000000,0.008093437
1787849556.115708828,40086.405318370,0.260000000,0.000000000,0.007969052
1787849556.215510368,40086.505129674,0.260000000,0.000000000,0.007432126
1787849556.315506220,40086.605091879,0.260000000,0.000000000,0.006203230
1787849556.415655375,40086.705253674,0.260000000,0.000000000,0.004776734
1787849556.515770435,40086.805362563,0.260000000,0.000000000,0.003269666
1787849556.615562201,40086.905148355,0.260000000,0.000000000,0.001387712
1787849556.715557337,40087.005135470,0.260000000,0.000000000,-0.000500659
1787849556.815648079,40087.105224268,0.260000000,0.000000000,-0.002311704
1787849556.915803671,40087.205402949,0.260000000,0.000000000,-0.004332507
1787849557.015524864,40087.305120692,0.260000000,0.000000000,-0.006271809
1787849557.115712404,40087.405289512,0.260000000,0.000000000,-0.008265311
1787849557.215555668,40087.505124890,0.260000000,0.000000000,-0.010199745
1787849557.315617561,40087.605213285,0.260000000,0.000000000,-0.012051760
1787849557.415490150,40087.705075902,0.260000000,0.000000000,-0.013821884
1787849557.515873432,40087.805462639,0.260000000,0.000000000,-0.015449140
1787849557.615796566,40087.905399733,0.260000000,0.000000000,-0.016887970
1787849557.715712547,40088.005295931,0.260000000,0.000000000,-0.018181378
1787849557.815548182,40088.105124800,0.260000000,0.000000000,-0.019174116
1787849557.915547848,40088.205138157,0.260000000,0.000000000,-0.020036779
1787849558.015706062,40088.305279729,0.260000000,0.000000000,-0.020792129
1787849558.115559340,40088.405156879,0.260000000,0.000000000,-0.021204103
1787849558.215458155,40088.505048022,0.260000000,0.000000000,-0.021537794
1787849558.315590858,40088.605190308,0.260000000,0.000000000,-0.021463964
1787849558.415634632,40088.705225079,0.260000000,0.000000000,-0.021359541
1787849558.515591860,40088.805169086,0.260000000,0.000000000,-0.020834798
1787849558.615895987,40088.905498796,0.260000000,0.000000000,-0.020367432
1787849558.715715408,40089.005329774,0.260000000,0.000000000,-0.019980429
1787849558.815563440,40089.105161799,0.260000000,0.000000000,-0.019980429
1787849558.915678501,40089.205271326,0.260000000,0.000000000,-0.018656341
1787849559.015658855,40089.305243677,0.260000000,0.000000000,-0.017643264
1787849559.115597010,40089.405205641,0.260000000,0.000000000,-0.016741551
1787849559.215660334,40089.505255673,0.260000000,0.000000000,-0.015524173
1787849559.315662146,40089.605264122,0.260000000,0.000000000,-0.014474572
1787849559.415660143,40089.705260963,0.260000000,0.000000000,-0.013159899
1787849559.515712500,40089.805319304,0.260000000,0.000000000,-0.012038452
1787849559.615639925,40089.905238416,0.260000000,0.000000000,-0.011137607
1787849559.715624332,40090.005208226,0.260000000,0.000000000,-0.010050767
1787849559.815992594,40090.105602758,0.260000000,0.000000000,-0.009151988
1787849559.915690899,40090.205280852,0.260000000,0.000000000,-0.007983118
1787849560.015950441,40090.305539006,0.260000000,0.000000000,-0.006998665
1787849560.115644693,40090.405260832,0.260000000,0.000000000,-0.006266066
1787849560.215896845,40090.505478835,0.260000000,0.000000000,-0.005321144
1787849560.315685034,40090.605263314,0.260000000,0.000000000,-0.004590735
1787849560.415669918,40090.705272929,0.260000000,0.000000000,-0.003590791
1787849560.515750170,40090.805355866,0.260000000,0.000000000,-0.002770850
1787849560.615612984,40090.905198912,0.260000000,0.000000000,-0.001748116
1787849560.715743303,40091.005342031,0.260000000,0.000000000,-0.000929465
1787849560.815812588,40091.105415962,0.260000000,0.000000000,0.000045992
1787849560.915648222,40091.205249035,0.260000000,0.000000000,0.000808377
1787849561.015663862,40091.305276306,0.260000000,0.000000000,0.001295432
1787849561.115567446,40091.405150515,0.260000000,0.000000000,0.001945274
1787849561.215654373,40091.505239830,0.260000000,0.000000000,0.002374985
1787849561.315631866,40091.605230040,0.260000000,0.000000000,0.003024407
1787849561.415645838,40091.705223537,0.260000000,0.000000000,0.003514838
1787849561.515488625,40091.805064726,0.260000000,0.000000000,0.004179806
1787849561.615578890,40091.905172729,0.260000000,0.000000000,0.004675173
1787849561.715635777,40092.005215188,0.260000000,0.000000000,0.004977779
1787849561.815766811,40092.105366382,0.260000000,0.000000000,0.005432983
1787849561.915715933,40092.205319071,0.260000000,0.000000000,0.005686129
1787849562.015688658,40092.305277071,0.260000000,0.000000000,0.005766856
1787849562.115657330,40092.405235309,0.260000000,0.000000000,0.006027115
1787849562.215708017,40092.505298960,0.260000000,0.000000000,0.006111914
1787849562.315741539,40092.605320393,0.260000000,0.000000000,0.006410360
1787849562.415674448,40092.705270156,0.260000000,0.000000000,0.006582311
1787849562.516034603,40092.805636216,0.260000000,0.000000000,0.006883062
1787849562.615714073,40092.905312862,0.260000000,0.000000000,0.007034661
1787849562.715969801,40093.005554828,0.260000000,0.000000000,0.006967106
1787849562.815690279,40093.105277402,0.260000000,0.000000000,0.007015807
1787849562.915718794,40093.205294029,0.260000000,0.000000000,0.006941416
1787849563.015675306,40093.305253763,0.260000000,0.000000000,0.006953233
1787849563.115616322,40093.405197082,0.260000000,0.000000000,0.006845207
1787849563.215842724,40093.505448520,0.260000000,0.000000000,0.006615423
1787849563.315766811,40093.605346209,0.260000000,0.000000000,0.006416295
1787849563.415797234,40093.705377951,0.260000000,0.000000000,0.006115212
1787849563.515595198,40093.805197630,0.260000000,0.000000000,0.005838916
1787849563.615692616,40093.905274766,0.260000000,0.000000000,0.005467467
1787849563.715862513,40094.005453480,0.260000000,0.000000000,0.005074169
1787849563.815716982,40094.105326570,0.260000000,0.000000000,0.004586103
1787849563.915847540,40094.205433250,0.260000000,0.000000000,0.004036292
1787849564.015616179,40094.305200009,0.260000000,0.000000000,0.003408156
1787849564.115975857,40094.405565391,0.260000000,0.000000000,0.002655199
1787849564.215731382,40094.505330733,0.260000000,0.000000000,0.001894832
1787849564.315740347,40094.605322517,0.260000000,0.000000000,0.001099600
1787849564.415803432,40094.705385181,0.260000000,0.000000000,0.000246489
1787849564.515618086,40094.805212200,0.260000000,0.000000000,-0.000622311
1787849564.615502596,40094.905083143,0.260000000,0.000000000,-0.001547430
1787849564.715713739,40095.005303654,0.260000000,0.000000000,-0.002482387
1787849564.815736532,40095.105336891,0.260000000,0.000000000,-0.003315670
1787849564.915762663,40095.205351659,0.260000000,0.000000000,-0.004156642
1787849565.015691996,40095.305279145,0.260000000,0.000000000,-0.004967113
1787849565.115706682,40095.405303063,0.260000000,0.000000000,-0.004967113
1787849565.215830088,40095.505414718,0.260000000,0.000000000,-0.006550990
1787849565.315732241,40095.605326250,0.260000000,0.000000000,-0.007161019
1787849565.415821791,40095.705412375,0.260000000,0.000000000,-0.007970472
1787849565.515698195,40095.805298554,0.260000000,0.000000000,-0.008811420
1787849565.615759850,40095.905344825,0.260000000,0.000000000,-0.009807922
1787849565.715772867,40096.005353888,0.260000000,0.000000000,-0.010880366
1787849565.815794945,40096.105379204,0.260000000,0.000000000,-0.011947105
1787849565.915746927,40096.205344143,0.260000000,0.000000000,-0.013145184
1787849566.015755177,40096.305332937,0.260000000,0.000000000,-0.014372267
1787849566.115750074,40096.405340942,0.260000000,0.000000000,-0.015877264
1787849566.215744972,40096.505322646,0.260000000,0.000000000,-0.017201535
1787849566.315695763,40096.605273208,0.260000000,0.000000000,-0.018395355
1787849566.415750980,40096.705329547,0.260000000,0.000000000,-0.019866694
1787849566.515909195,40096.805485955,0.260000000,0.000000000,-0.021400239
1787849566.615976334,40096.905586892,0.260000000,0.000000000,-0.023371875
1787849566.715986729,40097.005579149,0.260000000,0.000000000,-0.025111003
