wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787849526.3015351,0.002951173999463208,53.3,-8.49838260797182,8.170318025920366e-07,0.0014794136557573529
1787849528.699023,2.4004394939984195,55.2,-8.485305718897841,3.265319272889513e-05,0.0038546323499347155
1787849528.9072554,2.608671786998457,55.4,-8.471453377747833,9.550288240133029e-05,0.005922598800548082
1787849529.045157,2.746573289994558,55.5,-8.460360649966061,0.0001718706795666752,0.008869885124773587
1787849529.182701,2.8841181749958196,55.6,-8.44794602684797,0.000297869816413349,0.012423125900239454
1787849529.258989,2.960405413999979,55.7,-8.435012395651738,0.00047646412010982916,0.01605692540126257
1787849529.272285,2.9737012289988343,55.7,-8.421199362142854,0.000718200139405178,0.01995106175859612
1787849529.2837718,2.9851876459943014,55.7,-8.406721846856101,0.001028962589698519,0.024087541140305736
1787849529.294292,2.995708217997162,55.7,-8.391708526783345,0.0014148320718983661,0.0284687966566794
1787849529.3037508,3.005166732997168,55.7,-8.376404792868588,0.0018778405976245807,0.033254857027020183
1787849529.3115907,3.0130066969941254,55.7,-8.361227941166357,0.002412888348490508,0.038789291075603916
1787849529.3189807,3.020396574996994,55.7,-8.345336982315846,0.003068543708386185,0.045376416674985875
1787849529.4535599,3.154975872996147,55.8,-8.329047552292241,0.0038499832546372396,0.05225157787735011
1787849529.5245957,3.2260124049935257,55.9,-8.312547917826832,0.0047567425542624515,0.0593697452252776
1787849529.6618538,3.363270100999216,56.0,-8.295887478512837,0.005792434637075406,0.06659321388710338
1787849529.8014538,3.502870497999538,56.1,-8.279109601783071,0.00695758504993778,0.07390700052902587
1787849529.9386826,3.6400994539944804,56.2,-8.262253403927136,0.008253024291584284,0.08134603553181272
1787849530.075801,3.7772173859993927,56.3,-8.24533120720916,0.00968113749535641,0.08889642936186422
1787849530.2142851,3.915701496996917,56.4,-8.228385248895684,0.011240856683859829,0.0965036900220407
1787849530.352474,4.053890341994702,56.5,-8.211408885413714,0.012933567055322859,0.10411140334958242
1787849530.4914343,4.1928508879937,56.6,-8.19436372961386,0.014764257026828926,0.11166012293664705
1787849530.629814,4.331230506999418,56.7,-8.177286794685987,0.016727640179436783,0.11905129092071932
1787849530.7705472,4.4719638179958565,56.8,-8.160172756717948,0.018824699593440436,0.12669993124628687
1787849530.8397121,4.541128663993732,56.9,-8.142926127862522,0.021074831695450755,0.13465479892461052
1787849530.9088967,4.610313356999541,57.0,-8.125621144825804,0.023472976008154907,0.14257387012508757
1787849530.9233277,4.624744083994301,57.0,-8.10819060474948,0.026027480992717164,0.15012433124390576
1787849530.9359775,4.637393745993904,57.0,-8.090767507812576,0.028712640384895634,0.1573320291846476
1787849530.9466915,4.648107572997105,57.0,-8.073380560095963,0.03151886545280833,0.16434588477954035
1787849530.9568312,4.658247131999815,57.1,-8.05605321538411,0.03444303269699892,0.1717909368424741
1787849530.9659655,4.667381457998999,57.1,-8.038675414258412,0.037510815236947354,0.17938287286632135
1787849530.9731727,4.674588654997933,57.1,-8.021310848041324,0.04071238161991287,0.186922156100666
1787849530.9801123,4.681528148998041,57.1,-8.003970941810632,0.04404481325308618,0.1945520169925316
1787849530.9864702,4.687886129999242,57.1,-7.986657797177795,0.04751083164682995,0.20236425065862923
1787849531.0557039,4.757120786998712,57.1,-7.969372235221877,0.05111198665455921,0.21020799864076983
1787849531.193718,4.895134566999332,57.2,-7.952117443234362,0.0548517814878661,0.21850178097727938
1787849531.3307033,5.03212019700004,57.3,-7.934894479923525,0.05873499516070097,0.22678606840192017
1787849531.467153,5.168569507994107,57.4,-7.917703339028365,0.0627596953613181,0.23486825146323742
1787849531.6040814,5.30549792599777,57.5,-7.9005432786101535,0.06692113579297444,0.24252035724758061
1787849531.7426524,5.44406898899615,57.7,-7.883413149832183,0.07121097078697161,0.2496687129123934
1787849531.82213,5.523546783995698,57.7,-7.869965064244522,0.07467852082127481,0.256618675240875
1787849531.8373191,5.538735399997677,57.8,-7.857162764278369,0.07806972518022284,0.2622846169281399
1787849531.9142838,5.615700020993245,57.8,-7.84441096741779,0.08151991877370512,0.26713826545300695
1787849531.9911897,5.692606499993417,57.9,-7.831770966839262,0.08500356479792541,0.27158185213755387
1787849532.1291418,5.830558196998027,58.0,-7.819220547856086,0.08852124091216025,0.27576271064776015
1787849532.1429322,5.844348765996983,58.0,-7.806801424571832,0.09205719390719641,0.2797791462720764
1787849532.2171059,5.918522467996809,58.0,-7.794570275199867,0.09559173804566956,0.28362997666110656
1787849532.3535461,6.054962768997939,58.2,-7.782465211536811,0.09913969136713001,0.28736863256229606
1787849532.4914253,6.192841946998669,58.3,-7.770522879243886,0.10268824255545998,0.29101917961071305
1787849532.5061655,6.207581682996533,58.3,-7.758933959418734,0.10617746336603792,0.29462991242470343
1787849532.5186806,6.220096775999991,58.4,-7.747580019473717,0.10964109391055255,0.2982563705870435
1787849532.6543937,6.355810118999216,58.4,-7.7364466604284665,0.11308151869733203,0.30191020761633797
1787849532.7298055,6.431222189996333,58.5,-7.7256391159515205,0.11646469150603515,0.30561193885179355
