segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->A,1787392467.028308,0.07042301597539335,37.2,-8.498863933508535,2.784410918391663e-07,0.0010125429528902387
1,M->A,1787392469.2008553,2.2429698259802535,39.0,-8.483574461229493,1.6001674609326854e-05,0.001039705108493126
1,M->A,1787392469.277148,2.3192621070193127,39.1,-8.469386734443797,3.01935329307829e-05,0.0010293948617271485
1,M->A,1787392469.416859,2.458973071014043,39.2,-8.451134397420958,4.884206918806456e-05,0.0011584402843676004
1,M->A,1787392469.4930577,2.5351719160098583,39.2,-8.432093752757464,7.984173872154231e-05,0.0025987837488828545
1,M->A,1787392469.6305566,2.672671006002929,39.3,-8.413057562698034,0.00014364977336409678,0.004675229926510019
1,M->A,1787392469.70614,2.7482542850193568,39.5,-8.394022855010494,0.00024693171483078797,0.0067365824287526615
1,M->A,1787392469.7186158,2.7607296620262787,39.5,-8.374987158753994,0.00038546070410177977,0.00802722396749913
1,M->A,1787392469.7297487,2.77186250500381,39.5,-8.355948688993855,0.0005427437741896318,0.00847128976027003
1,M->A,1787392469.8048983,2.8470123810111545,39.5,-8.336907419676853,0.000703515805676206,0.008301214305774083
1,M->A,1787392469.8954868,2.937600940989796,39.6,-8.317859859582551,0.0008498627802282545,0.006350411326575717
1,M->A,1787392470.0350134,3.0771274750004523,39.7,-8.298806650686158,0.0009483292546624897,0.0029926720163006046
1,M->A,1787392470.1102798,3.152393502998166,39.8,-8.279749250745011,0.0009739232457028669,-0.0017268982703674337
1,M->A,1787392470.184119,3.2262333660037257,39.8,-8.260686732537335,0.0008972018056239778,-0.008098500093021745
1,M->A,1787392470.26015,3.302264327008743,39.8,-8.241621546964158,0.0006916897835103866,-0.015456261153796528
1,M->A,1787392470.3971646,3.4392788800178096,40.0,-8.222554351887213,0.0003370464230126048,-0.024067313654805366
1,M->A,1787392470.5374134,3.579527568013873,40.1,-8.203486822272891,-0.00019035551355242955,-0.03393486681854085
1,M->A,1787392470.6134958,3.655609743029345,40.2,-8.184422611510541,-0.000912030824545931,-0.044607598742697124
1,M->A,1787392470.626098,3.6682118760072626,40.2,-8.165363661769424,-0.0018458030046678024,-0.0565116783318226
1,M->A,1787392470.6366622,3.6787759140133858,40.2,-8.146314610736434,-0.0030125370455754683,-0.06923976645239754
1,M->A,1787392470.7086256,3.7507401339826174,40.2,-8.127280222697333,-0.004426452215163445,-0.08265956742130108
1,M->A,1787392470.7840035,3.826117576973047,40.3,-8.108264922779837,-0.006100236190307446,-0.09673387405669646
1,M->A,1787392470.9214466,3.963561075972393,40.4,-8.089273758166323,-0.008046305230817612,-0.1114399741987694
1,M->A,1787392471.058059,4.100173325976357,40.5,-8.070312219659172,-0.01027516673201434,-0.12665187767187036
1,M->A,1787392471.1333983,4.175512192014139,40.6,-8.051385909027253,-0.012795425665281234,-0.14236960331387385
1,M->A,1787392471.209916,4.252030292991549,40.7,-8.032500942759832,-0.01561626708508111,-0.15852272339803772
1,M->A,1787392471.2837062,4.3258203900186345,40.7,-8.013663932988287,-0.01874370957881954,-0.17493070013656778
1,M->A,1787392471.4244518,4.466566617018543,40.8,-7.994880835727911,-0.02218170012092589,-0.1915807273662233
1,M->A,1787392471.5619702,4.604084903025068,40.9,-7.976157784335646,-0.025933207236496378,-0.20841861529750774
1,M->A,1787392471.6397033,4.681817540025804,41.0,-7.957500726502031,-0.030000294256201605,-0.22540669339751127
1,M->A,1787392471.6521752,4.69428884901572,41.0,-7.938915794559129,-0.034384680804343655,-0.24251284427229844
1,M->A,1787392471.662663,4.704776510014199,41.0,-7.920409099260487,-0.03908707167905759,-0.2596927846880092
1,M->A,1787392471.7343287,4.776443122013006,41.0,-7.901986570029072,-0.044107022788135,-0.27689824262817014
1,M->A,1787392471.8709648,4.91307886102004,41.1,-7.883653872509012,-0.04944294219544465,-0.29409339084438046
1,M->A,1787392472.0075915,5.0497059330227785,41.2,-7.8654166106058385,-0.05509296109649419,-0.31123469020081074
1,M->A,1787392472.0217905,5.063904250971973,41.3,-7.847279851931109,-0.061054398494876025,-0.32833256398386146
1,M->A,1787392472.033792,5.075905742007308,41.3,-7.82924849242528,-0.06732465991693305,-0.34535157554163615
1,M->A,1787392472.1700294,5.212143472977914,41.4,-7.811327108404297,-0.07389933762510395,-0.3621813855489615
1,M->A,1787392472.3068159,5.348930035019293,41.5,-7.793519492386434,-0.08077372795073841,-0.37888928139976624
1,M->A,1787392472.4443622,5.486476167978253,41.6,-7.775830094526957,-0.0879437484778396,-0.3954345355236128
1,M->A,1787392472.5812967,5.623411200009286,41.7,-7.758262460612229,-0.09540353407564157,-0.4117547127363222
1,M->A,1787392472.7199752,5.762089512019884,41.8,-7.740819459340681,-0.10314687864560747,-0.42779713331133257
1,M->A,1787392472.7340991,5.776213043020107,41.9,-7.723503323938053,-0.11116763365822134,-0.4436238520235038
1,M->A,1787392472.7457519,5.787865428021178,41.9,-7.70631697907287,-0.11945943042883521,-0.45916299881144207
1,M->A,1787392472.7557116,5.797825435001869,41.9,-7.689261893317232,-0.12801490870607274,-0.4743654725871445
1,M->A,1787392472.8273416,5.869455815991387,41.9,-7.672339331816727,-0.13682700371048637,-0.4893206191733541
1,M->A,1787392472.9652717,6.007386244018562,42.0,-7.655550165187541,-0.14588846118228552,-0.5039725293625847
1,M->A,1787392473.103976,6.146090255992021,42.1,-7.6388996835819265,-0.15518944302580887,-0.5177989592293935
1,M->A,1787392473.1182208,6.160334863991011,42.2,-7.622374509534521,-0.16469638878900575,-0.5295291352883725
1,M->A,1787392473.1300805,6.172194242011756,42.2,-7.605968846751391,-0.17443895207345853,-0.5466133909942376
1,M->A,1787392473.2664511,6.308565321029164,42.3,-7.589735153197969,-0.1844786605757042,-0.5655885924785411
1,M->A,1787392473.4042394,6.446353278995957,42.4,-7.573696566211028,-0.19482812402331867,-0.5848740629866813
1,M->A,1787392473.538694,6.580808689992409,42.5,-7.557861025620367,-0.2054839975423774,-0.6038794984220694
1,M->A,1787392473.676312,6.718426746025216,42.6,-7.542230149224079,-0.21643473232339647,-0.6222943313662415
1,M->A,1787392473.8141627,6.856276690028608,42.7,-7.526802652640789,-0.22766677405970798,-0.6400334486979185
1,M->A,1787392473.9539304,6.99604483199073,42.8,-7.511575247047659,-0.2391646483733835,-0.6569264252702604
1,M->A,1787392474.0913136,7.133427980996203,42.9,-7.496541766077866,-0.25091126649583295,-0.6729007677141557
