segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
2,A到B,1787482622.795504,0.0,171.29,8.437704640760957,0.08373813039156879,0.12729980105639183
2,A到B,1787482630.2559474,5.525298387976363,178.362,8.423771544616013,0.09976379225592706,2.2694725347042017
2,A到B,1787482630.3357916,5.605143028951716,178.464,8.416730722785974,0.10788643451213616,2.3050467266419004
2,A到B,1787482630.551907,5.821258034964558,178.634,8.404222300521724,0.1212507503644921,2.346450605672004
2,A到B,1787482630.5690632,5.838413988996763,178.736,8.396395467130196,0.1289825695931362,2.3829065285814863
2,A到B,1787482630.8503046,6.119655545975547,178.94,8.379640675895244,0.14376709844982985,2.4568918711557926
2,A到B,1787482631.134048,6.403399503964465,179.144,8.360829977784714,0.1580547167006057,2.5201951191880676
2,A到B,1787482631.1507273,6.4200781809631735,179.246,8.350225722713947,0.16547035189787626,2.547025457135417
2,A到B,1787482631.2319932,6.5013443809584714,179.348,8.339344293906048,0.17265961875621205,2.5717386670640905
2,A到B,1787482631.3800678,6.649419080000371,179.484,8.324706578629964,0.1817300249734866,2.603881315599358
2,A到B,1787482631.4599547,6.729305894987192,179.586,8.313397261630936,0.18830478555623828,2.6283495932178225
2,A到B,1787482631.6044633,6.873814686958212,179.688,8.301401049561932,0.19488658975853557,2.6551281557783
2,A到B,1787482632.0982935,7.367644621001091,179.96,8.264369658426698,0.21272366601682766,2.7360997848659516
2,A到B,1787482632.1127036,7.382054710993543,180.028,8.254713692234375,0.2167957426687054,2.752904326040459
2,A到B,1787482632.1259062,7.395257753960323,180.096,8.244978064745643,0.22070753773661742,2.7704264025329106
2,A到B,1787482632.1353116,7.404662543965969,180.164,8.235175984369409,0.22445593013895682,2.7866266377404036
2,A到B,1787482632.1442678,7.413618391961791,180.232,8.22515649950718,0.22809334636623804,2.8035399036055613
2,A到B,1787482632.1513271,7.420677808986511,180.3,8.215206471224635,0.23150846219718993,2.8249546131451155
2,A到B,1787482632.222431,7.49178222095361,180.368,8.204139378776677,0.23501058514733075,2.850614938839843
2,A到B,1787482632.5713284,7.8406795429764315,180.572,8.164396080839877,0.24571820530819255,2.906895580501098
2,A到B,1787482632.5827668,7.852118005976081,180.64,8.150850671464445,0.248861286607814,2.9237687778221906
2,A到B,1787482632.7958896,8.065240786992945,180.81,8.117029960195746,0.2556327112960722,2.9681757425579893
2,A到B,1787482632.8075488,8.076899584964849,180.878,8.103456283560485,0.25788119257470415,2.993801100926757
2,A到B,1787482632.9473274,8.216678387951106,180.98,8.08169489719385,0.2607733658942225,3.027927756798265
2,A到B,1787482633.229349,8.498700759955682,181.15,8.035420752953073,0.26506634186807343,3.072085465651308
2,A到B,1787482633.2409575,8.510309165983927,181.218,8.016438881127124,0.26626927532657085,3.088344526339938
2,A到B,1787482633.2516487,8.521000549953897,181.286,7.997445186883347,0.2671622694048307,3.1049058950755586
2,A到B,1787482633.326285,8.595636070996989,181.354,7.978447457454851,0.26773751647428984,3.1219105300739374
2,A到B,1787482633.4765885,8.745939844986424,181.49,7.940449786249901,0.26790418612175293,-3.1263724175615493
2,A到B,1787482633.5499406,8.819291691994295,181.558,7.921451576293164,0.26748582833547346,-3.1085888883269828
2,A到B,1787482633.699767,8.969118053966668,181.694,7.883436795408149,0.2657625426323518,-3.0828971676849326
2,A到B,1787482634.048643,9.31799442099873,181.898,7.826551759690392,0.26148839017924885,-3.0466535763557547
2,A到B,1787482634.0624719,9.331823012966197,181.966,7.807628514118401,0.25959206170032467,-3.0335787476004996
2,A到B,1787482634.072615,9.341965856961906,182.034,7.788737785548067,0.25744512444737366,-3.020059608041713
2,A到B,1787482634.1518006,9.421151574002579,182.136,7.76045878562572,0.25373909732219907,-2.9997760049869484
2,A到B,1787482634.299384,9.568735214998014,182.272,7.722933649287825,0.2479013293035171,-2.968955401049967
2,A到B,1787482634.5803003,9.84965138998814,182.442,7.676309419384467,0.23876902491332003,-2.92464014102208
2,A到B,1787482634.5913777,9.860728655999992,182.51,7.657748740475334,0.23453434741011098,-2.906576696493618
2,A到B,1787482634.6013215,9.870672349003144,182.578,7.6392605607571,0.23002125346788785,-2.8959028763819408
2,A到B,1787482634.6761231,9.945474908978213,182.646,7.620856992605324,0.2253150995808933,-2.882654772967905
2,A到B,1787482634.8253064,10.094657746958546,182.782,7.584313978812571,0.21494811404578487,-2.8428029793879097
2,A到B,1787482634.8994133,10.168764489004388,182.85,7.56616753810588,0.20920616105447024,-2.8235906515421374
2,A到B,1787482635.0486467,10.31799798796419,182.986,7.5302723277674435,0.19665996331839664,-2.7833100310595635
2,A到B,1787482635.54426,10.813611264980864,183.258,7.4598000658349966,0.16797294180541614,-2.7182887737780894
2,A到B,1787482635.555006,10.82435671996791,183.326,7.442507044704868,0.16001331853797604,-2.699192606483888
2,A到B,1787482635.5668368,10.83618745795684,183.394,7.425409122350063,0.151754425069139,-2.6803339557539108
2,A到B,1787482635.5775049,10.846855593961664,183.462,7.409937039950251,0.14392094724120255,-2.6632434131825304
2,A到B,1787482635.5891206,10.85847133398056,183.53,7.394312604434737,0.135681322688712,-2.646051795184359
2,A到B,1787482635.5982053,10.86755596200237,183.598,7.378657505893154,0.12703469766897793,-2.62351110294565
2,A到B,1787482636.1474764,11.416827655979432,183.904,7.307614128604808,0.08122408490864483,-2.518738045897858
2,A到B,1787482636.1591527,11.42850370699307,183.972,7.292268371315371,0.07000185339792539,-2.4986406291034458
2,A到B,1787482636.1690357,11.438386568974238,184.04,7.277107734290911,0.0584478852714796,-2.4806369850465035
2,A到B,1787482636.2463655,11.515716766996775,184.142,7.254665039013192,0.04071091630325991,-2.4663341285830036
2,A到B,1787482636.3946824,11.664033425971866,184.278,7.225104009764236,0.01673323292741178,-2.4537172200679267
2,A到B,1787482636.6080627,11.877414446964394,184.414,7.195803512338711,-0.007603784449650601,-2.4431258715132516
2,A到B,1787482636.6198227,11.889173920964822,184.482,7.181240968590192,-0.019882706944720805,-2.4385705762246506
2,A到B,1787482636.7636096,12.032960815995466,184.584,7.159498459321245,-0.038414031277529515,-2.4325811410750626
2,A到B,1787482636.9049,12.174251094984356,184.686,7.137870567545125,-0.05705620363774929,-2.427453293158306
2,A到B,1787482636.9165783,12.185929369006772,184.754,7.123510214912178,-0.06953582028404938,-2.4244313797072303
2,A到B,1787482636.995428,12.264780302997679,184.856,7.102041948937319,-0.08832743735246144,-2.4204134809951854
2,A到B,1787482637.148915,12.418266552966088,184.992,7.073516063740513,-0.11351684647558011,-2.4158822353488056
2,A到B,1787482637.641212,12.910562986973673,185.264,7.016717830724935,-0.16428368253987818,-2.408785741742493
2,A到B,1787482637.65254,12.921890796977095,185.332,7.002570981891402,-0.1770341840459731,-2.4073056628032647
2,A到B,1787482637.6623824,12.931733253004495,185.4,6.988446659979408,-0.18980162010579835,-2.4059109488263486
2,A到B,1787482637.6717536,12.941104430006817,185.468,6.974391263133842,-0.2023248504256888,-2.404542229057954
2,A到B,1787482637.6800563,12.949407016974874,185.536,6.960462092408471,-0.21530737931630517,-2.403088112748613
2,A到B,1787482637.6877935,12.957144044979941,185.604,6.94638375029815,-0.22813398376950353,-2.401795462219548
2,A到B,1787482637.694681,12.964031294977758,185.672,6.932320518708495,-0.24098292000160024,-2.4005813635938336
2,A到B,1787482638.0432963,13.31264757498866,185.876,6.890209324417477,-0.27966040685809324,-2.397307226326549
2,A到B,1787482638.187113,13.456464063958265,185.978,6.869182583524181,-0.29903726012817217,-2.398374904856967
2,A到B,1787482638.3984337,13.667785050987732,186.114,6.841084070841087,-0.32475994830998367,-2.403276793697516
2,A到B,1787482638.410167,13.679518191958778,186.182,6.827743476144047,-0.336868658887476,-2.4066875360726003
2,A到B,1787482638.483343,13.752693897986319,186.25,6.816799499901694,-0.3467103109341697,-2.4126192504777157
2,A到B,1787482638.7021406,13.971491926000454,186.42,6.790150859186895,-0.37038976484911385,-2.4162617705264657
2,A到B,1787482638.7136116,13.982962991984095,186.488,6.7794743293221655,-0.37985461855806607,-2.416229696067313
2,A到B,1787482638.72325,13.992600819969084,186.556,6.768797739125742,-0.3893265910949587,-2.415467633089361
2,A到B,1787482638.8703291,14.13968040299369,186.692,6.7474745405766186,-0.4083257636863309,-2.411266590680217
2,A到B,1787482639.0847905,14.354141775984317,186.828,6.726262697861297,-0.42747943063141675,-2.402564688354708
2,A到B,1787482639.0960634,14.365414472995326,186.896,6.715731477373515,-0.43712068408548227,-2.3972503613702454
