segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,D->B,1787378204.7876875,0.0,127.264,0.08036445220341973,-0.06946254025812999,-0.0966481199151521
3,D->B,1787378207.5796902,2.1780673570465297,129.406,0.10483399841813645,-0.07339566118182889,-0.13767634649853489
3,D->B,1787378207.745219,2.343596188002266,129.576,0.12876873300007113,-0.0761757471165241,-0.08927203704572749
3,D->B,1787378207.7640095,2.362386413034983,129.678,0.14334690769295655,-0.07731481472950863,-0.061782010168773445
3,D->B,1787378208.5331247,3.131501992000267,130.086,0.20285724331748667,-0.07757437735275871,0.062127972414260296
3,D->B,1787378208.5480034,3.146380885038525,130.154,0.21299809601434191,-0.07685278613436536,0.08573384103180025
3,D->B,1787378208.564671,3.1630481019965373,130.222,0.2232140598994964,-0.07587865793409199,0.11027469171784891
3,D->B,1787378208.5753121,3.173688539012801,130.29,0.23354257606543063,-0.0746325951993298,0.1357682263107286
3,D->B,1787378208.715744,3.3141212160116993,130.392,0.24879143950798888,-0.07225375454515809,0.1797943648251266
3,D->B,1787378209.0017493,3.6001268360414542,130.562,0.27552819199434797,-0.066569289344199,0.243750296284157
3,D->B,1787378209.564952,4.163328849012032,130.902,0.33121980900937686,-0.04916836711047102,0.35754489959382457
3,D->B,1787378209.578704,4.177081149013247,130.97,0.34261828835495095,-0.04478930508354911,0.38136010396796366
3,D->B,1787378209.5900457,4.18842282902915,131.038,0.3541000700746453,-0.04004187310752816,0.40736505883491986
3,D->B,1787378209.6680574,4.266434705001302,131.14,0.3715898136080397,-0.032142773483893744,0.444860253387297
3,D->B,1787378209.9622583,4.560636196052656,131.344,0.40765648389612,-0.013547310787035794,0.5082431420627477
3,D->B,1787378210.252416,4.850793104036711,131.548,0.4445597480860238,0.008819145734231457,0.5831130563382005
3,D->B,1787378210.4043474,5.002725267026108,131.684,0.47047131649881624,0.02664203116290277,0.6231765334754765
3,D->B,1787378210.6163023,5.21468025300419,131.82,0.4974661915152304,0.04689144400537298,0.6676211322806505
3,D->B,1787378210.630083,5.228460226033349,131.888,0.5108853450180746,0.057686532185387177,0.6901654868419473
3,D->B,1787378210.7731433,5.371520820015576,131.99,0.5320917716286736,0.07571437655426523,0.7211225438887356
3,D->B,1787378210.920914,5.519291636010166,132.092,0.5530929568537913,0.09479765708774752,0.7501149843787397
3,D->B,1787378211.0033295,5.601707413035911,132.16,0.566918790994188,0.10787530236115843,0.7675212114424349
3,D->B,1787378211.4323504,6.030727140023373,132.432,0.6203060129379891,0.16214326628473136,0.8174355714438938
3,D->B,1787378211.4434586,6.041835063020699,132.5,0.6332456642453154,0.17608500623161102,0.8288120839004892
3,D->B,1787378211.516856,6.115233678021468,132.568,0.646070009793506,0.1901927864371702,0.8368636077532754
3,D->B,1787378211.6630707,6.261447880009655,132.67,0.6650464753764761,0.21151991912637583,0.8499933014345951
3,D->B,1787378211.806463,6.404840030008927,132.772,0.6837527714076908,0.23302207960363622,0.8630867781913797
3,D->B,1787378211.886125,6.484502387000248,132.84,0.6960276695427242,0.24756144566628135,0.8773703141700998
3,D->B,1787378212.3812706,6.9796474350150675,133.146,0.750386981400615,0.3138079568026827,0.8803862735118533
3,D->B,1787378212.3910115,6.989388205052819,133.214,0.7624948028805886,0.32844808064318803,0.8787950773253645
3,D->B,1787378212.4002507,6.998627337045036,133.282,0.7747016632478531,0.34312414440729017,0.8730905358053639
