segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,C->A,1787393699.508037,0.0,48.782,-4.998482151803799,4.000000643085265,0.001382824031963096
1,C->A,1787393701.8299942,2.1412220950005576,50.55,-4.988185616580813,4.000006221795615,-0.0016972512125905286
1,C->A,1787393701.8447146,2.1559409130131826,50.618,-4.97739365815106,3.9999547643754707,-0.01038625063731937
1,C->A,1787393701.8572006,2.1684264480136335,50.686,-4.963440672107477,3.99973867483717,-0.025472012246912923
1,C->A,1787393702.081057,2.392286490998231,50.822,-4.933520370575201,3.9983340395161266,-0.07541305736788552
1,C->A,1787393702.093332,2.4045578519580886,50.89,-4.918335920357822,3.9970470445303024,-0.10055998511942837
1,C->A,1787393702.4448977,2.7561238249763846,51.094,-4.872122693694952,3.9907793373727167,-0.17589103291306107
1,C->A,1787393702.5917578,2.902984488988295,51.196,-4.848300337476884,3.986163085669416,-0.21364875948380807
1,C->A,1787393702.6046655,2.9158915329608135,51.264,-4.832216365951437,3.9825188410182286,-0.23887127008767264
1,C->A,1787393703.0313747,3.3426005429937504,51.536,-4.762421112475945,3.961489320377275,-0.34469484416026247
1,C->A,1787393703.044031,3.3552570319734514,51.604,-4.744495040924966,3.954900041717018,-0.3646715313503268
1,C->A,1787393703.0545483,3.3657740869675763,51.672,-4.726705071448715,3.947966701267353,-0.38308017075958684
1,C->A,1787393703.1960967,3.5073229529662058,51.774,-4.700266174583138,3.936975037016531,-0.408843534915325
1,C->A,1787393703.6192515,3.930477874004282,52.012,-4.639654294223354,3.90895550500566,-0.4588835395640643
1,C->A,1787393703.6319702,3.9431959809735417,52.08,-4.622593659401313,3.9004223360017654,-0.4718007215433171
1,C->A,1787393703.6424603,3.9536864529945888,52.148,-4.6056451577714705,3.891672803838514,-0.4840945600554719
1,C->A,1787393703.9292533,4.240479470987339,52.352,-4.5554216831637655,3.864292631064299,-0.515209752966025
1,C->A,1787393704.2876837,4.5989099069847725,52.59,-4.497850535136673,3.8305963720104326,-0.5495004429580856
1,C->A,1787393704.3624728,4.673699014005251,52.658,-4.481640227980231,3.8205314046530936,-0.5655626274344697
1,C->A,1787393704.446019,4.757245417975355,52.76,-4.457638122396449,3.804939560613607,-0.5903233740578261
1,C->A,1787393704.9451365,5.2563629589858465,53.066,-4.387972655087116,3.754801782551896,-0.6585146362253196
1,C->A,1787393704.9586494,5.269875457976013,53.134,-4.3729504700040005,3.74305069958395,-0.6718271006957824
1,C->A,1787393705.314643,5.625869149982464,53.372,-4.321569875131513,3.700461005611181,-0.7135607611498317
1,C->A,1787393705.328339,5.639564987970516,53.44,-4.3072084626602525,3.6879209494612932,-0.7240439083560309
1,C->A,1787393705.5485878,5.85981398797594,53.61,-4.27185892751914,3.6559585419400844,-0.7474504879083328
1,C->A,1787393705.5605803,5.871806375973392,53.678,-4.257923693902261,3.6429533475930147,-0.7559329248012968
1,C->A,1787393706.1192205,6.430447241989896,53.984,-4.196483929395978,3.5831225458660123,-0.7880096657299138
1,C->A,1787393706.1328785,6.444104672991671,54.052,-4.183077293176591,3.5695814945351554,-0.7938244371852987
1,C->A,1787393706.2112315,6.52245759498328,54.154,-4.1631097949667915,3.5491331010691645,-0.8016251587557164
1,C->A,1787393706.6382442,6.949470217979979,54.426,-4.110565430982784,3.4939416689779144,-0.8180784196663432
1,C->A,1787393706.6520388,6.963264902005903,54.494,-4.097561157001402,3.480021346018906,-0.8212919808721358
1,C->A,1787393706.6630845,6.974310469988268,54.562,-4.084600467380818,3.4660613504825255,-0.8241839206051015
1,C->A,1787393706.8075957,7.118821837007999,54.698,-4.058791854422398,3.438040409240598,-0.8289898437542063
1,C->A,1787393706.9526353,7.263862126972526,54.8,-4.039515760194876,3.416954108085702,-0.831684804319364
1,C->A,1787393707.30418,7.6154061909765005,55.004,-4.001104927398622,3.374661016955177,-0.8349853767732359
1,C->A,1787393707.31815,7.629376194963697,55.072,-3.9883271709053782,3.36054167693198,-0.835540902850881
1,C->A,1787393707.462026,7.773252164013684,55.174,-3.9691727722132417,3.339351598188371,-0.8360240311544157
1,C->A,1787393707.6132383,7.924464440962765,55.276,-3.9500235816049494,3.318157497253468,-0.8359878983917737
1,C->A,1787393708.0376122,8.34883956098929,55.514,-3.9053103526943858,3.2687405493107686,-0.8341445810011154
1,C->A,1787393708.0509894,8.362215286993887,55.582,-3.8925141474356355,3.2546419861197653,-0.8332298582143917
1,C->A,1787393708.0627809,8.374006889003795,55.65,-3.879704569361314,3.2405561449203657,-0.8321600774723229
1,C->A,1787393708.280252,8.591478098998778,55.82,-3.8476090173626907,3.205409506697485,-0.8289120863314083
1,C->A,1787393708.2932782,8.604504237009678,55.888,-3.8347367323306147,3.1913823722111196,-0.8273704383305989
1,C->A,1787393708.6435242,8.954750430013519,56.092,-3.795981333682199,3.1494282200188226,-0.8221566289582362
1,C->A,1787393709.1338243,9.445050382986665,56.364,-3.7439457109669227,3.09383108239863,-0.814248532820295
1,C->A,1787393709.146711,9.457936898979824,56.432,-3.7308669061908337,3.0799983464687815,-0.8121467743037938
1,C->A,1787393709.1578496,9.4690752789611,56.5,-3.7177590637702016,3.0661933588228005,-0.8100213388063321
1,C->A,1787393709.1677709,9.478996603982523,56.568,-3.7046217782179443,3.0524163004112803,-0.8078566608620574
1,C->A,1787393709.5162842,9.827510650968179,56.772,-3.6650280350021083,3.0112573690837015,-0.8012319098591204
1,C->A,1787393709.6595438,9.970769935986027,56.874,-3.6451286845621524,2.9907770311042787,-0.7978770782585916
1,C->A,1787393709.7350018,10.046227818005718,56.942,-3.6318245461186116,2.9771607758877225,-0.7956259928187976
1,C->A,1787393710.0289614,10.340187783993315,57.146,-3.5917275564752833,2.9364943292495496,-0.7887913509851376
1,C->A,1787393710.0417295,10.352955936978105,57.214,-3.5783002828533896,2.923000136975051,-0.7864688138062591
1,C->A,1787393710.0542002,10.365425926982425,57.282,-3.5648413737655362,2.9095376044207177,-0.7841085703199911
1,C->A,1787393710.6790555,10.990281859994866,57.622,-3.4970580717370194,2.8427173989274945,-0.771626135944428
1,C->A,1787393710.6920917,11.003317733004224,57.69,-3.4833992087568446,2.8294583559373128,-0.7689182208681125
1,C->A,1787393710.7029707,11.01419649500167,57.758,-3.4697043534999237,2.8162368229863604,-0.7661147491085423
1,C->A,1787393710.9170723,11.228298500005621,57.928,-3.435300843024757,2.7833586306013753,-0.7585988759180083
1,C->A,1787393710.930108,11.241334333957639,57.996,-3.4214688536339546,2.7702825106062545,-0.7553456906408146
1,C->A,1787393711.629114,11.940340482979082,58.37,-3.3445649532320383,2.699261758637739,-0.7340929689167989
1,C->A,1787393711.6429272,11.954153209982906,58.438,-3.3304120542162168,2.6865376814294732,-0.7295203369156277
1,C->A,1787393711.6544328,11.96565854200162,58.506,-3.316200570001396,2.6738800710373676,-0.7246970397860991
1,C->A,1787393711.6638825,11.97510850901017,58.574,-3.3019272552082004,2.6612932887118856,-0.7195789164705019
1,C->A,1787393712.01468,12.325906131998636,58.778,-3.2587078965952077,2.623996056460013,-0.7028159010683936
1,C->A,1787393712.0272799,12.338505951978732,58.846000000000004,-3.244159646133465,2.611731339016467,-0.6967813265786525
1,C->A,1787393712.521467,12.832693095959257,59.152,-3.177744797316396,2.5576991215920213,-0.6672544305909497
1,C->A,1787393712.5351987,12.846424904011656,59.22,-3.1627676933108164,2.54596520546779,-0.6603961026751911
1,C->A,1787393712.5468729,12.85809865500778,59.288,-3.1477102104889036,2.534334541180329,-0.6534917085072872
1,C->A,1787393713.3111916,13.622417960956227,59.696,-3.0557183520143445,2.4667487621499604,-0.6127842502098145
1,C->A,1787393713.3291013,13.640327233006246,59.764,-3.0401264611760093,2.455844426644184,-0.6064474553288364
1,C->A,1787393713.33951,13.650735686009284,59.832,-3.024466522185083,2.4450374413505784,-0.6003173504452938
1,C->A,1787393713.3489275,13.660153171978891,59.9,-3.008741038560191,2.4343248376511695,-0.5943720619082923
1,C->A,1787393713.9071805,14.218406719970517,60.206,-2.9372406172754855,2.3872005000410175,-0.5708101821266051
1,C->A,1787393713.9194095,14.230635259998962,60.274,-2.921208226256365,2.3769459683622522,-0.5662667174892235
1,C->A,1787393713.9304924,14.241718141012825,60.342,-2.9051299686556886,2.366762734932903,-0.5619862838642312
1,C->A,1787393714.1469145,14.458141150011215,60.512,-2.8647550091702265,2.34158685311177,-0.5524816275580012
1,C->A,1787393714.1609964,14.472222285985481,60.58,-2.848540305051432,2.3316198112332334,-0.5490699892718309
1,C->A,1787393714.6502776,14.961503803962842,60.852,-2.7833639638593115,2.2922574241687776,-0.5373035619690195
1,C->A,1787393714.6643798,14.975606015010271,60.92,-2.76700008980946,2.2825304874849186,-0.534743176074955
1,C->A,1787393714.6768107,14.98803687596228,60.988,-2.7506120633581728,2.272844427885907,-0.5322957617779831
1,C->A,1787393715.2943625,15.605588915990666,61.328,-2.6683315350526,2.225001439234019,-0.5204741227936724
1,C->A,1787393715.3083193,15.619545831985306,61.396,-2.6518077125851964,2.215550482133566,-0.5180182551699231
1,C->A,1787393715.3212311,15.632457203988452,61.464,-2.635260133447806,2.2061410196321636,-0.5154005448537983
1,C->A,1787393715.7445214,16.05574765399797,61.736,-2.569067914782862,2.1683837977866305,-0.5382071640859554
1,C->A,1787393715.758029,16.069255134963896,61.804,-2.5527425046033296,2.1585127313855192,-0.5529436719590792
1,C->A,1787393715.773395,16.084621282992885,61.872,-2.5365658394507204,2.14839990324752,-0.5677820379545633
1,C->A,1787393716.126084,16.437310384993907,62.076,-2.488943207641537,2.1166782313321377,-0.6097841695923379
1,C->A,1787393716.1390378,16.45026415301254,62.144,-2.47336393518859,2.1056771579574107,-0.6226469727079514
1,C->A,1787393716.4269526,16.738179027976003,62.348,-2.4274645227192515,2.0715329279963943,-0.6583295303595761
1,C->A,1787393716.5093017,16.820528071955778,62.45,-2.404963004734847,2.053880972426596,-0.6740006094720644
1,C->A,1787393716.661928,16.973154483013786,62.586,-2.375370697628552,2.0298476678054627,-0.6907209096435415
1,C->A,1787393716.814707,17.12593321100576,62.688,-2.353413716025048,2.011545927929593,-0.7000760483168129
1,C->A,1787393716.8906777,17.201903856010176,62.756,-2.338868260035876,1.9992372864841932,-0.7055426817328103
1,C->A,1787393717.2479823,17.559208776976448,62.994,-2.2884549721931777,1.9555888542350102,-0.7219874307381186
1,C->A,1787393717.32334,17.634566482971422,63.062,-2.274177922302551,1.9429746021247851,-0.7260593643451362
1,C->A,1787393717.4767153,17.787941849965136,63.198,-2.2457721531260924,1.9175821428513122,-0.7333790375413907
1,C->A,1787393717.4897819,17.8010074889753,63.266,-2.2316369820362683,1.90481224993395,-0.736651292549039
