segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,A->C,1787394288.2816067,0.0,195.644,4.875498386989548,-2.97091815630627,0.08120314245981575
3,A->C,1787394293.0955584,4.813848287041765,199.588,4.875836158603298,-2.9604258384564592,1.5201278050768101
3,A->C,1787394293.3068795,5.02516977803316,199.724,4.876227320904193,-2.943231011298307,1.5752532213745947
3,A->C,1787394293.6007926,5.3190824260236695,199.962,4.874905810414323,-2.911029613365907,1.6559499320096407
3,A->C,1787394293.7540717,5.472362484026235,200.098,4.872911884307905,-2.8925536161068504,1.707634634035456
3,A->C,1787394293.8971248,5.615414926025551,200.2,4.870769153771737,-2.8786375609161285,1.7456501195722793
3,A->C,1787394294.0533679,5.77165802399395,200.37,4.865887421658349,-2.8549283086315094,1.8041608943471026
3,A->C,1787394294.1978033,5.916093387000728,200.472,4.862236228057207,-2.8404739596124706,1.8400957532923692
3,A->C,1787394294.618309,6.336599289032165,200.71,4.851178589370858,-2.8064536404278857,1.9332896331079101
3,A->C,1787394294.6309447,6.349234480992891,200.778,4.847341984910818,-2.796574250707878,1.9521932910521411
3,A->C,1787394294.7052178,6.423508374020457,200.846,4.84327417962487,-2.786660691033644,1.9742354238222872
3,A->C,1787394294.9951653,6.7134556180099025,201.05,4.829088694213421,-2.75670665639794,2.0570049790686515
3,A->C,1787394295.1426387,6.86092866002582,201.186,4.8178122959033995,-2.7363452505137067,2.0978442683655367
3,A->C,1787394295.3563604,7.074651153001469,201.322,4.80539477632996,-2.716043330476396,2.149890847790543
3,A->C,1787394295.3695805,7.087870190036483,201.39,4.798646006599108,-2.705973881055671,2.178450248289053
3,A->C,1787394295.5794885,7.297778873005882,201.526,4.783798298194173,-2.6855835260430494,2.2224769978974934
3,A->C,1787394295.5939872,7.312276971992105,201.594,4.77577656128643,-2.6752467504840354,2.2442961662000083
3,A->C,1787394296.0153155,7.733606030989904,201.832,4.743787614845371,-2.63858381685403,2.334187585952026
3,A->C,1787394296.0311623,7.749452310032211,201.9,4.733432214627457,-2.627973782020014,2.3586620093499464
3,A->C,1787394296.1054225,7.823712320008781,201.968,4.722303257036692,-2.6170634547722873,2.376609953528204
3,A->C,1787394296.396943,8.115233757009264,202.138,4.6919684129153945,-2.5892671778468883,2.4292822514671326
3,A->C,1787394296.7610843,8.479374279035255,202.376,4.642158248981767,-2.5494889382322117,2.50708024207316
3,A->C,1787394296.7750454,8.49333512299927,202.444,4.6267400038908555,-2.538330192546836,2.526507640921738
3,A->C,1787394297.0626004,8.780890449008439,202.648,4.579346593720229,-2.5064944461186434,2.574026955639827
3,A->C,1787394297.144031,8.862321041990072,202.75,4.55515475138424,-2.49134336630721,2.591712359095589
3,A->C,1787394297.7083845,9.42667471099412,203.09,4.473203594647517,-2.443913978355551,2.642138658011313
3,A->C,1787394297.722713,9.441002995998133,203.158,4.456447754140721,-2.434840255588259,2.649132795267928
3,A->C,1787394297.734132,9.452421501046047,203.226,4.439672522334075,-2.425886508346374,2.6554993664359285
3,A->C,1787394297.7449346,9.46322421100922,203.294,4.4228023170490705,-2.417049015435235,2.6634951496567885
3,A->C,1787394298.0939074,9.812197969004046,203.498,4.371793678689223,-2.3914875643576274,2.6961834100455038
3,A->C,1787394298.30702,10.025309976015706,203.634,4.337342589491722,-2.3752103253730175,2.702488358672291
3,A->C,1787394299.2109473,10.929237806005403,204.144,4.207780117331028,-2.3155153939317996,2.728439617107191
3,A->C,1787394299.226197,10.94448744802503,204.212,4.1903043437742715,-2.3079140219833842,2.734012509837971
3,A->C,1787394299.23789,10.956179607019294,204.28,4.172793672558531,-2.300360890081938,2.734047129820278
3,A->C,1787394299.2483773,10.966666791995522,204.348,4.155323473641159,-2.2928187591181257,2.7335258217673486
3,A->C,1787394299.259119,10.977408783044666,204.416,4.1378679880921245,-2.2852836502539287,2.734435716708221
3,A->C,1787394299.2671008,10.98539022100158,204.484,4.120409297797153,-2.277779095907199,2.737262123934817
3,A->C,1787394299.34056,11.058849721041042,204.552,4.102936335757379,-2.270313797459107,2.7391705042963457
3,A->C,1787394299.767468,11.485758071998134,204.824,4.032581769714585,-2.241298509464161,2.7652789045187487
3,A->C,1787394299.7807975,11.49908725899877,204.892,4.014866628218992,-2.2343139758563786,2.766817512071342
3,A->C,1787394300.1292272,11.84751704602968,205.096,3.961659783998802,-2.2136520004285454,2.777287652111253
3,A->C,1787394300.2730298,11.991320174012799,205.198,3.9350025429209676,-2.2035750190960957,2.7870994554212425
3,A->C,1787394300.2863379,12.004627295013051,205.266,3.917124728410804,-2.197057443726563,2.799468245030667
3,A->C,1787394301.1245887,12.842878975032363,205.742,3.7909134287026656,-2.1544759103951194,2.839518317492291
3,A->C,1787394301.1387043,12.85699417104479,205.81,3.7727159398867047,-2.1489187720037632,2.853869477935804
3,A->C,1787394301.1500657,12.868355167040136,205.878,3.7544182605935994,-2.1435794270767885,2.862346552439607
3,A->C,1787394301.1600063,12.878296589013189,205.946,3.736109201732416,-2.138368714853162,2.8672133368969757
3,A->C,1787394301.2371886,12.955478626012336,206.048,3.708607800492113,-2.1307212800751762,2.874574866516511
3,A->C,1787394301.3865328,13.104822949040681,206.184,3.671863193595931,-2.120884801492038,2.887817918220149
3,A->C,1787394301.7354746,13.453764868027065,206.388,3.616485556514233,-2.107157091507093,2.9185690351076623
3,A->C,1787394302.499784,14.21807397104567,206.796,3.504640278105258,-2.0839785363116023,2.952596635081815
3,A->C,1787394302.5127892,14.23107932502171,206.864,3.485978214758525,-2.080459776469264,2.959933983797362
3,A->C,1787394302.523456,14.241745617007837,206.932,3.4672413477493773,-2.0770626174107525,2.965434478373199
3,A->C,1787394302.5327184,14.251007780025247,207.0,3.448533517549862,-2.0737698843016834,2.971431856588619
3,A->C,1787394302.541691,14.259980566042941,207.068,3.4297789902155427,-2.070642924125551,2.985087838474639
3,A->C,1787394302.5495381,14.26782726001693,207.136,3.410957749228995,-2.0677650362143694,2.996936368236844
3,A->C,1787394303.0463953,14.764685178000946,207.442,3.3260018480263844,-2.056403646149318,3.0180668409076215
3,A->C,1787394303.1967003,14.914990526041947,207.578,3.288212874980249,-2.051834094693413,3.0251557356613517
3,A->C,1787394303.5474868,15.265777113032527,207.782,3.2314575330651447,-2.0454935241537577,3.0366104014621533
3,A->C,1787394303.7612393,15.479529399017338,207.918,3.1935765460372822,-2.0416437835431083,3.044894755303474
