wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787841319.9869082,0.01188965300025302,41.4,-8.498741434153235,3.360395798896769e-07,0.001131320112325781
1787841322.2625213,2.287503122999624,43.1,-8.485662813606133,1.5240961059681112e-05,0.0011607327431688704
1787841322.3412817,2.366262490999361,43.3,-8.472361972992996,3.023056903849089e-05,0.0011481112005006216
1787841322.3551536,2.380134310998983,43.3,-8.454657077210435,5.052653022676855e-05,0.0011649113962661085
1787841322.491881,2.5168619899995974,43.3,-8.435618432462755,7.942565394126585e-05,0.002361425556654396
1787841322.6291113,2.6540928129979875,43.4,-8.416581740991486,0.00013756388658832212,0.0043721416034314346
1787841322.6455503,2.670531616000517,43.5,-8.397546893254589,0.0002357105544359198,0.006477452793932606
1787841322.6580083,2.6829891149973264,43.5,-8.378511772451063,0.0003708988488078369,0.008043233008186587
1787841322.731517,2.7564986319994205,43.5,-8.359474313620343,0.0005307882516186506,0.008793814709973178
1787841322.8689816,2.8939626649989805,43.6,-8.340433074348564,0.0006979548126954165,0.00855977840614007
1787841323.00605,3.031030951999128,43.7,-8.321387083619998,0.0008517475511016771,0.007142135161005463
1787841323.019753,3.044733972998074,43.8,-8.302335525563102,0.0009683383896739505,0.004005456748574175
1787841323.030644,3.0556244289982715,43.8,-8.283278099923596,0.001013134868480047,-0.000674563824776859
1787841323.1684015,3.19338260099903,43.9,-8.264217129178512,0.0009603721170850905,-0.0064766369550271225
1787841323.306772,3.331753115999163,44.0,-8.245152113957559,0.0007862676201316015,-0.013690158822357863
1787841323.4474404,3.4724215139976877,44.1,-8.226085625010834,0.00046929261826276667,-0.021943334067400174
1787841323.5857475,3.6107283609999286,44.2,-8.20701745950631,-1.6095076388692024e-05,-0.03172118849152524
1787841323.7233076,3.7482885690005787,44.3,-8.187951616266215,-0.0006966692751217104,-0.04245655982501568
1787841323.8611996,3.886181353998836,44.4,-8.168891014064728,-0.001588794128898631,-0.05419195575882495
1787841323.875225,3.9002057219986455,44.5,-8.149839487923908,-0.0027098255609257463,-0.06685799020629399
1787841323.8879368,3.9129176799979177,44.5,-8.13080207719422,-0.004077988030305265,-0.0802559473557967
1787841323.8986895,3.923670056999981,44.5,-8.111782442471059,-0.005708336839116235,-0.09445299239904642
1787841323.9087567,3.9337372749978385,44.5,-8.092786757240496,-0.007609819624663312,-0.10907707473941584
1787841323.9832036,4.008184876998712,44.6,-8.07381994000612,-0.009792167838161382,-0.1242248031711881
1787841324.0583017,4.083282833998965,44.6,-8.054887978747274,-0.012267118578662195,-0.13980039853211013
1787841324.136967,4.161948267999833,44.7,-8.035996345876486,-0.01503866300998943,-0.155757309565518
1787841324.27448,4.299461202997918,44.8,-8.017150791950373,-0.018111530436297096,-0.17206184612156664
1787841324.4081635,4.433144308997726,44.9,-7.998357952916221,-0.021495032142174016,-0.18865587717247365
1787841324.5448287,4.5698102099995594,45.0,-7.9796241202344556,-0.02519313161804429,-0.20548390078100862
1787841324.6813946,4.706376130998251,45.1,-7.960954888610568,-0.029204848068087444,-0.22245213287124246
1787841324.819349,4.844330446998356,45.2,-7.942356899143848,-0.033532947477632365,-0.2395460468118546
1787841324.9576952,4.982676298997831,45.3,-7.923836638651239,-0.03818147131538177,-0.25671289444943024
1787841325.0337672,5.058748081999511,45.4,-7.905399121166583,-0.043147184771280746,-0.27391490263670026
1787841325.0459173,5.070897719997447,45.4,-7.887050066424764,-0.048427062817518525,-0.2911014713857231
1787841325.0564313,5.081412093000836,45.4,-7.868795938098152,-0.054022757128751,-0.30827509375431045
1787841325.0673525,5.092333115000656,45.4,-7.852275230789251,-0.05938759527944577,-0.3218615608914835
